Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-617.213	-785.5423	168.3293	3.066639	2.634645	0.5606595
6	-618.2081	-785.6556	167.4476	4.077924	2.867014	0.5785931
12	-626.5073	-794.5704	168.0631	3.937655	2.338972	0.5628232
18	-637.6275	-805.8297	168.2022	4.293662	1.979019	0.4082288
24	-626.8223	-794.2698	167.4476	3.522556	3.191928	0.3912876
30	-621.9009	-790.6151	168.7142	3.449105	1.988016	0.5828548
36	-617.2465	-786.5892	169.3427	2.565674	1.988016	0.5352872
42	-612.1286	-781.3191	169.1904	2.565674	2.1204	0.6129818
48	-620.3078	-789.6474	169.3396	1.662388	2.722638	0.6054731
54	-616.3261	-784.1224	167.7962	2.768479	3.368066	0.4107624
60	-619.8726	-788.4564	168.5838	2.754925	2.603624	0.4521282
66	-609.5028	-777.868	168.3652	3.113133	2.568624	0.4521282
72	-611.1167	-778.5809	167.4643	4.229433	2.760443	0.4246768
78	-613.316	-781.91	168.5941	2.218469	3.002855	0.4393364
84	-616.3587	-784.1994	167.8408	4.350997	2.309188	0.4115086
90	-616.6101	-787.1848	170.5747	1.409403	1.711446	0.6349801
96	-615.8925	-785.0485	169.156	3.03957	1.769669	0.7005662
102	-608.0872	-777.9954	169.9082	1.894175	1.911102	0.6885598
108	-620.1268	-790.3243	170.1975	1.527282	1.911102	0.754337
114	-624.4142	-795.0987	170.6845	1.093839	1.911102	0.6323455
120	-627.0712	-798.1239	171.0527	1.093839	1.279224	0.9865768
126	-629.0847	-798.5732	169.4885	1.986978	2.200854	0.7689287
132	-621.3176	-790.8212	169.5035	2.154307	2.062303	0.7452581
138	-624.5015	-792.8284	168.3269	3.567607	2.302622	0.569774
144	-621.5401	-791.0062	169.4661	1.769994	2.518035	0.5231493
150	-610.1691	-779.4468	169.2777	2.635952	1.860245	0.8160796
156	-613.1574	-783.0757	169.9183	1.909447	1.836213	0.770665
162	-612.8276	-781.9861	169.1585	2.61321	2.115569	0.6156177
168	-603.7998	-773.5213	169.7215	2.428423	1.659918	0.688153
174	-611.633	-781.6138	169.9808	1.754386	1.982613	0.6456549
180	-617.2073	-785.7659	168.5587	3.550946	2.090318	0.5065458
