Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-51.57414	-223.17	171.5958	0.8140597	1.173338	0.8060704
6	-45.54351	-217.3876	171.8441	0.7151619	0.665343	1.169104
12	-52.67619	-224.6196	171.9435	0.3425882	0.7843741	1.169104
18	-60.31502	-231.6617	171.3466	0.5178033	1.158066	1.30938
24	-62.11259	-233.7028	171.5902	0.4476934	0.8152726	1.418622
30	-66.25884	-237.2757	171.0168	0.6494377	1.077544	1.546103
36	-56.48303	-227.8056	171.3226	0.4762369	0.7840471	1.630717
42	-62.12039	-233.5842	171.4638	0.5185581	1.183539	1.18999
48	-58.48231	-229.5479	171.0656	0.3957153	1.114612	1.599627
54	-63.25362	-234.4178	171.1642	0.3957153	1.018217	1.598021
60	-64.45873	-235.8937	171.435	0.3957153	0.5964103	1.706322
66	-63.30019	-234.6067	171.3065	0.4889469	0.5964103	1.769946
72	-58.93538	-229.9706	171.0353	0.5774392	0.7289211	1.823696
78	-55.29905	-226.491	171.1919	0.3806559	1.25471	1.401237
84	-63.80254	-234.9054	171.1028	0.5694128	1.24899	1.401237
90	-60.25632	-231.5099	171.2536	0.4233667	1.24899	1.350007
96	-66.98957	-238.2103	171.2207	0.3977839	1.24899	1.381285
102	-71.04315	-241.9764	170.9333	0.7533622	1.242389	1.412632
108	-76.30105	-246.7726	170.4715	0.9930355	1.126687	1.665666
114	-56.96848	-228.1753	171.2068	0.5301658	0.6355809	1.793747
120	-56.23962	-227.1373	170.8977	0.5626097	1.220587	1.58094
126	-54.2206	-225.4801	171.2595	0.5235491	0.902411	1.569468
132	-50.7747	-222.2402	171.4655	0.3637552	1.413167	1.033103
138	-53.83243	-225.319	171.4865	0.4742991	1.418371	0.974831
144	-49.93545	-220.9114	170.9759	0.4742991	1.434116	1.405067
150	-60.979	-231.8478	170.8688	0.4600134	1.314894	1.580781
156	-63.49293	-233.7798	170.2869	0.591807	1.146511	2.039283
162	-56.86492	-227.8488	170.9839	0.7184275	1.177455	1.448901
168	-67.21851	-237.7484	170.5298	1.07042	1.356533	1.39383
174	-62.8647	-234.1581	171.2934	0.681214	1.065527	1.321004
180	-59.6479	-231.1017	171.4538	0.3005347	1.081389	1.315474
186	-49.87039	-221.6682	171.7978	0.3923215	0.9358829	1.164375
192	-53.8633	-224.6029	170.7396	0.5271231	2.001481	1.101735
198	-56.42643	-228.1229	171.6965	0.4880342	1.032051	1.135471
204	-62.74467	-233.478	170.7333	0.8053683	1.322726	1.465919
210	-61.90015	-233.3988	171.4986	0.4710429	0.9970875	1.339023
216	-51.31832	-223.2314	171.9131	0.4808228	0.8825891	1.07794
222	-49.44726	-221.3525	171.9052	0.4808228	1.005291	0.9653658
228	-57.08792	-228.3501	171.2622	0.4042165	1.23201	1.36093
234	-67.47601	-238.4715	170.9954	0.7626541	0.8098246	1.680081
240	-58.35132	-230.0927	171.7414	0.3756405	1.169869	1.0009
246	-59.0766	-230.7378	171.6612	0.2163872	1.169869	0.9385332
252	-59.05389	-230.559	171.5051	0.1852717	1.288898	0.8745034
258	-67.54571	-238.6092	171.0635	0.9579962	1.009952	1.334839
264	-71.17244	-241.8147	170.6422	0.3263572	2.06649	1.181692
270	-65.73502	-237.747	172.012	0.2946538	0.7978589	1.075136
276	-65.51438	-237.1703	171.6559	0.4643074	1.265891	0.9627383
282	-56.32419	-227.6665	171.3423	0.4643074	1.556732	0.986128
288	-52.74643	-224.5988	171.8524	0.4093551	0.8868146	1.156369
294	-53.39391	-225.1484	171.7545	0.3515538	0.9779719	1.166398
300	-59.35974	-230.7043	171.3446	0.3515538	1.792886	0.7286708
306	-56.85945	-228.2229	171.3634	0.2294039	1.66355	0.7286708
312	-63.89396	-234.5146	170.6206	0.2138977	2.263941	0.8717655
318	-66.76806	-238.9045	172.1365	0.202815	0.5189501	1.076835
324	-65.41562	-236.6233	171.2076	0.5672013	1.398746	1.195322
330	-67.26423	-238.3219	171.0577	0.3820675	0.7274099	1.878479
336	-68.98953	-240.0245	171.035	0.3705305	0.7508649	1.878479
342	-65.34802	-236.2783	170.9303	0.3705305	2.137274	0.8279832
348	-63.74163	-234.225	170.4834	0.1263651	2.086677	0.7246779
354	-67.5338	-238.4645	170.9307	0.5550195	1.396022	1.429012
360	-63.68282	-234.4876	170.8047	0.5038265	2.266267	0.75625
366	-58.45864	-228.9692	170.5105	0.3530416	2.677389	0.6337357
372	-51.75136	-222.9574	171.2061	0.5270059	1.550794	1.087272
378	-54.64336	-226.5742	171.9308	0.2076984	0.9244196	0.8867457
384	-59.3104	-231.0634	171.753	0.517188	1.077221	1.02386
390	-59.55439	-230.7203	171.1659	0.4753095	1.528705	1.171639
396	-52.11542	-222.8707	170.7552	0.6539915	1.524709	1.402611
402	-53.23304	-224.1228	170.8898	0.6937157	0.8724756	1.755957
408	-71.69401	-242.2978	170.6038	1.248394	1.021934	1.458941
414	-63.22331	-235.1664	171.9431	0.3462107	0.8245984	1.134482
420	-61.83458	-234.0753	172.2407	0.246919	0.7159679	0.8663898
426	-56.69438	-227.9619	171.2675	0.8667127	1.307457	0.9697319
432	-59.94637	-230.3082	170.3618	0.5972655	0.7547194	2.243137
438	-63.53861	-234.2703	170.7317	0.6518094	0.6021019	2.071641
444	-67.38297	-238.3012	170.9182	0.6518094	0.8073874	1.807545
450	-77.75698	-248.3407	170.5837	0.5709784	1.206497	1.809192
456	-54.01025	-225.339	171.3287	0.4565803	0.8105397	1.614355
462	-64.88367	-235.0502	170.1665	0.7608225	0.6453644	2.344209
468	-57.25624	-228.6837	171.4274	0.4140308	0.6551467	1.666878
474	-67.65951	-238.8344	171.1749	0.5592161	0.6300156	1.805199
480	-53.59749	-225.4202	171.8227	0.4268466	0.9604774	1.112227
486	-64.53005	-236.1114	171.5813	0.4591435	1.401126	0.899958
492	-69.54695	-240.0143	170.4673	0.5785956	1.649861	1.572726
498	-69.56988	-240.4677	170.8978	0.225583	2.125547	0.721505
504	-60.17539	-232.1766	172.0012	0.5381406	0.4536011	1.3383
510	-70.47968	-242.0952	171.6155	0.5381406	1.058472	1.15508
516	-71.65494	-243.2062	171.5513	0.676261	0.9695768	1.190091
522	-69.39695	-240.866	171.469	0.1866371	1.500367	0.6055241
528	-67.16765	-238.496	171.3284	0.2321117	1.372907	1.100315
534	-62.69832	-233.7718	171.0735	0.2321117	1.996239	0.6620936
540	-58.15994	-229.4005	171.2406	0.3633207	1.795356	0.8665633
546	-63.56407	-234.7872	171.2231	0.4435882	1.795356	0.8665633
552	-68.44214	-239.7312	171.289	0.2787544	0.9899703	1.500251
558	-57.06202	-227.9149	170.8529	1.019816	0.8029849	1.604827
