Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1112.012	-1281.125	169.1122	3.908079	1.278216
6	-1109.772	-1279.078	169.3065	3.777865	1.224884
12	-1118.973	-1287.713	168.7397	4.326292	1.240308
18	-1106.538	-1275.642	169.1036	4.029675	1.183082
24	-1100.222	-1269.739	169.517	3.293727	1.44397
30	-1102.155	-1271.199	169.0442	3.823511	1.400029
36	-1104.11	-1273.125	169.0143	3.785534	1.452291
42	-1104.739	-1274.554	169.8152	2.79313	1.594875
48	-1106.759	-1275.916	169.157	3.285376	1.713827
54	-1104.044	-1273.557	169.5127	3.296657	1.445044
60	-1106.001	-1274.989	168.988	3.821322	1.445044
66	-1098.538	-1267.165	168.6274	4.457092	1.224742
72	-1099.072	-1267.749	168.6765	4.427443	1.208274
78	-1102.812	-1271.822	169.0097	4.128346	1.178898
84	-1106.924	-1276.069	169.145	3.916241	1.244352
90	-1107.437	-1276.002	168.5654	4.641073	1.118287
96	-1105.16	-1273.414	168.2533	5.108579	0.9688768
102	-1105.028	-1273.184	168.156	5.106584	1.06662
108	-1109.017	-1277.863	168.8466	4.415928	1.06662
114	-1111.657	-1280.356	168.6991	4.415928	1.198798
120	-1118.966	-1286.405	167.4393	5.877237	1.014598
126	-1107.896	-1275.981	168.0853	5.344382	0.8957614
132	-1095.382	-1263.209	167.8271	5.513781	0.9903942
138	-1101.839	-1269.686	167.8478	5.461088	1.022184
144	-1104.678	-1272.877	168.1986	5.201124	0.9289024
150	-1104.257	-1272.482	168.2253	5.192883	0.9086661
156	-1107.821	-1275.968	168.1475	5.192883	0.9908705
162	-1109.95	-1278.67	168.7204	4.42754	1.170263
168	-1108.611	-1276.865	168.2543	4.989126	1.084489
174	-1109.116	-1277.359	168.243	5.048941	1.038572
180	-1109.066	-1276.692	167.626	5.704262	1.001053
186	-1104.341	-1273.485	169.1438	3.607857	1.48883
192	-1108.14	-1277.201	169.0608	3.550863	1.592476
198	-1108.097	-1277.084	168.9866	3.961498	1.336697
204	-1104.648	-1273.6	168.9521	3.961498	1.364118
210	-1115.317	-1284.688	169.3714	3.072958	1.712417
216	-1118.18	-1287.331	169.1513	3.257682	1.737332
222	-1107.294	-1276.076	168.7818	4.237156	1.279312
228	-1114.07	-1282.701	168.631	4.544416	1.146096
234	-1105.563	-1274.413	168.8497	4.529682	0.9505918
240	-1105.829	-1273.986	168.1567	5.019658	1.14532
246	-1107.505	-1276.411	168.9058	4.277371	1.139246
252	-1112.746	-1281.258	168.5125	4.533781	1.256791
258	-1105.823	-1275.237	169.4145	3.503323	1.360742
264	-1105.368	-1274.733	169.3656	3.466537	1.427552
270	-1105.407	-1274.945	169.5373	3.554261	1.218794
276	-1111.818	-1280.544	168.7259	4.365608	1.218794
282	-1105.436	-1275.069	169.6334	3.190716	1.433702
288	-1104.612	-1274.241	169.6284	3.084412	1.517895
294	-1113.931	-1282.991	169.0593	3.653496	1.517895
300	-1107.248	-1276.553	169.3048	3.653496	1.328517
306	-1110.047	-1278.779	168.7322	4.213814	1.338344
312	-1106.871	-1275.744	168.8723	4.073719	1.338344
318	-1113.912	-1282.786	168.8734	4.305705	1.142861
324	-1113.084	-1282.028	168.9442	3.821566	1.478158
330	-1107.539	-1276.54	169.0007	4.10667	1.205316
336	-1103.303	-1272.109	168.8068	4.280134	1.22269
342	-1112.179	-1281.461	169.2825	3.718837	1.293734
348	-1112.697	-1281.408	168.7102	4.384835	1.215854
354	-1103.737	-1272.907	169.17	3.738185	1.368335
360	-1107.064	-1276.258	169.1938	3.619399	1.442064
366	-1106.865	-1275.981	169.1151	3.95336	1.238271
372	-1101.98	-1271.447	169.4671	3.168076	1.575284
378	-1109.149	-1278.591	169.4414	3.22133	1.555034
384	-1101.516	-1270.957	169.4414	3.22133	1.555034
390	-1106.359	-1275.589	169.2297	3.433022	1.555034
396	-1111.417	-1281.045	169.6283	3.245856	1.39505
402	-1103.291	-1272.838	169.5466	3.245856	1.4579
408	-1097.634	-1267.144	169.5101	3.136795	1.566652
414	-1109.212	-1278.647	169.4349	3.14255	1.617324
420	-1114.908	-1284.546	169.638	3.1886	1.431849
426	-1100.349	-1270.045	169.6959	3.156383	1.411992
432	-1102.985	-1272.416	169.4312	3.438466	1.398522
438	-1110.742	-1280.118	169.3758	3.358918	1.501542
444	-1104.548	-1274.042	169.4942	3.234712	1.505907
450	-1109.292	-1278.613	169.3205	3.095767	1.732224
456	-1089.753	-1259.266	169.5131	2.946918	1.70135
462	-1087.551	-1256.819	169.268	3.621948	1.382661
468	-1102.072	-1271.297	169.2249	3.665117	1.382661
474	-1114.261	-1283.423	169.1614	3.422593	1.61255
480	-1112.862	-1282.413	169.5513	3.122716	1.546674
486	-1114.957	-1284.48	169.5228	3.482934	1.290157
492	-1111.841	-1280.573	168.7325	4.476238	1.116262
498	-1115.512	-1284.255	168.7426	4.374514	1.197004
504	-1114.401	-1282.846	168.4451	4.80831	1.075166
510	-1124.313	-1292.404	168.0912	5.209169	1.030432
516	-1114.185	-1282.346	168.1606	5.139803	1.030432
522	-1119.06	-1286.369	167.3086	6.096095	0.9235292
528	-1119.161	-1287.42	168.2589	5.123071	0.9479186
534	-1116.322	-1284.537	168.2152	5.123071	0.9930039
540	-1114.827	-1283.073	168.2465	5.053102	1.031232
546	-1112.928	-1281.39	168.4618	4.659598	1.193344
552	-1112.617	-1281.788	169.1715	3.85408	1.273879
558	-1108.614	-1277.591	168.9765	4.049104	1.273879
564	-1100.994	-1270.009	169.0149	4.049104	1.241997
570	-1110.503	-1279.787	169.2836	3.765797	1.254157
576	-1102.183	-1271.524	169.3413	3.624263	1.322729
582	-1100.276	-1269.078	168.8022	4.067099	1.398803
588	-1105.615	-1274.376	168.7603	4.352988	1.200238
594	-1108.307	-1276.745	168.4378	4.817606	1.07334
600	-1101.996	-1270.452	168.4554	4.817606	1.05668
606	-1119.001	-1287.994	168.9928	4.231749	1.101895
612	-1126.388	-1295.43	169.0419	3.795259	1.423681
618	-1115.565	-1284.794	169.229	3.436369	1.553088
624	-1115.589	-1285.016	169.4272	3.439159	1.401104
630	-1120.988	-1290.317	169.3282	3.439159	1.476959
636	-1106.429	-1275.829	169.4004	3.39348	1.456808
642	-1106.355	-1275.85	169.4957	3.39348	1.38331
648	-1105.387	-1274.74	169.3531	3.400333	1.487478
654	-1109.904	-1279.188	169.2831	3.674131	1.329413
660	-1106.797	-1275.625	168.8278	4.129444	1.329413
666	-1108.719	-1277.806	169.0879	3.719215	1.446775
672	-1115.839	-1285.043	169.2042	3.60288	1.446775
678	-1102.548	-1271.904	169.3563	3.60288	1.327852
684	-1102.317	-1271.583	169.2653	3.702035	1.321302
690	-1102.353	-1272.065	169.7119	3.163572	1.393987
696	-1101.909	-1271.117	169.2082	3.841608	1.253885
702	-1104.687	-1273.748	169.0612	3.820781	1.388931
