Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-437.7065	-605.0246	167.3181	3.120596	3.242495
6	-433.1055	-600.7195	167.614	3.503099	2.914229
12	-429.3596	-598.027	168.6675	4.270683	1.954783
18	-413.8348	-582.4465	168.6117	2.773022	2.609957
24	-412.8696	-581.4255	168.5559	4.076991	2.103587
30	-413.7612	-581.4552	167.6941	4.214575	2.600337
36	-415.0986	-583.3401	168.2415	3.965376	2.349225
42	-419.1478	-587.7409	168.5931	3.965376	2.122717
48	-412.4672	-581.0508	168.5836	3.707244	2.231294
54	-409.3921	-578.2909	168.8988	3.25253	2.217496
60	-418.0342	-586.219	168.1848	4.394465	2.225773
66	-425.802	-594.3925	168.5905	3.73349	2.216353
72	-425.2749	-593.5487	168.2738	4.002509	2.314515
78	-423.2593	-592.2871	169.0279	4.226899	1.724521
84	-439.0038	-607.5859	168.582	4.226899	2.028653
90	-421.2337	-589.7617	168.528	3.148494	2.497465
96	-429.6902	-597.7198	168.0296	3.955102	2.486691
102	-421.0926	-589.3996	168.3071	2.400448	2.966868
108	-414.5451	-582.6493	168.1042	2.666811	2.966868
114	-423.2888	-592.3959	169.1071	2.208755	2.571724
120	-416.2393	-584.7607	168.5214	3.303192	2.436329
126	-413.7333	-582.1711	168.4378	3.313498	2.4845
132	-417.0918	-586.2491	169.1573	2.32053	2.4845
138	-419.1108	-588.1545	169.0437	3.130026	2.177359
144	-418.6045	-586.8888	168.2843	3.956432	2.325403
150	-414.3996	-582.8678	168.4682	2.676813	2.741669
156	-420.7764	-588.6679	167.8915	2.894055	2.995311
162	-414.424	-582.5794	168.1554	2.719508	2.912525
168	-424.9298	-593.2634	168.3336	2.339504	2.97973
174	-422.0073	-590.0158	168.0085	3.098271	2.838431
180	-417.2699	-586.2854	169.0155	2.126988	2.669642
186	-423.8452	-592.8808	169.0356	2.561953	2.443423
192	-417.0875	-585.5947	168.5071	2.820103	2.653412
198	-413.5141	-582.742	169.2279	1.906466	2.653412
204	-419.0702	-587.9917	168.9215	2.552747	2.519221
210	-426.0246	-594.1012	168.0766	2.552747	3.0348
216	-415.7187	-584.4976	168.7788	2.529114	2.618974
222	-422.9291	-591.1036	168.1745	2.55247	2.9762
228	-411.9377	-580.9638	169.026	2.629181	2.417591
234	-420.8753	-589.5977	168.7224	2.703431	2.572944
240	-417.363	-585.5088	168.1458	3.230365	2.699826
246	-431.4919	-599.8657	168.3737	2.519962	2.870952
252	-426.1982	-594.3594	168.1612	4.280647	2.282554
258	-416.0009	-584.7231	168.7222	4.280647	1.914028
264	-432.5685	-601.4182	168.8496	4.008121	1.935529
270	-428.2838	-596.6731	168.3894	3.494113	2.440822
276	-417.9534	-586.9944	169.041	3.199814	2.148274
282	-419.1275	-588.1628	169.0353	3.463538	2.037378
288	-426.4439	-594.9623	168.5184	3.407974	2.394689
294	-407.2536	-576.1283	168.8747	3.789544	2.007367
300	-410.6019	-579.64	169.038	3.789544	1.897606
306	-414.9757	-583.5306	168.5549	2.919265	2.580023
312	-428.2404	-596.7699	168.5295	2.504982	2.783275
318	-415.9868	-583.924	167.9371	3.338694	2.783275
324	-415.5436	-583.4808	167.9371	3.338694	2.783275
330	-427.9308	-596.9311	169.0003	2.73626	2.383775
336	-423.3974	-591.7832	168.3858	3.641772	2.383775
342	-418.7832	-586.6376	167.8545	4.490508	2.402164
348	-421.4413	-590.3452	168.9039	2.866873	2.384873
354	-416.1828	-584.5565	168.3737	2.526848	2.867786
360	-409.066	-577.7412	168.6752	3.483225	2.263758
366	-408.3363	-577.4326	169.0962	2.846719	2.271611
372	-424.9574	-593.8662	168.9089	3.942439	1.922078
378	-420.384	-588.9467	168.5627	3.041929	2.521632
384	-417.4746	-586.4692	168.9946	2.739429	2.385892
390	-404.8976	-573.9415	169.0438	3.137882	2.173789
396	-416.7656	-585.2618	168.4962	3.966997	2.185173
402	-405.0226	-573.5268	168.5042	2.955122	2.5957
408	-421.101	-590.0668	168.9658	2.785658	2.382768
414	-423.0991	-591.83	168.7309	3.498472	2.221588
420	-414.3318	-583.0271	168.6953	3.553985	2.221588
426	-420.0181	-588.548	168.5299	3.197917	2.475283
432	-419.6681	-588.7415	169.0734	4.142903	1.72681
438	-418.125	-586.234	168.109	4.336689	2.295467
444	-423.9303	-592.5471	168.6168	3.251217	2.39805
450	-420.44	-588.7481	168.3081	3.492098	2.492564
456	-415.6203	-584.1475	168.5272	3.210663	2.471595
462	-413.1451	-581.537	168.3919	3.210663	2.556034
468	-412.2028	-580.8776	168.6747	3.210663	2.378684
474	-411.6439	-580.5082	168.8643	2.856282	2.414672
480	-413.319	-582.0159	168.6968	3.522117	2.23375
486	-405.0418	-574.1494	169.1075	2.913353	2.23375
492	-415.3967	-583.8591	168.4625	3.277101	2.484228
498	-406.5418	-575.4186	168.8768	2.687195	2.484228
504	-408.5116	-577.0387	168.5271	3.138696	2.50222
510	-419.6081	-588.4176	168.8095	2.577983	2.577048
516	-419.5978	-587.8328	168.235	2.58724	2.923934
522	-409.9879	-579.718	169.73	2.000415	2.288161
528	-419.4362	-589.0651	169.6289	2.380429	2.153624
534	-415.878	-584.3706	168.4926	5.370941	1.669035
540	-411.8818	-580.1752	168.2933	2.99463	2.708554
546	-411.0507	-579.5185	168.4678	3.051622	2.57646
552	-416.2122	-584.7089	168.4967	3.264239	2.46816
558	-408.4079	-576.6328	168.225	3.047338	2.727936
564	-409.1272	-577.5643	168.4371	2.969401	2.631007
570	-421.4051	-589.5894	168.1843	3.613538	2.521498
576	-403.8165	-572.871	169.0545	2.887251	2.279722
582	-416.0027	-585.2703	169.2676	2.739406	2.211424
588	-409.9624	-578.0309	168.0685	3.437716	2.663046
594	-421.4539	-590.1652	168.7113	2.823754	2.525257
600	-419.3582	-588.0556	168.6973	3.574641	2.211801
606	-425.0075	-593.7048	168.6973	3.574641	2.211801
612	-414.5732	-583.1913	168.6181	2.458856	2.750851
618	-427.6447	-595.7658	168.1212	3.231519	2.714451
624	-415.2424	-584.3115	169.0691	2.776451	2.321415
630	-416.7772	-584.8909	168.1137	3.482721	2.617204
636	-415.1706	-583.2372	168.0667	3.425124	2.66925
642	-403.4591	-572.0573	168.5982	2.945109	2.541759
648	-394.3466	-562.8437	168.497	2.945109	2.604524
