Iteration	Posterior	Likelihood	Prior	tree_length
0	-2456.805	-2626.483	169.6781	3.445033
6	-2465.201	-2634.517	169.3161	3.65573
12	-2466.669	-2636.377	169.7083	3.427397
18	-2478.861	-2648.687	169.8257	3.358533
24	-2481.652	-2651.388	169.7358	3.411284
30	-2468.782	-2638.375	169.5929	3.494818
36	-2443.178	-2613.259	170.0805	3.208269
42	-2460.15	-2629.794	169.6438	3.465117
48	-2470.528	-2640.172	169.6438	3.465117
54	-2460.599	-2630.14	169.5406	3.525346
60	-2451.951	-2622.011	170.0608	3.219895
66	-2451.594	-2621.568	169.9742	3.271104
72	-2460.655	-2630.338	169.6835	3.441907
78	-2460.689	-2630.58	169.8907	3.320294
84	-2459.75	-2629.483	169.7326	3.413167
90	-2466.004	-2635.866	169.861	3.337773
96	-2461.215	-2630.983	169.7682	3.392274
102	-2460.652	-2630.421	169.7682	3.392274
108	-2463.952	-2633.799	169.8479	3.345514
114	-2459.051	-2628.616	169.5649	3.511176
120	-2459.194	-2629.15	169.9559	3.281882
126	-2467.409	-2637.256	169.8475	3.345719
132	-2456.699	-2626.231	169.5317	3.530519
138	-2464.86	-2635.019	170.1589	3.161784
144	-2471.662	-2641.325	169.663	3.453873
150	-2457.629	-2627.707	170.0781	3.209678
156	-2473.225	-2642.643	169.4176	3.596872
162	-2459.437	-2629.001	169.5638	3.511821
168	-2469.115	-2638.679	169.5638	3.511821
174	-2468.52	-2638.452	169.9318	3.296111
180	-2466.627	-2636.221	169.5934	3.494533
186	-2457.608	-2627.458	169.85	3.344273
192	-2467.647	-2637.337	169.6897	3.438304
198	-2453.597	-2623.108	169.5106	3.542791
204	-2448.28	-2618.1	169.8198	3.361995
210	-2456.714	-2626.292	169.5778	3.503622
216	-2445.757	-2615.747	169.9899	3.261843
222	-2463.104	-2632.841	169.7365	3.410904
228	-2455.202	-2624.722	169.52	3.537336
234	-2449.325	-2619.489	170.1638	3.158858
240	-2449.141	-2619.128	169.9869	3.26362
246	-2461.166	-2631.011	169.845	3.347202
252	-2465.348	-2635.372	170.0236	3.2419
258	-2468.953	-2638.459	169.5053	3.545871
264	-2449.815	-2619.508	169.6927	3.436505
270	-2461.502	-2630.707	169.2044	3.720366
276	-2462.55	-2632.19	169.6401	3.4673
282	-2463.748	-2633.69	169.9422	3.289968
288	-2470.627	-2640.276	169.6491	3.462021
294	-2460.974	-2630.718	169.7442	3.406353
300	-2461.886	-2631.813	169.9266	3.299198
306	-2455.809	-2625.465	169.6561	3.457911
312	-2454.438	-2624.282	169.8435	3.348069
318	-2471.326	-2640.944	169.6178	3.480321
324	-2469.309	-2638.564	169.2547	3.691252
330	-2461.207	-2630.809	169.6022	3.489431
336	-2452.663	-2622.818	170.1556	3.163707
342	-2459.215	-2628.986	169.7713	3.390477
348	-2451.466	-2621.331	169.8651	3.335401
354	-2459.163	-2629.028	169.8651	3.335401
360	-2451.783	-2621.556	169.7722	3.389919
366	-2455.675	-2625.255	169.58	3.502358
372	-2450.856	-2620.919	170.0635	3.218328
378	-2451.059	-2621.057	169.9982	3.256949
384	-2463.409	-2632.823	169.4145	3.59867
390	-2460.561	-2630.454	169.8929	3.319046
396	-2452.813	-2622.306	169.4929	3.553114
402	-2463.841	-2633.387	169.546	3.522185
408	-2462.126	-2632.122	169.9953	3.258675
414	-2466.118	-2635.859	169.7413	3.408075
420	-2467.646	-2637.66	170.0142	3.247505
426	-2463.253	-2633.254	170.0015	3.254996
432	-2472.129	-2641.621	169.4914	3.553979
438	-2482.529	-2652.093	169.5638	3.511789
444	-2474.646	-2644.75	170.1037	3.194482
450	-2471.204	-2641.308	170.1037	3.194482
456	-2473.436	-2643.435	169.9991	3.256393
462	-2468.834	-2638.807	169.9723	3.272227
468	-2468.04	-2638.291	170.2516	3.106605
474	-2460.51	-2629.726	169.2153	3.714027
480	-2454.544	-2624.537	169.9929	3.260089
486	-2474.899	-2645.058	170.1595	3.161396
492	-2458.64	-2628.43	169.7898	3.379635
498	-2471.062	-2640.851	169.7898	3.379635
504	-2464.21	-2633.962	169.752	3.401806
510	-2472.078	-2642.067	169.989	3.262377
516	-2482.528	-2652.315	169.7873	3.381086
522	-2461.765	-2631.955	170.1904	3.143014
528	-2462.935	-2632.25	169.3151	3.656337
534	-2460.648	-2630.565	169.9173	3.304657
540	-2456.735	-2626.444	169.7093	3.426814
546	-2453.193	-2623.256	170.063	3.218616
552	-2470.634	-2640.931	170.2968	3.079635
558	-2471.816	-2641.354	169.5383	3.526676
564	-2465.913	-2635.577	169.6634	3.453683
570	-2464.005	-2633.653	169.6475	3.46294
576	-2459.709	-2629.457	169.7484	3.403907
582	-2453.663	-2623.133	169.4699	3.566478
588	-2448.118	-2617.956	169.8377	3.351498
594	-2455.507	-2625.602	170.0945	3.199987
600	-2453.7	-2622.984	169.2846	3.673998
606	-2449.969	-2620.13	170.1612	3.160373
612	-2459.805	-2630.117	170.3122	3.070483
618	-2457.096	-2627.062	169.966	3.275964
624	-2452.267	-2622.236	169.9687	3.274334
630	-2458.381	-2628.441	170.0597	3.220552
