Iteration	Posterior	Likelihood	Prior	tree_length
0	-2939.219	-3106.988	167.769	4.537336
6	-2938.236	-3106.263	168.0268	4.39214
12	-2934.987	-3102.837	167.8501	4.49173
18	-2936.253	-3103.827	167.5748	4.646296
24	-2938.718	-3106.505	167.7869	4.527256
30	-2938.726	-3106.06	167.3345	4.780685
36	-2939.157	-3106.32	167.163	4.876322
42	-2934.066	-3101.42	167.3537	4.769946
48	-2954.734	-3121.968	167.2341	4.836695
54	-2947.895	-3115.615	167.7198	4.564955
60	-2934.705	-3102.425	167.7198	4.564955
66	-2932.659	-3100.007	167.3471	4.773657
72	-2939.793	-3107.14	167.3471	4.773657
78	-2944.563	-3112.58	168.0176	4.397356
84	-2923.574	-3091.386	167.8116	4.513376
90	-2918.09	-3085.606	167.5158	4.679294
96	-2926.683	-3094.556	167.8732	4.47872
102	-2927.577	-3095.501	167.9241	4.450062
108	-2935.362	-3103.276	167.9143	4.455585
114	-2924.261	-3091.967	167.7065	4.572437
120	-2933.381	-3101.087	167.7065	4.572437
126	-2935.669	-3102.963	167.2938	4.803376
132	-2945.091	-3113.031	167.9398	4.441209
138	-2944.792	-3112.249	167.4569	4.712264
144	-2949.795	-3117.148	167.3534	4.770113
150	-2947.024	-3114.274	167.2506	4.827523
156	-2935.053	-3103.111	168.0585	4.374245
162	-2943.237	-3110.527	167.2902	4.805391
168	-2932.622	-3100.508	167.8861	4.471443
174	-2937.529	-3105.019	167.4898	4.693886
180	-2933.931	-3102.161	168.2294	4.27762
186	-2941.273	-3109.311	168.0378	4.385936
192	-2934.299	-3101.437	167.1381	4.890235
198	-2937.951	-3105.089	167.1381	4.890235
204	-2931.645	-3098.784	167.1381	4.890235
210	-2934.656	-3101.898	167.2419	4.832359
216	-2948.773	-3116.739	167.9661	4.426369
222	-2952.788	-3120.376	167.5881	4.638842
228	-2946.074	-3114.006	167.9324	4.445359
234	-2948.125	-3115.689	167.5638	4.652448
240	-2947.652	-3115.152	167.4999	4.688236
246	-2958.682	-3126.803	168.1208	4.339081
252	-2944.015	-3111.705	167.6905	4.581368
258	-2935.905	-3103.986	168.0813	4.3614
264	-2940.07	-3107.858	167.7882	4.526513
270	-2939.466	-3107.202	167.7361	4.555791
276	-2935.108	-3102.049	166.9409	4.999921
282	-2931.671	-3098.793	167.1219	4.899228
288	-2929.544	-3097.145	167.6012	4.63146
294	-2930.312	-3097.366	167.0545	4.936772
300	-2926.944	-3094.696	167.752	4.54686
306	-2931.757	-3099.351	167.5934	4.635869
312	-2933.193	-3101.285	168.0917	4.355536
318	-2929.558	-3097.295	167.7376	4.554936
324	-2935.904	-3103.712	167.8072	4.515857
330	-2929.05	-3096.736	167.686	4.583936
336	-2936.889	-3104.241	167.3526	4.770556
342	-2933.273	-3101.097	167.8242	4.506281
348	-2940.688	-3108.388	167.6994	4.576381
354	-2939.297	-3106.827	167.5306	4.671038
360	-2937.967	-3105.548	167.5808	4.642894
366	-2942.663	-3110.854	168.1918	4.298938
372	-2943.398	-3111.529	168.1306	4.333506
378	-2937.254	-3104.389	167.1351	4.891881
384	-2930.594	-3098.386	167.7916	4.524607
390	-2932.884	-3100.417	167.5333	4.669527
396	-2930.935	-3098.469	167.5333	4.669527
402	-2936.874	-3103.993	167.1189	4.900922
408	-2931.423	-3099.595	168.1724	4.309921
414	-2938.079	-3105.889	167.81	4.51424
420	-2941.584	-3109.023	167.4392	4.722148
426	-2926.839	-3094.232	167.3934	4.747808
432	-2939.641	-3107.662	168.0215	4.395164
438	-2927.835	-3095.534	167.6995	4.576358
444	-2927.397	-3095.342	167.9452	4.438179
450	-2944.905	-3112.655	167.75	4.547991
456	-2953.615	-3120.939	167.3237	4.786715
462	-2937.277	-3105.293	168.016	4.39824
468	-2946.452	-3114.262	167.8104	4.514049
474	-2929.735	-3097.908	168.1722	4.309994
480	-2939.48	-3107.234	167.7535	4.546033
486	-2936.667	-3104.326	167.6588	4.599166
492	-2943.338	-3110.962	167.6236	4.618941
498	-2945.567	-3112.717	167.1498	4.883704
504	-2941.681	-3108.845	167.1638	4.875901
510	-2940.434	-3108.281	167.8479	4.492938
516	-2937.94	-3105.804	167.8639	4.483937
522	-2947.684	-3115.221	167.5369	4.667522
528	-2942.017	-3109.474	167.4571	4.712162
534	-2947.25	-3114.707	167.4571	4.712162
540	-2944.954	-3111.804	166.8493	5.050777
546	-2922.976	-3090.941	167.9649	4.427073
552	-2926.548	-3094.546	167.9979	4.408447
558	-2944.269	-3111.565	167.2966	4.801864
564	-2939.505	-3106.576	167.0707	4.927732
570	-2936.881	-3104.624	167.7433	4.551722
576	-2942.915	-3110.65	167.7352	4.556281
582	-2933.435	-3101.181	167.7451	4.550712
588	-2936.464	-3104.023	167.5589	4.655203
594	-2947.917	-3115.762	167.8451	4.494505
600	-2940.646	-3107.973	167.3265	4.785146
606	-2946.112	-3113.915	167.8026	4.518418
612	-2940.102	-3107.889	167.7875	4.526931
