Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2639.71	-2807.17	167.4596	2.021825	1.584471	2.705936
6	-2638.446	-2805.265	166.8189	2.663933	1.584471	2.787083
12	-2642.682	-2810.152	167.4703	1.945537	1.50284	2.788931
18	-2624.277	-2791.049	166.7723	2.350698	1.589303	2.957583
24	-2620.746	-2787.703	166.9569	2.709396	1.803595	2.546561
30	-2641.04	-2807.771	166.7315	2.758486	1.705666	2.723893
36	-2642.336	-2809.469	167.1323	2.010433	1.559181	2.926174
42	-2634.613	-2801.161	166.5481	2.68328	1.57265	2.949534
48	-2635.375	-2802.258	166.8832	2.3795	1.433389	2.970985
54	-2631.226	-2798.207	166.9802	2.118003	1.433389	3.039141
60	-2654.941	-2822.253	167.3128	2.020873	1.763445	2.686697
66	-2647.566	-2814.874	167.3082	2.259999	1.763445	2.568027
72	-2653.608	-2821.425	167.8162	1.505105	1.758561	2.66212
78	-2656.362	-2823.601	167.2384	2.410064	2.106147	2.321792
84	-2641.855	-2809.401	167.5459	2.07012	2.072909	2.321792
90	-2636.16	-2803.912	167.7518	1.864147	1.611445	2.592482
96	-2635.605	-2802.685	167.08	2.269389	1.717188	2.73254
102	-2634.966	-2801.84	166.8735	2.028394	1.564937	3.068958
108	-2629.892	-2796.781	166.8898	2.028394	1.570913	3.055656
114	-2634.217	-2800.767	166.5499	2.609871	1.445399	3.057616
120	-2621.515	-2788.085	166.5699	2.548178	1.526137	3.025205
126	-2615.567	-2782.575	167.0078	2.273275	1.596624	2.848078
132	-2635.294	-2802.541	167.2463	2.175487	1.839242	2.60183
138	-2628.61	-2795.777	167.1673	2.230638	1.821991	2.633651
144	-2625.492	-2792.703	167.2103	2.252984	1.76101	2.633651
150	-2626.777	-2793.99	167.212	2.07323	1.640152	2.796884
156	-2638.684	-2805.307	166.6229	2.151287	1.531798	3.177051
162	-2635.354	-2802.529	167.1742	1.894719	1.435795	3.034601
168	-2637.696	-2804.793	167.0969	2.095406	1.752875	2.787121
174	-2637.823	-2804.871	167.0475	2.508958	1.994203	2.464933
180	-2632.755	-2799.896	167.1404	2.306409	1.534812	2.788975
186	-2639.13	-2806.464	167.3341	2.186859	1.738118	2.604358
192	-2643.958	-2810.704	166.7456	2.254896	1.688825	2.95967
198	-2646.223	-2812.815	166.5924	2.450066	1.57855	3.025392
204	-2638.314	-2805.298	166.9839	2.24495	1.618711	2.86294
210	-2639.831	-2807.374	167.5432	1.981267	1.431217	2.769566
216	-2635.432	-2802.304	166.8718	2.245494	1.501145	3.001127
222	-2631.17	-2798.444	167.2743	2.162166	1.603428	2.736451
228	-2636.462	-2803.761	167.2986	1.95986	1.575684	2.841568
234	-2655.862	-2822.878	167.0158	2.527485	1.773765	2.613115
240	-2638.481	-2805.727	167.2458	2.170304	1.825822	2.613115
246	-2643.441	-2810.63	167.1889	2.226826	1.606141	2.754791
252	-2641.495	-2808.62	167.1251	2.226826	1.53758	2.835408
258	-2634.95	-2802.014	167.0639	2.157485	1.655236	2.835408
264	-2631.321	-2798.579	167.2583	2.175941	1.526813	2.786101
270	-2624.415	-2791.872	167.4569	1.973823	1.496686	2.786101
276	-2630.995	-2798.401	167.4062	2.153647	1.602302	2.660428
282	-2624.83	-2792.319	167.4887	1.714268	1.522836	2.888662
288	-2626.151	-2793.107	166.9556	2.173466	1.522836	2.972906
294	-2633.949	-2801.309	167.3603	2.254462	1.665736	2.599058
300	-2633.029	-2800.22	167.1915	2.414043	1.708275	2.599058
306	-2630.651	-2797.537	166.8855	2.370551	1.743523	2.786176
312	-2632.171	-2799.918	167.7462	2.041791	1.743523	2.418628
318	-2635.11	-2802.265	167.1544	2.508573	1.841972	2.493487
324	-2638.687	-2805.83	167.143	2.094134	1.841972	2.705096
330	-2635.54	-2802.732	167.1917	1.976318	1.841972	2.735938
336	-2624.397	-2791.618	167.2205	1.939995	1.58879	2.891252
342	-2642.781	-2809.967	167.1862	1.939995	1.623108	2.891252
348	-2636.802	-2803.793	166.9914	2.492102	1.710184	2.684025
354	-2647.152	-2813.641	166.4889	2.452591	1.535294	3.111897
360	-2645.024	-2812.048	167.0242	2.788389	1.981953	2.355942
366	-2631.457	-2798.907	167.4502	2.154986	1.816058	2.499895
372	-2627.728	-2794.775	167.0472	2.287927	1.708701	2.748744
378	-2636.885	-2803.694	166.8085	2.419788	1.605075	2.89356
384	-2648.44	-2815.468	167.0287	2.115538	1.782071	2.800728
390	-2643.276	-2810.787	167.511	1.726667	1.699353	2.761155
396	-2634.421	-2801.79	167.369	1.900951	1.671998	2.77092
402	-2633.836	-2801.102	167.2658	2.165532	1.509175	2.797461
408	-2629.797	-2797.068	167.2706	2.102612	1.480009	2.84377
414	-2634.243	-2801.522	167.2793	1.778584	1.792303	2.81747
420	-2636.653	-2804.461	167.8085	1.6015	1.484378	2.780022
426	-2631.017	-2798.211	167.1941	1.73551	1.524994	3.053093
432	-2639.978	-2806.836	166.8577	2.357985	1.637842	2.873272
438	-2645.321	-2812.965	167.644	1.823578	1.760096	2.589118
444	-2634.138	-2801.657	167.5192	1.826837	1.555434	2.789768
450	-2623.619	-2790.77	167.1507	2.123153	1.671756	2.789768
456	-2631.658	-2798.891	167.233	2.373739	1.501316	2.720356
462	-2620.461	-2787.623	167.1623	2.001572	1.68016	2.839381
468	-2621.737	-2789.278	167.54	1.984886	1.625346	2.650594
474	-2633.009	-2800.008	166.9988	2.449486	1.605951	2.763477
480	-2622.465	-2789.988	167.522	2.003282	1.709865	2.599897
486	-2621.585	-2789.041	167.4553	2.003282	1.752586	2.614731
492	-2636.266	-2803.831	167.5654	2.13846	1.876825	2.39789
498	-2623.474	-2790.855	167.3815	2.022812	1.870849	2.577019
504	-2626.141	-2793.723	167.5818	1.890653	1.739816	2.604004
510	-2625.86	-2793.657	167.7971	1.694411	1.611387	2.657414
516	-2634.095	-2800.91	166.8151	2.388216	1.552095	2.936455
522	-2629.925	-2797.095	167.1704	2.508229	1.450847	2.725744
528	-2641.994	-2808.505	166.5103	2.217466	1.404433	3.28707
534	-2634.423	-2801.397	166.9735	2.232378	1.553481	2.914808
540	-2631.448	-2798.967	167.5196	1.85855	1.67455	2.699724
546	-2634.816	-2801.107	166.2907	2.930358	1.476668	3.054205
552	-2633.302	-2801.111	167.8097	1.804545	1.484824	2.667122
558	-2620.757	-2787.6	166.8434	2.392743	1.484824	2.957781
564	-2623.662	-2790.489	166.8265	2.414302	1.484824	2.957781
570	-2628.035	-2795.475	167.4404	1.766642	1.576589	2.8571
576	-2636.884	-2803.346	166.4621	2.698175	1.658925	2.942761
582	-2632.116	-2799.139	167.0229	2.450891	1.598542	2.75257
588	-2633.279	-2800.349	167.0702	2.260745	1.736795	2.730762
594	-2628.603	-2795.694	167.0909	2.323168	1.740712	2.685146
600	-2634.802	-2802.094	167.2922	2.058354	1.583011	2.790445
606	-2635.766	-2803.012	167.2457	1.813705	1.734137	2.854386
612	-2631.715	-2799.144	167.4291	2.074932	1.624709	2.672662
618	-2639.383	-2806.802	167.4188	1.922784	1.767808	2.67022
624	-2654.638	-2821.738	167.0997	1.960625	1.715611	2.876938
630	-2638.308	-2806.082	167.7738	1.555449	1.715611	2.685806
636	-2630.553	-2797.817	167.2639	2.160898	1.695305	2.68711
642	-2637.135	-2804.588	167.4528	2.064281	1.493437	2.744041
648	-2633.464	-2800.285	166.8209	2.222124	1.409428	3.097752
654	-2621.507	-2788.56	167.0525	1.879269	1.46512	3.097752
660	-2628.466	-2795.14	166.6737	2.218378	1.559643	3.097752
666	-2621.098	-2788.1	167.0016	2.035661	1.573717	2.983329
672	-2633.028	-2800.189	167.161	1.92893	1.573717	2.941989
678	-2623.949	-2790.733	166.7842	2.731347	1.584207	2.778041
684	-2627.07	-2793.803	166.7325	2.946314	1.481109	2.778041
690	-2636.103	-2802.824	166.7211	2.946314	1.827169	2.572275
696	-2630.96	-2798.47	167.5098	2.000266	1.910326	2.484276
702	-2630.569	-2798.431	167.8627	1.610492	1.774632	2.563075
708	-2638.085	-2805.194	167.1092	2.196298	1.487575	2.890334
714	-2633.379	-2800.886	167.5069	1.825444	1.574159	2.786595
720	-2636.862	-2803.442	166.5801	2.400675	1.532457	3.083286
726	-2643.309	-2810.12	166.8114	2.386447	1.411828	3.02375
732	-2637.276	-2804.588	167.3116	1.938248	1.516947	2.880487
738	-2634.972	-2801.919	166.9478	2.288635	1.551342	2.904365
744	-2628.522	-2795.301	166.7796	2.590724	1.73968	2.749783
750	-2651.638	-2818.492	166.8542	2.815486	1.710592	2.619882
756	-2647.553	-2814.878	167.3254	2.256157	1.665642	2.619882
762	-2645.54	-2812.851	167.3115	1.9369	1.498944	2.892153
768	-2637.2	-2804.379	167.1789	2.020308	1.3632	3.010984
774	-2624.977	-2791.955	166.9778	2.474353	1.584574	2.77759
780	-2640.904	-2807.676	166.7712	2.474353	1.504413	2.951297
786	-2638.678	-2805.675	166.9976	2.10506	1.485393	3.003962
792	-2633.692	-2800.547	166.8555	2.247314	1.511302	3.003962
798	-2651.669	-2819.099	167.43	1.636781	1.460223	3.003962
804	-2632.056	-2798.761	166.7056	2.26857	1.404173	3.147245
810	-2640.971	-2808.538	167.5673	1.79631	1.539192	2.78671
816	-2639.67	-2807.401	167.7315	1.637562	1.717844	2.664003
822	-2633.112	-2800.109	166.9973	2.452549	1.767278	2.664003
828	-2625.369	-2792.776	167.4071	2.00522	1.750293	2.644907
834	-2632.519	-2799.334	166.8151	2.731235	1.69678	2.690307
840	-2644.417	-2811.468	167.0518	2.744489	1.733459	2.515056
846	-2633.201	-2800.488	167.2863	2.145053	1.775649	2.631879
852	-2632.872	-2800.362	167.4902	2.144104	1.655579	2.580483
858	-2628.341	-2795.153	166.8116	2.853165	1.596508	2.699659
864	-2628.454	-2795.57	167.1152	1.864081	1.41818	3.096213
870	-2638.693	-2805.384	166.6914	2.345401	1.513228	3.054239
876	-2628.843	-2796.094	167.251	2.314154	1.567562	2.697536
882	-2634.972	-2802.014	167.0425	2.735697	1.979214	2.370439
888	-2640.024	-2807.674	167.6502	1.939132	1.818056	2.486771
894	-2642.15	-2809.657	167.506	1.939132	1.898328	2.526689
900	-2638.081	-2805.53	167.4492	2.120694	1.759984	2.553056
906	-2644.885	-2812.387	167.502	1.93523	1.726289	2.637961
912	-2655.73	-2822.852	167.1213	1.93523	1.756644	2.852176
918	-2655.669	-2823.044	167.3745	2.03303	1.756644	2.646616
924	-2655.933	-2823.298	167.3652	2.052317	1.925364	2.537855
930	-2645.114	-2812.284	167.17	2.471402	1.675748	2.604977
936	-2625.035	-2792.148	167.1128	2.504258	1.692357	2.614434
942	-2640.815	-2808.525	167.7105	1.979003	1.692357	2.506387
948	-2648.652	-2815.642	166.9906	2.122814	1.770917	2.826986
954	-2633.174	-2800.578	167.4043	1.763531	1.502232	2.925546
960	-2635.425	-2803.024	167.5988	1.662891	1.502232	2.862577
966	-2642.991	-2810.126	167.135	2.010671	1.473374	2.976077
972	-2640.122	-2807.455	167.3327	2.010671	1.649365	2.749704
978	-2639.166	-2806.681	167.5152	1.834963	1.618011	2.749704
984	-2642.806	-2809.864	167.0584	2.33797	1.656091	2.749704
990	-2632.182	-2800.067	167.885	1.422361	1.483964	2.835624
996	-2628.548	-2795.959	167.4108	1.9565	1.532345	2.801469
1002	-2631.649	-2798.533	166.8832	2.573514	1.564316	2.801469
1008	-2634.411	-2801.896	167.4844	1.792144	1.684832	2.750672
1014	-2639.352	-2806.119	166.7667	1.933832	1.380809	3.289287
1020	-2623.498	-2790.686	167.1878	1.933832	1.451373	2.996883
1026	-2634.498	-2801.493	166.9947	2.2634	1.417479	2.968908
1032	-2633.545	-2800.626	167.0815	1.975425	1.573371	2.966103
1038	-2634.32	-2801.785	167.4657	1.946893	1.573371	2.747969
1044	-2649.313	-2816.143	166.8295	2.251876	1.578215	2.977197
