Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-989.8659	-1160.032	170.1663	0.8010231	2.673701
6	-992.537	-1162.944	170.4071	0.7215997	2.574033
12	-1002.583	-1171.982	169.3986	1.173671	2.914335
18	-994.85	-1164.119	169.2693	1.75598	2.637991
24	-1002.499	-1172.715	170.2152	0.9439445	2.555131
30	-996.7954	-1166.934	170.1389	1.020202	2.555131
36	-1006.207	-1176.908	170.7016	0.8963083	2.278433
42	-1011.991	-1181.103	169.1125	1.394641	2.953589
48	-1003.504	-1172.994	169.4899	1.660156	2.560781
54	-999.2482	-1168.652	169.4041	0.702592	3.192724
60	-1008.258	-1178.32	170.0626	0.7476415	2.769907
66	-1002.731	-1173.136	170.4048	0.7813363	2.538313
72	-1006.668	-1177.258	170.5897	1.087114	2.227704
78	-994.9156	-1164.814	169.8982	1.087857	2.662192
84	-1008.111	-1178.365	170.2538	1.376822	2.257423
90	-993.4068	-1163.533	170.1261	1.083634	2.523617
96	-996.1087	-1165.558	169.4495	1.137168	2.905634
102	-996.5128	-1166.22	169.7076	0.8671508	2.912842
108	-983.6471	-1153.427	169.7797	1.576711	2.431749
114	-988.084	-1158.693	170.6089	0.8707272	2.353834
120	-993.8461	-1163.031	169.1851	1.620791	2.772594
126	-994.9808	-1165.303	170.3217	0.9195507	2.503937
132	-987.1023	-1157.604	170.5019	0.9195507	2.390687
138	-989.476	-1159.704	170.2278	0.9195507	2.562431
144	-990.5597	-1161.406	170.8461	0.9195507	2.170253
150	-1000.423	-1168.659	168.2367	1.993218	3.119533
156	-1004.496	-1173.755	169.2597	1.603472	2.7376
162	-1012.414	-1180.652	168.2382	2.066465	3.07495
168	-1006.09	-1175.566	169.4756	1.005963	2.968983
174	-999.6969	-1169.939	170.2421	1.005678	2.499878
180	-1003.155	-1173.527	170.3718	0.8759402	2.499878
186	-995.754	-1166.441	170.6867	0.6813706	2.4244
192	-998.4269	-1169.262	170.8354	0.6141628	2.372901
198	-987.3884	-1157.577	170.189	0.7121651	2.71431
204	-995.7031	-1165.819	170.1157	1.407236	2.326339
210	-994.8108	-1165.575	170.7645	1.141911	2.078161
216	-1000.618	-1170.469	169.8515	1.28162	2.571308
222	-995.3574	-1165.81	170.453	1.28162	2.190354
228	-996.3658	-1167.167	170.8016	0.9469606	2.181312
234	-998.2721	-1168.625	170.3531	0.6940536	2.624511
240	-994.5871	-1163.81	169.2228	0.8731507	3.199077
246	-1001.731	-1171.556	169.8252	0.8736129	2.837712
252	-990.4171	-1160.034	169.6171	1.081715	2.837712
