Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-546.754	-714.6093	167.8554	0.821206	0.00593776	0.106332	0.104838	0.101114	0.0311779	0.0112503	0.00111122	0.00568883	0.0757407	0.0408395	0.0323563	0.0303057	0.022558	0.0357563	0.0394598	0.00488728	0.0168563	0.10482	0.0118436	0.00107928	0.0316045	0.0676304	0.0105726	0.0444849	0.051802	0.0374793	0.0428347	0.0391659	0.00850793	0.0164384	0.0641348	0.0105704	0.177503	0.01755	0.00462327	0.00262966	0.00248707	0.0411636	0.0964115	0.0229365	0.0292448	0.188243	0.000810269	0.00620967	0.0846644	0.0126289	0.00719112	0.0684385	0.0520776	0.0119415	0.0220945	0.0279991	0.0364108	0.048279	0.0419925	0.125622	0.00528948	0.0124928	0.23054	0.0179907	0.0324778	0.079044	0.0359782	0.0166753	0.0961987	0.0768729	0.00521033	0.00997854	0.0490701	0.0096685	0.0327358	0.0123988	0.0635226	0.000165853	0.0609735	0.0869313	0.0144632	0.00192141	0.0336467	0.0958843	0.128919	0.0139792	0.11741	0.0218446	0.0222421	0.00701279	0.0593884	0.0452303	0.00843972	0.0137203	0.0304363	0.0322434	0.0204603	0.0103413	0.00863819	0.0490447	0.0156154	0.0014758	0.0264283	0.0260568	0.0251312	0.0077491	0.0027962	0.000276188	0.00141393	0.0188249	0.0101504	0.00804197	0.00753231	0.00560666	0.00888702	0.0098075	0.00121471	0.00418955	0.0260525	0.00294367	0.00026825	0.00785512	0.0168091	0.00262776	0.0110565	0.0128751	0.00931526	0.0106463	0.00973447	0.0021146	0.00408566	0.0159403	0.00262721	0.0441174	0.00436196	0.00114909	0.000653587	0.000618148	0.010231	0.0239625	0.00570073	0.00726862	0.0467867	0.000201388	0.00154338	0.0210429	0.00313885	0.00178731	0.01701	0.0129436	0.00296799	0.00549146	0.00695902	0.0090497	0.0119995	0.010437	0.0312227	0.00131467	0.00310502	0.0572993	0.00447149	0.00807217	0.0196459	0.00894218	0.00414456	0.0239096	0.0191063	0.001295	0.00248011	0.0121961	0.00240305	0.0081363	0.00308165	0.0157882	4.12217e-05	0.0151546	0.0216063	0.00359473	0.000477556	0.00836269	0.0238315	0.0320421	0.00347445	0.0291815	0.00542935	0.00552814	0.00174299	0.0147606	0.0112417	0.00209764	0.00341011	0.00756476	0.0080139	0.00508529	0.00257027	0.00214697	0.0121898	0.00388111	0.27752	0.549439	0.92726	1.83581	4.023428
36	-544.5158	-713.258	168.7422	1.307512	0.129514	0.0602484	0.0431378	0.0285308	0.0146048	0.0104938	0.00288702	0.0396823	0.0195734	0.0221423	0.0211309	0.00402429	0.0303206	0.0194989	0.022552	0.0318998	0.0396025	0.00762012	0.0139144	0.00253394	0.0527213	0.00974537	0.00475659	0.0215883	0.0358804	0.0381791	0.0182837	0.0432379	0.0418115	0.0222064	0.0592017	0.00838776	0.0619962	0.0296234	0.0251054	0.00209941	0.0078421	0.00117683	0.0857304	0.0663296	0.0212233	0.0795514	0.0034889	0.0260484	0.0832282	0.0101131	0.0040669	0.0304927	0.0809846	0.00626151	0.0345533	0.043319	0.0335547	0.026051	0.0309591	0.0640767	0.0215506	0.0348754	0.116528	0.00891233	0.0371096	0.0756297	0.0169591	0.0276816	0.0440339	0.0614077	0.00338266	0.057985	0.0390981	0.00916758	0.0446333	0.021077	0.00871881	0.000872852	0.0637618	0.0736853	0.00774146	0.0299935	0.0328031	0.0398933	0.0369101	0.0206324	0.132847	0.0344187	0.0233017	0.00401636	0.067197	0.0358334	0.0313435	0.00863156	0.00112443	0.0108621	0.0719326	0.00204909	0.0413825	0.0119191	0.036802	0.0401408	0.018673	0.0133699	0.00884266	0.00452653	0.00325239	0.000894784	0.0122989	0.00606646	0.00686265	0.0065492	0.00124727	0.00939739	0.00604338	0.00698963	0.00988685	0.0122742	0.00236173	0.00431254	0.000785353	0.0163401	0.00302042	0.00147423	0.00669094	0.0111206	0.011833	0.00566673	0.0134009	0.0129588	0.00688252	0.0183486	0.00259965	0.0192147	0.0091813	0.00778103	0.00065068	0.00243053	0.000364739	0.0265708	0.0205578	0.00657782	0.0246557	0.00108133	0.0080733	0.0257952	0.0031344	0.00126047	0.00945072	0.0250999	0.00194065	0.0107092	0.013426	0.0103997	0.00807409	0.00959529	0.0198595	0.00667925	0.0108091	0.0361159	0.00276223	0.0115015	0.0234402	0.0052562	0.00857946	0.0136476	0.0190323	0.0010484	0.0179715	0.0121178	0.00284134	0.0138334	0.00653249	0.00270225	0.000270527	0.019762	0.0228376	0.00239934	0.00929601	0.0101668	0.0123643	0.0114397	0.00639468	0.0411738	0.0106675	0.007222	0.00124481	0.0208266	0.011106	0.0097144	0.00267522	0.000348501	0.00336653	0.0222944	0.000635084	0.0128259	0.00369413	0.0114062	0.0945252	0.280434	0.645217	1.9142	3.226493
72	-540.8252	-707.3861	166.5609	1.521187	0.0233766	0.0413126	0.022229	0.0480797	0.0541277	0.0372118	0.0049598	0.0866817	0.019639	0.0400463	0.0350912	0.0964531	0.0279517	0.072202	0.0290857	0.0490217	0.0699208	0.0197694	0.00337669	0.00413359	0.0454236	0.0240994	0.0167302	0.0689089	0.0688891	0.0299034	0.0477345	0.0547467	0.106956	0.0201787	0.137075	0.0234714	0.129061	0.0705282	0.028509	0.00246347	0.000354836	0.00186886	0.104475	0.0515919	0.042818	0.130944	0.0216934	0.0625114	0.0980384	0.00700679	0.00514661	0.041014	0.00986258	0.0108373	0.0341286	0.00539903	0.0619578	0.0455412	0.0386245	0.0225249	0.00816615	0.0213683	0.0513817	0.0483597	0.0621396	0.00956843	0.0335769	0.0121162	0.0183335	0.0720748	0.0171096	0.0713859	0.0341735	0.0166335	0.0584545	0.0212585	0.0573266	0.0138112	0.0649835	0.059352	0.00584218	0.0161856	0.0149055	0.000577884	0.0284293	0.0812108	0.0918708	0.0704143	0.00379098	0.1026	0.0662345	0.2744	0.0045914	0.00510253	0.00343762	0.012543	0.0280729	0.100578	0.0534349	0.0500574	0.139396	0.00536046	0.00947333	0.0050973	0.0110251	0.0124119	0.00853297	0.00113732	0.0198768	0.00450338	0.00918295	0.00804671	0.0221175	0.00640956	0.0165565	0.00666959	0.0112411	0.0160334	0.0045333	0.000774304	0.000947866	0.010416	0.00552621	0.00383639	0.0158014	0.0157968	0.00685711	0.0109459	0.0125539	0.0245259	0.00462715	0.0314325	0.00538218	0.0295948	0.0161727	0.00653735	0.000564895	8.13669e-05	0.000428545	0.0239569	0.0118305	0.00981853	0.0300265	0.00497447	0.0143344	0.022481	0.00160672	0.00118016	0.00940487	0.00226157	0.00248508	0.00782599	0.00123804	0.0142075	0.010443	0.00885693	0.00516516	0.00187257	0.00489992	0.0117823	0.0110893	0.0142491	0.00219412	0.00769947	0.00277835	0.00420403	0.0165274	0.00392337	0.0163694	0.00783626	0.0038142	0.0134041	0.00487477	0.0131455	0.00316703	0.0149013	0.0136099	0.00133966	0.00371149	0.00341795	0.000132514	0.00651908	0.0186223	0.0210668	0.0161466	0.000869304	0.023527	0.0151881	0.0629222	0.00105285	0.00117005	0.000788275	0.00287621	0.00643735	0.0230635	0.0122531	0.0114786	0.0319648	0.0546448	0.193648	0.510535	1.80921	4.360937
108	-553.738	-722.2788	168.5408	0.9511938	0.0517757	0.0130628	0.0328509	0.0683563	0.0400453	0.0204786	0.00511183	0.0306644	0.0866947	0.00614142	0.0252674	0.0644547	0.0193367	0.0592711	0.00624111	0.0832654	0.0699011	0.0146967	0.000596624	0.0112043	0.0401208	0.0108722	0.0121847	0.0346678	0.0376995	0.0263593	0.0208626	0.109364	0.033069	0.00534804	0.0771652	0.0233659	0.0924752	0.048234	0.00574594	0.0137565	0.004463	0.00614285	0.106123	0.0296637	0.0354847	0.119462	0.00357157	0.0153776	0.0472941	0.0014777	0.00166981	0.0665849	0.0521042	0.000112712	0.0187566	0.019471	0.0140771	0.0514589	0.0725723	0.0109466	0.0171462	0.0354723	0.0393526	0.0293541	0.0275451	0.0220808	0.0510015	0.0227441	0.0193062	0.109985	0.0032614	0.0553191	0.0106941	0.016608	0.0126678	0.0222522	0.0506915	0.0166304	0.0544834	0.0100949	0.0264194	0.00511686	0.00361808	0.00820929	0.0382412	0.064376	0.0410408	0.105842	0.00527604	0.0756827	0.0654268	0.173644	0.000823351	0.0438576	0.0126075	0.00430299	0.0152767	0.0762717	0.063704	0.0483302	0.0713604	0.0145698	0.00367588	0.00924429	0.0192356	0.0112688	0.0057627	0.00143848	0.008629	0.024396	0.00172821	0.0071103	0.0181377	0.00544137	0.016679	0.00175626	0.023431	0.0196703	0.00413568	0.000167891	0.0031529	0.0112901	0.00305946	0.00342879	0.00975557	0.0106087	0.00741756	0.00587078	0.0307752	0.00930567	0.00150495	0.0217144	0.0065752	0.0260227	0.0135731	0.00161692	0.0038711	0.00125589	0.00172861	0.0298632	0.00834741	0.00998545	0.0336168	0.00100505	0.00432729	0.0133086	0.000415828	0.000469886	0.0187371	0.0146622	3.17173e-05	0.00527813	0.00547916	0.00396133	0.0144806	0.0204219	0.00308038	0.00482497	0.00998197	0.0110739	0.00826029	0.00775123	0.00621357	0.0143519	0.00640024	0.00543279	0.03095	0.000917763	0.0155669	0.00300933	0.00467351	0.00356475	0.00626181	0.0142647	0.00467982	0.0153317	0.00284071	0.00743447	0.00143989	0.00101813	0.00231011	0.0107611	0.0181155	0.0115489	0.0297841	0.00148469	0.0212972	0.0184112	0.0488637	0.000231692	0.0123416	0.00354777	0.00121087	0.00429888	0.021463	0.0179264	0.0136002	0.0200809	0.212973	0.469789	0.861313	1.89994	3.553641
144	-540.0351	-707.9577	167.9226	1.069034	0.0230856	0.067448	0.0846252	0.142779	0.0279225	0.0114819	0.00240302	0.00345539	0.0353383	0.000875718	0.00979204	0.0724053	0.0334907	0.0405694	0.0277076	0.0573397	0.0595652	0.0114534	0.020173	0.00540908	0.0510968	0.00500558	0.0357606	0.11997	0.0517564	0.0143453	0.0379202	0.0257833	0.0177991	0.00994484	0.0219388	0.0600407	0.163239	0.0233625	0.000295561	0.028748	0.0111575	0.0738816	0.103713	0.0756811	0.0427914	0.0745624	0.00342132	0.00626113	0.1293	0.00110014	0.00266806	0.0379977	0.089532	0.00680405	0.141325	0.0138711	0.0443285	0.027653	0.0145498	0.0233324	0.0708011	0.0546401	0.113489	0.0504251	0.00370629	0.0440488	0.0872946	0.0515604	0.0377421	0.0387717	0.00348797	0.0310102	0.00102814	0.00433641	0.0667686	0.0260902	0.053964	0.00791969	0.0615492	0.061001	0.00552918	0.0149187	0.0163738	0.03529	0.0480331	0.0186475	0.111807	0.055844	0.0203757	0.0171988	0.039517	0.0304101	0.0164595	0.0119213	0.0430685	0.00769539	0.0914068	0.000160435	0.0136016	0.0214952	0.0252781	0.00600731	0.0175512	0.022021	0.0371538	0.00726596	0.00298779	0.00062531	0.000899156	0.00919568	0.000227878	0.00254807	0.0188412	0.00871491	0.0105569	0.00721002	0.0149208	0.0155	0.00298038	0.00524938	0.00140754	0.0132963	0.00130254	0.00930556	0.0312185	0.013468	0.00373291	0.00986753	0.0067093	0.00463166	0.00258783	0.00570888	0.0156237	0.0424779	0.00607936	7.69105e-05	0.00748076	0.00290339	0.0192254	0.0269881	0.0196936	0.0111351	0.0194025	0.000890291	0.00162926	0.0336462	0.000286276	0.000694278	0.0098877	0.0232979	0.00177054	0.0367753	0.00360951	0.0115351	0.00719582	0.00378613	0.00607151	0.0184237	0.0142184	0.029532	0.0131215	0.000964446	0.0114623	0.0227157	0.013417	0.00982118	0.0100891	0.000907633	0.00806941	0.000267541	0.00112841	0.0173744	0.00678915	0.0140424	0.00206085	0.0160162	0.0158736	0.00143879	0.00388213	0.00426076	0.00918312	0.0124991	0.00485243	0.0290944	0.0145316	0.00530214	0.00447543	0.0102831	0.00791326	0.00428306	0.00310215	0.0112072	0.00200248	0.0237857	4.17482e-05	0.00353939	0.00559345	0.00657783	0.165104	0.401699	0.793914	1.93159	3.842925
180	-540.8458	-708.7693	167.9236	1.157015	0.0243753	0.0567051	0.100301	0.0727312	0.0374007	0.0630964	0.00973814	0.0160543	0.0232682	0.0114453	0.00185797	0.0111303	0.0276605	0.117674	0.0406147	0.00872151	0.0570391	0.0189896	0.0121718	0.0365551	0.0337701	0.00169134	0.0419907	0.0819072	0.0423489	0.0496454	0.0720317	0.0477916	0.00480035	0.0174717	0.0665903	0.0227964	0.0500402	0.0267641	0.00101544	0.026177	0.00300976	0.0576927	0.140261	0.0543401	0.0494427	0.019648	0.000937446	0.00859155	0.104332	0.0123332	0.0159215	0.105259	0.0598163	0.032558	0.115573	0.00513805	0.0505368	0.00507144	0.0135436	0.0286917	0.0447201	0.0960272	0.0984309	0.0429233	0.0516915	0.0166285	0.0769348	0.0950742	0.0131904	0.0221674	0.00202712	0.0172051	0.0140738	0.0230686	0.0430961	0.0101092	0.00950717	0.000524145	0.0881727	0.0337437	0.0345702	0.0972488	0.028888	0.142331	0.0641624	0.00344127	0.137747	0.0161561	0.0283841	0.00899998	0.0620408	0.00437278	0.0278633	0.0073203	0.0485939	0.00757438	0.0222275	0.00718775	0.0169795	0.00262717	0.00668081	0.00642848	0.0149548	0.0264522	0.0191813	0.00986364	0.0166404	0.00256823	0.00423399	0.0061365	0.00301846	0.000490001	0.00293538	0.00729487	0.0310341	0.0107113	0.00230011	0.0150429	0.0050081	0.00321007	0.00964063	0.00890616	0.000446056	0.0110742	0.0216013	0.0111686	0.0130929	0.0189968	0.012604	0.00126599	0.00460778	0.0175618	0.00601207	0.0131971	0.00705846	0.000267801	0.00690362	0.00079376	0.0152152	0.0369908	0.0143311	0.0130395	0.00518174	0.000247232	0.00226584	0.0275153	0.00325262	0.00419895	0.0277599	0.0157753	0.00858648	0.0304799	0.00135505	0.013328	0.00133749	0.00357184	0.00756684	0.011794	0.0253252	0.0259591	0.0113201	0.0136325	0.00438541	0.0202899	0.0250738	0.0034787	0.00584619	0.000534611	0.00453749	0.00371167	0.00608387	0.0113657	0.00266608	0.00250731	0.000138232	0.0232537	0.00889919	0.00911716	0.0256473	0.00761861	0.0375369	0.0169215	0.000907561	0.0363278	0.00426084	0.00748571	0.00237355	0.016362	0.00115323	0.00734836	0.00193058	0.0128156	0.00199758	0.00586204	0.00189562	0.00447797	0.000692861	0.00176192	0.135293	0.354158	0.740321	1.93795	3.791773
216	-546.3946	-713.6441	167.2495	1.767712	0.0748451	0.0221038	0.0574546	0.167346	0.0661181	0.00653864	0.0135778	0.00803537	0.00726526	4.66664e-05	0.00188496	0.000991424	0.0248412	0.000906167	0.0262868	0.0768365	0.0366058	0.00411361	0.00382504	0.0847259	0.0188484	0.00305186	0.0300145	0.106988	0.0299249	0.00244022	0.101464	0.0903176	0.00287191	0.0156562	0.0602906	0.0580331	0.142984	0.0567692	0.0115627	0.0168242	0.0217028	0.0409687	0.0871467	0.0827638	0.0416834	0.101788	2.40608e-05	0.0353762	0.119372	0.0574228	0.00933075	0.0275976	0.0348672	0.00306999	0.0382465	0.0267051	0.0597238	0.082798	0.00272143	0.0119796	0.0322516	0.0711544	0.13526	0.0131593	0.00451321	0.0497818	0.0397223	0.0768706	0.00845034	0.0177081	0.00144175	0.0372092	0.00193543	0.00776724	0.0413963	0.00636611	0.00204512	0.00949858	0.0751177	0.0561093	0.0171176	0.0373212	0.0259182	0.109533	0.0357306	0.0225754	0.224793	0.0391222	0.0488298	0.0158778	0.0786364	0.000383922	0.0145466	0.0269099	0.0216335	0.00995752	0.0395921	0.00881714	0.0351355	0.00939534	0.000988207	0.0195507	0.00577387	0.015008	0.0437135	0.0172711	0.00170799	0.00354675	0.00209897	0.0018978	1.219e-05	0.00049238	0.000258976	0.00648891	0.000236705	0.00686652	0.0200709	0.009562	0.00107454	0.00099916	0.0221317	0.0049235	0.000797194	0.00784026	0.027947	0.00781686	0.000637423	0.026504	0.0235924	0.000750189	0.00408965	0.0157489	0.0151592	0.0373497	0.014829	0.00302037	0.00439476	0.00566911	0.0107017	0.0227641	0.0216192	0.0108884	0.0265887	6.28507e-06	0.00924083	0.0311818	0.0149997	0.00243734	0.00720892	0.00910785	0.00080193	0.0099906	0.00697579	0.0156008	0.0216281	0.000710879	0.00312925	0.00842463	0.0185866	0.0353322	0.00343741	0.00117892	0.0130038	0.0103761	0.0200798	0.00220736	0.00462562	0.000376609	0.00971964	0.000505566	0.00202893	0.0108134	0.00166293	0.000534218	0.00248118	0.0196219	0.0146566	0.00447137	0.00974888	0.00677025	0.0286118	0.00933339	0.00589705	0.0587195	0.0102193	0.0127551	0.00414753	0.0205411	0.000100286	0.0037998	0.00702929	0.00565101	0.00260106	0.0103421	0.00230318	0.00917794	0.00245421	0.000258135	0.0274363	0.119354	0.368196	1.60173	3.828253
252	-545.6318	-714.1048	168.473	1.376758	0.0439632	0.0182776	0.0301325	0.0300591	0.0272685	0.0207169	0.0323841	0.0339639	0.00140486	0.00179856	0.003465	0.0304909	0.00318202	5.61987e-05	0.0261427	0.0558365	0.0495209	0.0208702	0.0347226	0.0870488	0.0123931	0.00242576	0.0002683	0.0420488	0.0350164	0.00970687	0.0190295	0.054871	0.0741055	0.00919808	0.0123306	0.0292822	0.0427106	0.114027	0.0298205	0.0208629	0.0100579	0.0231311	0.107156	0.0697748	0.0206906	0.125056	1.66347e-05	0.0392841	0.0745927	0.0171154	0.00348982	0.0361372	0.101098	0.00416972	0.0602231	0.0450503	0.0252688	0.0259958	0.00968799	0.0131137	0.0819592	0.0374388	0.0161722	0.0137701	0.00880638	0.0339489	0.00142437	0.00305815	0.109229	0.0820724	0.0067985	0.0494664	0.00728155	0.0160677	0.0385758	0.0227074	0.00422906	0.0344409	0.109533	0.045853	0.0847244	0.00935877	0.0199338	0.0128861	0.0164556	0.0578224	0.00187222	0.00530763	0.130895	0.0241087	0.0258015	4.97335e-05	0.148074	0.0604157	0.00341398	0.0369667	0.0221582	0.0172593	0.0530586	0.00581592	0.0146727	0.0131453	0.00546516	0.00900987	0.0089879	0.00815348	0.0061945	0.00968309	0.0101555	0.000420066	0.000537785	0.00103606	0.00911703	0.00095145	1.68038e-05	0.00781688	0.0166956	0.0148071	0.00624035	0.0103823	0.0260283	0.00370563	0.00072532	8.02237e-05	0.0125729	0.0104702	0.00290243	0.00568998	0.0164069	0.0221581	0.0027503	0.00368694	0.0087556	0.0127708	0.0340951	0.00891657	0.00623817	0.00300739	0.00691637	0.0320404	0.0208632	0.00618667	0.0373926	4.97391e-06	0.0117463	0.0223038	0.00511764	0.00104348	0.0108053	0.0302289	0.00124678	0.0180072	0.0134704	0.00755558	0.00777296	0.00289679	0.00392109	0.0245064	0.0111945	0.0048356	0.00411736	0.00263318	0.010151	0.000425898	0.000914412	0.0326602	0.0245403	0.0020328	0.0147908	0.00217724	0.00480438	0.0115345	0.0067897	0.00126452	0.0102981	0.0327512	0.0137104	0.0253332	0.00279835	0.00596037	0.00385306	0.00492036	0.0172893	0.000559809	0.00158702	0.0391387	0.00720869	0.00771486	1.48707e-05	0.0442751	0.0180648	0.00102081	0.0110533	0.00662548	0.00516067	0.0158649	0.00173901	0.00438724	0.0795408	0.249968	0.601071	1.88895	3.344394
288	-546.6901	-712.4728	165.7828	1.318474	0.0135809	0.0282394	0.0427914	0.0566814	0.183549	0.0123963	0.0164799	0.0699479	0.00743092	0.00639289	0.0141508	0.0382149	0.00554319	0.00109196	0.0467473	0.0287135	0.065992	0.0290232	0.00484136	0.00210823	0.0416484	0.0388216	0.000229165	0.101596	0.0298479	0.067667	0.0527758	0.0491647	0.0967558	0.0307287	0.084093	0.0336839	0.048739	0.14888	0.0075035	0.0118524	0.0192447	0.0386642	0.0515311	0.0309906	0.0645209	0.119713	0.003147	0.00575759	0.131776	0.0299614	0.000129716	0.0631494	0.127161	0.0111038	0.172209	0.0690505	0.0318554	0.0376722	0.0117448	0.0281374	0.187985	0.0338349	0.00427586	0.00314838	0.0600613	0.0191239	0.00848498	0.0320982	0.189601	0.21758	0.0166404	0.0473093	0.0858859	0.0217896	0.0152934	0.010388	0.0564187	0.0263882	0.0977092	0.0352118	0.319756	0.0170769	0.0308397	0.0386972	0.00465792	0.0858137	0.00944608	0.00255907	0.0926918	0.0488423	0.107476	0.00147104	0.0308323	0.1467	0.0323196	0.0727404	0.0263503	0.0418096	0.0468424	0.00826759	0.0108864	0.00276556	0.00575055	0.00871387	0.0115424	0.0373772	0.00252433	0.00335589	0.0142439	0.0015132	0.00130182	0.00288161	0.00778192	0.00112879	0.000222363	0.00951943	0.0058471	0.0134383	0.00591016	0.000985874	0.000429311	0.0084811	0.00790547	4.66662e-05	0.0206886	0.0060781	0.0137794	0.010747	0.0100117	0.019703	0.00625745	0.0171243	0.00685924	0.009925	0.0303172	0.00152798	0.00241358	0.00391892	0.00787342	0.0104936	0.0063108	0.0131388	0.0243779	0.000640841	0.00117245	0.0268343	0.00610122	2.64149e-05	0.0128595	0.0258946	0.00226113	0.0350679	0.0140612	0.00648691	0.0076714	0.00239167	0.00572979	0.0382804	0.00689	0.000870719	0.000641123	0.0122306	0.0038943	0.00172785	0.00653635	0.0386096	0.044307	0.00338857	0.00963387	0.0174894	0.00443714	0.00311429	0.00211537	0.0114889	0.00537357	0.0198971	0.00717037	0.0651137	0.00347747	0.00628008	0.00788013	0.000948519	0.0174747	0.00192356	0.000521119	0.0188754	0.00994604	0.021886	0.000299557	0.00627857	0.0298734	0.00658143	0.0148125	0.00536587	0.00851394	0.00953879	0.00168358	0.00221685	0.0920069	0.275462	0.638222	1.91079	4.910727
