Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-390.972	-558.3627	167.3907	1.350836	3.986309
6	-387.4426	-557.0486	169.606	1.238952	2.748722
12	-397.0299	-566.9073	169.8774	1.079914	2.679868
18	-404.25	-571.4933	167.2433	1.936544	3.734514
24	-399.6026	-566.5115	166.9089	1.936544	3.926811
30	-395.0911	-564.104	169.0129	1.366889	3.030054
36	-389.803	-558.8865	169.0836	1.213642	3.079407
42	-388.7093	-557.2459	168.5366	1.502094	3.233013
48	-392.1143	-562.1256	170.0113	1.502094	2.332413
54	-394.8222	-563.6395	168.8173	1.725314	2.932186
60	-392.1037	-558.5874	166.4836	1.548295	4.389251
66	-384.3266	-554.9311	170.6046	0.9702848	2.293192
72	-386.5943	-556.7262	170.1319	1.566542	2.213793
78	-391.6054	-561.3871	169.7817	1.880214	2.237332
84	-382.349	-552.3194	169.9704	1.22064	2.535289
90	-393.8541	-561.8428	167.9888	1.540681	3.53182
96	-397.2843	-566.0168	168.7325	1.327039	3.220687
102	-395.2424	-563.8412	168.5988	1.657022	3.104092
108	-390.3766	-560.9013	170.5247	0.9179622	2.377294
114	-390.6241	-557.8629	167.2388	1.6424	3.906315
120	-391.8141	-560.9346	169.1205	1.155447	3.092073
126	-402.7352	-573.1772	170.442	1.060685	2.339201
132	-412.9297	-582.4753	169.5456	1.309575	2.742488
138	-413.3741	-582.44	169.0658	1.901148	2.673914
144	-399.83	-567.9791	168.1491	1.800194	3.28577
150	-399.0662	-568.7332	169.6669	1.406527	2.608243
156	-384.2515	-553.3966	169.1451	1.490954	2.875755
162	-396.2538	-565.7369	169.4831	1.062277	2.930551
168	-398.4	-568.3549	169.9549	1.484603	2.379261
174	-395.2594	-563.5528	168.2934	1.744425	3.233493
180	-390.0739	-559.7005	169.6267	1.448024	2.607493
186	-401.3959	-571.8468	170.451	1.278842	2.193465
192	-397.5982	-567.9789	170.3808	0.8818789	2.490576
198	-404.001	-573.3382	169.3372	1.150601	2.965193
204	-392.3414	-562.6173	170.2759	1.26674	2.313765
210	-396.2777	-565.7179	169.4402	1.144877	2.906564
216	-390.2125	-559.1016	168.8891	1.93338	2.762458
222	-393.3779	-561.517	168.1391	2.14445	3.087584
228	-398.0649	-567.2451	169.1802	1.105932	3.086022
234	-391.485	-560.8428	169.3578	1.143948	2.956821
240	-396.702	-565.6094	168.9073	1.266661	3.152781
246	-385.3569	-555.3508	169.9939	1.460566	2.369832
252	-382.3573	-551.6214	169.2641	1.4183	2.847709
258	-388.9156	-558.482	169.5664	1.581489	2.562102
264	-390.4375	-561.0137	170.5762	1.431507	2.011159
270	-383.2093	-552.6384	169.4291	1.180553	2.891747
276	-391.4051	-561.8718	170.4667	1.027143	2.344844
282	-398.6937	-569.168	170.4742	1.027143	2.340026
288	-396.1243	-564.1305	168.0062	1.790297	3.375691
294	-388.8589	-557.6949	168.836	1.677538	2.949714
300	-395.885	-564.6153	168.7303	1.650602	3.02938
306	-394.3663	-563.2552	168.8889	1.575526	2.979264
312	-396.3322	-564.3579	168.0257	1.617798	3.465306
318	-396.3552	-566.3919	170.0366	1.260539	2.468958
324	-388.1775	-557.7716	169.5941	1.33518	2.697117
330	-391.3214	-560.5285	169.2071	1.277622	2.96707
336	-385.8962	-554.2153	168.3191	1.544984	3.336002
342	-392.9329	-561.2519	168.3191	1.544984	3.336002
348	-386.1946	-556.2255	170.0309	1.234065	2.489111
354	-388.1287	-556.7397	168.611	1.339297	3.285196
360	-388.3989	-558.4763	170.0773	1.339297	2.393761
366	-387.266	-557.5989	170.3329	1.568199	2.081703
372	-391.4238	-559.8207	168.3969	1.7282	3.181808
378	-389.0203	-557.4791	168.4588	1.772242	3.118865
384	-389.3057	-558.3692	169.0635	1.167502	3.118865
390	-398.9999	-566.7174	167.7175	1.776674	3.552376
396	-404.0794	-571.4767	167.3973	1.340105	3.988662
402	-398.4507	-568.1436	169.6929	1.29102	2.663482
408	-399.5118	-570.2525	170.7407	1.563078	1.81055
414	-391.9238	-560.511	168.5872	1.164832	3.401758
420	-389.7116	-557.5601	167.8485	1.369764	3.712364
426	-400.0247	-569.5959	169.5712	1.302984	2.730845
432	-405.5935	-574.1234	168.5299	1.362353	3.31943
438	-393.9059	-561.6466	167.7407	1.656381	3.608781
444	-392.9912	-560.6501	167.6589	1.743804	3.605529
450	-401.3453	-570.4575	169.1122	1.184731	3.079552
456	-399.7976	-569.377	169.5794	1.072027	2.866461
462	-398.1914	-565.4331	167.2417	1.715359	3.862819
468	-389.0478	-557.1403	168.0925	1.715359	3.369004
474	-397.5248	-566.5802	169.0554	1.100496	3.163529
480	-401.7231	-572.0078	170.2848	1.238594	2.32605
486	-406.9905	-574.7946	167.804	1.450338	3.691473
492	-408.7187	-576.1632	167.4445	1.58681	3.820133
498	-405.1137	-572.497	167.3833	1.624865	3.833445
