Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1408.334	-1581.459	173.1249	0.1281149	1.075554
6	-1397.222	-1570.313	173.0909	0.1953886	1.04404
12	-1406.462	-1579.261	172.7989	0.5412078	0.9911215
18	-1400.975	-1573.964	172.9891	0.09008955	1.229287
24	-1408.064	-1581.242	173.1773	0.09612139	1.056337
30	-1410.683	-1583.596	172.913	0.2780896	1.132169
36	-1420.994	-1593.509	172.5144	0.7737764	1.042198
42	-1420.126	-1591.488	171.3614	1.810404	1.149341
48	-1416.34	-1588.708	172.3683	1.145518	0.7924011
54	-1414.341	-1587.254	172.9136	0.2715889	1.137472
60	-1402.755	-1575.561	172.806	0.4787235	1.045541
66	-1404.106	-1577.195	173.0893	0.06650497	1.163442
72	-1408.054	-1580.89	172.8361	0.1994445	1.26569
78	-1388.111	-1561.467	173.3559	0.04066318	0.9323094
84	-1393.864	-1566.942	173.0774	0.1492421	1.099998
90	-1405.656	-1578.283	172.6265	0.8461764	0.8452445
96	-1395.912	-1568.818	172.9065	0.2055467	1.201292
102	-1417.806	-1590.559	172.7528	0.4509299	1.120786
108	-1418.801	-1592.104	173.303	0.1159887	0.9077541
114	-1411.694	-1584.752	173.058	0.1591843	1.108562
120	-1408.746	-1581.665	172.919	0.230723	1.168735
126	-1403.917	-1577.088	173.1719	0.230723	0.9257456
132	-1401.751	-1574.909	173.1574	0.006224552	1.156531
138	-1413.082	-1585.894	172.8117	0.4251144	1.090569
144	-1420.826	-1593.529	172.7024	0.4285243	1.185123
150	-1409.584	-1582.628	173.0441	0.1591744	1.12123
156	-1416.193	-1589.145	172.9523	0.2509272	1.12123
162	-1394.117	-1566.927	172.8099	0.2836048	1.217115
168	-1397.663	-1570.59	172.9276	0.1421883	1.237128
174	-1393.925	-1566.811	172.886	0.1838644	1.237128
180	-1392.303	-1565.211	172.9079	0.3171592	1.101365
186	-1391.804	-1564.742	172.9377	0.336561	1.055497
192	-1394.886	-1567.774	172.8881	0.2767012	1.15547
198	-1395.078	-1568.034	172.956	0.2767012	1.094435
204	-1400.912	-1573.968	173.0562	0.06598636	1.192623
210	-1394.394	-1567.317	172.9236	0.1986265	1.192623
216	-1401.773	-1574.992	173.2195	0.001773619	1.104848
222	-1397.133	-1570.229	173.0953	0.1085794	1.120656
228	-1421.055	-1593.759	172.7041	0.5535313	1.071206
234	-1410.892	-1584.196	173.3046	0.1180437	0.9037086
240	-1397.465	-1570.579	173.1147	0.1107597	1.101043
246	-1398.379	-1571.511	173.1319	0.1522424	1.046115
252	-1402.426	-1575.702	173.2758	0.07083798	0.9845344
258	-1404.006	-1577.072	173.066	0.175608	1.086151
264	-1405.695	-1578.749	173.0542	0.1239739	1.143647
270	-1399.99	-1573.076	173.0861	0.3525083	0.8856328
276	-1398.364	-1571.124	172.7602	0.7065358	0.8524929
282	-1397.051	-1569.645	172.5936	0.6273298	1.105153
288	-1402.127	-1575.392	173.2648	0.07238763	0.9941022
294	-1405.466	-1578.57	173.1045	0.1681081	1.057125
300	-1405.506	-1576.277	170.7716	2.279557	1.252708
306	-1415.454	-1585.952	170.4973	2.552439	1.25387
312	-1410.761	-1580.744	169.9833	2.552439	1.647355
318	-1415.813	-1585.175	169.3624	2.552439	2.072628
324	-1412.755	-1582.736	169.9817	2.477916	1.701619
330	-1410.438	-1580.553	170.1156	2.477916	1.605622
336	-1410.624	-1580.74	170.1156	2.477916	1.605622
342	-1418.496	-1586.076	167.5803	2.96109	2.932929
348	-1419.122	-1586.968	167.8462	2.96109	2.771706
354	-1405.447	-1572.719	167.2715	2.96109	3.117912
360	-1414.056	-1584.202	170.1462	2.477916	1.583379
366	-1408.652	-1581.82	173.1679	0.04394122	1.113438
372	-1400.621	-1573.661	173.0396	0.1486232	1.134683
378	-1416.409	-1589.506	173.0968	0.1214964	1.107572
384	-1423.186	-1596.31	173.124	0.1383573	1.066775
390	-1424.358	-1590.849	166.4903	2.96109	3.577228
396	-1417.893	-1585.33	167.4377	2.96109	3.018643
402	-1417.859	-1584.951	167.0923	2.907601	3.255958
408	-1408.336	-1574.718	166.3822	2.907601	3.670981
414	-1412.234	-1579.492	167.2583	2.907601	3.157622
420	-1406.07	-1573.447	167.3766	2.907601	3.087184
426	-1401.138	-1568.763	167.6256	2.907601	2.937906
432	-1400.714	-1568.34	167.6256	2.907601	2.937906
438	-1413.998	-1582.365	168.3673	2.915022	2.478232
444	-1399.446	-1572.646	173.1997	0.05483204	1.074167
450	-1397.272	-1570.09	172.8184	0.4523354	1.058835
456	-1402.256	-1575.25	172.9938	0.152393	1.171833
462	-1397.125	-1570.01	172.8853	0.3134503	1.125329
468	-1406.246	-1578.811	172.5655	0.7333371	1.031957
474	-1400.267	-1573.63	173.3632	0.04168562	0.9232948
480	-1395.124	-1568.214	173.0899	0.1326601	1.103679
486	-1396.197	-1569.261	173.064	0.05923409	1.191723
