Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1290.181	-1463.59	173.4091	0.00579661	0.0033066	0.0106173	0.00368145	0.0150069	0.00532002	0.00864174	0.00616919	0.00271623	0.0193587	0.00586954	0.00146305	0.0117854	0.0152642	0.00166968	0.00640049	0.00651958	5.12094e-05	0.00125277	0.0190755	0.000573195	0.0181879	0.0142938	0.0013436	0.0475892	0.00824635	0.00961262	0.0160159	0.00305955	0.0294886	0.0157558	0.0117518	0.00401735	0.00884826	0.00622043	0.00148485	0.0216052	0.0101496	0.0037845	0.00762841	0.000246476	0.00435493	0.0113779	0.00619724	0.0155666	0.00983248	0.00177479	0.0096211	0.00675385	0.00435603	0.0163449	0.00728671	0.00765094	0.00563591	0.0237929	0.00147909	0.0130704	0.0256352	0.0116143	4.26649e-05	0.00406822	0.00161355	0.000843208	0.0152496	0.00688851	0.0012535	0.0072395	0.00577743	0.00873737	0.000319561	0.000995397	0.00467792	0.00186606	0.0188906	0.0285544	0.00389931	0.00242015	0.00408009	0.0118729	0.00737112	0.00578143	0.0456987	0.00295921	0.0103627	0.0142493	0.00456605	0.00565887	0.00252629	0.0152282	0.0124635	0.0028079	0.0221786	0.0245051	0.0105783	0.0224782	0.0042117	0.00357324	0.00630956	0.0035992	0.0115568	0.00400722	0.0163349	0.0057908	0.00940646	0.00671511	0.00295659	0.0210718	0.00638894	0.00159252	0.0128283	0.016615	0.00181744	0.00696688	0.00709651	5.5741e-05	0.00136363	0.0207635	0.000623918	0.0197974	0.0155586	0.0014625	0.0518004	0.00897608	0.0104633	0.0174331	0.00333029	0.032098	0.01715	0.0127917	0.00437285	0.00963125	0.00677089	0.00161625	0.0235171	0.0110478	0.00411939	0.00830345	0.000268287	0.0047403	0.0123848	0.00674563	0.0169441	0.0107026	0.00193184	0.0104725	0.0073515	0.0047415	0.0177913	0.00793152	0.00832798	0.00613464	0.0258983	0.00160997	0.014227	0.0279037	0.0126421	4.64403e-05	0.00442822	0.00175633	0.000917824	0.0165991	0.00749808	0.00136443	0.00788013	0.00628868	0.00951054	0.00034784	0.00108348	0.00509187	0.00203118	0.0205622	0.0310812	0.00424437	0.00263431	0.00444115	0.0129235	0.00802339	0.00629304	0.0497426	0.00322108	0.0112797	0.0155102	0.0049701	0.00615963	0.00274984	0.0165758	0.0135664	0.00305638	0.0241412	0.0266736	0.0115144	0.0244673	0.0045844	0.00388944	0.9187031
36	-1302.9	-1476.313	173.4129	0.0171214	0.00318906	0.00625468	0.00805687	0.0064315	0.00936025	0.0110434	0.00743646	0.000397627	0.0175446	0.00548219	0.00534849	0.00599547	0.0242693	0.00281118	0.0124598	0.0114347	0.00158139	0.000364426	0.0357303	0.000596595	0.0051731	0.0120792	0.0048306	0.0235035	0.00843418	0.00123834	0.011783	0.00283122	0.0288105	0.00639057	0.0226103	0.00347684	0.0132423	0.003879	0.00718398	0.0209239	0.00775953	0.000520772	0.00770615	5.1875e-05	0.00255984	0.0102614	0.0130275	0.00423769	0.00939818	0.00243666	0.00984023	0.0189504	0.0037472	0.0128875	0.00851568	0.00684479	0.00363197	0.0243246	0.00205541	0.038573	0.0296271	0.00826756	0.00010212	0.0022531	0.00725341	5.31879e-05	0.0148508	0.00513714	0.00285582	0.00619015	0.00541519	0.00822109	0.00111294	0.00476601	0.00722529	0.00358873	0.00991706	0.0199333	0.00454344	0.0143191	0.00707724	0.00587809	0.00331998	0.00666505	0.0335714	0.00852661	0.0140926	0.00920155	0.00760053	0.00465751	0.000839357	0.0289057	0.0100595	0.00823455	0.00938949	0.011812	0.0122746	0.0104972	0.00593822	0.00365596	0.018723	0.00348737	0.00683975	0.00881052	0.00703311	0.0102358	0.0120764	0.00813208	0.000434821	0.0191857	0.005995	0.00584879	0.00655629	0.0265395	0.00307415	0.0136253	0.0125043	0.00172932	0.000398514	0.0390725	0.000652402	0.005657	0.0132091	0.00528246	0.0257021	0.00922312	0.00135417	0.0128852	0.00309606	0.0315055	0.00698835	0.0247253	0.00380207	0.014481	0.00424185	0.00785598	0.0228812	0.00848536	0.000569486	0.00842699	5.67275e-05	0.00279929	0.0112213	0.0142461	0.00463409	0.0102773	0.00266458	0.0107607	0.020723	0.00409772	0.014093	0.00931225	0.00748506	0.0039717	0.0265999	0.00224768	0.0421811	0.0323985	0.00904092	0.000111673	0.00246385	0.0079319	5.81632e-05	0.01624	0.00561768	0.00312296	0.00676919	0.00592173	0.0089901	0.00121704	0.00521183	0.00790116	0.00392443	0.0108447	0.0217978	0.00496844	0.0156585	0.00773925	0.00642793	0.00363053	0.00728851	0.0367117	0.0093242	0.0154108	0.0100623	0.00831149	0.00509318	0.000917871	0.0316095	0.0110004	0.00900482	0.0102678	0.0129169	0.0134228	0.0114791	0.00649369	0.00399794	0.9144603
72	-1305.081	-1478.628	173.5472	0.00195502	0.0108698	0.0105592	0.00504231	0.00832899	0.0059241	0.0155375	0.00383024	0.00294232	0.00976909	0.00940006	0.00379631	0.0131433	0.0113781	0.00760681	0.00190842	0.0141493	0.00267659	0.0024856	0.0172418	0.00101526	0.00616111	0.0161706	0.00247732	0.0104802	0.0147243	0.000467761	0.0118639	0.00448197	0.0129193	0.00524528	0.00462259	0.00695359	0.00967903	0.00142582	0.0037601	0.0128778	0.00924743	0.00180918	0.018663	0.00130945	0.000241163	0.00381947	0.00296496	0.00845978	0.00493415	0.00227352	0.00347977	0.017306	0.00740981	0.002884	0.000398659	0.00276288	0.00462505	0.00139145	0.0102591	0.00677709	0.00219754	0.00750805	0.00493927	0.00077736	0.0412194	0.00201745	0.0101447	0.00783606	0.00224816	0.000207676	0.00765562	0.00622334	0.00395502	0.00331915	0.0251376	0.000994319	0.0183201	0.0118582	0.0131598	0.0239765	0.00783666	0.021257	0.000237396	0.00616525	0.00311624	0.00731706	0.00899646	0.00151537	0.00990084	0.00520011	0.00498406	0.00564605	0.00105913	0.0103616	0.00440439	0.0167112	0.00231341	0.0170033	0.0114373	0.0105769	0.00262552	0.0145977	0.0141806	0.00677164	0.0111855	0.00795585	0.0208664	0.00514387	0.00395143	0.0131195	0.0126239	0.00509831	0.017651	0.0152804	0.0102157	0.00256294	0.0190019	0.00359456	0.00333806	0.0231551	0.00136345	0.00827415	0.0217165	0.00332695	0.0140745	0.0197743	0.000628185	0.0159328	0.00601912	0.0173502	0.00704422	0.00620796	0.00933842	0.0129986	0.00191483	0.00504968	0.0172944	0.012419	0.00242967	0.0250638	0.00175854	0.000323872	0.0051294	0.00398183	0.0113612	0.00662639	0.00305326	0.00467321	0.0232413	0.00995111	0.00387311	0.000535385	0.00371045	0.00621127	0.00186867	0.0137777	0.00910138	0.00295121	0.010083	0.00663326	0.00104397	0.0553561	0.00270936	0.013624	0.0105235	0.0030192	0.000278901	0.0102812	0.00835772	0.00531145	0.0044575	0.0337589	0.00133533	0.0246032	0.0159251	0.0176731	0.0321996	0.0105243	0.0285474	0.000318814	0.00827971	0.004185	0.00982654	0.0120819	0.00203509	0.0132965	0.00698356	0.00669341	0.00758243	0.00142237	0.0139152	0.00591494	0.0224426	0.00310683	0.0228348	0.0153599	0.0142044	0.7446219
108	-1299.74	-1473.194	173.4531	0.00356543	0.00776094	0.00801969	0.00651345	0.009127	0.0138077	0.00617151	0.00251572	0.00146663	0.0151782	0.00906075	0.00802418	0.0299349	0.0133443	0.00687611	0.0105176	0.00517336	0.002223	0.00155048	0.0327285	0.00194229	0.00940964	0.00586137	0.00706257	0.0396657	0.0078609	0.00263174	0.00789787	0.00107328	0.0124278	0.00336374	0.0150012	0.00125261	0.0261426	0.00990669	0.00838914	0.0224838	0.00523456	0.0036197	0.01068	0.000903386	0.0120798	0.00618151	0.00714607	0.0032657	0.017153	0.00042887	0.0028445	0.0208129	0.01046	1.35484e-05	0.000371012	0.000373992	0.00296595	0.00322913	0.00885395	0.00991589	0.00493544	0.00150656	0.00481843	0.000204206	0.0478173	0.00043791	0.0180008	0.00595983	0.00454473	0.00151633	0.00334907	0.00188451	0.0042519	0.00491747	0.0259361	0.000726193	0.0244206	0.00627323	0.0155581	0.028057	0.00661478	0.0118773	0.00184627	0.015914	0.00483156	0.00486558	0.0037161	0.00544607	0.0119072	0.00982645	0.00342326	0.00646417	0.00149676	0.0064304	0.0033451	0.0172574	0.00138873	0.0124877	0.029054	0.00295818	0.00410418	0.00893363	0.00923148	0.00749764	0.0105061	0.0158941	0.00710403	0.00289585	0.00168825	0.0174716	0.0104298	0.00923665	0.0344582	0.0153607	0.0079151	0.0121068	0.00595506	0.0025589	0.00178476	0.0376739	0.00223577	0.0108315	0.00674703	0.00812973	0.0456593	0.00904869	0.00302941	0.00909125	0.00123545	0.0143057	0.003872	0.0172679	0.00144188	0.0300927	0.0114036	0.00965675	0.0258812	0.00602551	0.00416665	0.0122938	0.00103989	0.0139051	0.00711555	0.00822586	0.00375916	0.0197448	0.000493673	0.00327431	0.0239578	0.0120406	1.55956e-05	0.000427073	0.000430503	0.00341411	0.00371706	0.0101918	0.0114142	0.00568119	0.00173421	0.00554651	0.000235061	0.0550426	0.000504079	0.0207207	0.00686037	0.00523144	0.00174546	0.00385512	0.00216926	0.00489437	0.0056605	0.0298551	0.000835922	0.0281106	0.00722113	0.017909	0.0322965	0.00761428	0.013672	0.00212524	0.0183187	0.00556161	0.00560077	0.00427761	0.00626898	0.0137064	0.0113112	0.00394052	0.00744092	0.00172292	0.00740204	0.00385055	0.0198651	0.00159857	0.0143746	0.0334441	0.00340517	0.868733
144	-1290.107	-1463.641	173.5336	0.00679294	0.0060503	0.00431799	0.004931	0.00461248	0.0017276	0.0107064	0.00764224	0.00271477	0.012439	0.00507796	0.00159055	0.00975925	0.0148699	0.00441517	0.00771569	0.00724295	0.00155929	0.00050726	0.0281875	0.000503003	0.0104226	0.00967091	0.00319767	0.0205488	0.0169577	0.00297118	0.00770401	0.00864521	0.0168844	0.00758571	0.00883992	0.00688496	0.0164384	0.000225977	0.00448769	0.0203495	0.00940677	0.00430208	0.0135381	0.0040879	0.00149513	0.0055885	0.00729763	0.00438585	0.00582203	0.000371443	0.0071207	0.00955094	0.00745067	0.00157976	0.00231514	0.0037386	0.00163028	0.00552645	0.00214869	0.00949297	0.0154946	0.00249096	0.00758916	0.00147344	0.0335859	0.000776866	0.0150033	0.00739908	0.00221189	0.00135295	0.00147165	0.0113585	0.0016868	0.00870244	0.0259889	0.000439286	0.0065454	0.00453218	0.0117537	0.0241179	0.00348955	0.0167217	0.00502369	0.0246952	0.0015276	0.00790693	0.0113712	0.00680534	0.00401243	0.0101065	0.00673268	0.00619183	0.00889659	0.00233074	0.00618051	0.0134372	0.00181211	0.00410082	0.0169225	0.0104457	0.00888299	0.00791186	0.00564655	0.00644817	0.00603165	0.00225915	0.0140006	0.00999361	0.00355005	0.0162663	0.00664034	0.00207994	0.012762	0.0194451	0.00577363	0.0100897	0.00947146	0.00203905	0.000663334	0.0368602	0.000657767	0.0136294	0.0126465	0.00418153	0.0268712	0.0221752	0.00388535	0.0100744	0.0113052	0.0220794	0.00991968	0.0115598	0.00900333	0.0214962	0.000295505	0.00586846	0.0266106	0.012301	0.00562575	0.0177034	0.00534566	0.00195515	0.00730797	0.00954296	0.00573529	0.00761335	0.000485728	0.0093116	0.0124896	0.00974309	0.00206582	0.00302746	0.0048889	0.00213188	0.00722683	0.00280979	0.0124138	0.0202619	0.00325738	0.0099242	0.00192679	0.0439196	0.00101589	0.0196195	0.00967562	0.00289244	0.00176922	0.00192445	0.0148533	0.0022058	0.01138	0.0339852	0.000574445	0.00855929	0.00592664	0.01537	0.0315386	0.00456322	0.0218667	0.00656938	0.0322935	0.00199761	0.0103397	0.0148698	0.0088992	0.00524697	0.0132161	0.00880419	0.00809693	0.0116339	0.00304786	0.00808213	0.0175715	0.00236965	0.00536256	0.0221292	0.0136596	0.7647131
180	-1296.01	-1469.372	173.3617	0.00326176	0.0132167	0.00545311	0.0131173	0.00851859	0.00473206	0.00764367	0.0107727	0.00994619	0.0123591	0.00663598	0.00066861	0.021194	0.0128941	0.00121226	0.0123517	0.011897	0.00105654	0.000262411	0.016272	0.00308844	0.0113077	0.0136811	0.00952187	0.0390546	0.0236937	0.000216723	0.0198362	0.00697717	0.0332731	0.0113951	0.0120633	0.00205936	0.0106526	0.00807719	0.0031433	0.0230024	0.00814787	0.00132124	0.01033	0.00462195	0.0113894	0.0143003	0.0117546	0.0038741	0.00891256	0.00229002	0.0124976	0.0179991	0.00522652	0.00374958	0.00434408	0.000890666	0.00192292	0.0021198	0.00724399	0.00919659	0.0248933	0.00466842	0.00149331	0.000272544	0.070466	0.00107772	0.0145176	0.00535933	0.00184031	0.00174981	0.00687662	0.0128393	0.0102997	0.00946405	0.0286785	0.00070497	0.00867224	0.0108043	0.0228184	0.0195841	0.00167731	0.017676	0.00585049	0.0111099	0.00830443	0.0153629	0.0105289	0.00214267	0.00492132	0.0114241	0.0027081	0.0127565	0.00516023	0.00770367	0.00937783	0.0148196	0.000394619	0.00730037	0.0119021	0.00427976	0.00336568	0.0136378	0.00562685	0.0135352	0.00879	0.00488282	0.0078872	0.011116	0.0102631	0.0127529	0.00684741	0.000689912	0.0218692	0.0133049	0.00125088	0.0127452	0.012276	0.0010902	0.000270772	0.0167904	0.00318684	0.0116679	0.014117	0.00982524	0.0402989	0.0244486	0.000223627	0.0204682	0.00719946	0.0343332	0.0117582	0.0124476	0.00212497	0.010992	0.00833452	0.00324344	0.0237353	0.00840746	0.00136334	0.0106591	0.00476921	0.0117523	0.0147559	0.0121291	0.00399752	0.00919652	0.00236298	0.0128958	0.0185726	0.00539304	0.00386904	0.00448248	0.000919042	0.00198419	0.00218734	0.00747478	0.0094896	0.0256864	0.00481716	0.00154089	0.000281228	0.072711	0.00111205	0.0149801	0.00553008	0.00189894	0.00180556	0.00709571	0.0132483	0.0106279	0.00976558	0.0295922	0.000727431	0.00894854	0.0111485	0.0235454	0.0202081	0.00173074	0.0182392	0.00603689	0.0114639	0.00856901	0.0158524	0.0108643	0.00221093	0.00507811	0.0117881	0.00279438	0.0131629	0.00532463	0.00794911	0.00967661	0.0152917	0.000407191	0.00753295	0.0122813	0.00441611	0.9691238
216	-1295.274	-1468.807	173.5327	0.0177189	0.0021002	0.00671245	0.00578576	0.00237082	0.00646226	0.0123996	0.00518287	0.0029579	0.0160621	0.00462328	0.000946585	0.0123246	0.0131185	0.00201869	0.0127803	0.00775224	0.000138986	0.000266335	0.0270481	0.000448293	0.00568363	0.0115146	0.00211766	0.0201121	0.00755817	0.000173435	0.00370391	0.00163023	0.0185477	0.0188168	0.00648774	7.71143e-05	0.0123562	0.0120245	0.00848046	0.0180081	0.00498475	0.00047436	0.0056124	0.00140528	0.00288937	0.0108059	0.0098315	0.0104353	0.0103965	0.0035802	0.0050467	0.0187554	0.00856679	0.00435799	0.00560228	0.00396495	0.00109826	0.000382131	0.00456452	0.00690472	0.0128445	0.00645348	0.00128249	0.00404885	0.0346817	0.0106592	0.0148574	0.00120232	0.00397886	0.00207547	0.00263905	0.0140622	0.00778291	0.0125867	0.0189371	0.00107213	0.0118135	0.00180094	0.0152947	0.0147986	0.000701976	0.0099764	0.00498756	0.0112426	0.00824085	0.0143531	0.00536872	0.000568588	0.00457595	0.00687857	0.00361168	0.00710458	0.00258862	0.00821406	0.0012884	0.0151468	0.00456709	0.010184	0.0229497	0.0043669	0.023133	0.00274192	0.00876347	0.00755361	0.00309523	0.00843682	0.0161883	0.00676651	0.0038617	0.0209699	0.00603593	0.00123582	0.0160904	0.017127	0.00263551	0.0166853	0.010121	0.000181454	0.000347715	0.0353128	0.00058527	0.00742029	0.0150329	0.00276472	0.0262574	0.0098676	0.000226428	0.00483565	0.00212835	0.024215	0.0245663	0.00847009	0.000100677	0.0161316	0.0156987	0.0110717	0.0235106	0.00650786	0.000619303	0.00732729	0.00183467	0.00377223	0.0141077	0.0128355	0.0136238	0.0135732	0.00467414	0.00658874	0.0244862	0.0111844	0.00568959	0.00731407	0.00517645	0.00143384	0.000498892	0.00595923	0.00901448	0.0167692	0.00842536	0.00167435	0.00528599	0.0452789	0.0139162	0.0193972	0.00156969	0.00519461	0.00270964	0.00344542	0.0183589	0.010161	0.0164326	0.0247234	0.00139972	0.0154232	0.00235122	0.019968	0.0193203	0.000916467	0.0130247	0.00651153	0.0146778	0.0107589	0.0187387	0.00700916	0.000742321	0.00597414	0.00898034	0.00471524	0.00927541	0.00337958	0.0107239	0.00168208	0.019775	0.00596259	0.0132957	0.029962	0.00570122	0.7659586
252	-1292.508	-1466.049	173.5419	0.00365698	0.00430387	0.00316232	0.00350336	0.00653848	0.00611747	0.00518815	0.00693817	0.0033865	0.0260362	0.00477445	0.000482404	0.02312	0.00884883	0.00302033	0.00493914	0.00410024	0.0008895	0.000298934	0.0195334	0.000392991	0.00413498	0.0211812	0.00234961	0.0184813	0.00666823	0.00145986	0.0120747	0.00286856	0.0185783	0.00229573	0.00701488	0.003106	0.0124689	0.00314181	0.0117902	0.0281499	0.00889437	0.000723387	0.0187094	0.00052523	0.00406245	0.00444842	0.00421709	0.00372578	0.000502512	0.00549611	0.00703748	0.0172698	0.00332799	0.00265318	0.0109409	5.50718e-05	0.00557306	0.00150918	0.00318618	0.00508976	0.00665055	0.01113	0.0025127	0.00104533	0.0340175	0.0112205	0.0145643	0.000763975	0.005544	0.00529769	0.00303644	0.0147578	0.003695	0.00218416	0.0361407	0.00278711	0.00885389	0.00393856	0.0192204	0.00875945	0.00258006	0.0178968	0.00697049	0.0130856	0.0114192	0.00995167	0.00945736	0.00117133	0.013171	0.000925889	0.0046178	0.00356569	0.00248021	0.00624013	0.000105331	0.0142212	0.00610746	0.00648125	0.018702	0.00440004	0.00485904	0.00571856	0.00420179	0.00465492	0.0086877	0.0081283	0.00689351	0.00921876	0.00449964	0.0345944	0.00634382	0.000640971	0.0307196	0.0117575	0.00401312	0.00656265	0.005448	0.00118188	0.000397195	0.025954	0.000522168	0.00549416	0.0281435	0.00312193	0.0245562	0.00886009	0.00193972	0.0160437	0.00381146	0.0246851	0.00305034	0.00932068	0.00412696	0.0165674	0.00417453	0.0156657	0.0374028	0.011818	0.000961166	0.0248592	0.000697874	0.00539779	0.00591062	0.00560326	0.00495045	0.000667689	0.00730269	0.00935071	0.0229464	0.0044219	0.00352528	0.0145372	7.3174e-05	0.00740493	0.00200525	0.00423348	0.00676278	0.0088366	0.0147885	0.00333863	0.00138893	0.0451991	0.0149088	0.0193516	0.0010151	0.00736633	0.00703905	0.00403453	0.0196088	0.00490955	0.0029021	0.0480203	0.00370324	0.0117642	0.00523317	0.0255381	0.0116387	0.00342814	0.0237796	0.0092617	0.0173869	0.0151728	0.0132228	0.012566	0.00155635	0.0175004	0.00123023	0.00613568	0.00473774	0.00329546	0.00829128	0.000139953	0.0188957	0.008115	0.00861165	0.0248494	0.00584634	0.7526141
288	-1292.11	-1465.686	173.5758	0.0171838	0.00610712	0.00561963	0.00623776	0.00289398	0.00385395	0.00691289	0.00607895	0.00327085	0.00857304	0.00460296	0.000680871	0.00993565	0.0146329	0.000486793	0.0163208	0.00408318	0.00697129	0.000778508	0.0366174	0.00137164	0.0087181	0.0142258	0.0105219	0.0107088	0.0130606	0.00861261	0.00781889	0.00461421	0.0138229	0.0099199	0.00426704	0.00101734	0.00729899	0.000626618	0.00156407	0.0256656	0.00537684	0.000130846	0.013156	0.000720163	0.000956647	0.00774794	0.00757457	0.00595729	0.0030394	0.00189424	0.00138964	0.00593253	0.0101045	0.000516739	0.00720332	0.000342309	0.00170841	0.00139875	0.00152282	0.00488431	0.0200269	0.00410811	0.00663435	0.00417291	0.0358567	9.91772e-05	0.00974285	5.6899e-05	0.00538879	0.00581103	0.00206506	0.0107266	0.000140767	0.00550878	0.020063	0.000480025	0.0140809	0.0048681	0.0135996	0.00894947	0.00243799	0.0143161	0.00318039	0.0202846	0.000311959	0.00260024	0.0060751	0.00690242	0.00820642	0.00079825	0.00397981	0.00292155	0.0026314	0.00865865	0.000862668	0.0149929	0.00258291	0.0201437	0.00896882	0.00740829	0.024623	0.00875098	0.00805245	0.00893817	0.00414683	0.00552238	0.00990558	0.0087106	0.00468684	0.0122844	0.00659565	0.000975629	0.0142369	0.0209677	0.000697532	0.0233863	0.00585085	0.00998926	0.00111553	0.0524695	0.00196544	0.0124923	0.0203844	0.0150769	0.0153448	0.0187146	0.0123411	0.0112038	0.00661177	0.0198071	0.0142144	0.0061143	0.00145776	0.0104588	0.000897889	0.00224118	0.0367766	0.00770455	0.000187491	0.0188514	0.00103193	0.00137079	0.0111021	0.0108537	0.00853629	0.0043552	0.00271428	0.00199123	0.0085008	0.0144788	0.000740442	0.0103217	0.0004905	0.002448	0.00200428	0.00218207	0.00699879	0.0286969	0.00588656	0.00950646	0.00597942	0.0513796	0.000142112	0.0139607	8.15314e-05	0.00772167	0.0083267	0.00295905	0.0153703	0.000201707	0.00789361	0.0287486	0.000687834	0.0201767	0.00697557	0.019487	0.0128238	0.00349343	0.0205138	0.00455723	0.029066	0.00044701	0.00372592	0.00870509	0.00989057	0.0117591	0.00114382	0.00570272	0.00418633	0.00377057	0.0124071	0.00123613	0.0214835	0.00370109	0.0288642	0.0128515	0.0106154	0.6978787
324	-1297.038	-1470.519	173.4819	0.00607238	0.011814	0.00508447	0.00815223	0.00837121	0.0127293	0.0126603	0.0073544	0.00373168	0.0122494	0.013646	6.30541e-05	0.0162749	0.0165324	0.000244436	0.00453285	0.013954	0.000189329	0.00581327	0.0262328	0.000464386	0.0131346	0.00612108	0.0171783	0.0193369	0.0108167	0.00694509	0.0107097	0.0102455	0.0146925	0.00433053	0.0119139	0.000917472	0.00787836	0.00187536	0.00499462	0.0147003	0.00243691	0.00195781	0.0165003	0.00209958	0.0127225	0.00625136	0.00662095	0.00737035	0.00358269	0.00268606	0.00531615	0.0204545	0.00621603	0.00217318	0.00590286	0.000350784	0.0156692	0.00113284	0.00137082	0.00480958	0.00517635	0.00382286	0.00315361	0.0137103	0.0423004	0.00158664	0.0113187	0.000224725	0.00256554	0.00100404	0.00405895	0.00403728	0.000131167	0.00709137	0.0165172	0.000107449	0.0221352	0.00955384	0.0184104	0.0276255	0.00481815	0.0181383	0.00459627	0.0296007	0.00488713	0.00442766	0.00364674	0.0194024	0.0115138	0.00537299	0.00649343	0.00915733	0.0014602	0.0138112	0.000177958	0.00747785	0.000709286	0.0104946	0.00835771	0.00719325	0.00728234	0.014168	0.00609758	0.00977661	0.0100392	0.0152657	0.015183	0.0088198	0.00447524	0.0146902	0.016365	7.56179e-05	0.0195178	0.0198266	0.000293141	0.00543604	0.0167345	0.000227054	0.0069716	0.0314598	0.000556917	0.0157518	0.00734074	0.0206011	0.0231898	0.0129719	0.00832894	0.0128437	0.012287	0.01762	0.00519341	0.0142879	0.00110028	0.00944817	0.00224904	0.00598983	0.0176295	0.00292248	0.00234791	0.0197881	0.00251793	0.0152575	0.00749698	0.00794021	0.00883893	0.00429656	0.00322127	0.00637542	0.0245301	0.00745461	0.00260619	0.00707903	0.000420679	0.0187914	0.00135856	0.00164396	0.00576791	0.00620777	0.00458458	0.00378198	0.0164421	0.0507289	0.00190279	0.013574	0.000269502	0.00307673	0.0012041	0.00486772	0.00484173	0.000157302	0.00850437	0.0198084	0.000128859	0.0265458	0.0114575	0.0220788	0.03313	0.0057782	0.0217524	0.0055121	0.0354988	0.00586092	0.0053099	0.00437338	0.0232685	0.013808	0.00644358	0.00778728	0.010982	0.00175115	0.0165631	0.000213418	0.00896785	0.000850615	0.0125857	0.010023	0.00862655	0.8338507
