Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1502.911	-1666.211	163.2999	0.9894337	6.453284
6	-1499.841	-1663.257	163.4158	0.9894337	6.390416
12	-1495.64	-1660.076	164.4356	1.271915	5.680395
18	-1496.98	-1659.861	162.8811	0.9793289	6.685374
24	-1487.176	-1652.195	165.0192	1.112422	5.447386
30	-1494.5	-1659.474	164.9739	0.9191875	5.578545
36	-1492.578	-1657.255	164.6775	1.21562	5.578545
42	-1499.767	-1664.895	165.1278	1.125707	5.380253
48	-1494.881	-1660.093	165.2125	1.098329	5.34866
54	-1498.911	-1663.966	165.0553	1.255526	5.34866
60	-1484.642	-1649.782	165.1397	1.255526	5.302068
66	-1488.829	-1653.278	164.449	1.0574	5.790571
72	-1496.21	-1660.512	164.3024	1.26619	5.756498
78	-1493.243	-1658.122	164.8797	1.091877	5.535435
84	-1496.408	-1659.879	163.4717	1.266911	6.209361
90	-1496.028	-1660.579	164.5507	1.256885	5.62551
96	-1494.937	-1659.47	164.5325	1.317046	5.602466
102	-1497.773	-1662.673	164.9007	0.9834731	5.583466
108	-1507.764	-1672.569	164.8049	1.079249	5.583466
114	-1503.631	-1669.16	165.5289	0.9137801	5.275887
120	-1496.249	-1660.425	164.1766	1.354466	5.777077
126	-1486.499	-1650.869	164.3699	0.9628721	5.885474
132	-1492.807	-1657.145	164.3373	0.9387016	5.916507
138	-1505.99	-1668.49	162.5	1.003364	6.878109
144	-1501.667	-1663.869	162.2014	1.302026	6.878109
150	-1493.551	-1657.018	163.4672	0.9220694	6.39908
156	-1507.708	-1669.783	162.0754	1.276306	6.959881
162	-1506.184	-1670.279	164.0951	1.095453	5.963141
168	-1501.111	-1664.91	163.7987	1.152441	6.093705
174	-1500.006	-1663.73	163.7242	1.133031	6.144839
180	-1504.55	-1667.186	162.6352	0.9714053	6.822437
186	-1505.407	-1670.984	165.5778	0.9465773	5.230742
192	-1496.011	-1661.167	165.1557	0.9465773	5.463552
198	-1498.034	-1663.134	165.1002	1.002061	5.463552
204	-1508.09	-1671.84	163.7495	0.9729489	6.218166
210	-1506.525	-1669.311	162.7865	0.9288307	6.763741
216	-1512.395	-1677.883	165.4885	0.9047885	5.303147
222	-1499.647	-1663.934	164.2868	0.8588648	5.987665
228	-1493.578	-1658.752	165.1737	1.3002	5.258623
234	-1505.959	-1671.277	165.3179	1.262359	5.199803
240	-1509.397	-1673.208	163.8111	1.156886	6.084498
246	-1510.24	-1673.278	163.0381	1.257106	6.450089
252	-1497.855	-1662.206	164.3519	1.234471	5.74678
258	-1496.569	-1659.152	162.5824	1.595248	6.51379
264	-1505.882	-1670.406	164.524	1.406063	5.55823
270	-1501.405	-1663.571	162.1661	1.245565	6.927565
276	-1507.414	-1670.415	163.0014	0.915311	6.654973
282	-1502.227	-1667.738	165.5109	0.9816223	5.248352
288	-1503.17	-1667.671	164.5017	1.169296	5.700402
294	-1504.269	-1668.944	164.6749	0.9942166	5.701448
300	-1512.904	-1676.797	163.8931	1.361259	5.928333
306	-1504.247	-1668.68	164.4337	1.073959	5.789852
312	-1496.249	-1659.701	163.4513	1.073959	6.325312
318	-1512.92	-1676.295	163.3752	1.150036	6.325312
324	-1514.53	-1677.905	163.3752	1.150036	6.325312
330	-1514.578	-1678.929	164.3509	0.9170303	5.920947
336	-1525.23	-1689.318	164.0875	1.180402	5.920947
342	-1500.908	-1665.122	164.2136	1.249702	5.814141
348	-1512.4	-1677.029	164.6288	0.8344621	5.814141
354	-1508.816	-1673.259	164.4431	1.052986	5.796218
360	-1519.634	-1684.606	164.9722	1.376138	5.327955
366	-1500.105	-1664.215	164.1099	1.040276	5.985223
372	-1503.527	-1668.941	165.4134	0.9000308	5.347202
378	-1497.803	-1662.127	164.3248	0.8251781	5.985281
384	-1498.03	-1662.751	164.7217	1.005602	5.669538
390	-1499.981	-1665.4	165.4185	0.9659349	5.308052
396	-1492.165	-1657.421	165.2559	1.080721	5.334441
402	-1496.133	-1661.636	165.5033	0.833244	5.334441
408	-1510.687	-1676.006	165.3195	0.8925817	5.403109
414	-1512.333	-1678.154	165.8208	1.019994	5.055489
420	-1509.685	-1675.536	165.851	1.31305	4.875744
426	-1506.56	-1671.086	164.5254	0.9948118	5.782973
432	-1523.713	-1688.987	165.2744	1.151375	5.28519
438	-1499.701	-1665.077	165.3761	1.049701	5.28519
444	-1503.98	-1668.122	164.1416	0.9644287	6.009304
450	-1511.03	-1675.63	164.6002	1.095504	5.686871
456	-1511.852	-1676.613	164.7614	1.017155	5.641439
462	-1508.955	-1673.876	164.9206	1.206633	5.449817
468	-1507.176	-1671.978	164.8017	1.206633	5.515209
474	-1502.632	-1667.766	165.1334	0.8752618	5.515063
480	-1503.923	-1667.436	163.5126	1.36279	6.134966
486	-1503.667	-1668.227	164.5604	1.217861	5.641607
492	-1495.366	-1659.482	164.116	1.120949	5.937848
498	-1497.246	-1661.576	164.3295	0.9074572	5.937848
504	-1502.082	-1665.49	163.4087	1.254535	6.250317
510	-1511.489	-1674.369	162.8798	1.122524	6.608671
516	-1508.081	-1671.85	163.7695	0.9994999	6.192832
522	-1501.676	-1668.298	166.6222	0.7963821	4.733701
528	-1507.563	-1670.521	162.9574	1.190581	6.529817
534	-1504.775	-1666.03	161.2546	1.462968	7.300835
540	-1503.481	-1667.617	164.1351	1.161833	5.90509
546	-1511.438	-1675.096	163.6574	1.108112	6.19476
552	-1508.177	-1673.456	165.2791	0.9940293	5.36945
558	-1505.736	-1668.733	162.9971	1.505472	6.337599
564	-1505.633	-1667.894	162.2614	1.263216	6.86668
570	-1511.915	-1674.333	162.4188	1.147755	6.844037
576	-1504.941	-1668.828	163.887	1.212544	6.012821
582	-1517.192	-1679.087	161.8945	1.133426	7.134102
588	-1507.607	-1672.525	164.9176	1.246331	5.429617
594	-1511.576	-1673.257	161.6806	1.200955	7.212783
600	-1500.2	-1664.882	164.6827	1.032719	5.676064
606	-1501.965	-1666.723	164.7585	0.9569128	5.676064
612	-1494.738	-1658.673	163.9346	0.9139714	6.149562
618	-1509.037	-1672.589	163.552	1.163423	6.22198
624	-1506.953	-1667.668	160.7158	1.225544	7.716656
630	-1503.398	-1664.712	161.3144	1.197724	7.411073
636	-1500.062	-1661.058	160.9958	1.255275	7.550931
642	-1501.406	-1662.475	161.0696	1.181469	7.550931
648	-1494.31	-1659.147	164.8365	0.970018	5.626109
654	-1505.416	-1668.15	162.7347	1.130301	6.682925
660	-1499.715	-1665.891	166.176	1.040163	4.846705
666	-1509.727	-1671.538	161.8107	0.9874389	7.257617
672	-1501.563	-1665.566	164.0026	1.001032	6.065075
678	-1502.61	-1666.204	163.5945	1.409141	6.065075
684	-1503.83	-1668.511	164.6804	1.248224	5.559044
690	-1503.007	-1665.854	162.847	1.067596	6.656108
696	-1513.466	-1677.553	164.087	0.9501865	6.046814
702	-1513.447	-1677.403	163.9563	1.133125	6.018356
708	-1503.082	-1666.557	163.475	1.133125	6.280274
714	-1512.12	-1675.97	163.8498	1.235003	6.020839
720	-1505.313	-1667.791	162.4781	1.455641	6.645774
726	-1497.629	-1660.504	162.8746	1.461945	6.427657
732	-1496.189	-1660.811	164.6222	0.9713489	5.742853
738	-1499.054	-1661.615	162.561	0.8763286	6.913752
744	-1498.621	-1663.329	164.7085	1.232379	5.552292
750	-1496.02	-1658.802	162.7816	1.214797	6.611901
756	-1516.026	-1679.176	163.1504	1.168348	6.437343
762	-1497.339	-1660.721	163.3819	1.213953	6.286928
768	-1496.084	-1661.218	165.1341	1.069491	5.407744
774	-1501.497	-1664.741	163.2443	1.308585	6.310311
780	-1504.762	-1669.101	164.3383	1.246488	5.74763
786	-1515.055	-1677.929	162.8741	1.236238	6.550215
792	-1499.644	-1663.794	164.1493	1.257525	5.845049
798	-1498.362	-1662.037	163.6747	1.0936	6.193241
804	-1500.216	-1663.042	162.8258	1.32271	6.529568
810	-1519.427	-1686.022	166.5948	1.011571	4.628556
816	-1515.071	-1679.163	164.0925	0.974323	6.030674
822	-1502.029	-1666.846	164.8171	0.9914673	5.624988
828	-1501.639	-1664.918	163.279	1.074705	6.418394
834	-1506.666	-1672.274	165.608	0.9534143	5.210255
840	-1510.953	-1674.427	163.474	1.336649	6.170163
846	-1505.221	-1668.889	163.6682	1.142469	6.170163
852	-1503.473	-1667.323	163.8499	0.960817	6.170163
858	-1493.589	-1658.21	164.6205	1.046516	5.702609
864	-1489.42	-1652.544	163.1244	0.8497292	6.623927
870	-1497.957	-1656.814	158.8565	1.296841	8.66882
876	-1491.006	-1652.584	161.5778	1.296841	7.2165
882	-1499.082	-1663.691	164.6094	1.338206	5.548606
888	-1493.547	-1657.24	163.6933	0.9841499	6.242624
894	-1487.528	-1650.831	163.3037	1.1258	6.377268
900	-1487.3	-1651.592	164.2914	0.907158	5.958806
906	-1493.565	-1657.311	163.7464	1.125534	6.136848
912	-1491.241	-1653.695	162.4532	1.307033	6.739521
918	-1488.292	-1651.883	163.5911	1.251719	6.152651
924	-1500.344	-1664.951	164.6072	1.125084	5.666788
930	-1495.359	-1659.789	164.4295	1.302819	5.666788
936	-1498.786	-1663.488	164.7022	1.030091	5.666788
942	-1502.492	-1667.361	164.869	0.9517972	5.618236
948	-1495.246	-1660.269	165.0234	0.979132	5.518442
954	-1494.668	-1658.432	163.7634	0.9470842	6.224648
960	-1502.059	-1665.972	163.9129	0.9960583	6.11668
966	-1512.703	-1676.922	164.2183	0.8890424	6.008569
972	-1504.526	-1665.355	160.8291	1.366509	7.580617
978	-1494.502	-1658.544	164.0415	0.9951577	6.047088
984	-1495.9	-1661.781	165.8813	0.9977222	5.034279
990	-1505.091	-1668.237	163.146	1.026272	6.516709
996	-1494.883	-1658.76	163.8769	1.042495	6.111008
1002	-1507.486	-1671.325	163.8386	1.080765	6.111008
1008	-1495.236	-1659.121	163.8845	0.9400329	6.162618
1014	-1508.333	-1674.299	165.9655	1.152692	4.90132
1020	-1500.107	-1662.286	162.1794	1.148884	6.972491
1026	-1498.006	-1662.229	164.2229	1.04421	5.921362
1032	-1491.478	-1654.637	163.1595	1.067701	6.486957
1038	-1495.134	-1658.117	162.9825	1.244688	6.486957
1044	-1498.247	-1660.539	162.2922	1.358075	6.798898
1050	-1492.204	-1656.594	164.3898	1.253256	5.715731
1056	-1491.672	-1653.724	162.052	1.134059	7.049085
1062	-1505.009	-1667.909	162.9007	1.087537	6.616291
1068	-1507.991	-1672.569	164.578	1.071584	5.712133
1074	-1516.775	-1680.253	163.4776	1.05392	6.321865
1080	-1502.285	-1667.078	164.7929	1.151963	5.550128
1086	-1516.249	-1678.97	162.7216	1.02013	6.749492
1092	-1498.377	-1663.062	164.6857	1.240318	5.560491
