Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-973.3971	-1143.705	170.3084	0.8449591	2.558705
6	-968.8008	-1139.348	170.5473	1.029038	2.292252
12	-969.6774	-1140.429	170.7514	0.7736339	2.325006
18	-977.811	-1148.695	170.8841	0.941859	2.130913
24	-981.1234	-1151.334	170.211	0.941859	2.559006
30	-981.4513	-1151.776	170.3248	0.5193702	2.749187
36	-963.4379	-1134.581	171.1433	0.8198261	2.040706
42	-960.7516	-1130.656	169.9043	1.639746	2.312882
48	-975.5258	-1145.131	169.6047	1.096607	2.836209
54	-964.0845	-1133.766	169.6819	1.159237	2.751069
60	-966.9796	-1137.285	170.3051	0.8487206	2.558404
66	-972.5316	-1141.753	169.2209	1.932946	2.558404
72	-963.1066	-1133.581	170.4742	0.748377	2.515589
78	-965.3213	-1135.796	170.4743	1.384673	2.109367
84	-963.9814	-1133.801	169.8193	1.389793	2.524024
90	-968.1716	-1138.242	170.07	1.139105	2.524024
96	-954.1495	-1125.095	170.9458	1.139105	1.959518
102	-964.0954	-1135.607	171.5119	0.7376805	1.847891
108	-962.683	-1133.414	170.7306	1.079882	2.141018
114	-968.1356	-1137.72	169.5843	0.9935488	2.910953
120	-970.2299	-1141.128	170.8985	1.029381	2.064044
126	-967.0132	-1138.034	171.0212	0.9066706	2.064044
132	-970.4769	-1141.236	170.7588	1.38983	1.916573
138	-964.1821	-1134.241	170.0587	0.7472201	2.772555
144	-968.7283	-1137.809	169.0802	1.691875	2.793171
150	-966.3744	-1136.39	170.0159	1.691875	2.207724
156	-959.9809	-1130.274	170.2929	1.037891	2.447847
162	-948.5386	-1119.133	170.5944	1.193175	2.155949
168	-958.4976	-1128.403	169.9051	0.8492638	2.803971
174	-973.8301	-1143.938	170.108	0.6879867	2.778632
180	-962.2782	-1132.259	169.9812	1.288589	2.48613
186	-962.9634	-1133.365	170.4021	1.112815	2.331437
192	-952.9268	-1123.13	170.2034	1.196683	2.404235
198	-955.5613	-1126.14	170.5784	1.164963	2.184708
204	-960.9219	-1131.85	170.9279	1.164963	1.954197
210	-956.5493	-1127.185	170.6354	0.7862296	2.39059
216	-959.7946	-1129.86	170.0656	1.355993	2.39059
222	-961.9343	-1132.022	170.0878	1.117607	2.526339
228	-958.2501	-1128.138	169.8881	1.317326	2.526339
234	-955.5922	-1126.08	170.4881	1.600227	1.957218
240	-961.1865	-1130.133	168.9462	1.835443	2.787339
246	-963.5125	-1133.889	170.3764	1.104941	2.352797
252	-965.459	-1135.518	170.0588	0.9273984	2.662109
258	-970.8828	-1141.373	170.49	0.9901815	2.353524
264	-950.3191	-1121.237	170.9177	0.7508037	2.233076
270	-946.8713	-1117.745	170.8733	0.5993463	2.358288
276	-964.5334	-1134.673	170.1394	0.9113404	2.622301
282	-958.2235	-1129.015	170.7919	1.262508	1.979984
288	-962.1349	-1133.091	170.956	0.6681349	2.261614
294	-966.3937	-1136.924	170.5303	0.9855702	2.330808
300	-970.8838	-1141.384	170.5007	1.327612	2.129432
306	-968.4436	-1139.388	170.9439	0.6073738	2.308238
312	-959.8473	-1129.948	170.1007	0.7148889	2.766645
318	-957.6996	-1127.76	170.0606	0.6555706	2.82717
324	-974.2567	-1145.095	170.8386	0.912259	2.179808
330	-969.402	-1139.126	169.7236	0.8971926	2.885036
336	-965.0883	-1135.728	170.64	1.016895	2.240566
342	-967.8567	-1138.97	171.113	0.8833791	2.018642
348	-963.3627	-1134.237	170.874	0.6395836	2.332257
354	-972.2211	-1142.974	170.7526	0.9202554	2.230267
360	-960.1309	-1131.095	170.9639	0.8432011	2.143283
366	-969.381	-1140.166	170.7845	0.8068416	2.28262
372	-957.9198	-1128.762	170.8424	0.4402286	2.478055
378	-963.7313	-1134.291	170.5594	0.7232313	2.478055
384	-954.2622	-1125.256	170.9943	0.6851878	2.226031
390	-962.0967	-1132.961	170.8646	1.208804	1.967292
396	-965.2807	-1135.432	170.1509	1.59803	2.181102
402	-954.8627	-1125.334	170.471	0.9369752	2.399221
408	-968.3013	-1136.808	168.5071	2.024734	2.938691
414	-968.8263	-1137.377	168.5509	2.024734	2.912285
420	-975.3057	-1145.945	170.6389	1.034345	2.229994
426	-967.6897	-1138.22	170.5303	0.8626883	2.408695
432	-957.5084	-1128.199	170.6904	0.8626883	2.307102
438	-957.6825	-1127.883	170.2001	1.546673	2.182508
444	-967.5134	-1137.436	169.9227	1.715686	2.25245
450	-976.0407	-1145.234	169.193	1.426966	2.885479
456	-969.3009	-1139.623	170.3217	0.9825478	2.464506
462	-979.333	-1146.643	167.3099	2.353405	3.453687
468	-976.2205	-1143.273	167.0523	2.353405	3.603796
474	-968.7134	-1139.108	170.3941	0.8659327	2.492182
480	-977.4138	-1147.559	170.1455	1.114611	2.492182
486	-977.9225	-1148.585	170.6627	0.6731206	2.444711
492	-970.2264	-1140.438	170.2118	0.6808824	2.719511
498	-963.9888	-1134.527	170.5378	0.6411253	2.542814
504	-959.4112	-1129.736	170.3252	1.11586	2.37833
510	-961.9321	-1132.258	170.3261	0.7188175	2.625896
516	-960.201	-1131.151	170.9496	0.7848503	2.190474
522	-967.615	-1137.059	169.4437	1.028944	2.974309
528	-954.3381	-1124.601	170.2631	1.029078	2.47206
534	-970.5295	-1140.289	169.7597	1.249574	2.647904
540	-966.7494	-1136.722	169.9724	0.7739832	2.808828
546	-975.8967	-1146.284	170.387	0.9450619	2.447033
552	-959.701	-1130.373	170.6715	0.8746861	2.311473
558	-957.6176	-1128.327	170.7095	0.8485002	2.303953
564	-955.7543	-1126.286	170.5315	1.420874	2.047866
570	-960.9331	-1130.857	169.9237	0.9058574	2.758165
576	-962.9992	-1133.2	170.2003	1.017081	2.518836
582	-961.4973	-1132.272	170.7743	1.176668	2.048777
588	-952.8948	-1123.71	170.8151	0.9385462	2.178048
594	-971.534	-1141.621	170.0868	1.412753	2.341217
600	-975.0974	-1145.509	170.4115	0.8464925	2.493513
606	-960.3642	-1130.584	170.2201	1.037829	2.493513
612	-968.0343	-1138.683	170.649	0.6089658	2.493513
618	-965.567	-1135.78	170.2135	0.7100944	2.700583
624	-974.9767	-1144.303	169.3262	1.207636	2.937502
630	-971.8217	-1141.973	170.1516	0.927519	2.60473
636	-972.0835	-1142.206	170.1226	0.9458445	2.611347
642	-967.4958	-1137.771	170.2752	0.7932324	2.611347
648	-958.0872	-1128.326	170.2384	0.8673129	2.588264
654	-974.5801	-1142.704	168.1235	1.884246	3.251276
660	-977.8882	-1147.911	170.0232	1.276645	2.467298
666	-973.9523	-1143.65	169.6981	1.099801	2.777438
672	-963.5817	-1133.888	170.3065	0.7887071	2.594792
678	-966.8868	-1137.464	170.5769	0.5183183	2.594792
684	-969.7301	-1140.367	170.6366	1.214558	2.114444
690	-969.0586	-1139.446	170.3875	1.238116	2.260676
696	-967.7292	-1138.428	170.6984	1.196302	2.085856
702	-977.2147	-1146.784	169.5695	0.7002213	3.095817
708	-973.5573	-1144.654	171.0969	0.4995283	2.279393
714	-963.702	-1134.274	170.5717	0.6293244	2.52907
720	-969.2443	-1139.367	170.1231	0.9083001	2.634236
726	-983.3594	-1153.903	170.5434	0.8452089	2.411482
732	-966.1452	-1136.621	170.4757	0.9018261	2.418428
738	-963.4946	-1133.49	169.9957	1.217274	2.521597
744	-971.5301	-1142.125	170.5947	0.8901014	2.350562
750	-968.1268	-1138.274	170.1468	1.19719	2.439531
756	-970.1146	-1141.042	170.927	0.4170737	2.439531
762	-991.0174	-1160.284	169.2662	1.429382	2.83971
768	-988.427	-1158.909	170.4821	1.155703	2.252818
774	-982.286	-1152.031	169.7446	1.558631	2.465145
780	-975.7349	-1146.887	171.1523	0.576562	2.194077
786	-979.1172	-1149.983	170.8659	1.252604	1.936956
792	-969.2082	-1138.553	169.345	1.233424	2.910623
798	-968.915	-1139.488	170.5733	0.7976229	2.422596
804	-964.9156	-1135.153	170.2375	1.133398	2.422596
810	-968.2681	-1139.127	170.8586	1.133398	2.021591
816	-964.136	-1134.703	170.5667	0.8587281	2.38822
822	-975.8881	-1144.045	168.1574	2.049649	3.133126
828	-966.8323	-1133.417	166.585	2.254589	3.93019
834	-967.5465	-1135.54	167.9935	2.182758	3.151439
840	-963.6395	-1134.184	170.544	1.036201	2.289747
846	-953.0603	-1123.459	170.3988	1.046978	2.375326
852	-956.0223	-1126.74	170.7175	0.7306956	2.373795
858	-967.1293	-1137.809	170.6797	0.4088342	2.598936
864	-975.7706	-1145.234	169.4635	0.7106675	3.152707
870	-955.5186	-1125.974	170.4559	0.8741259	2.448359
876	-958.6713	-1129.338	170.6663	0.8619035	2.322948
882	-969.9819	-1139.675	169.6934	0.7677219	2.981272
888	-978.2124	-1148.211	169.9989	0.7677219	2.796538
894	-980.0876	-1150.281	170.1935	0.5731193	2.796538
900	-969.5461	-1140.345	170.7987	0.6274252	2.387727
906	-953.9535	-1125.144	171.1901	0.6350846	2.131418
912	-969.7148	-1140.053	170.3377	1.221629	2.303113
918	-966.2454	-1136.827	170.5815	1.360386	2.054802
924	-974.4032	-1145.32	170.9171	0.7758761	2.217283
930	-972.16	-1142.868	170.7082	0.884596	2.281686
936	-979.0973	-1149.16	170.0624	1.139544	2.528448
942	-973.6246	-1144.842	171.2175	0.6830123	2.082036
948	-973.9756	-1144.992	171.0168	0.8521187	2.102808
954	-980.8744	-1151.161	170.2867	0.9153979	2.5284
960	-975.098	-1145.478	170.3798	0.8222992	2.5284
966	-964.1656	-1135.277	171.1115	0.682287	2.151933
972	-964.963	-1135.23	170.2669	1.028628	2.470008
978	-963.6339	-1133.727	170.0927	1.563537	2.240996
984	-961.5282	-1132.567	171.0392	0.796993	2.124271
990	-964.7896	-1134.841	170.0519	1.628964	2.225134
996	-970.4371	-1141.062	170.6245	0.826663	2.371915
1002	-964.3583	-1135.133	170.7742	0.7662472	2.315167
1008	-971.0705	-1142.153	171.0829	0.7662472	2.115793
1014	-966.6375	-1136.813	170.1759	1.587787	2.171505
