Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-646.8	-806.4582	159.6581	9.275285	2.085416	0.3368773	3.668203	2.129087	1.817197	0.7698816
6	-644.7256	-809.9227	165.1971	7.03593	2.02519	0.8301644	1.049993	1.148043	0.3051127	0.7596976
12	-642.5496	-806.7767	164.2272	6.117027	1.295473	2.191257	0.8829779	0.6330092	1.732494	0.7544473
18	-646.2332	-805.3893	159.1561	5.215591	1.03489	3.324778	0.9385245	5.07393	1.791219	0.8578828
24	-645.9276	-810.1701	164.2425	6.237321	1.018338	0.8515973	1.75968	1.812991	0.8634754	1.140467
30	-645.6217	-810.571	164.9494	6.237321	1.044282	0.8515973	1.75968	1.858397	0.1269594	1.102838
36	-643.9929	-809.0454	165.0525	7.344355	1.404467	0.471322	0.6980085	1.541527	0.7987945	1.232268
42	-647.5366	-813.0361	165.4995	6.546931	1.148291	0.3853176	1.688938	1.110106	0.4719781	1.232268
48	-654.2938	-818.7174	164.4236	7.75834	1.520431	2.074462	1.301529	0.7026022	0.3143252	0.6240653
54	-636.1696	-799.6752	163.5056	8.784855	1.52695	3.058164	1.429091	0.1413347	0.3143252	0.5269401
60	-647.1443	-811.8368	164.6925	5.187197	1.98459	1.196261	0.8920441	1.292062	1.361187	0.7448856
66	-643.6365	-809.4609	165.8244	5.338935	1.475185	1.200079	0.3147299	0.8043705	1.759076	0.6850937
72	-648.4654	-814.0597	165.5943	7.093911	1.475185	0.6201974	0.04703729	2.611935	0.1640136	0.7861347
78	-651.1633	-813.2598	162.0965	13.7179	1.735995	0.6439753	0.1617719	2.303499	1.343803	0.8602647
84	-648.1158	-807.7853	159.6695	9.29966	1.907112	0.908297	2.40795	4.091107	0.6402884	0.8511584
90	-644.1907	-807.0588	162.8681	7.347805	1.416844	2.655669	2.004638	0.9455677	0.512522	0.7924731
96	-643.114	-804.6799	161.566	9.733604	1.899909	1.474673	3.352753	1.210395	0.09213575	0.3575931
102	-639.6446	-805.3049	165.6602	9.733604	1.845877	1.068489	0.1443508	0.781067	0.1428695	0.460205
108	-650.2168	-813.9527	163.7359	10.86603	2.542033	1.068489	0.6489623	0.9609042	0.3218921	0.4733215
114	-662.2589	-821.614	159.355	13.0426	2.17323	0.8770012	2.139436	3.263929	0.8093758	0.392909
120	-667.0957	-830.9969	163.9012	5.450964	1.756743	1.739993	0.4407145	3.263929	0.2725367	0.533906
126	-650.3591	-810.3511	159.9919	8.033353	1.112978	0.5615715	0.2691973	4.728871	3.440112	0.8284936
132	-650.7723	-817.7213	166.949	5.993634	1.144726	0.4003504	0.2789518	0.7067338	1.39142	0.9368024
138	-646.8508	-812.7608	165.91	7.003088	1.47214	0.1687507	0.8646296	0.5742423	1.39142	0.9822636
144	-646.2715	-811.5004	165.2289	5.422238	1.090671	1.867741	0.1657064	1.357831	1.39142	0.9822636
