Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1617.418	-1789.661	172.2432	0.309999	1.634837
6	-1612.007	-1784.595	172.5881	0.07603483	1.55402
12	-1616.83	-1789.123	172.2924	0.5723262	1.402343
18	-1619.321	-1791.553	172.2321	0.3481526	1.615258
24	-1621.209	-1793.714	172.505	0.07524939	1.615258
30	-1615.469	-1787.808	172.3395	0.3605036	1.527441
36	-1611.266	-1783.685	172.4191	0.3356236	1.486492
42	-1613.544	-1786.03	172.4858	0.02999892	1.661672
48	-1625.595	-1798.153	172.5573	0.1084885	1.552736
54	-1624.207	-1796.753	172.5455	0.2779099	1.434254
60	-1618.669	-1790.899	172.2303	0.300792	1.650669
66	-1631.281	-1803.983	172.7012	0.1233163	1.433403
72	-1630.515	-1803.185	172.6697	0.2810067	1.334578
78	-1616.766	-1789.737	172.9701	0.08380879	1.25041
84	-1623.174	-1795.862	172.6878	0.213266	1.373925
90	-1622.387	-1794.7	172.313	0.2923874	1.597042
96	-1624.582	-1797.121	172.5396	0.1377439	1.544222
102	-1637.325	-1809.489	172.1641	0.545084	1.5206
108	-1633.525	-1805.702	172.1766	0.5141449	1.534335
114	-1626.558	-1798.965	172.4068	0.4322408	1.422223
120	-1618.531	-1791.135	172.6038	0.1009374	1.52392
126	-1623.789	-1796.395	172.6056	0.06606374	1.548466
132	-1614.914	-1787.694	172.7804	0.1093584	1.382801
138	-1618.309	-1790.972	172.6635	0.2263282	1.382801
144	-1620.932	-1793.371	172.4387	0.3483243	1.462035
150	-1611.738	-1784.206	172.4678	0.4636758	1.349953
156	-1618.307	-1790.85	172.5429	0.3594964	1.372917
162	-1630.997	-1803.637	172.6395	0.04168556	1.541404
168	-1621.416	-1793.936	172.5198	0.5245372	1.258404
174	-1629.44	-1801.622	172.1819	0.8223686	1.291327
180	-1617.923	-1790.383	172.4599	0.2745479	1.501728
186	-1616.241	-1788.911	172.6701	0.04039339	1.519639
192	-1613.704	-1786.199	172.4945	0.3606952	1.409714
198	-1627.353	-1800	172.6464	0.2771647	1.35618
204	-1623.161	-1795.779	172.6186	0.2771647	1.378118
210	-1626.534	-1799.116	172.5823	0.0986032	1.541567
216	-1630.703	-1802.959	172.2556	0.3338709	1.608588
222	-1633.319	-1805.509	172.1896	0.5773453	1.477289
228	-1633.826	-1806.23	172.4036	0.4614446	1.402071
234	-1614.456	-1786.918	172.4614	0.4498364	1.365941
240	-1622.905	-1795.31	172.405	0.06912717	1.691312
246	-1609.669	-1782.025	172.3555	0.3390991	1.531461
252	-1612.556	-1785.024	172.4678	0.230122	1.529017
258	-1619.615	-1792.321	172.7061	0.05778763	1.47961
264	-1623.18	-1795.579	172.3991	0.248145	1.566424
270	-1614.979	-1787.674	172.6944	0.3018944	1.297873
276	-1618.584	-1791.043	172.4584	0.537879	1.297873
282	-1610.715	-1783.287	172.5723	0.1861708	1.483664
288	-1614.202	-1786.92	172.7183	0.07902216	1.454243
