Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1624.573	-1788.62	164.0471	1.445913	5.847267
6	-1628.095	-1793.935	165.8408	1.19153	4.994668
12	-1634.612	-1799.92	165.3073	1.437387	5.158516
18	-1624.385	-1788.918	164.5331	1.377549	5.616668
24	-1630.88	-1794.756	163.8762	1.107897	6.120016
30	-1627.992	-1793.722	165.7305	1.197464	5.05265
36	-1625.828	-1790.8	164.9718	1.184621	5.478835
42	-1623.269	-1787.422	164.1537	1.188351	5.925185
48	-1623.076	-1787.579	164.5025	1.347446	5.649368
54	-1623.145	-1787.588	164.4427	1.210718	5.755139
60	-1635.633	-1799.873	164.2399	1.420129	5.755139
66	-1643.376	-1808.624	165.2479	1.58636	5.114265
72	-1625.487	-1789.342	163.8552	1.407236	5.972121
78	-1631.475	-1796.543	165.068	1.251725	5.389541
84	-1644.261	-1809.488	165.2265	1.248939	5.303626
90	-1638.026	-1802.409	164.3823	1.513764	5.628677
96	-1632.506	-1797.093	164.5867	1.551391	5.497151
102	-1627.107	-1791.536	164.4293	1.455615	5.632898
108	-1632.656	-1797.298	164.6426	1.234188	5.632898
114	-1632.524	-1797.594	165.0704	1.424951	5.29603
120	-1637.339	-1801.561	164.2222	1.221063	5.87017
126	-1626.166	-1790.632	164.466	1.238581	5.72736
132	-1628.263	-1792.665	164.4016	1.304593	5.72736
138	-1627.114	-1791.716	164.6024	1.418017	5.5574
144	-1628.844	-1794.576	165.732	1.158441	5.073197
150	-1637.778	-1802.896	165.1176	1.431292	5.266613
156	-1633.717	-1798.343	164.6262	1.287574	5.613262
162	-1646.531	-1811.044	164.5134	1.456587	5.586208
168	-1632.562	-1797.234	164.6718	1.291415	5.586208
174	-1633.24	-1798.156	164.9159	1.279931	5.458142
180	-1634.292	-1799.209	164.9172	1.230921	5.483794
186	-1623.307	-1787.906	164.5988	1.206979	5.671597
192	-1620.352	-1785.396	165.0436	1.29457	5.379979
198	-1633.355	-1797.066	163.7105	1.321334	6.096022
204	-1639.822	-1803.995	164.1736	1.340518	5.833173
210	-1636.574	-1800.628	164.0541	1.345103	5.896061
216	-1628.883	-1794.372	165.4893	1.418415	5.067649
222	-1623.666	-1788.246	164.5797	1.526656	5.513655
228	-1638.22	-1803.289	165.0681	1.391709	5.314768
234	-1633.312	-1798.625	165.313	1.318998	5.218115
240	-1625.77	-1789.542	163.7718	1.318998	6.063834
246	-1629.792	-1793.613	163.8212	1.318998	6.036928
252	-1633.07	-1797.199	164.1293	1.335426	5.860041
258	-1631.733	-1795.854	164.1213	1.346951	5.858344
264	-1634.044	-1797.73	163.6866	1.342402	6.097936
270	-1632.209	-1797.438	165.2293	1.174032	5.342728
276	-1625.131	-1790.377	165.2462	1.378089	5.223608
282	-1624.631	-1787.874	163.243	1.229048	6.398985
288	-1616.988	-1781.343	164.3546	1.351233	5.728406
294	-1616.101	-1780.425	164.3247	1.283586	5.780668
300	-1613.172	-1777.839	164.6661	1.516617	5.471249
306	-1616.933	-1781.646	164.713	1.11824	5.657141
312	-1613.585	-1777.93	164.3458	1.497375	5.657141
318	-1618.738	-1784.082	165.344	1.468393	5.121962
324	-1627.457	-1791.342	163.8854	1.323557	5.999529
330	-1631.522	-1796.344	164.8223	1.510991	5.388143
336	-1621.466	-1786.245	164.7789	1.341506	5.50068
342	-1636.166	-1799.268	163.1026	1.211365	6.48452
348	-1623.033	-1787.88	164.8473	1.447305	5.40739
354	-1619.803	-1784.969	165.1659	1.163974	5.383183
360	-1619.327	-1783.543	164.2163	1.435719	5.759951
366	-1617.542	-1781.867	164.3247	1.382518	5.72837
372	-1615.083	-1779.416	164.333	1.293305	5.770944
378	-1612.192	-1777.256	165.0636	1.316805	5.357048
384	-1624.056	-1789.12	165.0636	1.316805	5.357048
