Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-793.3898	-964.4966	171.1068	1.112997	1.868216
6	-788.274	-959.5203	171.2463	1.329905	1.618203
12	-792.9402	-964.2693	171.3291	1.065367	1.747506
18	-788.1086	-959.3396	171.231	1.08488	1.802232
24	-788.6684	-960.3905	171.7221	0.8203215	1.642586
30	-783.4326	-954.9758	171.5432	0.8203215	1.76911
36	-788.4715	-959.928	171.4565	0.8942592	1.778033
42	-783.0693	-954.4105	171.3413	0.8861077	1.863057
48	-791.2017	-961.3621	170.1604	1.515077	2.22858
54	-794.597	-965.0316	170.4346	0.9304964	2.426272
60	-785.9741	-957.0313	171.0572	1.361585	1.730437
66	-797.553	-969.0242	171.4712	1.151346	1.584508
72	-795.6932	-966.3182	170.625	1.315215	2.055868
78	-793.6249	-964.6675	171.0426	1.036347	1.963557
84	-795.1969	-964.0482	168.8513	1.313459	3.158262
90	-788.3267	-959.3925	171.0658	1.246628	1.8046
96	-794.8631	-964.8864	170.0233	1.557598	2.289319
102	-786.5831	-957.6793	171.0962	1.059902	1.911553
108	-787.832	-958.3642	170.5322	1.477629	2.00974
114	-790.7233	-961.5442	170.821	1.38447	1.87803
120	-783.4692	-953.7193	170.2502	1.546417	2.150106
126	-782.8408	-953.2929	170.452	1.374211	2.130779
132	-779.1482	-950.3711	171.2229	0.8611514	1.960112
138	-773.3795	-944.7547	171.3752	1.100681	1.690065
144	-779.0923	-950.6557	171.5634	0.9125113	1.690065
150	-800.0632	-970.3324	170.2692	1.200888	2.359919
156	-789.8129	-960.6119	170.7991	1.177057	2.032126
162	-797.6848	-969.1656	171.4807	0.9203285	1.742883
168	-792.5712	-963.3895	170.8183	1.559475	1.759184
174	-786.3573	-956.3058	169.9485	1.559475	2.335824
180	-789.0434	-959.4918	170.4484	1.045636	2.344689
186	-783.7088	-955.1429	171.4342	1.184706	1.587193
192	-783.18	-954.1549	170.975	1.184706	1.90913
198	-780.9063	-951.6222	170.7159	1.335006	1.982297
204	-779.2397	-950.4375	171.1978	1.627244	1.432992
210	-800.8534	-971.9791	171.1257	1.286978	1.734719
216	-797.8196	-968.137	170.3174	1.286978	2.274279
222	-789.8801	-959.8868	170.0067	1.924992	2.061498
228	-788.4211	-959.4227	171.0015	1.345226	1.780796
234	-778.847	-950.0286	171.1816	1.337315	1.659389
240	-784.7194	-956.0236	171.3041	1.414487	1.513575
246	-799.3803	-969.7881	170.4078	1.186948	2.280437
252	-789.2885	-960.1808	170.8922	1.273707	1.904891
258	-801.0635	-972.5044	171.4408	1.144294	1.611723
264	-790.9928	-962.218	171.2253	1.31967	1.640749
270	-785.9088	-956.9148	171.0061	1.316476	1.797602
276	-780.6574	-952.1555	171.4982	0.8798883	1.758992
282	-783.7694	-954.837	171.0677	1.190102	1.842251
288	-790.2476	-961.4614	171.2138	1.482282	1.530372
294	-779.0875	-949.5618	170.4743	1.102526	2.291905
300	-772.6961	-943.2854	170.5892	1.314163	2.080174
306	-773.1709	-944.3418	171.1709	1.019747	1.888088
312	-773.0449	-943.859	170.8141	1.461902	1.829726
318	-786.76	-957.7371	170.9772	1.126199	1.94713
324	-788.8758	-959.505	170.6292	1.640425	1.834112
330	-778.7915	-949.1418	170.3503	1.831502	1.894115
336	-776.1692	-946.2246	170.0553	1.552069	2.272336
342	-784.1902	-955.5306	171.3404	1.044239	1.754414
348	-786.9001	-958.6205	171.7204	1.081501	1.450721
354	-779.2829	-950.0724	170.7895	1.318909	1.943762
360	-776.2917	-946.2991	170.0074	1.299313	2.462939
366	-785.3963	-955.0288	169.6325	1.704643	2.443871
372	-782.5956	-953.4423	170.8467	1.039785	2.091257
378	-783.1837	-954.0695	170.8858	1.2597	1.91871
384	-792.5677	-964.1502	171.5826	0.8527631	1.718793
390	-787.0612	-958.9055	171.8443	0.6162818	1.700965
396	-791.8146	-963.3247	171.5101	0.7831336	1.817852
402	-799.4272	-971.0695	171.6423	0.7749232	1.731529
408	-792.6123	-964.0577	171.4454	0.8961525	1.784417
414	-797.2497	-968.138	170.8882	1.453302	1.784417
420	-778.3808	-948.7986	170.4178	1.55064	2.037193
426	-784.0008	-954.7195	170.7187	1.408299	1.931245
432	-782.3032	-953.5599	171.2567	1.309846	1.625175
438	-775.0056	-945.3812	170.3756	1.564036	2.056247
444	-779.4891	-950.3778	170.8887	1.175267	1.973572
450	-788.3765	-959.6807	171.3041	0.9714662	1.829993
456	-792.3155	-962.8645	170.549	1.409721	2.043651
462	-802.0648	-972.3365	170.2716	1.652536	2.066473
468	-795.3879	-967.213	171.825	0.926406	1.488977
474	-803.7841	-973.6303	169.8462	2.078981	2.065783
480	-782.3045	-954.0926	171.7882	0.9860273	1.471793
486	-791.3815	-961.7499	170.3684	1.304093	2.230503
492	-784.8234	-954.3774	169.5539	1.393358	2.686019
498	-784.8837	-956.0251	171.1414	1.032815	1.89924
504	-808.4832	-978.701	170.2178	1.607635	2.131263
510	-802.621	-971.9205	169.2995	1.625618	2.699624
516	-798.9012	-969.9351	171.034	1.336961	1.763951
522	-782.9678	-954.3157	171.3479	1.278628	1.581592
528	-780.8861	-952.0653	171.1792	1.10278	1.825636
534	-786.1244	-956.906	170.7816	1.135522	2.071098
540	-781.4389	-952.5968	171.1579	1.394202	1.635619
546	-784.5287	-955.8797	171.351	0.9160445	1.835878
552	-780.1312	-951.6215	171.4903	1.097372	1.609895
558	-778.7926	-949.962	171.1694	1.46526	1.575674
564	-779.2519	-951.0165	171.7646	0.9447137	1.52048
570	-807.4781	-978.3506	170.8725	1.46084	1.790137
576	-793.5679	-964.8852	171.3172	1.126073	1.71315
582	-793.7152	-962.9769	169.2617	1.745224	2.649327
588	-787.7905	-958.9628	171.1723	1.177998	1.778302
594	-790.7559	-961.5692	170.8132	1.098134	2.074908
600	-798.7541	-970.0907	171.3366	1.152001	1.681073
606	-798.2213	-969.4129	171.1916	1.408363	1.600972
612	-800.1495	-970.9918	170.8423	1.300797	1.920345
618	-789.5585	-960.8937	171.3352	1.23945	1.619326
624	-802.056	-972.529	170.473	1.287102	2.173815
630	-777.7597	-949.029	171.2693	1.139504	1.73747
636	-782.7293	-953.7831	171.0538	1.19653	1.847379
642	-790.1666	-960.6531	170.4865	1.212856	2.213166
648	-789.5895	-960.3612	170.7717	1.443073	1.871679
654	-785.7304	-956.2254	170.495	1.515256	2.009451
660	-774.8036	-945.779	170.9755	1.034762	2.009451
666	-781.1939	-952.5887	171.3948	1.034762	1.722821
672	-774.8753	-945.9202	171.0449	1.105543	1.915387
678	-785.7863	-956.7763	170.99	1.160457	1.915387
684	-787.3111	-959.0482	171.7371	0.9837866	1.511857
690	-792.4476	-962.8063	170.3587	1.463042	2.13372
696	-787.9076	-958.64	170.7324	1.221965	2.046522
702	-793.8709	-964.5085	170.6376	1.248891	2.09129
708	-790.8173	-962.5095	171.6922	0.9131097	1.597064
714	-779.5634	-950.7907	171.2273	1.342498	1.622828
720	-782.0614	-953.5004	171.439	1.201663	1.571215
726	-786.7083	-957.9573	171.249	1.083731	1.790498
732	-785.6567	-956.5221	170.8654	1.083731	2.049966
738	-786.7187	-957.9024	171.1838	1.314956	1.673847
744	-781.3943	-952.6358	171.2415	1.336414	1.616959
750	-777.5052	-948.811	171.3058	0.960226	1.83658
756	-774.6204	-945.6365	171.0161	1.027745	1.987075
762	-773.7184	-944.887	171.1686	1.027339	1.884522
768	-780.0159	-951.1332	171.1173	1.507961	1.582531
774	-789.8699	-961.0264	171.1565	1.231794	1.751842
780	-801.1175	-971.6672	170.5497	1.404437	2.046679
786	-805.2655	-975.461	170.1955	1.372085	2.297822
792	-799.3482	-969.3606	170.0124	1.568301	2.289448
798	-776.7606	-947.7493	170.9887	1.385793	1.761492
804	-778.1905	-949.0858	170.8954	1.399279	1.816879
810	-776.9358	-947.9627	171.0269	1.053891	1.962273
816	-776.729	-947.2548	170.5258	1.316125	2.120523
822	-777.9486	-948.5892	170.6406	1.50236	1.920436
828	-776.7293	-947.493	170.7637	1.254111	2.004403
834	-791.5193	-962.1309	170.6116	1.406252	2.004403
840	-788.0521	-958.4838	170.4318	1.795015	1.863481
846	-790.0287	-961.4033	171.3747	1.06421	1.716268
852	-792.8706	-963.2539	170.3833	1.195998	2.290334
858	-790.5958	-961.7545	171.1587	1.26595	1.72633
864	-790.7501	-961.0161	170.266	1.234245	2.34075
870	-790.2373	-961.6361	171.3988	1.234245	1.576832
876	-794.532	-966.0016	171.4695	1.136338	1.596659
882	-793.1118	-963.8776	170.7657	1.23858	2.013397
888	-785.9875	-957.4349	171.4474	1.213124	1.556612
894	-791.5051	-961.8872	170.3821	1.25268	2.254752
900	-792.9583	-963.192	170.2337	1.213124	2.374684
906	-797.5524	-968.0118	170.4594	1.213124	2.230498
912	-793.1391	-964.5798	171.4407	0.9965804	1.717413
918	-782.1883	-953.8856	171.6973	0.9855672	1.540181
924	-791.2093	-962.943	171.7337	1.114303	1.415346
930	-789.2963	-960.324	171.0277	1.296884	1.796207
936	-783.3423	-953.5942	170.2519	1.296884	2.309833
942	-792.9345	-964.4459	171.5114	0.99759	1.666527
948	-802.313	-972.9044	170.5914	1.444249	1.9925
954	-803.7205	-974.4989	170.7784	1.417407	1.884586
960	-804.6662	-974.9257	170.2595	1.329169	2.284377
966	-801.4415	-972.4692	171.0276	1.149459	1.897317
972	-798.0018	-969.0584	171.0565	1.00924	1.972366
978	-788.5525	-960.3512	171.7986	0.9762357	1.471259
984	-796.376	-967.8403	171.4643	0.9762357	1.715086
990	-789.9386	-960.3828	170.4442	1.462706	2.077864
996	-793.5171	-964.0835	170.5664	1.37376	2.055911
1002	-773.746	-944.8721	171.1261	1.271401	1.745361
1008	-776.2155	-946.8221	170.6065	1.46184	1.970624
1014	-785.9483	-955.9839	170.0356	1.249381	2.476582
1020	-784.5098	-956.2178	171.7081	1.104582	1.442519
1026	-784.091	-955.8723	171.7813	1.104582	1.385878
1032	-786.5954	-957.0574	170.462	1.104582	2.29846
1038	-789.1462	-960.0219	170.8756	1.205419	1.962126
1044	-793.3616	-963.9548	170.5931	1.233884	2.130255
1050	-789.7264	-960.7069	170.9804	1.189663	1.902075
1056	-812.5247	-983.2725	170.7479	1.090296	2.122961
1062	-798.0283	-967.5169	169.4886	1.458878	2.685926
1068	-793.8587	-964.2897	170.431	1.024471	2.3692
1074	-790.8187	-961.8276	171.0089	1.093712	1.94766
1080	-778.931	-950.2553	171.3243	1.093712	1.730983
1086	-778.2192	-949.3329	171.1137	1.22253	1.788115
1092	-784.6262	-955.4539	170.8277	1.4876	1.802641
1098	-785.6651	-956.7722	171.1071	1.208143	1.802641
1104	-785.1272	-955.6454	170.5183	1.277385	2.150707
1110	-792.2854	-962.3658	170.0804	1.715275	2.150707
1116	-796.9831	-968.5077	171.5246	1.124244	1.565228
1122	-784.7967	-955.613	170.8163	1.359207	1.898407
1128	-790.6917	-960.4958	169.8041	1.361653	2.551033
1134	-795.1736	-966.3026	171.129	1.039734	1.902983
1140	-800.3812	-971.3711	170.9899	1.101522	1.955151
1146	-786.6438	-957.9537	171.3099	1.221187	1.65073
1152	-799.2453	-970.1757	170.9305	1.376636	1.808258
1158	-793.5658	-965.2269	171.6611	0.9008141	1.628513
1164	-789.1993	-960.2196	171.0203	1.083436	1.946902
1170	-796.0312	-966.5868	170.5556	1.319685	2.098657
1176	-784.7977	-955.4988	170.7011	1.446538	1.917258
1182	-779.8235	-949.757	169.9335	1.858067	2.153373
1188	-772.8784	-944.355	171.4766	1.014936	1.678972
1194	-783.5029	-954.3489	170.8459	1.217403	1.974016
1200	-783.2425	-954.4672	171.2247	1.268918	1.677481
1206	-783.8433	-955.4226	171.5794	1.234479	1.441601
1212	-778.7152	-950.3068	171.5916	1.017256	1.594469
1218	-771.9088	-943.2101	171.3013	1.074581	1.760494
1224	-786.1257	-956.996	170.8703	1.448915	1.799876
1230	-778.0033	-948.9892	170.986	1.574135	1.629831
1236	-777.9187	-948.4691	170.5504	1.336285	2.091154
1242	-773.1037	-943.5391	170.4355	1.367368	2.146034
1248	-784.9214	-956.0051	171.0837	1.367368	1.707702
1254	-783.5182	-953.8398	170.3216	1.444806	2.169755
1260	-790.1629	-961.762	171.5991	1.151258	1.489762
1266	-788.7481	-959.9522	171.2042	1.088755	1.818064
1272	-790.6151	-960.8609	170.2458	1.523146	2.168093
1278	-791.5358	-962.3791	170.8433	1.342085	1.891685
1284	-807.469	-978.4089	170.9399	1.262926	1.879781
1290	-787.9594	-959.1612	171.2018	1.345049	1.639382
1296	-781.2065	-952.9197	171.7132	0.9708132	1.539316
1302	-784.1563	-955.7136	171.5573	0.8856648	1.713378
1308	-786.9464	-957.9245	170.9781	1.155909	1.926503
1314	-801.2793	-972.6772	171.3978	1.115578	1.663359
1320	-793.2786	-964.6421	171.3635	0.8704761	1.858546
1326	-793.6352	-964.5242	170.889	1.2904	1.895746
1332	-796.4784	-967.9014	171.423	1.155116	1.616797
1338	-795.2592	-965.7909	170.5318	1.476429	2.010822
1344	-787.6984	-958.6468	170.9484	1.490811	1.716025
1350	-783.1219	-954.3873	171.2653	1.156701	1.728141
1356	-788.0098	-958.5459	170.5361	1.156701	2.217415
1362	-778.635	-949.2939	170.6588	1.495247	1.912927
1368	-783.1224	-954.3809	171.2586	0.9777546	1.856949
1374	-781.6832	-951.9211	170.2379	1.716273	2.046668
1380	-770.0979	-941.2136	171.1157	1.212943	1.79339
1386	-767.658	-938.3842	170.7262	1.106129	2.126782
1392	-780.5794	-951.3559	170.7765	1.106129	2.093808
1398	-788.3463	-957.1039	168.7576	1.749192	2.953807
1404	-781.305	-952.3528	171.0478	1.37606	1.726863
1410	-791.9108	-962.2615	170.3507	1.122172	2.358168
1416	-786.6523	-957.5212	170.8689	1.183942	1.981041
1422	-781.2961	-952.3791	171.083	1.270729	1.775942
1428	-783.8367	-954.9068	171.07	1.230516	1.812797
1434	-785.0426	-956.652	171.6093	1.126305	1.50083
1440	-788.2257	-959.5165	171.2909	1.066812	1.773201
1446	-782.9339	-953.2752	170.3413	1.596891	2.057229
1452	-788.6796	-959.4001	170.7205	1.217651	2.057229
1458	-790.3986	-961.2721	170.8735	1.263166	1.924698
1464	-794.6652	-965.7418	171.0767	1.203985	1.826526
1470	-789.9822	-960.9778	170.9955	1.203985	1.882065
1476	-795.4037	-965.8219	170.4182	1.587684	2.01235
1482	-785.2532	-955.894	170.6408	1.297938	2.05689
1488	-782.0705	-953.3296	171.2591	1.297938	1.632054
1494	-782.9287	-954.2271	171.2984	0.9990965	1.814934
1500	-784.584	-955.0722	170.4882	1.690157	1.896469
1506	-781.2611	-952.139	170.8778	1.066033	2.05348
1512	-788.6635	-960.0514	171.3879	1.199274	1.610214
1518	-776.1437	-946.3872	170.2434	1.429358	2.230314
1524	-797.9987	-969.1787	171.1801	0.967774	1.917146
1530	-782.6396	-953.3588	170.7192	1.419089	1.923616
1536	-793.6281	-964.9769	171.3488	0.7894813	1.923616
1542	-795.0921	-966.3703	171.2782	1.417311	1.530753
1548	-799.6521	-971.0025	171.3504	1.092582	1.71336
1554	-784.2877	-956.0347	171.747	1.16033	1.369028
1560	-792.7376	-963.3467	170.6091	1.324132	2.060517
1566	-774.8301	-945.6658	170.8358	1.097441	2.060517
1572	-782.8965	-954.4659	171.5695	0.9714622	1.643631
1578	-785.7579	-957.2013	171.4434	1.097566	1.643631
1584	-777.7588	-948.8696	171.1108	1.236748	1.780239
1590	-792.6694	-963.2748	170.6054	1.159427	2.170736
1596	-788.0291	-958.8111	170.782	1.511744	1.817498
1602	-785.8659	-956.8415	170.9756	1.147958	1.933553
1608	-782.5962	-953.3611	170.7649	1.145113	2.07579
1614	-786.6042	-956.9431	170.3389	1.528649	2.103747
1620	-785.6347	-956.2763	170.6415	1.384655	1.998817
1626	-776.5407	-947.4489	170.9082	1.384655	1.818102
1632	-789.6206	-961.1709	171.5503	1.253587	1.449195
1638	-796.0045	-966.2065	170.202	1.209207	2.397177
1644	-795.5811	-967.0715	171.4905	0.9474028	1.716988
1650	-790.3029	-961.83	171.5271	1.214792	1.496146
1656	-793.1496	-963.7322	170.5827	1.131518	2.203593
1662	-794.1949	-965.2525	171.0576	0.9928977	1.982594
1668	-799.1968	-970.0956	170.8989	1.306423	1.87812
1674	-789.0073	-958.7209	169.7137	1.259485	2.670135
1680	-787.8198	-958.2417	170.4219	1.602261	2.000169
1686	-784.1083	-955.2137	171.1054	1.099205	1.878599
1692	-784.9075	-955.8362	170.9287	1.139242	1.970901
1698	-786.5832	-957.9269	171.3437	1.139242	1.68507
1704	-781.157	-952.2624	171.1054	1.482427	1.609781
1710	-787.2679	-958.3104	171.0425	1.395656	1.716771
1716	-771.981	-942.9705	170.9895	1.51187	1.67196
1722	-780.0549	-951.6683	171.6134	1.133435	1.492392
1728	-780.8178	-952.4124	171.5946	1.062367	1.559264
