Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3074.752	-3239.454	164.7018	1.212594	3.130051	3.812576
6	-3073.235	-3238.375	165.1398	1.235502	3.473195	3.34514
12	-3072.35	-3237.795	165.445	1.062088	3.48264	3.261957
18	-3071.983	-3237.276	165.293	1.161245	3.48264	3.293131
24	-3070.173	-3235.472	165.2987	1.30757	3.325237	3.296263
30	-3074.252	-3240.056	165.8044	1.158813	3.30567	3.096289
36	-3074.529	-3240.412	165.8826	1.277637	3.10872	3.096289
42	-3083.975	-3249.366	165.3915	1.206691	3.198568	3.375528
48	-3080.069	-3245.033	164.9636	1.406742	3.436148	3.369836
54	-3068.435	-3233.842	165.4069	1.090969	3.04468	3.524208
60	-3063.66	-3228.864	165.2039	1.232363	3.565316	3.254915
66	-3067.301	-3232.71	165.4091	1.333692	3.565316	3.072886
72	-3074.904	-3240.438	165.5343	1.516887	3.922796	2.669618
78	-3074.813	-3240.25	165.4368	1.130622	3.795471	3.04014
84	-3071.481	-3237.047	165.5662	1.113905	3.682759	3.04014
90	-3078.485	-3244.696	166.211	1.110055	3.001256	3.064417
96	-3076.664	-3241.534	164.8702	1.359875	4.356256	2.905833
102	-3069.465	-3234.494	165.0285	1.308447	3.213975	3.519287
108	-3081	-3245.124	164.124	1.302257	4.167045	3.49461
114	-3080.096	-3244.878	164.7826	1.46783	3.648306	3.315585
120	-3070.331	-3234.817	164.4857	1.603103	3.9062	3.258839
126	-3072.004	-3237.172	165.1682	1.476774	3.859135	2.955397
132	-3067.246	-3233.104	165.8585	1.148649	3.43974	2.989827
138	-3074.647	-3240.563	165.916	1.147501	3.730517	2.779817
144	-3069.748	-3235.435	165.6867	1.254946	3.143558	3.205475
150	-3073.481	-3239.499	166.0178	1.041989	3.04207	3.19561
156	-3083.202	-3248.508	165.3066	1.218848	3.459304	3.264865
162	-3090.386	-3255.864	165.4773	1.136321	3.459304	3.21276
168	-3080.802	-3245.761	164.9594	1.136321	4.131846	3.120892
174	-3074.984	-3239.778	164.7937	1.203448	4.041063	3.233285
180	-3088.643	-3253.57	164.9273	1.408511	3.479401	3.364704
186	-3079.742	-3245.573	165.8312	1.05104	3.187143	3.214865
192	-3074.664	-3240.403	165.7391	1.06392	2.801718	3.487955
198	-3070.986	-3235.37	164.3839	1.39283	3.6109	3.614286
204	-3074.5	-3239.529	165.0293	1.276274	3.6109	3.305167
210	-3076.338	-3241.289	164.9508	1.166614	3.37681	3.552328
216	-3080.737	-3245.794	165.0566	1.276497	3.66975	3.254204
222	-3076.976	-3242.823	165.8476	1.12623	3.019183	3.259971
228	-3097.026	-3262.534	165.5082	1.331718	3.1469	3.26367
234	-3087.711	-3252.587	164.8761	1.288752	3.614891	3.385497
240	-3080.339	-3246.23	165.8908	1.125887	3.559857	2.911744
246	-3066.691	-3232.035	165.3444	1.256019	3.541627	3.171748
252	-3076.473	-3241.738	165.2642	1.256019	4.421387	2.689527
258	-3070.073	-3235.842	165.7694	1.227773	3.846618	2.749463
264	-3073.374	-3238.952	165.5776	1.235316	4.03089	2.749463
270	-3077.345	-3243.101	165.7562	1.235316	3.624438	2.887947
276	-3079.132	-3244.979	165.8472	1.174095	3.282388	3.075519
282	-3075.345	-3240.786	165.441	1.16763	3.247288	3.3408
288	-3081.13	-3245.6	164.4703	1.264546	2.430162	4.314097
