Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-612.392	-780.95	168.558	0.009077226	4.085869
6	-622.1166	-789.9678	167.8512	0.189739	4.384164
12	-607.8783	-775.8649	167.9866	0.05430542	4.384164
18	-606.6498	-774.7226	168.0728	0.1619661	4.274579
24	-602.8547	-770.6546	167.7999	0.08718559	4.470873
30	-611.5838	-779.251	167.6672	0.2199527	4.470873
36	-609.3787	-777.1822	167.8035	0.03531103	4.498056
42	-607.3804	-775.4413	168.0609	0.1144416	4.308248
48	-608.9149	-777.0081	168.0933	0.2067643	4.237622
54	-617.9919	-784.194	166.2021	0.257168	5.266686
60	-616.1522	-783.4741	167.3219	0.06668174	4.750458
66	-608.2861	-775.6092	167.3231	0.0655076	4.750458
72	-613.1412	-780.1019	166.9608	0.1198714	4.922193
78	-605.7414	-774.0865	168.3451	0.1524801	4.125441
84	-611.641	-780.2103	168.5693	0.08074095	4.038571
90	-606.1149	-774.7996	168.6847	0.2469515	3.877421
96	-624.2193	-789.9546	165.7353	0.3759737	5.458613
102	-614.9093	-782.8264	167.9171	0.2343442	4.321756
108	-611.5292	-780.1989	168.6697	0.0268559	4.012026
114	-604.6698	-773.0408	168.371	0.05845169	4.164198
120	-603.3834	-771.7305	168.3472	0.08225494	4.164198
126	-606.3069	-774.5702	168.2633	0.1661289	4.164198
132	-611.0917	-778.3455	167.2539	0.06833312	4.787555
138	-599.7967	-767.2258	167.4291	0.1435989	4.647467
144	-605.6239	-772.9774	167.3535	0.219217	4.647467
150	-604.455	-771.5584	167.1034	0.1330116	4.835438
156	-607.3436	-775.1944	167.8509	0.03479269	4.471692
162	-606.6141	-774.969	168.3548	0.07947749	4.161418
168	-611.6114	-779.6634	168.0519	0.2336706	4.245799
174	-620.1994	-787.3889	167.1895	0.1628085	4.770754
180	-645.1003	-811.3343	166.2341	0.04269949	5.367421
186	-641.9252	-810.0491	168.124	0.1182137	4.270406
192	-633.4202	-801.0616	167.6414	0.1182137	4.542602
198	-624.9258	-792.0892	167.1634	0.06926977	4.837521
204	-606.5218	-773.9494	167.4276	0.1253031	4.658567
210	-609.976	-777.386	167.41	0.1428599	4.658567
216	-622.1998	-789.7498	167.55	0.002858159	4.658567
222	-613.5852	-781.3684	167.7832	0.02077158	4.517663
228	-610.5504	-777.4063	166.8559	0.2152625	4.927481
234	-608.9234	-776.7522	167.8288	0.1074269	4.443208
240	-620.4932	-788.4886	167.9954	0.1730044	4.312154
246	-614.7803	-782.5122	167.732	0.06252276	4.522987
252	-607.2876	-774.0838	166.7962	0.1112435	5.018469
258	-606.3586	-774.2112	167.8526	0.07290226	4.449275
264	-604.2822	-771.9242	167.642	0.4083744	4.378875
270	-614.2294	-782.1818	167.9523	0.05913705	4.400801
276	-611.6473	-779.3143	167.667	0.06466223	4.558279
282	-614.5094	-782.1797	167.6704	0.06130653	4.558279
288	-612.2467	-780.5626	168.316	0.07508241	4.185995
294	-618.9386	-787.2603	168.3217	0.2432191	4.087093
300	-611.9578	-778.9475	166.9896	0.02118399	4.961045
306	-615.0844	-783.3495	168.2651	0.01643816	4.248109
312	-605.3226	-773.3225	167.9999	0.2816682	4.248109
318	-588.8864	-757.4535	168.567	0.004444709	4.083377
324	-613.8063	-781.3243	167.5181	0.09367938	4.625562
330	-604.3844	-772.2858	167.9014	0.2082882	4.34534
336	-604.5827	-772.3476	167.7649	0.2722279	4.386309
342	-605.1321	-773.5071	168.375	0.01012187	4.189337
348	-615.8135	-783.2873	167.4738	0.1227364	4.634086
354	-618.0257	-786.1849	168.1593	0.4233995	4.076989
360	-614.6461	-782.8081	168.1619	0.1078503	4.254787
366	-608.44	-775.9494	167.5094	0.3539828	4.484253
372	-628.6098	-795.2505	166.6407	0.1531774	5.081493
378	-615.9243	-783.8444	167.9201	0.2572324	4.307105
384	-622.3088	-790.3764	168.0676	0.1567264	4.280524
390	-615.8997	-783.9895	168.0897	0.1345713	4.280524
396	-606.4446	-774.7581	168.3135	0.1544621	4.142286
402	-610.6558	-778.87	168.2141	0.1514366	4.200471
408	-618.0109	-784.7072	166.6963	0.1518454	5.051396
414	-626.7372	-793.2657	166.5285	0.1755909	5.131271
420	-619.7367	-787.2105	167.4738	0.1755909	4.604478
426	-614.7798	-782.997	168.2173	0.05334679	4.254305
432	-621.7382	-789.2473	167.5091	0.02993219	4.666315
438	-616.6926	-783.4676	166.775	0.2845278	4.933942
444	-598.9	-766.3325	167.4326	0.1529698	4.640266
450	-603.593	-770.2545	166.6615	0.05881292	5.122275
456	-602.9192	-770.7194	167.8002	0.1648556	4.426965
462	-605.9528	-772.1033	166.1505	0.2597004	5.293818
468	-618.4494	-784.7125	166.2631	0.2597004	5.231615
