Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2051.492	-2221.522	170.0303	0.03908029	0.8286933	2.716238
6	-2070.971	-2240.717	169.7461	0.3751554	0.7768258	2.716238
12	-2062.267	-2232.032	169.7645	0.2361416	0.8894175	2.721134
18	-2060.367	-2230.251	169.8836	0.2361416	0.8894175	2.647941
24	-2054.088	-2224.078	169.9901	0.1304469	0.9233878	2.626527
30	-2060.14	-2230.129	169.9885	0.1077435	0.8105867	2.710848
36	-2051.333	-2221.562	170.2289	0.09702742	0.8152089	2.566323
42	-2050.257	-2220.145	169.8876	0.1366772	0.9233841	2.685803
48	-2047.78	-2217.86	170.0799	0.05554644	0.8527629	2.660848
54	-2063.479	-2233.234	169.7546	0.1868702	0.8391213	2.787981
60	-2042.308	-2211.94	169.632	0.2547695	0.9047255	2.781369
66	-2056.66	-2226.954	170.2943	0.2481743	1.024656	2.298132
72	-2064.394	-2234.795	170.4006	0.01357609	1.024656	2.379728
78	-2050.701	-2220.791	170.0897	0.1347875	1.024656	2.49905
84	-2047.596	-2217.955	170.359	0.03370125	1.143965	2.317592
90	-2050.618	-2220.717	170.0993	0.03370125	0.9212805	2.620136
96	-2060.133	-2230.689	170.5558	0.02864382	1.006085	2.283157
102	-2051.309	-2221.644	170.3348	0.1304834	1.052403	2.329677
108	-2057.122	-2227.16	170.0384	0.07797058	0.8969298	2.645406
114	-2061.241	-2231.271	170.03	0.08974597	0.9091893	2.635746
120	-2051.55	-2221.68	170.1295	0.1473928	0.8794637	2.55684
126	-2055.394	-2225.471	170.0769	0.1500616	0.8794637	2.587852
132	-2072.229	-2242.294	170.0655	0.2625648	0.9525979	2.479277
138	-2068.875	-2239.039	170.164	0.2524145	0.864326	2.479277
144	-2059.383	-2229.635	170.2518	0.246588	1.008061	2.336801
150	-2061.414	-2231.986	170.5721	0.02439928	1.020074	2.266489
156	-2061.024	-2231.115	170.0919	0.03226431	1.020074	2.564388
162	-2057.536	-2227.719	170.1831	0.02306083	0.9278873	2.570709
168	-2068.681	-2238.912	170.2308	0.2183474	0.9771675	2.387604
174	-2058.742	-2228.792	170.0501	0.4057955	0.8739699	2.448434
180	-2058.522	-2228.691	170.169	0.1280998	0.7873104	2.601452
186	-2056.608	-2226.645	170.0367	0.1596313	0.7929203	2.660228
192	-2056.539	-2226.619	170.0793	0.2104058	1.042588	2.446905
198	-2064.802	-2234.582	169.7798	0.1996435	0.7988729	2.789383
204	-2046.69	-2216.491	169.8013	0.1651931	0.8472672	2.767784
210	-2042.04	-2211.663	169.6226	0.2420506	0.9124239	2.790174
216	-2054.53	-2224.804	170.2745	0.04290155	1.12056	2.380263
222	-2076.69	-2246.919	170.2298	0.002447631	0.8990596	2.572399
228	-2060.682	-2230.779	170.0967	0.1285254	1.054866	2.479666
234	-2080.328	-2250.48	170.1517	0.4841593	0.9680545	2.274611
240	-2068.201	-2237.821	169.6204	0.1283229	0.7699082	2.946669
246	-2068.033	-2238.154	170.1204	0.2904336	0.9229843	2.445965
252	-2065.281	-2235.346	170.065	0.2904336	1.022127	2.418446
258	-2055.031	-2225.593	170.5616	0.003920945	0.9199565	2.350171
264	-2056.627	-2227.102	170.4756	0.02602803	0.9627607	2.363541
270	-2057.427	-2227.049	169.6217	0.455043	0.8362912	2.707025
276	-2061.959	-2232.363	170.4036	0.05144874	0.8654442	2.45434
282	-2066.208	-2236.287	170.0795	0.1650573	0.9627111	2.525165
288	-2070.488	-2240.704	170.2168	0.08861016	1.018481	2.452179
294	-2057.198	-2227.072	169.8743	0.02582719	0.8063949	2.833045
300	-2055.988	-2225.793	169.805	0.17965	0.8798438	2.736813
306	-2053.759	-2223.597	169.8381	0.1715447	0.9400998	2.684543
312	-2037.742	-2207.739	169.9974	0.04726157	0.9402518	2.662865
318	-2041.662	-2211.574	169.9119	0.1292297	0.943841	2.662865
324	-2041.652	-2211.17	169.5173	0.3884952	0.8772696	2.78648
330	-2052.782	-2222.408	169.6256	0.347861	0.7516919	2.821721
336	-2060.734	-2230.274	169.5398	0.1310461	0.8534897	2.943239
342	-2061.319	-2231.653	170.3341	0.2813476	0.9022858	2.329642
348	-2054.775	-2225.115	170.3402	0.04812055	1.057557	2.375266
354	-2064.205	-2234.605	170.4005	0.086607	1.170429	2.240147
360	-2070.665	-2240.888	170.2226	0.1449371	0.9566533	2.451978
366	-2062.408	-2232.181	169.7725	0.2026264	0.8457471	2.763444
372	-2082.251	-2252.204	169.9533	0.3153916	0.7731113	2.627792
378	-2063.826	-2233.531	169.7047	0.1408257	0.7928154	2.874404
384	-2062.768	-2233.143	170.3745	0.1934065	1.069472	2.253112
390	-2062.39	-2232.473	170.0837	0.3777821	1.069472	2.321178
396	-2050.509	-2220.822	170.3131	0.07738979	0.9027112	2.471449
402	-2057.296	-2226.907	169.6107	0.09038232	0.9027112	2.895303
408	-2060.498	-2230.587	170.0893	0.1097496	0.8302742	2.635524
414	-2053.978	-2224.239	170.2613	0.3084002	0.8640215	2.382956
420	-2055.915	-2226.06	170.145	0.1760122	0.9661437	2.475255
426	-2047.681	-2217.919	170.2373	0.2931422	0.9370075	2.361587
432	-2064.233	-2234.305	170.072	0.1711509	1.108323	2.43487
438	-2050.251	-2220.637	170.3858	0.1063173	1.022907	2.331376
444	-2055.805	-2226.188	170.3833	0.05700744	1.024375	2.363343
450	-2059.623	-2229.954	170.3309	0.0007826284	0.9915858	2.452575
456	-2047.847	-2218.294	170.4479	0.1971204	1.072649	2.201333
462	-2049.917	-2220.231	170.3131	0.1314716	0.8877631	2.446865
468	-2054.016	-2224.306	170.2908	0.05325096	0.9942835	2.443112
474	-2047.132	-2217.358	170.2261	0.05891045	0.9721429	2.494014
480	-2058.879	-2228.91	170.0307	0.0822938	0.9953004	2.586676
486	-2050.024	-2220.103	170.0788	0.02823364	0.8789926	2.662182
492	-2060.584	-2230.638	170.0542	0.04134817	0.89052	2.662182
498	-2068.888	-2239.383	170.4952	0.1329817	1.083908	2.204966
504	-2050.541	-2220.554	170.0132	0.2314719	0.8899518	2.570339
510	-2063.36	-2233.58	170.22	0.01222004	0.9024332	2.570339
516	-2053.834	-2223.63	169.7958	0.01219142	1.022237	2.757704
522	-2062.22	-2232.178	169.9582	0.007664804	0.9602611	2.699002
528	-2060.198	-2230.072	169.8744	0.1622565	0.942686	2.666339
534	-2062.463	-2232.742	170.2789	0.1045228	1.085568	2.360589
540	-2058.35	-2228.666	170.3157	0.3541699	1.001706	2.231101
546	-2063.507	-2233.313	169.8059	0.359459	0.8385069	2.651198
552	-2065.415	-2235.443	170.0282	0.1549381	0.8207653	2.651198
558	-2054.005	-2224.288	170.2833	0.1025527	1.019026	2.401171
564	-2064.07	-2233.949	169.8784	0.03184118	0.9735357	2.725007
570	-2064.786	-2235.235	170.4493	0.08422658	1.039688	2.294256
576	-2051.05	-2221.2	170.1507	0.0610863	0.8919804	2.589504
582	-2054.787	-2225.249	170.4627	0.2558933	1.032874	2.179446
588	-2052.898	-2223.309	170.4117	0.07734116	0.9513381	2.378729
594	-2060.781	-2230.743	169.9615	0.04311424	0.9083979	2.707092
600	-2057.424	-2227.361	169.9374	0.201249	0.8627014	2.652775
606	-2061.452	-2231.401	169.9495	0.05951819	0.9394743	2.685315
612	-2063.73	-2233.233	169.5034	0.3689456	0.8337642	2.833309
618	-2069.103	-2239.064	169.9618	0.2483576	0.9155895	2.57587
624	-2055.034	-2225.066	170.0319	0.1672837	0.9265059	2.57587
630	-2058.73	-2228.984	170.2536	0.06934752	0.8649967	2.537211
636	-2061.62	-2231.513	169.8928	0.2132877	1.004264	2.585437
642	-2080.102	-2250.325	170.2227	0.1139482	0.9603523	2.469037
648	-2072.116	-2242.331	170.2147	0.2252761	0.9603523	2.404059
654	-2060.566	-2230.882	170.3169	0.2200521	0.9942622	2.32107
660	-2053.018	-2222.826	169.8074	0.1008359	0.9661346	2.730752
666	-2049.712	-2219.553	169.8408	0.1228257	1.018282	2.664737
672	-2047.541	-2217.471	169.9296	0.01804745	0.8961926	2.74942
678	-2043.771	-2213.301	169.5295	0.1078856	0.7123011	3.048037
684	-2048.864	-2218.681	169.8176	0.1130677	0.833641	2.79795
690	-2047.208	-2217.309	170.1003	0.04584067	0.963	2.586175
696	-2055.466	-2225.412	169.9467	0.3639787	0.8927013	2.527608
702	-2047.089	-2217.276	170.1866	0.1451439	1.041715	2.421033
708	-2061.898	-2231.685	169.7872	0.03968782	0.9138542	2.812238
714	-2058.84	-2228.814	169.9742	0.1228991	0.9253301	2.639753
720	-2062.519	-2232.729	170.2096	0.1427896	1.014308	2.425284
726	-2054.546	-2224.456	169.9101	0.01698576	0.9366199	2.737269
732	-2062.599	-2232.63	170.0311	0.09275727	0.9366199	2.616306
738	-2055.205	-2225.25	170.0454	0.09382267	0.9523195	2.59704
744	-2057.983	-2228.305	170.3228	0.07959234	0.9607009	2.427558
750	-2059.445	-2229.445	169.9995	0.2692226	0.8262913	2.594916
756	-2064.384	-2234.43	170.0466	0.06769741	0.9202557	2.632314
762	-2051.329	-2221.383	170.0548	0.01026629	0.9564767	2.640342
768	-2055.875	-2225.966	170.0909	0.2060218	0.8623405	2.555043
774	-2053.011	-2223.083	170.0725	0.1348994	0.9452104	2.559168
780	-2065.942	-2236.266	170.3242	0.05174348	0.994833	2.422709
786	-2055.701	-2225.795	170.094	0.03546244	0.8924812	2.64008
792	-2060.412	-2230.574	170.1625	0.0121738	0.8057127	2.665685
798	-2061.869	-2232.135	170.266	0.02919182	0.8837316	2.542807
804	-2056.206	-2225.465	169.2588	0.1146926	0.8900617	3.099456
810	-2054.142	-2223.214	169.0723	0.3842675	0.8428779	3.078091
816	-2051.219	-2220.976	169.757	0.2324757	0.9888441	2.666968
822	-2054.241	-2224.474	170.2332	0.2324757	1.054211	2.32828
828	-2059.871	-2230.068	170.1974	0.296992	1.014194	2.335456
834	-2074.118	-2244.551	170.4337	0.2900006	1.108902	2.126587
840	-2061.843	-2232.109	170.2662	0.09876406	0.8001397	2.551435
