Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1372.895	-1534.936	162.0405	0.2683292	10.75843	1.86788	3.081766
6	-1370.557	-1530.878	160.3207	1.206285	9.3831	2.016622	3.718355
12	-1378.649	-1537.522	158.8732	1.243051	11.48918	1.962087	4.170143
18	-1391.553	-1552.567	161.0144	0.5962069	9.820516	1.582117	3.834942
24	-1391.964	-1550.327	158.3632	1.736456	11.61868	2.017882	4.125922
30	-1384.895	-1541.939	157.0437	1.676297	11.61868	1.54779	5.162894
36	-1398.313	-1556.948	158.6345	1.410133	6.856394	1.557698	5.354824
42	-1392.477	-1549.685	157.208	2.192739	8.908028	1.401579	5.354824
48	-1390.339	-1547.31	156.9704	2.192739	10.58156	1.401579	5.174812
54	-1377.829	-1535.787	157.9585	1.182631	10.20408	1.516226	5.190679
60	-1386.083	-1544.341	158.2581	1.970674	11.1384	1.76283	4.279578
66	-1388.733	-1547.869	159.1356	0.5620596	13.85677	1.162568	4.484368
72	-1397.397	-1553.363	155.9663	1.183146	12.34653	1.315642	6.036574
78	-1394.148	-1551.235	157.0872	1.962343	7.850516	1.177719	5.88713
84	-1392.32	-1549.56	157.2406	2.125645	8.456616	1.103147	5.62844
90	-1378.461	-1539.025	160.5645	1.299183	8.456616	1.451728	4.039579
96	-1395.075	-1552.05	156.9756	1.785469	9.54495	1.629235	5.459264
102	-1383.095	-1543.336	160.2411	0.6023824	13.85574	2.021409	3.333958
108	-1389.765	-1549.338	159.5723	0.465575	14.68434	1.854815	3.776083
114	-1388.448	-1548.008	159.5603	0.7168134	10.71037	1.854815	4.275367
120	-1395.385	-1555.415	160.0306	0.8952302	11.16484	1.75274	3.883531
126	-1392.137	-1550.945	158.808	0.6598327	11.16343	1.75274	4.709115
132	-1390.306	-1549.974	159.6679	0.4503424	9.842445	1.036291	4.981122
138	-1400.355	-1557.496	157.1409	0.7713482	13.62292	1.429858	5.363785
144	-1387.789	-1546.461	158.6725	1.319455	11.72322	1.288094	4.581554
150	-1388.649	-1548.166	159.5162	0.6923053	10.80068	1.351851	4.581554
156	-1387.821	-1546.576	158.7552	0.5164794	12.60327	1.741602	4.589177
162	-1390.045	-1548.975	158.9302	1.498486	16.34333	2.222121	3.097829
168	-1397.508	-1554.205	156.6963	1.359323	15.05855	1.81042	4.87005
174	-1393.005	-1549.865	156.8601	1.602311	13.17063	1.887628	4.872431
180	-1401.368	-1559.511	158.1435	1.37696	12.34307	1.529678	4.60971
186	-1404.05	-1562.331	158.2817	0.8403934	12.90308	1.594163	4.708868
192	-1392.445	-1549.952	157.507	1.860188	11.9672	1.9496	4.520748
198	-1395.916	-1555.155	159.2388	1.44175	11.47951	2.827119	3.347007
204	-1406.478	-1564.585	158.1065	1.44175	14.14179	2.351411	3.851522
210	-1388.298	-1546.729	158.4311	1.492985	11.88366	2.138174	4.112903
216	-1392.215	-1552.601	160.3853	0.8735639	11.88366	2.141294	3.339859
222	-1386.44	-1545.01	158.5695	1.684502	10.47573	2.129266	4.175033
228	-1379.606	-1538.192	158.5855	1.649316	11.5892	1.946681	4.094476
234	-1389.071	-1546.155	157.084	1.421014	13.75142	1.594683	4.925348
240	-1401.551	-1558.099	156.5483	1.79529	13.5731	2.05909	4.78277
246	-1406.051	-1563.817	157.7659	1.900688	11.37194	1.812041	4.528917
252	-1392.174	-1550.331	158.1562	2.224194	10.55963	1.713554	4.323825
258	-1396.512	-1554.293	157.7815	1.096206	11.74895	1.45806	5.10386
264	-1380.554	-1540.38	159.8264	1.250046	9.155733	1.85401	4.115255
270	-1382.797	-1542.39	159.5935	1.444378	9.002654	1.842765	4.174281
276	-1387.701	-1546.117	158.4157	1.389529	10.84548	2.448355	4.182362
282	-1390.432	-1549.539	159.1069	1.692766	13.32687	2.037825	3.432453
288	-1397.362	-1558.475	161.1126	0.6840134	10.41072	1.969854	3.389662
294	-1387.321	-1547.123	159.8019	1.030454	12.89795	2.534169	3.189677
300	-1395.014	-1555.94	160.9259	1.18213	8.856887	2.237919	3.358996
306	-1402.021	-1561.772	159.7508	1.18213	9.584401	3.324752	3.261252
312	-1402.883	-1562.521	159.6385	0.7131903	13.87637	3.426479	2.784556
318	-1412.143	-1571.241	159.0978	1.567218	10.09244	3.426479	3.259165
324	-1378.017	-1537.741	159.7234	1.352731	10.84525	3.167937	3.025235
330	-1386.212	-1546.109	159.8974	1.003937	12.30864	2.444023	3.299858
336	-1393.242	-1550.692	157.4502	1.003937	15.04514	1.740297	4.688538
342	-1400.304	-1559.487	159.1831	0.7975489	13.62671	2.037855	3.860673
348	-1378.166	-1538.53	160.3638	0.924235	9.800793	1.737159	3.9349
354	-1384.893	-1543.61	158.717	1.459713	10.08358	1.683415	4.542316
360	-1380.742	-1541.533	160.79	0.6381773	9.341111	1.954291	3.819618
366	-1381.978	-1539.647	157.6692	1.852492	11.53884	1.367243	4.830979
372	-1385.178	-1543.523	158.345	1.503923	10.37954	2.074515	4.452551
378	-1381.798	-1539.57	157.772	0.8461693	14.85907	2.042687	4.452551
384	-1389.089	-1550.265	161.1754	0.7533912	10.04936	2.492131	3.071996
390	-1377.033	-1536.134	159.1007	1.241356	11.86124	2.492131	3.673788
396	-1387.363	-1546.067	158.7045	1.923179	12.75295	2.821313	3.164574
402	-1391.031	-1549.923	158.8923	0.8549056	10.50088	2.925284	4.005721
408	-1390.33	-1549.855	159.5244	1.741005	12.45422	1.75555	3.465937
414	-1387.54	-1546.777	159.2372	0.9769193	12.45422	2.146755	3.848309
420	-1382.523	-1541.891	159.3679	1.609945	12.26262	2.237417	3.384091
426	-1389.602	-1548.283	158.6818	2.140695	10.9784	1.777934	3.96112
432	-1386.208	-1544.11	157.902	1.46265	14.99195	1.549665	4.29084
438	-1388.587	-1545.813	157.2261	1.456513	12.54509	1.815383	4.886329
444	-1401.771	-1562.356	160.5857	0.8560916	11.12205	1.493125	3.743554
450	-1388.056	-1547.072	159.0156	0.9654243	13.93503	2.070325	3.795104
456	-1390.41	-1549.564	159.1532	0.9812598	12.36855	3.401056	3.17733
462	-1389.376	-1547.648	158.2721	1.156154	13.02777	2.234069	4.156316
468	-1384.071	-1543.365	159.2947	1.093554	10.61671	1.983125	4.156316
474	-1383.639	-1541.052	157.4128	0.9387895	8.324023	1.865404	5.793828
480	-1380.906	-1539.412	158.5069	1.403986	9.650019	1.64815	4.791869
486	-1381.606	-1539.406	157.8003	1.403986	10.8505	1.925627	4.813757
492	-1389.664	-1548.778	159.1146	1.289011	10.78653	1.977298	4.120488
498	-1390.735	-1549.475	158.7398	1.491004	15.72592	2.546478	3.109087
504	-1386.453	-1546.135	159.682	1.491004	11.25759	2.747231	3.142708
510	-1400.436	-1559.748	159.3114	1.35987	13.35391	2.722374	3.099733
516	-1399.67	-1557.666	157.9956	1.158027	16.27926	1.806247	4.089651
522	-1397.556	-1557.827	160.2705	0.5804543	10.70225	1.806247	3.977948
528	-1404.544	-1563.324	158.7795	1.047755	11.96991	1.688643	4.408202
534	-1387.901	-1546.178	158.2765	1.358492	10.51125	2.354544	4.391545
540	-1388.692	-1547.637	158.9442	1.076108	11.51325	1.612807	4.418066
546	-1389.483	-1548.454	158.9709	1.656593	9.205151	2.132736	4.202131
552	-1413.696	-1572.969	159.2736	1.664456	11.62564	2.375191	3.43547
558	-1400.124	-1560.906	160.7823	0.8280529	10.42938	2.181959	3.370975
564	-1386.051	-1544.491	158.4407	1.693344	14.83493	2.245693	3.471726
570	-1396.903	-1555.703	158.8007	1.180623	15.01997	2.039171	3.653958
576	-1386.137	-1546.344	160.2074	1.241014	10.21692	2.361967	3.400637
582	-1374.768	-1536.075	161.307	0.601303	10.21692	1.59077	3.582336
588	-1378.584	-1535.946	157.3612	2.237997	12.67874	1.56789	4.490898
594	-1377.418	-1536.682	159.2647	1.630381	9.78761	1.908011	4.064298
600	-1376.526	-1534.405	157.8794	1.630381	10.63569	1.71621	4.797782
606	-1380.873	-1539.959	159.0855	1.470026	10.67202	1.584356	4.277715
612	-1403.502	-1564.91	161.408	0.762058	10.23919	2.211173	3.058574
618	-1399.887	-1558.118	158.231	1.884611	12.06986	2.522074	3.752222
624	-1389.578	-1548.989	159.4116	2.463682	8.208872	2.179872	3.667818
630	-1389.405	-1547.599	158.1944	1.511369	13.93103	2.100656	3.936408
636	-1391.85	-1550.036	158.1851	1.165076	19.78246	2.063067	3.390373
642	-1393.118	-1552.807	159.6882	0.5608515	8.681902	1.388149	4.937635
648	-1392.213	-1551.522	159.3085	1.881802	11.21541	2.397105	3.347059
654	-1397.113	-1555.237	158.1244	1.16956	13.02149	1.678485	4.547028
660	-1388.595	-1546.828	158.2332	1.676224	13.93597	2.227023	3.745942
666	-1384.286	-1542.371	158.0849	0.9801651	13.93597	1.871084	4.429919
672	-1378.503	-1538.288	159.7849	0.962717	10.75147	2.005589	3.914127
678	-1392.459	-1550.439	157.9791	1.211961	12.51557	1.881688	4.569635
