Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1007.085	-1176.096	169.0111	0.4119312	0.9437896	3.037809
6	-1007.036	-1176.151	169.1146	0.01541447	0.8266374	3.281439
12	-1017.229	-1185.677	168.4481	0.002752653	0.9057262	3.63228
18	-1014.664	-1184.008	169.3436	0.01034692	1.005757	3.042079
24	-1008.101	-1177.656	169.5557	0.08468026	1.008676	2.867912
30	-1008.899	-1178.275	169.3767	0.127277	1.092022	2.899984
36	-1018.415	-1187.853	169.4377	0.1682583	1.191363	2.777783
42	-1017.367	-1186.641	169.2739	0.02531071	1.036713	3.056288
48	-1011.157	-1180.619	169.4625	0.02598277	1.128938	2.887064
54	-1021.017	-1190.526	169.5095	0.1652089	1.095577	2.794272
60	-1010.335	-1179.96	169.6244	0.05406088	0.9018735	2.909467
66	-1011.518	-1180.705	169.1869	0.4755131	0.9018735	2.919126
72	-1002.286	-1171.454	169.1675	0.1654439	0.8244263	3.16266
78	-1013.002	-1182.188	169.1855	0.4869869	0.8497814	2.944482
84	-1021.131	-1190.234	169.1033	0.1052693	0.7890938	3.257278
90	-1020.718	-1190.344	169.6256	0.1815244	0.9888602	2.778601
96	-1032.306	-1201.641	169.3352	0.1481877	0.9135581	3.019772
102	-1020.627	-1190.22	169.5929	0.213657	1.124238	2.696131
108	-1020.376	-1189.299	168.9221	0.2911048	1.098329	3.070855
114	-1012.098	-1181.465	169.3671	0.2124141	1.183179	2.798923
120	-1016.434	-1185.37	168.9363	0.1721923	0.9995098	3.191962
126	-1024.632	-1193.875	169.2439	0.09503531	1.041619	3.029605
132	-1013.331	-1182.536	169.2045	0.2338223	0.9421439	3.029605
138	-1012.68	-1182.227	169.5474	0.3862925	1.080774	2.644668
144	-993.8964	-1163.098	169.2011	0.1962328	0.8448485	3.112221
150	-1009.656	-1179.281	169.6251	0.07852276	0.8044693	2.952986
156	-1013.394	-1183.127	169.7337	0.1015613	0.9445735	2.788445
162	-1021.496	-1190.846	169.3499	0.2866137	1.093521	2.81878
168	-1028.471	-1197.168	168.6969	0.417099	0.8827916	3.257763
174	-1017.939	-1187.145	169.2057	0.2790159	0.9833737	2.977047
180	-1011.81	-1181.19	169.3794	0.1278671	0.9608872	2.977047
186	-1019.699	-1189.52	169.8208	0.02552052	1.121771	2.673254
192	-1010.039	-1179.662	169.6225	0.4657597	1.09952	2.537318
198	-1010.15	-1179.627	169.4776	0.03774004	1.129967	2.870201
204	-1002.611	-1171.767	169.1557	0.06677683	1.129967	3.046379
210	-1004.634	-1174.085	169.4516	0.2302997	1.129967	2.768941
216	-1001.896	-1171.444	169.548	0.1429751	0.9421478	2.877537
222	-1006.049	-1174.751	168.7019	0.3139057	0.8551895	3.331931
228	-1004.795	-1173.638	168.8433	0.3139057	0.8272489	3.265025
234	-1009.735	-1178.803	169.0687	0.1896656	0.7947309	3.224508
240	-1019.763	-1188.688	168.9247	0.1808316	0.8295977	3.294127
246	-1024.371	-1194.307	169.9361	0.07636301	0.9833571	2.656161
252	-1028.465	-1198.182	169.7174	0.2606162	1.082123	2.616491
258	-1033.514	-1202.571	169.0566	0.02710582	0.9924232	3.210819
264	-1013.157	-1183.294	170.1371	0.1718916	1.09237	2.403424
270	-1010.168	-1179.573	169.4054	0.07794187	0.912003	3.020743
276	-1016.129	-1185.872	169.7424	0.07745982	1.136885	2.680201
282	-1022.485	-1192.168	169.6829	0.2003313	0.9257633	2.770678
288	-1015.21	-1184.212	169.0014	0.0848427	1.033684	3.184884
294	-1011.739	-1181.007	169.2679	0.3801564	1.031122	2.849655
300	-1006.846	-1176.239	169.3937	0.1364291	1.098624	2.880165
306	-1012.49	-1182.187	169.6977	0.3114319	1.1253	2.570487
