Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1349.093	-1517.006	167.9138	0.8414176	2.0711	2.760097
6	-1338.893	-1506.712	167.819	0.6450806	2.354398	2.764934
12	-1341.503	-1509.19	167.6869	0.7014189	2.043104	2.999105
18	-1343.565	-1510.706	167.1403	0.814085	2.043104	3.257332
24	-1343.298	-1511.723	168.4246	0.5047158	1.801662	2.818211
30	-1342.226	-1510.668	168.4421	0.7676973	2.187954	2.405713
36	-1345.591	-1514.063	168.4716	0.747452	2.42117	2.251306
42	-1340.817	-1509.054	168.2366	0.8842369	1.975066	2.594353
48	-1346.355	-1513.932	167.5765	0.9108221	2.608615	2.594353
54	-1336.076	-1504.434	168.3577	0.9108221	1.979839	2.499519
60	-1346.407	-1514.813	168.4059	0.7072295	2.60135	2.2034
66	-1344.59	-1512.486	167.8956	0.8982793	2.478036	2.484782
72	-1355.141	-1523.453	168.3115	0.5780876	2.267011	2.556672
78	-1357.1	-1523.494	166.3939	0.9324802	2.217288	3.523534
84	-1354.212	-1521.486	167.2743	0.7334827	1.819909	3.357399
90	-1360.512	-1528.745	168.2332	0.5517367	2.237713	2.63964
96	-1360.819	-1528.749	167.9298	0.4726242	1.774192	3.151226
102	-1344.426	-1512.552	168.1269	0.6347148	1.719928	2.968978
108	-1346.4	-1514.538	168.1375	0.7477437	2.535526	2.391137
114	-1337.894	-1505.297	167.4025	0.746006	2.067811	3.127612
120	-1338.618	-1506.121	167.5031	0.8571233	1.949913	3.071683
126	-1361.052	-1528.502	167.4496	0.6754252	2.175697	3.077324
132	-1363.09	-1531.146	168.0561	0.7182818	2.202882	2.66759
138	-1362.909	-1530.948	168.0391	0.9844777	2.375271	2.404975
144	-1363.266	-1531.333	168.0676	0.5661299	2.115879	2.806864
150	-1362.159	-1529.823	167.663	0.9113852	2.646304	2.51677
156	-1354.938	-1522.85	167.9122	0.6066234	1.89744	3.008173
162	-1346.661	-1514.161	167.5004	0.5621643	1.71375	3.387507
168	-1344.238	-1511.915	167.6772	0.7490539	1.71375	3.172961
174	-1346.657	-1515.135	168.4781	0.8200365	1.970287	2.486946
180	-1347.192	-1514.508	167.3156	0.7528276	3.091585	2.554576
186	-1346.313	-1513.935	167.6225	0.7528276	1.560283	3.293877
192	-1351.168	-1518.377	167.2096	0.4986483	1.560283	3.683261
198	-1340.742	-1508.593	167.8506	0.6170635	1.689248	3.16291
204	-1361.741	-1529.604	167.8627	0.6286673	1.678348	3.155309
210	-1368.099	-1536.237	168.1378	0.7001016	2.088229	2.69901
216	-1355.679	-1524.148	168.4696	0.6405826	1.960742	2.609793
222	-1342.747	-1510.623	167.8757	0.6348215	1.853091	3.039707
228	-1336.319	-1503.979	167.6599	0.6788661	1.853091	3.142175
234	-1347.607	-1515.43	167.8226	0.9701511	1.853091	2.869823
240	-1354.326	-1521.963	167.6363	1.105758	1.903811	2.869823
246	-1348.156	-1515.322	167.1659	1.162494	2.198358	2.941782
252	-1338.831	-1506.902	168.071	0.7414626	1.97531	2.783628
258	-1352.217	-1519.569	167.3519	0.6379324	1.97531	3.276455
264	-1355.499	-1522.958	167.459	0.8234648	1.68849	3.272999
270	-1360.138	-1527.457	167.3191	0.5911907	1.659796	3.508152
276	-1353.39	-1520.996	167.6056	0.6779876	1.975863	3.101932
282	-1361.702	-1529.527	167.8258	0.6232035	2.191092	2.873353
288	-1351.206	-1519.121	167.9152	0.6263892	2.191092	2.817169
294	-1356.868	-1525.356	168.4884	0.6263892	2.191047	2.463509
300	-1351.824	-1519.466	167.6417	0.8496143	2.636805	2.574377
306	-1355.964	-1523.874	167.9102	0.6860237	1.999603	2.900115
312	-1353.834	-1521.832	167.9978	0.7443054	1.853714	2.900115
318	-1356.275	-1523.059	166.7841	0.7443054	2.073871	3.489345
324	-1351.309	-1519.12	167.8106	0.5770385	2.025834	3.009873
330	-1367.301	-1536.015	168.7138	0.5889463	1.986155	2.474132
336	-1354.124	-1521.936	167.8123	0.6408912	1.983326	2.996012
342	-1349.998	-1517.744	167.746	0.5452619	1.765728	3.222174
