Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-372.7731	-542.2968	169.5237	0.0152481	0.0175583	0.0702158	0.00623236	0.027313	0.00104672	0.0438125	0.0150872	0.00483824	0.00950983	0.00496656	0.0395466	0.0141027	0.00539961	0.00825973	0.0375968	0.0195912	0.00260071	0.0130182	0.0328289	0.0374045	0.000128153	0.0155809	0.0175145	0.109234	0.0287171	0.00859231	0.0133695	0.0347923	0.0120151	0.0234317	0.00168558	0.0462076	0.0539088	0.0166566	0.00527503	0.0114566	0.0366081	0.03336	0.0982743	0.000428244	0.0921003	0.0127967	0.049909	0.0169309	0.0110326	0.00853437	0.000633076	0.0335695	0.00909296	0.0085657	0.0923067	0.0254051	0.0289342	0.0950016	0.0100691	0.0166539	0.0412774	0.0328771	0.0220366	0.0379748	0.0548324	0.0234685	0.0568735	0.0112568	0.0519862	0.00973038	0.0540665	0.0112488	0.00286286	0.0327143	0.0177371	0.00214888	0.115243	0.00898293	0.0131131	0.149388	0.026322	0.000288643	0.00806723	0.00818889	0.00215382	0.0124315	0.00515659	0.0367619	0.0189036	0.116931	0.1413	0.0218722	0.00127604	0.0525148	0.0027851	0.0227939	0.0179743	0.0176379	0.0687291	0.0533456	1.170197	0.0052758	0.00607511	0.0242944	0.00215638	0.00945022	0.000362162	0.015159	0.00522013	0.00167402	0.00329037	0.00171841	0.013683	0.00487948	0.00186825	0.00285784	0.0130084	0.0067785	0.000899838	0.00450425	0.0113587	0.0129418	4.43407e-05	0.00539093	0.00605997	0.0377946	0.00993601	0.00297291	0.00462581	0.012038	0.00415718	0.0081073	0.000583206	0.0159877	0.0186522	0.00576314	0.00182514	0.00396393	0.0126663	0.0115424	0.0340026	0.000148171	0.0318664	0.00442763	0.0172683	0.00585803	0.00381724	0.00295286	0.000219042	0.0116149	0.00314613	0.0029637	0.0319378	0.00879008	0.0100111	0.0328702	0.00348387	0.0057622	0.0142818	0.0113754	0.00762458	0.0131392	0.0189718	0.00812001	0.0196781	0.00389482	0.0179871	0.00336668	0.0187068	0.00389203	0.000990538	0.011319	0.00613697	0.000743503	0.0398737	0.00310806	0.00453708	0.0516876	0.00910732	9.98695e-05	0.00279123	0.00283333	0.000745214	0.00430126	0.00178416	0.0127195	0.00654058	0.0404576	0.0488893	0.00756769	0.000441506	0.0181699	0.000963636	0.0078866	0.00621904	0.00610267	0.02378	0.0184574	2.890202
36	-374.1178	-543.9328	169.8151	0.00708201	0.0146817	0.042428	0.0159408	0.00258865	0.027805	0.00434928	0.0384046	0.0170773	0.0244286	0.00475593	0.016295	0.0586701	0.00434097	0.0312726	0.00991874	0.0184043	0.0187316	0.00451892	0.0280094	0.0376523	0.000163553	0.0282393	0.0299897	0.0533619	0.0328632	0.0239141	0.0214654	0.00938222	0.00122834	0.0267261	0.0405543	0.0070958	0.0175557	0.00473279	0.0276922	0.00375907	0.0792419	0.0372416	0.0418257	0.0101447	0.0280257	0.0387551	0.103509	0.0201535	0.00151084	0.0241726	0.00260393	0.0331406	0.0162498	0.00319964	0.120547	0.0241095	0.0432114	0.00748151	0.0991313	0.0129051	0.017426	0.0308388	0.00555793	0.0388678	0.0115173	0.0030287	0.0222609	0.0615965	0.015319	0.0750646	0.0745954	0.0204651	0.0211786	0.078036	0.00406675	0.0111113	0.12069	0.00651065	0.0142219	0.0273392	0.00527798	0.0525785	0.0460584	0.141193	0.00916025	0.00720774	0.0183836	0.0691121	0.00565383	0.0283236	0.0359295	0.0128329	0.00661807	0.015351	0.0171245	0.00845912	0.0729105	0.012954	0.0221877	0.00384432	1.102333	0.00257145	0.00533085	0.0154054	0.00578805	0.000939928	0.0100959	0.0015792	0.0139445	0.00620072	0.00886994	0.00172686	0.00591665	0.0213029	0.00157619	0.0113549	0.00360146	0.00668252	0.00680137	0.0016408	0.0101701	0.0136714	5.93854e-05	0.0102536	0.0108891	0.0193755	0.0119325	0.00868312	0.00779398	0.00340665	0.000446006	0.00970415	0.0147251	0.00257646	0.0063744	0.00171846	0.0100549	0.0013649	0.0287724	0.0135223	0.0151867	0.00368349	0.010176	0.0140718	0.0375837	0.00731766	0.000548581	0.00877697	0.000945477	0.0120332	0.00590023	0.00116178	0.04377	0.00875405	0.0156899	0.00271651	0.0359942	0.00468579	0.00632732	0.0111974	0.00201806	0.0141128	0.00418188	0.00109971	0.00808283	0.0223655	0.00556228	0.0272557	0.0270853	0.00743079	0.00768987	0.0283345	0.00147662	0.00403446	0.0438222	0.00236399	0.00516392	0.00992675	0.00191641	0.019091	0.0167236	0.0512666	0.00332605	0.0026171	0.006675	0.0250943	0.00205288	0.0102842	0.0130458	0.00465957	0.00240299	0.0055739	0.00621784	0.00307147	0.0264735	0.00470355	0.00805625	0.00139586	2.754093
72	-378.466	-548.6434	170.1774	0.0474702	0.0169009	0.0524063	0.0114027	0.0190234	0.00146786	0.000947122	0.050991	0.0021407	0.0235323	0.00578185	0.0029178	0.0510588	0.00061468	0.0225862	0.0362084	0.0218081	0.0127509	0.013695	0.0118222	0.00104075	0.00155285	0.0102925	0.0197035	0.0798123	0.00387628	0.0186643	0.00716805	0.00330708	0.00544226	0.038156	0.0264471	0.00659523	0.00701226	0.00669928	0.0504966	0.0106304	0.0218571	0.0237751	0.0423423	0.0782345	0.0270704	0.0327739	0.0338059	0.0430356	0.0186608	0.0200372	0.0214145	0.0137026	0.0154328	0.00227789	0.0645058	0.0384746	0.0652189	0.0171611	0.0558504	0.0042989	0.019475	0.0283399	0.0025957	0.0397763	0.0168657	0.0257939	0.00631419	0.0796499	0.00816123	0.0355919	0.00645341	0.00688284	0.0245667	0.028747	0.0125854	0.0760043	0.0886447	0.0167394	0.0295804	0.0199479	0.00198222	0.048435	0.00584413	0.132328	0.00717318	0.00373344	0.0366609	0.0326053	0.0161157	0.0939245	0.00421198	0.0287681	0.0252674	0.0118297	0.0129932	0.0760315	0.0236341	0.00329217	0.0406484	0.0537047	1.031996	0.0184404	0.00656536	0.0203579	0.00442953	0.00738987	0.000570209	0.000367921	0.0198081	0.00083158	0.0091414	0.00224603	0.00113345	0.0198344	0.00023878	0.0087739	0.0140656	0.00847162	0.00495326	0.00531997	0.00459248	0.00040429	0.000603225	0.00399824	0.00765408	0.0310041	0.00150579	0.00725039	0.00278451	0.00128467	0.00211411	0.0148222	0.0102737	0.002562	0.002724	0.00260242	0.019616	0.00412952	0.00849066	0.00923574	0.0164484	0.0303911	0.0105158	0.0127314	0.0131323	0.0167177	0.00724902	0.0077837	0.0083187	0.00532294	0.00599506	0.000884873	0.0250581	0.0149459	0.0253351	0.00666642	0.0216958	0.00166996	0.00756531	0.011009	0.00100833	0.0154516	0.00655169	0.0100199	0.00245282	0.030941	0.00317033	0.0138261	0.0025069	0.00267372	0.00954322	0.0111671	0.00488896	0.0295248	0.0344351	0.00650262	0.0114909	0.007749	0.000770017	0.0188152	0.00227022	0.0514046	0.00278651	0.0014503	0.0142414	0.0126659	0.00626036	0.0364861	0.0016362	0.0111753	0.00981544	0.0045954	0.00504738	0.0295354	0.00918095	0.00127888	0.0157904	0.0208623	2.574254
108	-382.1864	-552.7649	170.5785	0.0656935	0.00523701	0.0357631	0.0506372	0.0460531	0.00967166	0.0111097	0.0210062	0.00127589	0.012156	0.00168968	0.00433472	0.00600185	0.00480338	0.100062	0.0313952	0.0127185	0.0279413	0.00766902	0.0296844	0.00650423	0.00802421	0.0131714	0.00891036	0.0707852	0.0194192	0.0461048	0.027251	0.02923	0.0141719	0.0175007	0.0140453	0.00705547	0.0141398	0.000384359	0.0535186	0.000800105	0.00468873	0.0349127	0.0755463	0.00222606	0.0433774	0.0117594	0.0688532	0.00413539	0.012858	0.0202367	0.0333559	0.0381127	0.0101693	0.0482016	0.000691204	0.0270633	0.00440614	0.0180839	0.00875927	0.0045347	0.0087132	0.0206906	0.0173745	0.00250576	0.0131142	0.0142613	0.0633753	0.0309034	0.00232674	0.0439345	0.0225382	0.0360203	0.0568138	0.00185874	0.0144362	0.0245803	0.0828599	0.00691019	0.00521575	0.078605	0.00455729	0.0077746	0.0323939	0.00374216	0.0447995	0.00955497	0.0207715	0.0131518	0.00340987	0.0704131	0.0152717	0.0272367	0.0184819	0.00716764	0.0336305	0.0736177	0.034632	0.0111868	0.0188278	0.0212917	1.02471	0.0282329	0.00225069	0.0153698	0.0217622	0.0197921	0.00415656	0.00477459	0.00902778	0.000548337	0.00522423	0.00072617	0.00186292	0.00257939	0.00206433	0.0430034	0.0134926	0.00546601	0.0120082	0.00329589	0.0127574	0.0027953	0.00344854	0.00566062	0.00382938	0.0304211	0.00834572	0.0198143	0.0117116	0.0125621	0.00609063	0.00752121	0.0060362	0.00303221	0.00607683	0.000165185	0.0230005	0.000343859	0.00201506	0.0150043	0.0324673	0.000956687	0.0186422	0.0050538	0.0295908	0.00177726	0.00552592	0.00869707	0.0143353	0.0163796	0.00437043	0.0207155	0.000297056	0.0116309	0.00189361	0.00777185	0.00376445	0.00194886	0.00374464	0.00889213	0.00746697	0.00107689	0.00563606	0.00612903	0.0272366	0.0132813	0.000999958	0.0188816	0.00968618	0.0154803	0.0244167	0.000798824	0.00620422	0.0105638	0.0356104	0.00296977	0.00224155	0.0337818	0.00195857	0.00334127	0.0139218	0.00160826	0.0192533	0.00410641	0.0089269	0.00565219	0.00146545	0.0302612	0.00656327	0.0117054	0.00794292	0.00308041	0.0144533	0.0316384	0.0148837	0.0048077	0.00809157	0.00915045	2.326843
144	-368.7403	-540.0445	171.3043	0.0062472	0.0158596	0.0371799	0.0102039	0.00512617	0.0196115	0.00384048	0.0132121	0.0010023	0.00331782	0.00464701	0.00644369	0.00212684	0.0277646	0.0489999	0.0309082	0.0312046	0.0232493	0.0134161	0.0147013	0.00476999	0.0116357	0.0125326	0.00240537	0.0389533	0.026007	0.00709452	0.0260991	0.00821478	0.000839358	0.0102162	0.0183275	0.0311742	0.0448088	0.00112565	0.0125308	0.000807402	0.0121396	0.0206102	0.0377379	0.00403597	0.0164196	0.0230718	0.0373457	0.0124207	0.000932174	0.000909238	0.0104077	0.0196124	0.00291799	0.011767	4.64999e-06	0.0704794	0.0104343	0.0194846	0.0235481	0.0314004	0.00974344	0.00943479	0.0498054	0.0205517	0.0108221	0.00508388	0.0360953	0.0111731	0.0119759	0.0928829	0.0152716	0.0519431	0.0137581	0.00580684	0.0119286	0.0576533	0.0874091	0.0163739	0.00443451	0.117525	0.00418685	0.00865886	0.00562346	0.00406623	0.0069564	0.00954508	0.0222609	0.0378987	0.00920623	0.0398192	0.0048643	0.020566	0.0623631	0.0248982	0.0222981	0.101579	0.0293796	0.00457324	0.0220487	0.00332701	0.7587636	0.0030834	0.00782775	0.0183507	0.00503628	0.0025301	0.00967954	0.00189553	0.00652102	0.000494702	0.00163756	0.0022936	0.00318038	0.00104974	0.0137036	0.0241847	0.0152552	0.0154015	0.011475	0.00662169	0.00725602	0.0023543	0.00574295	0.00618563	0.00118721	0.019226	0.0128361	0.00350161	0.0128816	0.00405453	0.000414278	0.00504236	0.00904582	0.0153865	0.0221161	0.000555581	0.00618476	0.000398505	0.00599166	0.0101725	0.0186261	0.00199201	0.00810413	0.0113874	0.0184325	0.0061304	0.000460088	0.000448768	0.00513687	0.00967999	0.00144022	0.0058078	2.29507e-06	0.0347862	0.00514999	0.0096169	0.0116225	0.0154981	0.00480902	0.00465668	0.0245822	0.0101436	0.0053414	0.00250923	0.0178154	0.00551465	0.00591086	0.0458438	0.00753752	0.0256373	0.00679053	0.00286605	0.00588755	0.0284556	0.0431421	0.00808159	0.00218872	0.0580064	0.00206648	0.00427371	0.00277554	0.00200695	0.00343344	0.00471112	0.0109872	0.0187055	0.00454387	0.0196534	0.00240085	0.0101507	0.0307802	0.0122889	0.0110056	0.0501358	0.0145007	0.00225719	0.0108824	0.0016421	2.026076
180	-367.9574	-538.5363	170.5789	0.0120717	0.00327298	0.0250012	0.018599	0.00587852	0.015591	0.00518298	0.0332287	0.0178495	0.00458643	0.000105298	0.00330801	0.00914775	0.0143869	0.0621278	0.0347208	0.00416595	0.00340974	0.00662426	0.00656283	0.0350598	0.0154963	0.0184969	0.0030396	0.0402594	0.0116317	0.0251388	0.0321714	0.0120594	0.0082961	0.0180549	0.00331246	0.0171693	0.0470421	0.00175426	0.0163792	0.0118171	0.00684114	0.0408981	0.0887346	0.0114085	0.0226327	0.0361034	0.0547503	0.0280872	0.00612887	0.00155218	0.00281676	0.0300831	0.00448498	0.00607909	0.00232827	0.0454771	0.0254974	0.0414939	0.0285638	0.0416861	0.00831009	0.00879435	0.0294275	0.0267493	0.0130229	0.0217431	0.00828545	0.00219522	0.01583	0.0980288	0.020114	0.0443616	0.0098574	0.0163674	0.0105401	0.0742612	0.120324	0.0260788	0.011387	0.0415096	0.0642988	0.0122881	0.00244875	0.0122157	0.00356156	0.00303058	0.0231524	0.00621962	7.13313e-05	0.0183757	0.0180213	0.00242041	0.0719014	0.0135467	0.0287214	0.040524	0.0214734	0.0069215	0.00758755	0.0343278	1.338747	0.00567562	0.00153882	0.0117545	0.00874447	0.00276384	0.00733022	0.00243682	0.0156227	0.00839207	0.00215635	4.95067e-05	0.00155529	0.00430089	0.00676411	0.0292099	0.0163243	0.00195866	0.00160312	0.00311445	0.00308557	0.0164836	0.0072857	0.00869646	0.00142909	0.0189283	0.00546874	0.0118192	0.0151257	0.00566982	0.00390048	0.00848866	0.00155738	0.00807228	0.0221173	0.000824779	0.00770083	0.00555592	0.00321642	0.0192286	0.0417193	0.00536378	0.010641	0.0169743	0.0257413	0.0132054	0.00288154	0.00072977	0.00132432	0.0141438	0.00210865	0.00285813	0.00109466	0.0213814	0.0119878	0.0195087	0.0134295	0.019599	0.00390706	0.00413474	0.0138356	0.0125764	0.0061228	0.0102227	0.00389547	0.0010321	0.00744259	0.046089	0.00945678	0.020857	0.00463454	0.00769527	0.00495554	0.0349145	0.0565713	0.0122612	0.00535368	0.0195161	0.0302306	0.00577735	0.0011513	0.0057433	0.0016745	0.00142485	0.0108853	0.00292421	3.3537e-05	0.00863947	0.00847287	0.00113798	0.0338051	0.00636911	0.0135036	0.0190527	0.0100959	0.0032542	0.00356735	0.0161395	2.126943
216	-367.8326	-538.5164	170.6838	0.039397	0.0040064	0.0643857	0.0209517	0.0134312	0.0120726	0.00258951	0.0142554	0.0140022	0.00997917	0.0203366	0.000967892	0.00722602	0.00564527	0.0301804	0.00877468	0.00558412	0.000406616	0.00166117	0.0176874	0.0363609	0.0078056	0.027591	0.0304157	0.0674239	0.0423797	0.0328641	0.00271464	0.00759846	0.00429625	0.030056	0.00918077	0.0322992	0.0283466	0.00861732	0.00118352	0.0315767	0.00471118	0.0212283	0.0996884	0.00529839	0.0395617	0.0163517	0.0154243	0.00855779	0.00854496	0.0153755	0.00833487	0.064866	0.0117654	0.0149254	0.0151732	0.00490512	0.0505661	0.0747385	0.00126406	0.0396171	0.0316026	0.0274476	0.0283008	0.0275707	0.000711785	0.0201472	0.0139286	0.0170269	0.014439	0.0480887	0.0245815	0.00562796	0.0292609	0.00427545	0.00332765	0.0465501	0.0957319	0.0263803	0.0131495	0.0617913	0.0165378	0.0115623	0.00973406	0.0216679	0.0055948	0.00638849	0.000220037	0.0100158	0.00723925	0.0860525	0.0995018	0.0222307	0.0279987	0.0281684	0.00489437	0.028915	0.0117256	0.00653961	0.00421903	0.014791	1.149704	0.0180796	0.00183857	0.0295471	0.0096149	0.00616369	0.0055402	0.00118835	0.00654192	0.00642571	0.00457952	0.00933263	0.000444173	0.00331608	0.00259066	0.01385	0.00402677	0.0025626	0.000186599	0.000762325	0.00811689	0.0166863	0.00358205	0.0126617	0.013958	0.0309414	0.0194484	0.0150816	0.00124577	0.00348699	0.00197158	0.0137929	0.00421313	0.0148223	0.0130085	0.00395456	0.000543127	0.0144908	0.002162	0.00974182	0.0457478	0.00243147	0.0181552	0.00750391	0.00707831	0.00392724	0.00392135	0.00705593	0.00382494	0.0297675	0.00539922	0.0068494	0.00696312	0.002251	0.0232052	0.0342981	0.000580086	0.0181806	0.0145027	0.0125959	0.0129874	0.0126524	0.000326644	0.00924572	0.00639196	0.00781377	0.00662618	0.0220683	0.0112806	0.00258271	0.0134281	0.00196204	0.00152708	0.0213622	0.0439321	0.0121061	0.00603441	0.0283565	0.00758933	0.00530604	0.00446704	0.00994356	0.0025675	0.00293173	0.000100977	0.00459634	0.00332215	0.0394902	0.0456621	0.0102018	0.0128488	0.0129267	0.00224606	0.0132693	0.00538098	0.00300108	0.00193615	0.00678772	2.179087
252	-377.9678	-547.9052	169.9374	0.0233937	0.00315744	0.00759416	0.021919	0.00923494	0.00736185	0.0019184	0.00922459	0.0335151	0.0479188	0.024988	0.00074071	0.010262	0.00165339	0.0458398	0.000380244	0.00991577	0.00717326	0.00543302	0.0148574	0.0108101	0.00192053	0.0110862	0.0345528	0.0400353	0.000881601	0.0267774	0.0064616	0.0198934	0.0185438	0.0277932	0.0041084	0.0578299	0.0646759	0.0150051	0.00258503	0.00205012	0.0140427	0.0307636	0.0182022	0.0601499	0.049092	0.0560872	0.0902296	0.0224527	0.0252807	0.0074446	0.00719247	0.0737548	0.0119935	0.0163967	0.0591482	0.0441804	0.0315628	0.0413207	0.0363112	0.0306926	0.0165615	0.0226385	0.0475367	0.051294	0.0655515	0.00242971	0.029284	0.0325519	0.0314975	0.0305301	0.00703724	0.0187501	0.0203161	0.00217852	0.00116672	0.0444704	0.132322	0.00796992	0.0927391	0.0558781	0.0258832	0.0379906	0.00957089	0.0431312	0.0224105	0.00221929	0.000363648	0.00582435	0.00662436	0.123472	0.139225	0.0293493	0.00756364	0.0129494	0.000829254	0.0556199	0.014927	0.0192806	0.0121545	0.0376213	1.105035	0.00873713	0.00117925	0.00283628	0.00818636	0.00344908	0.00274952	0.000716487	0.00344522	0.0125173	0.0178968	0.00933257	0.000276642	0.00383268	0.000617511	0.0171203	0.000142014	0.00370336	0.00267908	0.00202913	0.00554899	0.00403736	0.000717283	0.0041405	0.0129048	0.0149525	0.000329262	0.0100009	0.00241329	0.00742981	0.00692578	0.0103803	0.00153441	0.0215984	0.0241553	0.00560414	0.000965462	0.000765684	0.00524468	0.0114896	0.00679821	0.0224649	0.018335	0.0209476	0.0336991	0.00838566	0.00944189	0.00278042	0.00268626	0.0275461	0.00447937	0.00612389	0.0220908	0.0165006	0.0117881	0.0154325	0.0135616	0.0114632	0.00618543	0.00845509	0.0177541	0.0191574	0.0244823	0.000907455	0.010937	0.0121575	0.0117638	0.0114024	0.00262828	0.00700282	0.0075877	0.00081364	0.00043575	0.0166089	0.0494199	0.00297662	0.0346364	0.0208695	0.0096669	0.0141888	0.00357456	0.0161087	0.00836994	0.000828865	0.000135816	0.00217529	0.00247408	0.0461146	0.0519982	0.0109614	0.00282488	0.00483639	0.000309711	0.020773	0.00557497	0.00720096	0.00453948	0.0140509	2.677505
288	-365.3366	-535.6856	170.349	0.0320199	0.00283502	0.0577899	0.0184487	0.0587887	0.00182091	0.00180497	0.0312529	0.0360269	0.00516601	0.000708412	0.00723107	0.00785547	0.000509276	0.0328393	0.00108362	0.0172058	0.00569964	0.0112283	0.0148263	0.00870147	0.0479674	0.0293113	0.00440743	0.167054	0.0358007	0.00580587	0.0337337	0.0771723	0.0431945	0.0110242	0.000955929	0.0245891	0.0746186	0.000818581	0.00200014	0.000653142	0.0035432	0.0221995	0.100037	0.0159773	0.0466979	0.0264201	0.040163	0.0209489	0.01458	0.0306411	0.00908417	0.0127835	0.00940012	0.0124627	0.00489984	0.0505325	0.00970242	0.0325027	0.0107787	0.0156836	0.00888575	0.017008	0.0312689	0.0303443	0.034524	0.00871489	0.00349551	0.00114522	0.00208668	0.0424447	0.0596074	0.00506288	0.0150881	0.00280436	0.00539462	0.0178429	0.0371965	0.0068725	0.00318014	0.0467645	0.0791557	0.0397957	0.00424637	0.012572	0.0184771	0.00520032	0.00261186	0.00434125	0.021015	0.117437	0.12918	0.00193372	0.0150377	0.0369412	0.00892802	0.0209483	0.00141576	0.00127481	0.00793409	0.0763124	1.160735	0.0134172	0.00118795	0.0242156	0.0077305	0.0246341	0.000763013	0.000756332	0.0130958	0.0150963	0.0021647	0.000296844	0.00303002	0.00329166	0.000213401	0.0137606	0.000454067	0.0072097	0.0023883	0.00470497	0.00621263	0.00364616	0.0200997	0.0122822	0.00184684	0.0700003	0.0150015	0.00243282	0.0141354	0.0323373	0.0180997	0.00461943	0.000400561	0.0103035	0.0312673	0.000343008	0.000838115	0.000273685	0.0014847	0.00930222	0.0419181	0.00669493	0.0195677	0.0110707	0.0168294	0.00877815	0.00610944	0.0128395	0.00380652	0.00535665	0.00393891	0.00522223	0.00205317	0.0211745	0.00406558	0.0136195	0.00451656	0.00657186	0.00372337	0.00712683	0.0131025	0.0127151	0.0144665	0.00365178	0.00146471	0.000479878	0.000874377	0.0177855	0.0249771	0.00212149	0.00632234	0.0011751	0.0022605	0.00747665	0.0155864	0.00287977	0.00133257	0.0195956	0.0331684	0.0166755	0.00177935	0.005268	0.00774241	0.00217908	0.00109444	0.0018191	0.00880586	0.0492093	0.05413	0.000810283	0.00630121	0.0154794	0.00374109	0.00877793	0.000593242	0.000534181	0.0033246	0.031977	2.386477
324	-361.8784	-532.5773	170.6989	0.0333048	0.0112887	0.0481846	0.0109936	0.0150093	0.0211939	0.0136069	0.037431	0.00337324	0.00891164	0.000739205	0.00510137	0.0100161	0.00239539	0.00905695	0.00104119	0.0235499	0.0118096	0.00148544	0.00976733	0.0117276	0.0168189	0.0176943	0.00324331	0.0474305	0.0211423	0.0171196	0.00536074	0.0461404	0.0034281	0.0246827	0.00271094	0.0149231	0.0594977	0.00281453	0.0118884	0.0106238	0.000434933	0.0158478	0.0552705	0.00107608	0.00732376	0.0288783	0.0394391	0.0329411	0.0118801	0.0119727	0.0370823	0.029636	0.0183458	0.00499242	0.0324804	0.05749	0.0175496	0.03268	0.000136689	0.000361223	0.000315406	0.0474463	0.0156897	0.0419617	0.0135742	0.0119054	0.00298205	0.00433839	0.0233312	0.0464893	0.056021	0.0256594	0.0129702	0.0048806	0.00564499	0.0322716	0.0618091	0.0129157	0.0333225	0.0336105	0.0323473	0.0144151	0.00437766	0.0828061	0.0211842	0.000291772	0.0299422	0.0369878	0.0180071	0.0188999	0.0596425	0.0280789	0.0178768	0.00695121	0.0688094	0.0577645	0.00310211	0.021073	0.022659	0.0534952	1.230761	0.0157308	0.00533197	0.0227589	0.00519258	0.0070893	0.0100105	0.00642689	0.0176797	0.00159327	0.00420921	0.000349147	0.00240951	0.00473086	0.00113141	0.00427784	0.000491785	0.0111233	0.00557799	0.000701612	0.00461337	0.00553924	0.00794402	0.00835751	0.0015319	0.0224027	0.00998609	0.00808606	0.00253202	0.0217934	0.00161918	0.0116583	0.00128045	0.00704857	0.0281024	0.00132938	0.00561521	0.0050179	0.00020543	0.00748534	0.0261058	0.000508264	0.00345921	0.01364	0.0186281	0.015559	0.00561129	0.00565502	0.017515	0.0139979	0.00866523	0.00235806	0.0153414	0.0271541	0.00828916	0.0154357	6.45621e-05	0.000170615	0.000148975	0.0224102	0.00741065	0.0198196	0.00641146	0.00562326	0.0014085	0.00204914	0.01102	0.0219582	0.0264603	0.0121196	0.00612619	0.00230524	0.00266628	0.0152427	0.0291941	0.00610045	0.0157391	0.0158752	0.0152785	0.00680865	0.00206769	0.0391115	0.0100059	0.000137812	0.0141425	0.0174703	0.00850523	0.00892693	0.0281708	0.0132624	0.00844368	0.00328324	0.0325005	0.0272837	0.00146521	0.00995333	0.0107025	0.0252673	2.117177
