Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-202.8205	-376.1399	173.3194	0.09487412	0.9130417
6	-218.6963	-391.4434	172.747	0.7790582	0.7754319
12	-212.4192	-385.7099	173.2907	0.2260914	0.7883738
18	-209.4788	-382.4067	172.9279	0.3032552	1.095791
24	-209.1924	-380.9798	171.7874	1.786759	0.7008515
30	-197.0204	-370.2022	173.1818	0.2984465	0.8359105
36	-198.8231	-372.107	173.2839	0.07854703	0.9683589
42	-203.7442	-375.3236	171.5794	1.646232	1.100907
48	-202.1868	-375.3137	173.1269	0.1784382	1.025622
54	-202.1854	-375.1506	172.9652	0.3843228	0.9815599
60	-195.6082	-368.2625	172.6543	0.9353299	0.6723977
66	-204.0954	-377.2025	173.1071	0.05929717	1.154087
72	-206.9638	-379.883	172.9192	0.2472547	1.154087
78	-193.6488	-366.7936	173.1448	0.2833594	0.8975152
84	-211.5092	-384.0682	172.559	1.079143	0.5021189
90	-199.7728	-372.3191	172.5463	1.079143	0.5837863
96	-196.8305	-369.6711	172.8406	0.7521609	0.6661473
102	-199.294	-372.3643	173.0703	0.424141	0.8179862
108	-204.4107	-377.4957	173.085	0.2095052	1.036106
114	-211.3212	-382.8677	171.5465	1.739877	1.043965
120	-214.2002	-384.9427	170.7425	2.391374	1.182551
126	-208.0495	-380.6598	172.6103	0.4118197	1.276753
132	-206.7473	-378.0814	171.3341	1.8811	1.110393
138	-215.0053	-388.3636	173.3582	0.04648128	0.9235156
144	-222.1767	-395.3081	173.1314	0.1790981	1.020611
150	-207.0167	-379.8687	172.8519	0.3173562	1.151545
156	-201.6679	-374.7935	173.1257	0.09772904	1.102911
162	-207.2453	-380.5628	173.3176	0.006336482	1.007367
168	-207.6398	-380.1086	172.4688	1.058182	0.7741908
174	-210.8874	-384.1585	173.2712	0.1370676	0.9196191
180	-219.7542	-392.6827	172.9285	0.01990354	1.336439
186	-222.7672	-395.1145	172.3472	0.7460618	1.217308
192	-207.6937	-380.9277	173.234	0.1941211	0.8975455
198	-209.5776	-382.8734	173.2958	0.1376399	0.8915085
204	-207.886	-380.8607	172.9747	0.3427171	1.013739
210	-208.9809	-381.9121	172.9312	0.1379198	1.237745
216	-200.2454	-373.5492	173.3038	0.1778461	0.8341957
222	-208.5198	-380.4138	171.8941	1.253894	1.170274
228	-204.3796	-373.9552	169.5757	2.582455	1.910174
234	-201.5917	-373.3307	171.7391	1.729968	0.8496483
240	-199.6078	-372.7235	173.1157	0.319896	0.8890369
246	-205.4229	-378.5096	173.0866	0.1550897	1.086054
252	-199.3472	-371.8499	172.5027	0.9256492	0.8972385
258	-187.3049	-360.7555	173.4506	0.02889202	0.8368273
264	-195.6229	-368.7852	173.1623	0.1526669	1.016178
270	-191.9496	-365.0985	173.1488	0.2648347	0.9136664
276	-196.5175	-369.8629	173.3453	0.1045817	0.8724633
282	-203.3213	-376.5457	173.2244	0.2847046	0.7987552
288	-209.8679	-383.2837	173.4158	0.09919519	0.7907361
294	-201.7297	-375.1896	173.4599	0.03274286	0.8202912
300	-192.4485	-365.8028	173.3543	0.08361278	0.8863791
306	-194.6552	-367.2403	172.5852	0.8663257	0.8706179
312	-196.2764	-368.2149	171.9386	1.67133	0.6283984
318	-198.2216	-371.3962	173.1746	0.3399656	0.7913796
324	-199.0763	-371.8712	172.7948	0.3399656	1.181724
330	-215.7191	-388.2823	172.5632	0.5716145	1.181724
336	-209.5722	-382.4473	172.8752	0.4837566	0.9719721
342	-202.8128	-375.8088	172.996	0.144226	1.176994
348	-205.6972	-377.5412	171.844	1.575527	0.9071909
354	-199.8398	-372.9503	173.1105	0.3423882	0.8690356
360	-203.7556	-377.1049	173.3493	0.1150994	0.8552361
366	-207.5088	-378.5238	171.015	2.199811	1.110765
372	-201.7027	-374.5109	172.8082	0.7681391	0.6969411
378	-208.9785	-381.9501	172.9716	0.3229378	1.036112
384	-212.1101	-384.7635	172.6534	0.583545	1.09048
390	-215.757	-388.6009	172.8439	0.5627593	0.9213374
396	-204.1872	-377.2669	173.0797	0.2547489	0.9968065
402	-207.597	-380.3124	172.7154	0.1077189	1.434484
408	-211.63	-383.3373	171.7073	1.895051	0.6460479
414	-202.8823	-375.9802	173.098	0.5217516	0.6022037
420	-199.6702	-372.9745	173.3043	0.2538253	0.7275038
426	-204.5649	-377.2386	172.6737	0.728742	0.9259859
432	-199.2056	-372.3273	173.1216	0.278686	0.9282816
438	-204.9548	-375.7411	170.7863	2.311969	1.213066
444	-198.2123	-371.4175	173.2052	0.1574796	0.9680727
450	-202.308	-375.4259	173.1178	0.4763248	0.663282
456	-188.4473	-361.6222	173.1749	0.2048609	0.9501951
462	-189.0079	-362.0833	173.0755	0.3429562	0.9083726
468	-196.6519	-369.5215	172.8696	0.5533327	0.9033884
474	-197.0402	-370.2215	173.1813	0.3694808	0.7391119
480	-208.0937	-381.4556	173.3619	0.133082	0.8172485
486	-198.3234	-371.4437	173.1204	0.191778	1.018968
492	-197.6488	-369.9572	172.3084	1.310886	0.6033714
498	-216.5621	-389.1341	172.572	1.066015	0.5076603
504	-198.3503	-370.8898	172.5394	1.066015	0.6389246
510	-200.7005	-373.5411	172.8407	0.3368635	1.14426
516	-204.1023	-375.6303	171.528	1.906671	0.8901454
522	-206.9072	-380.2572	173.35	0.1506608	0.8099256
528	-215.1789	-388.088	172.9091	0.2206572	1.186079
534	-220.9632	-393.9156	172.9524	0.1773586	1.186079
540	-207.6367	-380.2305	172.5938	0.7517972	0.9855892
546	-204.3358	-377.4457	173.1099	0.151392	1.067836
552	-216.4292	-388.6355	172.2063	1.191877	0.9306152
558	-215.412	-387.1271	171.7151	1.648183	0.9674934
564	-207.5425	-379.3358	171.7933	1.793022	0.6786597
570	-205.5905	-378.5213	172.9308	0.5986955	0.7706516
576	-208.1356	-381.6023	173.4667	0.04819688	0.7908399
582	-206.7165	-380.1402	173.4237	0.1001454	0.7785812
588	-197.1884	-370.1397	172.9513	0.6372538	0.6743864
594	-207.4225	-379.015	171.5925	2.018524	0.6255198
600	-206.097	-379.0999	173.003	0.1841505	1.135708
606	-203.1487	-375.8732	172.7245	0.5726101	1.033617
612	-204.7505	-377.4408	172.6903	0.7845334	0.8426192
618	-213.6604	-384.1659	170.5055	2.237142	1.495577
624	-214.0322	-386.4045	172.3723	0.5484479	1.358446
630	-207.7044	-379.5254	171.8209	1.745084	0.714635
636	-193.2362	-365.1387	171.9025	1.67256	0.6992078
642	-192.6768	-365.7649	173.0881	0.290795	0.9511795
648	-197.5895	-371.0107	173.4212	0.1228162	0.7493371
654	-202.2977	-375.0712	172.7735	0.2405326	1.283372
660	-210.1517	-382.2222	172.0704	1.229702	1.030714
666	-209.6085	-382.6107	173.0021	0.5392103	0.753356
672	-207.0249	-379.9899	172.965	0.2935268	1.070412
678	-201.9909	-374.5886	172.5978	0.9235358	0.7821217
684	-207.4695	-380.3742	172.9047	0.6388763	0.750075
690	-211.3488	-383.254	171.9052	1.427022	0.999099
696	-209.2524	-381.4715	172.2191	1.175207	0.9347753
702	-224.375	-397.33	172.9551	0.4264125	0.948417
708	-210.694	-383.4882	172.7941	0.4264125	1.105537
714	-210.7008	-383.6216	172.9207	0.02339378	1.339857
720	-209.3289	-382.6693	173.3404	0.2103522	0.7391484
726	-200.9146	-373.868	172.9534	0.4061681	0.9712507
732	-214.176	-387.321	173.145	0.3695711	0.7913981
738	-208.3863	-381.6742	173.2879	0.0527657	0.9905655
744	-210.5805	-383.8494	173.2688	0.09513484	0.9667527
750	-210.7563	-381.7127	170.9563	2.304831	1.067933
756	-201.5341	-374.8817	173.3476	0.04851502	0.9328433
762	-201.4382	-374.9239	173.4857	0.04034354	0.7754833
768	-214.3444	-387.0123	172.6678	0.5189583	1.136013
