Iteration	Posterior	Likelihood	Prior	tree_length
0	-991.8437	-1162.723	170.8791	2.727841
6	-987.2033	-1158.05	170.8468	2.747615
12	-1001.366	-1172.656	171.2899	2.473505
18	-995.3052	-1167.1	171.7946	2.151423
24	-984.1647	-1155.598	171.4329	2.383458
30	-984.1779	-1155.106	170.9286	2.697534
36	-993.449	-1164.075	170.6263	2.881689
42	-990.3336	-1161.48	171.1462	2.563153
48	-983.972	-1154.939	170.9672	2.673765
54	-1001.39	-1171.97	170.5801	2.909589
60	-991.6228	-1162.363	170.7398	2.81281
66	-991.606	-1162.249	170.6426	2.87182
72	-986.2984	-1156.941	170.6426	2.87182
78	-990.2136	-1161.023	170.8094	2.770442
84	-984.1565	-1154.816	170.6595	2.861595
90	-979.2725	-1149.932	170.6595	2.861595
96	-990.8965	-1160.471	169.5741	3.505773
102	-990.7872	-1161.378	170.5906	2.903266
108	-998.9927	-1170.061	171.0686	2.611259
114	-990.446	-1161.38	170.9342	2.694041
120	-991.8812	-1162.562	170.6813	2.84839
126	-998.8201	-1169.761	170.9407	2.690054
132	-983.8607	-1154.801	170.9407	2.690054
138	-988.7985	-1159.506	170.7079	2.832197
144	-996.0775	-1167.157	171.0796	2.604461
150	-997.5397	-1168.452	170.9126	2.707336
156	-985.3699	-1156.282	170.9126	2.707336
162	-980.5258	-1151.296	170.7704	2.794246
168	-975.5353	-1146.574	171.039	2.62954
174	-978.2974	-1149.876	171.5784	2.290899
180	-976.0996	-1147.338	171.2381	2.505935
186	-980.6752	-1151.894	171.2191	2.517787
192	-979.6883	-1150.484	170.7959	2.778698
198	-986.0556	-1156.947	170.8918	2.720045
204	-990.9403	-1161.301	170.3611	3.041212
210	-993.8876	-1165.246	171.3589	2.430172
216	-986.5474	-1157.635	171.0872	2.599751
222	-988.9395	-1160.203	171.2633	2.490192
228	-991.5132	-1162.093	170.5796	2.9099
234	-988.2474	-1159.062	170.8143	2.767428
240	-992.4046	-1163.809	171.404	2.401763
246	-996.2006	-1167.011	170.8106	2.76971
252	-983.7618	-1154.482	170.72	2.824862
258	-1008.359	-1178.824	170.4645	2.979194
264	-1005.439	-1175.673	170.2334	3.117472
270	-989.8498	-1160.595	170.7456	2.809294
276	-995.0293	-1165.896	170.8671	2.735201
282	-997.5772	-1167.916	170.3392	3.054323
288	-997.9519	-1168.382	170.4303	2.999739
294	-1007.511	-1177.956	170.4451	2.990878
300	-996.4576	-1167.4	170.9419	2.68931
306	-998.0543	-1168.899	170.8451	2.748616
312	-987.366	-1158.545	171.1789	2.542804
318	-984.1835	-1154.395	170.2114	3.130522
324	-989.4184	-1160.29	170.8712	2.732696
330	-996.9447	-1167.496	170.551	2.927127
336	-997.9923	-1168.543	170.551	2.927127
342	-993.7681	-1164.58	170.8121	2.768784
348	-992.2482	-1163.571	171.3229	2.452788
354	-995.7052	-1166.82	171.1147	2.582715
360	-1017.016	-1187.343	170.3268	3.061757
366	-995.9393	-1166.616	170.6764	2.851331
372	-993.9126	-1164.321	170.4087	3.012684
