Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-640.85	-804.5687	163.7187	0.1549469	0.6796972	2.402888	5.031532
6	-632.206	-797.004	164.798	0.2980989	0.5829369	2.06295	4.585071
12	-640.1081	-803.17	163.0619	0.3146759	0.7596735	3.782563	4.496825
18	-636.6854	-800.0184	163.333	0.2727722	0.6822531	2.551055	5.096663
24	-639.3368	-804.2892	164.9524	0.3107827	0.7837773	2.549707	4.113894
30	-631.3393	-794.5159	163.1766	0.2018474	0.8832184	2.08235	5.374881
36	-637.2741	-798.1082	160.834	0.4181199	1.091647	2.101072	6.412945
42	-636.2938	-798.6161	162.3223	0.2296487	0.9454052	1.238282	6.255028
48	-643.1854	-804.8189	161.6335	0.3834129	0.9454052	1.688652	6.30101
54	-648.017	-811.3209	163.3039	0.3424777	0.6816812	2.534488	5.083643
60	-639.4879	-804.5369	165.049	0.1637329	0.6968596	2.267994	4.348702
66	-650.5612	-812.6517	162.0905	0.3374614	0.5702833	2.139313	6.022234
72	-646.9744	-810.1803	163.2059	0.2043601	0.6467178	2.541792	5.227535
78	-659.8842	-823.8428	163.9586	0.375933	0.5573713	4.079041	3.884761
84	-652.4916	-815.1092	162.6176	0.2888704	0.9357015	3.61231	4.758924
90	-643.6785	-808.0806	164.4021	0.3153724	0.8543776	1.68229	4.87039
96	-639.6737	-803.6178	163.9441	0.2240553	1.146819	1.94019	4.87039
102	-646.2646	-810.0799	163.8153	0.2426433	0.5488927	2.03851	5.19143
108	-641.583	-806.0792	164.4962	0.2208004	0.5761269	1.608521	5.053106
114	-645.142	-812.1623	167.0203	0.2654183	0.5841699	2.133056	3.28852
120	-638.3185	-805.3519	167.0334	0.2493268	0.5551541	2.745829	2.938485
126	-639.2154	-804.5638	165.3484	0.3122641	0.5698053	2.299115	4.138593
132	-640.6423	-805.5366	164.8943	0.1868079	0.5684637	2.470147	4.370659
138	-647.2321	-811.1805	163.9484	0.4113041	0.4406217	1.851647	5.163143
144	-644.7669	-810.8256	166.0586	0.2214764	0.4859998	3.52185	3.101797
150	-653.7187	-817.5428	163.8241	0.2070532	0.8056307	2.997247	4.545412
156	-639.6485	-802.854	163.2055	0.4108477	0.9775389	2.479045	4.971547
162	-645.7561	-808.1077	162.3516	0.223526	1.472911	2.067546	5.506709
168	-642.3736	-805.982	163.6084	0.210461	0.5807281	1.765565	5.460615
174	-639.7933	-804.264	164.4707	0.2265725	0.9451034	2.071366	4.613833
180	-634.8279	-798.673	163.8451	0.2465396	0.7260935	1.916281	5.15678
186	-645.1155	-809.6493	164.5338	0.3967245	0.6024225	2.337052	4.515306
192	-650.1688	-814.987	164.8183	0.3492034	0.720037	1.78786	4.632292
198	-642.1057	-805.1618	163.0561	0.3118293	0.6598105	1.82711	5.63812
204	-643.2303	-806.328	163.0977	0.2738475	0.7739515	2.221798	5.360782
210	-638.8104	-800.1971	161.3867	0.2590404	1.06759	2.482957	6.004301
216	-643.0002	-804.176	161.1759	0.3520542	0.9790316	1.687963	6.548321
222	-638.7996	-801.4887	162.6891	0.1665705	0.5320095	2.006562	5.876512
228	-641.3491	-805.0525	163.7034	0.3257778	0.5658068	2.64057	4.866099
234	-645.9402	-805.3092	159.369	0.3908153	1.006171	1.718356	7.469393
240	-655.3903	-816.8696	161.4793	0.3179601	0.6820852	1.302773	6.766907
246	-657.8545	-817.665	159.8105	0.2839606	0.8790056	1.496849	7.476748
252	-644.143	-803.8634	159.7204	0.4053018	0.7531122	1.572077	7.485425
258	-637.8149	-800.3568	162.5419	0.2591326	0.768609	1.476892	6.084335
264	-639.1363	-802.2484	163.1121	0.2008301	0.6800716	2.433778	5.324614
270	-639.8199	-803.9108	164.0909	0.3655782	0.6880567	2.453884	4.673999
276	-638.4794	-801.9186	163.4391	0.3485033	0.541456	2.761789	4.943105
282	-647.2195	-811.9972	164.7777	0.3677602	0.4857382	2.508409	4.344373
288	-649.2696	-812.1385	162.869	0.3362481	0.3485034	2.432058	5.488086
294	-634.6266	-799.7598	165.1332	0.1668836	0.4757735	3.503275	3.690884
300	-639.7686	-804.9596	165.191	0.2013336	0.7142253	2.462938	4.127306
306	-640.8323	-806.1482	165.3158	0.2455081	0.5116941	2.9629	3.839498
312	-640.455	-804.8507	164.3956	0.3133635	0.5126747	3.814615	3.839498
318	-643.7298	-805.5064	161.7766	0.6164969	0.5126747	3.896498	5.098311
324	-651.6091	-815.0083	163.3992	0.592717	0.7773292	2.514823	4.852668
330	-653.8473	-817.4689	163.6215	0.3221306	0.5539665	3.425839	4.479251
336	-645.0188	-809.9097	164.8909	0.2164784	0.7071188	2.179928	4.452508
342	-635.6917	-802.2384	166.5468	0.2710983	0.4698158	2.247828	3.540496
348	-646.4716	-812.4701	165.9985	0.4341682	0.4498416	3.476076	3.049095
