Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-317.2539	-486.6342	169.3803	1.345312	0.7082286	0.6822176	1.98875
6	-311.9141	-480.5024	168.5882	1.91064	0.972665	0.7961648	1.890842
12	-315.5699	-485.8248	170.2549	0.8661567	0.6929871	0.5251215	1.836848
18	-308.5434	-478.3247	169.7813	0.6512073	1.214988	0.7554683	1.798918
24	-310.6622	-479.8372	169.175	0.8859023	0.9325773	0.3901949	2.465477
30	-310.0116	-480.4639	170.4523	1.293181	0.6219222	0.8561157	1.161157
36	-305.2449	-475.4094	170.1645	1.322661	0.6795009	0.7901221	1.386965
42	-313.4654	-484.9425	171.4771	0.3208795	0.6616456	0.6622555	1.252524
48	-297.1316	-468.3286	171.197	0.0926932	1.208615	0.7973147	1.112059
54	-305.0082	-476.0601	171.0518	0.108175	0.9167582	0.7973147	1.4574
60	-304.2375	-475.7717	171.5341	0.253835	0.9732802	0.4685909	1.169581
66	-309.3571	-479.5493	170.1922	0.6819332	0.9235563	0.4381085	1.912399
72	-305.2071	-475.1037	169.8966	0.6517975	1.43501	0.3595189	1.845328
78	-301.4942	-472.3552	170.8609	0.5349755	0.561856	0.3545444	1.841359
84	-305.6614	-476.7152	171.0538	0.291577	0.8568242	0.3239239	1.711479
90	-305.8965	-476.644	170.7475	0.2423136	1.478092	0.3239239	1.527613
96	-305.9296	-474.9099	168.9803	1.896115	1.01414	1.02755	1.42378
102	-319.903	-488.7562	168.8532	1.487282	0.9685221	0.7023446	2.062443
108	-320.8593	-489.9113	169.052	1.897483	1.242927	0.4764639	1.611068
114	-319.3129	-488.2041	168.8912	1.11682	1.060842	0.9963964	2.02677
120	-307.6936	-477.8271	170.1336	0.6393021	0.7742498	0.5154951	2.02677
126	-300.9842	-471.6742	170.69	0.6393021	0.8325299	0.6815549	1.480033
132	-305.5694	-474.8879	169.3184	1.311944	1.363854	0.4424807	1.778359
138	-295.11	-463.5827	168.4727	2.126053	0.9279641	0.7760197	1.86692
144	-304.3977	-473.5019	169.1043	0.5794626	2.41901	0.6108624	1.682156
150	-312.3011	-482.2082	169.9071	0.4064931	2.083404	0.7646673	1.294386
156	-304.6544	-474.8779	170.2235	0.6882165	1.355079	0.4856377	1.552377
162	-303.9263	-474.3831	170.4568	0.9627897	0.9087863	0.6665775	1.363754
168	-306.7772	-476.3808	169.6036	1.1307	1.035413	0.4896335	1.896532
174	-297.7899	-468.4274	170.6375	0.6252242	1.044733	0.5919146	1.438218
180	-289.9554	-460.4794	170.524	1.169571	0.6392347	0.7393756	1.291139
186	-294.059	-463.7504	169.6914	1.169571	0.9839018	0.6027277	1.767009
192	-309.8731	-479.1788	169.3057	0.7396324	2.093276	0.3907158	1.767009
198	-307.2463	-477.3214	170.0751	0.7396324	0.8516033	0.6698607	1.843575
