Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-789.3247	-959.3968	170.0721	3.4447	0.7883265
6	-787.5196	-957.4118	169.8922	3.723661	0.6130765
12	-788.5982	-958.0426	169.4443	4.144315	0.6742321
18	-784.7875	-954.0537	169.2663	4.2881	0.7334965
24	-784.4452	-954.556	170.1108	3.345674	0.8647373
30	-785.0572	-954.7485	169.6913	3.915052	0.6369471
36	-782.9218	-952.6047	169.6829	3.867253	0.7400206
42	-778.3184	-948.3746	170.0562	3.421889	0.8385042
48	-795.4674	-964.7246	169.2572	4.302025	0.725799
54	-782.1775	-951.6098	169.4323	4.11288	0.7475976
60	-794.1019	-962.7551	168.6532	4.932626	0.6796684
66	-786.168	-953.2639	167.0959	6.538678	0.4589895
72	-781.4223	-948.9676	167.5453	6.087636	0.4507744
78	-783.1455	-949.9848	166.8392	6.784156	0.4190156
84	-793.6575	-961.1834	167.526	6.110404	0.4708138
90	-790.0711	-956.1594	166.0884	7.530562	0.4082821
96	-787.9297	-953.1805	165.2509	8.360541	0.3931687
102	-796.1826	-963.736	167.5534	6.084405	0.4867549
108	-782.6247	-951.2113	168.5866	5.04167	0.5736357
114	-791.9193	-960.4997	168.5804	5.04167	0.5952102
120	-780.8862	-947.3568	166.4705	7.167342	0.488256
126	-788.885	-956.2979	167.4129	6.221082	0.4556104
132	-788.9023	-955.8965	166.9942	6.643157	0.4801209
138	-782.6762	-949.0714	166.3951	7.233882	0.4354977
144	-787.466	-954.0795	166.6136	6.998268	0.3938896
150	-789.7112	-955.1476	165.4365	8.1434	0.3481883
156	-790.6038	-956.3646	165.7608	7.824737	0.3548376
162	-800.5377	-967.9875	167.4498	6.188329	0.4965959
168	-795.846	-963.0832	167.2372	6.395228	0.4486424
174	-794.7886	-960.6798	165.8912	7.697293	0.3584905
180	-787.5759	-953.804	166.2281	7.362424	0.361182
186	-779.8713	-947.6615	167.7902	5.845865	0.4684656
192	-787.0696	-954.2559	167.1863	6.449902	0.46985
198	-783.6307	-950.4365	166.8058	6.826917	0.4498861
204	-775.9391	-942.7466	166.8075	6.826917	0.4580558
210	-785.5104	-953.9268	168.4165	5.214965	0.5601349
216	-800.4195	-969.5481	169.1285	4.448834	0.6951567
222	-794.5151	-961.569	167.0539	6.579848	0.4544628
228	-804.0084	-971.294	167.2855	6.352592	0.497358
234	-776.4025	-944.0646	167.6621	5.975878	0.4901435
240	-785.9585	-953.0257	167.0672	6.534858	0.3774523
246	-796.6358	-963.739	167.1032	6.534858	0.4962034
252	-790.0821	-955.5526	165.4705	8.132049	0.3782507
258	-794.8543	-961.7003	166.846	6.775254	0.4137826
264	-785.5154	-953.0848	167.5693	6.068641	0.490667
270	-791.7747	-958.6293	166.8545	6.782984	0.4824251
276	-788.3694	-956.0479	167.6785	5.951058	0.4375112
282	-785.1407	-954.5883	169.4476	4.11079	0.7271011
288	-788.5516	-958.2575	169.7059	3.821658	0.7733306
294	-790.1952	-960.0903	169.8952	3.700609	0.6600143
300	-789.6669	-958.7431	169.0761	4.475201	0.7381993
306	-786.9557	-956.1022	169.1465	4.475201	0.5961112
312	-780.7171	-948.5115	167.7944	5.827338	0.5961112
318	-782.7921	-949.7154	166.9233	6.708717	0.5574147
324	-784.2099	-952.8645	168.6546	4.962099	0.6108148
330	-785.2206	-953.8752	168.6546	4.962099	0.6108148
336	-788.9914	-957.4056	168.4143	5.221278	0.5369165
342	-793.181	-963.4774	170.2965	3.193061	0.8242007
348	-780.3246	-949.9844	169.6599	3.910694	0.7070194
354	-786.9238	-955.9746	169.0508	4.539759	0.6704027
360	-792.1072	-959.9881	167.8808	5.754965	0.5349417
366	-782.1569	-950.2806	168.1237	5.512655	0.5302704
372	-779.6737	-949.0668	169.3931	4.197691	0.6700168
378	-776.3287	-945.6968	169.368	4.228425	0.6585512
384	-791.0056	-960.3736	169.368	4.228425	0.6585512
390	-775.92	-945.7951	169.8752	3.682109	0.7288988
396	-778.0349	-947.7905	169.7557	3.802512	0.7274655
402	-785.5198	-955.0762	169.5564	4.061234	0.6083288
408	-775.7451	-945.6227	169.8776	3.639648	0.7876521
414	-778.298	-948.1674	169.8694	3.647867	0.7876521
420	-789.75	-959.5535	169.8035	3.71376	0.7876521
426	-782.0031	-952.0046	170.0014	3.528894	0.7694067
432	-778.0765	-947.7361	169.6596	3.920913	0.6895312
438	-780.8638	-950.6821	169.8184	3.719759	0.758115
444	-778.0697	-948.017	169.9473	3.551217	0.8126649
450	-780.9366	-951.1484	170.2118	3.139672	0.9795633
456	-779.4082	-949.814	170.4058	2.954939	0.9701002
462	-781.4882	-951.341	169.8528	3.71386	0.7136003
468	-789.9942	-959.8205	169.8262	3.740402	0.7136003
474	-797.322	-967.003	169.681	3.767104	0.8745308
480	-797.2811	-967.0653	169.7842	3.767104	0.7381817
486	-777.0143	-946.727	169.7127	3.838636	0.7381817
492	-789.5911	-958.9635	169.3724	4.178942	0.7381817
498	-785.0803	-954.479	169.3988	4.178942	0.6945197
504	-792.4805	-961.5685	169.088	4.535571	0.5901619
510	-788.6143	-957.9217	169.3074	4.279043	0.6784836
516	-787.7419	-956.6272	168.8853	4.714172	0.6523026
522	-782.0017	-950.5311	168.5294	5.075957	0.6392735
528	-784.4884	-953.4946	169.0062	4.621207	0.5768817
534	-788.2521	-956.3761	168.124	5.513866	0.4894231
540	-797.6062	-965.505	167.8988	5.73909	0.5117345
546	-795.868	-964.2864	168.4184	5.194135	0.621783
