Iteration	Posterior	Likelihood	Prior	tree_length
0	-3497.924	-3663.546	165.6224	5.727048
6	-3492.554	-3658.176	165.6224	5.727048
12	-3480.095	-3645.718	165.6224	5.727048
18	-3488.057	-3653.675	165.6175	5.729742
24	-3492.897	-3658.11	165.2123	5.951281
30	-3494.802	-3660.745	165.9437	5.550779
36	-3481.127	-3646.703	165.5762	5.752356
42	-3477.345	-3642.921	165.5762	5.752356
48	-3494.227	-3659.803	165.5762	5.752356
54	-3501.546	-3667.122	165.5762	5.752356
60	-3489.294	-3654.953	165.6583	5.707349
66	-3484.377	-3649.858	165.481	5.804456
72	-3486.941	-3652.181	165.24	5.936171
78	-3487.654	-3653.174	165.5194	5.783437
84	-3486.749	-3652.601	165.8513	5.601494
90	-3487.389	-3653.441	166.0525	5.490947
96	-3489.246	-3654.929	165.6826	5.694034
102	-3485.837	-3651.963	166.1255	5.450786
108	-3475.947	-3641.619	165.6723	5.69968
114	-3485.154	-3650.826	165.6723	5.69968
120	-3474.175	-3639.831	165.6556	5.708844
126	-3486.158	-3651.53	165.372	5.864088
132	-3489.403	-3654.524	165.1211	6.00105
138	-3486.428	-3651.549	165.1211	6.00105
144	-3494.992	-3660.184	165.1922	5.962259
150	-3501.476	-3667.068	165.5924	5.743448
156	-3491.912	-3657.504	165.5924	5.743448
162	-3506.401	-3671.769	165.3686	5.865935
168	-3505.57	-3671.765	166.1948	5.412583
174	-3489.831	-3655.764	165.9335	5.556352
180	-3489.672	-3655.606	165.9335	5.556352
186	-3499.362	-3665.202	165.8401	5.607657
192	-3498.338	-3663.507	165.1691	5.974882
198	-3497.508	-3663.475	165.967	5.537946
204	-3486.594	-3652.4	165.806	5.626368
210	-3499.46	-3665.287	165.8271	5.61482
216	-3501.443	-3667.449	166.0055	5.5168
222	-3498.069	-3663.316	165.2475	5.932093
228	-3487.38	-3653.092	165.7119	5.677992
234	-3490.811	-3655.843	165.0322	6.049559
240	-3505.589	-3671.213	165.6234	5.726476
246	-3496.652	-3662.083	165.4303	5.832176
252	-3506.985	-3672.406	165.4203	5.837654
258	-3503.771	-3669.192	165.4203	5.837654
264	-3503.036	-3668.541	165.5047	5.791461
270	-3499.059	-3664.056	164.9971	6.068635
276	-3503.793	-3668.981	165.1875	5.96484
282	-3505.61	-3671.139	165.5297	5.777823
288	-3505.628	-3671.13	165.5024	5.792767
294	-3485.963	-3651.715	165.7517	5.656138
300	-3491.422	-3657.497	166.0756	5.478225
306	-3497.897	-3664.233	166.3366	5.334419
312	-3486.556	-3651.934	165.3779	5.860816
318	-3496.804	-3662.591	165.7872	5.636685
324	-3491.301	-3656.929	165.6279	5.724048
330	-3489.532	-3655.338	165.8066	5.626026
336	-3487.307	-3653.114	165.8066	5.626026
342	-3501.364	-3667.278	165.9145	5.566788
348	-3493.182	-3658.777	165.5945	5.742318
354	-3498.021	-3664.14	166.1193	5.454156
360	-3496.182	-3661.495	165.313	5.896278
366	-3487.918	-3652.911	164.9926	6.071104
372	-3499.154	-3665.232	166.0776	5.47714
378	-3490.469	-3656.245	165.776	5.642859
384	-3493.17	-3658.834	165.6642	5.70413
390	-3493.463	-3659.166	165.7031	5.68281
396	-3486.533	-3652.21	165.677	5.697141
402	-3490.069	-3655.281	165.2115	5.951756
408	-3499.497	-3664.695	165.1981	5.959066
414	-3497.794	-3663.094	165.2997	5.903559
420	-3488.794	-3654.535	165.7413	5.661859
426	-3492.008	-3657.749	165.7413	5.661859
432	-3498.796	-3664.396	165.6	5.739334
438	-3494.16	-3660.187	166.0274	5.504743
444	-3497.635	-3663.662	166.0274	5.504743
450	-3496.301	-3662.456	166.1549	5.434561
456	-3498.512	-3664.284	165.772	5.645012
462	-3499.302	-3665.227	165.9253	5.560865
468	-3494.018	-3659.453	165.4341	5.830133
474	-3502.776	-3668.907	166.1314	5.44754
480	-3494.991	-3660.959	165.9684	5.537171
486	-3494.628	-3659.75	165.122	6.000557
492	-3498.594	-3664.261	165.6667	5.70276
498	-3493.476	-3659.123	165.6472	5.713473
504	-3494.406	-3660.054	165.6472	5.713473
510	-3503.834	-3668.652	164.8177	6.166318
516	-3493.584	-3659.681	166.0973	5.466318
522	-3494.123	-3659.62	165.4964	5.796054
528	-3488.401	-3653.426	165.0246	6.05368
534	-3488.91	-3655.068	166.1584	5.432663
540	-3493.084	-3658.801	165.7178	5.674729
546	-3504.866	-3670.109	165.2426	5.934733
552	-3486.727	-3653.004	166.2774	5.367101
558	-3505.796	-3671.87	166.0741	5.479061
564	-3510.627	-3676.404	165.7768	5.642413
570	-3508.871	-3673.952	165.0802	6.023364
576	-3500.504	-3665.584	165.0802	6.023364
582	-3499.951	-3665.912	165.9615	5.541004
588	-3493.115	-3659.076	165.9615	5.541004
594	-3492.782	-3658.337	165.5551	5.763912
600	-3506.563	-3672.284	165.7212	5.672888
606	-3495.161	-3660.044	164.8828	6.130891
612	-3490.534	-3656.411	165.8762	5.587835
618	-3491.37	-3656.714	165.3437	5.879517
624	-3504.461	-3669.716	165.2542	5.928438
630	-3500.712	-3666.198	165.4852	5.802141
636	-3499.249	-3664.2	164.9506	6.093966
642	-3496.952	-3662.3	165.348	5.877166
648	-3498.762	-3664.126	165.3646	5.868129
654	-3500.783	-3665.778	164.9944	6.070123
660	-3496.612	-3662.07	165.4581	5.816973
666	-3489.789	-3655.264	165.475	5.807748
672	-3489.386	-3654.736	165.3503	5.875907
678	-3490.049	-3655.636	165.5869	5.74649
684	-3492.432	-3657.737	165.3052	5.900564
690	-3484.699	-3649.845	165.1456	5.987671
696	-3493.965	-3660.333	166.368	5.317111
702	-3503.885	-3669.609	165.7236	5.671599
708	-3490.04	-3655.401	165.3615	5.869776
714	-3497.729	-3663.152	165.4229	5.836249
720	-3489.297	-3654.788	165.4917	5.798577
726	-3490.574	-3655.563	164.9887	6.073243
732	-3492.891	-3658.291	165.3994	5.849064
738	-3493.691	-3658.72	165.0283	6.051636
744	-3495.901	-3660.829	164.9279	6.10633
750	-3491.596	-3657.496	165.9002	5.574682
756	-3493.106	-3658.15	165.0437	6.043268
762	-3492.14	-3657.585	165.4454	5.823931
768	-3489.38	-3654.348	164.9675	6.084795
774	-3497.223	-3662.561	165.3383	5.882493
780	-3496.216	-3662.257	166.041	5.497242
786	-3492.055	-3658.096	166.041	5.497242
792	-3491.418	-3657.634	166.2158	5.401046
798	-3495.254	-3660.993	165.7387	5.663284
804	-3500.675	-3666.058	165.3833	5.857883
810	-3495.679	-3661.346	165.6675	5.702344
816	-3487.56	-3653.181	165.6202	5.728221
822	-3483.079	-3649.148	166.0693	5.481703
828	-3479.93	-3645.37	165.44	5.826857
834	-3490.447	-3655.95	165.5034	5.79222
840	-3498.127	-3663.854	165.7271	5.669677
846	-3496.314	-3662.108	165.7945	5.632697
852	-3497.152	-3663.005	165.8524	5.600916
858	-3497.62	-3663.007	165.3862	5.856296
864	-3505.59	-3670.933	165.3426	5.880144
870	-3487.799	-3653.486	165.6874	5.691443
876	-3484.117	-3650.414	166.2975	5.356009
882	-3491.02	-3657.085	166.0649	5.484097
888	-3499.551	-3664.993	165.4416	5.826012
