Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-770.2781	-939.1244	168.8463	1.237354	3.555123	0.7308704
6	-762.3206	-931.1766	168.8561	0.8492776	3.968051	0.6655678
12	-767.3414	-936.4898	169.1484	0.483596	3.968051	0.7031996
18	-772.083	-941.9001	169.817	0.6835663	3.128331	0.7305211
24	-764.9896	-933.9443	168.9548	0.8930548	3.82202	0.6735244
30	-776.1813	-945.7915	169.6102	0.6706403	3.419508	0.570767
36	-770.4553	-939.2299	168.7746	0.3711841	4.443364	0.524342
42	-762.9109	-931.0656	168.1547	0.9418398	4.62034	0.5342316
48	-767.8369	-935.6316	167.7947	1.000531	4.921692	0.5342316
54	-765.5721	-933.7315	168.1594	1.000531	4.549211	0.5744676
60	-767.7646	-936.5034	168.7388	0.5970529	4.363112	0.5034783
66	-765.9828	-934.4482	168.4654	0.4320701	4.74006	0.4802425
72	-773.5893	-941.8641	168.2749	0.390535	4.94248	0.4947862
78	-771.8889	-940.5031	168.6143	1.036101	3.985654	0.7325643
84	-777.752	-947.4994	169.7474	0.5075075	3.338247	0.7304068
90	-768.6408	-937.0872	168.4463	0.2991901	4.750165	0.5263816
96	-778.4347	-947.7597	169.325	0.3247944	3.856885	0.6316129
102	-768.4957	-938.3261	169.8304	0.5928506	3.213666	0.695996
108	-774.6311	-944.2518	169.6207	0.4738075	3.49764	0.709197
114	-768.4966	-937.392	168.8954	1.261036	3.49764	0.7066403
120	-783.2811	-952.4654	169.1843	1.104416	3.318126	0.7761621
126	-768.6749	-936.9266	168.2517	0.4490674	4.92818	0.6052204
132	-776.1538	-945.284	169.1302	0.701385	3.789028	0.7457589
138	-773.6584	-943.0298	169.3715	0.8039293	3.495277	0.6691408
144	-768.5511	-938.3641	169.813	0.72642	3.073197	0.7603362
150	-768.2858	-937.6923	169.4066	0.4703757	3.777383	0.552003
156	-780.2707	-948.8291	168.5585	0.3219807	4.603878	0.6712654
162	-775.5972	-944.6197	169.0225	0.3390185	4.138587	0.6842815
168	-768.0325	-936.9873	168.9548	0.5670465	4.138587	0.6378132
174	-770.4443	-939.1362	168.6919	0.873864	4.138587	0.5900299
180	-768.0084	-936.7928	168.7844	0.636605	4.244004	0.6559679
186	-779.0666	-948.8431	169.7764	1.141815	2.641635	0.8381652
192	-780.2068	-950.0605	169.8537	0.6293624	3.047106	0.8559038
198	-766.2115	-936.4446	170.2331	0.5338393	2.759963	0.8345447
204	-765.9684	-936.072	170.1037	0.648044	2.759963	0.8806842
210	-776.6427	-946.4516	169.8089	0.7871116	2.925769	0.8806842
216	-774.8756	-944.7867	169.911	1.138929	2.410129	0.9513992
222	-777.8135	-947.2445	169.431	0.2650746	3.697479	0.6486935
228	-768.8998	-938.2952	169.3954	0.5302936	3.697479	0.6927393
234	-770.6742	-939.2682	168.594	1.01365	4.035677	0.7208625
240	-764.2723	-933.7001	169.4278	0.4231114	3.72416	0.6890996
246	-764.9627	-932.9104	167.9477	0.7028862	5.05552	0.5584833
252	-760.3069	-929.458	169.1511	0.5171278	3.999637	0.5757538
258	-765.8892	-934.0878	168.1986	0.6568484	4.842265	0.5751185
264	-761.5001	-930.3924	168.8923	0.5885544	4.206252	0.5751185
270	-758.8715	-928.4495	169.578	0.5054884	3.457705	0.8040245
