Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-820.2722	-983.2274	162.9551	0.4543533	2.535878	1.235153	0.8753324	4.687873	1.298642	1.856164
6	-806.5205	-970.3495	163.829	0.886117	2.955214	1.235153	0.8714535	4.687873	0.6392639	1.095479
12	-805.2452	-972.7578	167.5126	0.7461419	2.250585	2.573652	0.7424911	1.069586	0.5050397	0.7681703
18	-816.437	-981.7395	165.3026	0.7461419	2.288397	2.573652	0.7855711	2.579641	1.055682	0.8572951
24	-800.9721	-968.2758	167.3037	0.9893931	2.933753	0.7991895	0.7855711	1.655082	0.822043	0.9111493
30	-808.5877	-976.4279	167.8402	0.9893931	2.632662	0.6345808	1.718308	1.210978	0.1549808	1.022791
36	-802.4277	-971.2223	168.7947	1.280227	3.008807	0.8504611	0.2099279	1.024529	0.09794476	0.9382398
42	-801.1876	-969.192	168.0043	1.226374	2.732051	1.201234	0.2629613	1.94539	0.09057289	0.3587
48	-800.0398	-966.5238	166.484	1.280645	3.157443	2.02412	0.5525364	1.836498	0.1708282	0.4410472
54	-803.5624	-972.4144	168.8519	0.9587055	2.637713	2.02412	0.5525364	0.3412964	0.1128412	0.3842865
60	-806.1054	-973.0845	166.9792	0.6912195	2.924001	1.564366	0.6331878	2.469759	0.1666721	0.3305737
66	-813.8377	-979.423	165.5853	1.455506	4.306457	0.8625417	0.7651175	2.036861	0.502309	0.4449304
72	-804.6907	-972.6578	167.9671	0.916146	4.029595	0.5945251	0.1867104	1.314461	0.502309	0.4980355
78	-809.8229	-976.6932	166.8703	1.265111	3.716375	0.08563722	0.131413	2.291025	1.150648	0.5378932
84	-807.0325	-972.8388	165.8063	0.7216747	3.012977	0.2690883	0.529201	1.021208	4.142419	0.5378932
90	-800.5786	-964.977	164.3984	0.777383	3.896243	2.307035	0.1052055	2.956066	1.033062	0.6442599
96	-799.9763	-963.0775	163.1012	2.089561	4.396954	3.268739	0.342237	1.07716	1.295614	0.6083216
102	-799.3531	-965.7829	166.4298	1.902534	3.339989	1.68926	0.3600319	0.7712715	0.9462509	0.7923919
108	-805.5074	-969.7275	164.2201	1.722527	4.220804	2.384962	1.46917	1.077818	0.3076117	0.8116476
114	-800.5462	-961.1587	160.6124	1.125863	4.070353	4.386344	0.2775939	3.515621	1.380223	0.8168015
120	-807.2413	-967.1211	159.8798	1.796336	3.63499	4.165246	0.2775939	4.74251	0.9412351	0.7757403
126	-791.3614	-956.2241	164.8626	1.148417	3.627421	1.465164	0.343403	2.373712	1.53055	0.8386762
132	-789.5593	-957.6846	168.1253	2.113001	3.078196	1.276525	0.02523646	0.5541405	0.2992402	0.792393
138	-787.6941	-957.2886	169.5945	0.9355584	2.270898	0.9651857	0.09472525	0.7384382	0.5694859	1.034653
144	-802.2814	-971.0675	168.7861	1.141171	2.405315	0.9651857	0.4322037	0.704436	0.7343438	1.035112
150	-803.0625	-970.0368	166.9742	1.555722	2.922285	1.575587	0.9798964	0.704436	0.3280862	1.167366
156	-812.2854	-977.5849	165.2994	1.555722	2.156066	1.575587	0.9955874	2.350185	1.10359	1.170922
162	-799.3322	-967.3135	167.9813	1.306684	2.687965	0.04168768	1.203323	1.900988	0.2668313	0.7941108
168	-798.3248	-964.2503	165.9256	1.583415	3.495906	1.523743	0.5430668	0.8263518	1.544067	0.7385942
174	-806.8768	-973.4441	166.5673	1.28701	3.495906	0.06850845	0.4715518	0.961217	2.662161	0.4919273
180	-816.3361	-980.7668	164.4308	1.163547	3.956393	0.9917031	1.558502	1.239462	2.170395	0.5201259
186	-827.6929	-985.1154	157.4225	1.017101	4.844366	1.189751	2.010531	6.61738	2.40928	0.4964972
192	-833.9878	-994.0134	160.0256	2.282781	5.027656	0.3102643	1.978339	1.677788	4.256354	0.3365494
198	-827.4883	-986.1366	158.6483	2.282781	4.160253	2.037866	0.7034281	1.677788	6.116974	0.4883394
204	-822.6347	-980.728	158.0933	3.516387	5.317833	2.062162	2.066631	3.290828	1.620797	0.4281431
210	-831.7545	-994.5301	162.7756	2.051349	3.620879	2.940497	0.6264372	2.063571	1.471964	0.6450449
216	-828.3739	-993.3363	164.9624	1.628467	2.90297	0.9831751	0.9989747	0.9029473	3.153952	0.4987734
222	-812.0867	-980.3376	168.2509	1.331874	2.83569	0.6895099	0.4401117	0.4298809	1.337783	0.8854837
228	-813.1711	-981.9249	168.7538	0.7259183	2.95779	0.5668111	0.5064247	1.195684	0.4783376	1.014196
234	-794.5477	-964.147	169.5992	0.6015083	2.820851	0.3441855	0.3087394	1.090488	0.5494911	0.859294
240	-793.204	-961.0647	167.8607	1.342338	2.858157	0.5124062	1.386183	1.126424	0.410456	0.6034096
246	-799.9493	-968.2089	168.2595	1.250157	3.916709	0.1482838	0.9413557	0.5313946	0.4474237	0.6011369
252	-796.5868	-964.611	168.0241	1.479797	3.50869	0.5018852	1.16353	0.5259678	0.3177541	0.5126028
258	-807.7382	-975.6072	167.869	1.854966	3.368195	0.5116988	1.130297	0.1968729	0.6105125	0.5937233
264	-808.6556	-976.6149	167.9594	1.253651	2.829553	0.5462632	1.379807	1.364535	0.1797321	0.5063023
270	-806.8064	-975.7785	168.9721	1.146822	2.865032	0.1886372	1.562758	0.4313353	0.3442763	0.4852951
276	-801.2129	-969.0024	167.7896	1.129179	2.980738	1.572684	0.1638171	1.019615	0.8375636	0.6012605
282	-793.5029	-963.7167	170.2138	1.078145	2.412345	0.1157689	0.1026539	1.019615	0.5682378	0.4842582
288	-800.58	-969.5594	168.9794	1.335741	2.273187	0.7174069	0.1552605	0.836115	0.9997264	0.9069813
294	-800.1991	-966.1129	165.9138	2.455453	2.570831	2.200015	0.4975193	0.836115	0.9997264	0.8758569
300	-810.5097	-975.9248	165.4151	1.027683	2.570831	2.123853	0.4975193	1.103667	2.599375	0.8543366
306	-795.6781	-965.9158	170.2377	0.7615752	2.300579	0.4439824	0.1030629	0.6833833	0.5717924	1.094624
312	-797.5982	-965.9618	168.3636	1.272759	2.918181	0.1075897	0.5725003	1.29375	0.7930365	0.8768734
318	-806.8641	-974.3295	167.4654	1.272759	3.244256	0.3305957	0.2840495	1.378196	1.081891	1.140403
324	-809.0522	-977.9078	168.8556	0.6520686	3.035633	0.6952781	0.7176743	1.221995	0.1372763	0.867177
330	-799.003	-966.5691	167.5661	1.364455	2.356541	0.6958328	1.970337	0.9939434	0.4085395	0.8393157
336	-800.8335	-969.7507	168.9172	1.363469	2.356541	0.3526862	0.4150797	1.162598	0.3297874	1.279174
342	-801.9989	-970.8619	168.863	1.363469	2.621553	0.4283601	1.187824	0.2527597	0.1586692	1.296908
348	-794.7681	-962.4399	167.6718	1.363469	2.686662	1.443968	1.294064	0.1335756	0.4641174	1.142555
354	-797.6375	-964.4938	166.8562	1.363469	2.686662	1.443968	1.308492	1.088966	0.6027257	0.8456941
360	-796.4184	-965.5732	169.1548	0.6380034	2.367809	0.8358282	0.643254	0.2180923	1.290626	1.041288
366	-811.2015	-979.3172	168.1157	1.968051	3.533381	0.4544449	0.1641923	0.08889505	1.060132	0.8721453
372	-803.7565	-973.5232	169.7667	1.048466	2.405628	0.6049928	0.1481378	0.4183565	0.6822999	1.122621
378	-802.3389	-972.4378	170.0989	1.354845	2.405628	0.699089	0.02908591	0.4951659	0.2373029	0.8814567
384	-812.1854	-979.9997	167.8142	1.812667	3.535068	0.5385029	0.736243	0.4252564	0.6314991	0.6910239
390	-808.8438	-975.4831	166.6392	1.3782	3.062425	0.07946061	1.240482	1.969387	1.134179	0.5868886
396	-798.6379	-967.6722	169.0344	1.348173	2.824643	0.07946061	0.9832534	0.6578434	0.5876614	0.4869732
402	-815.8771	-982.2556	166.3785	1.180145	2.815154	0.3405779	1.08646	3.142649	0.5628462	0.4495741
408	-807.9864	-971.3412	163.3548	1.314786	4.883645	0.5943755	0.6744642	2.849412	1.839439	0.4583627
414	-810.1761	-974.8373	164.6613	0.9839055	2.97099	2.273279	0.7898441	3.038413	0.6958361	0.7542625
420	-818.6485	-985.0858	166.4373	1.269375	3.849062	0.3702088	0.8058486	2.037623	0.6776007	0.7049458
426	-813.4947	-981.2885	167.7939	0.7417884	2.998054	0.995502	0.3556182	2.037623	0.4656324	0.7847675
432	-800.3735	-967.9101	167.5366	1.610073	2.998054	1.366427	1.075998	0.4120137	0.4699059	0.6978191
438	-796.5938	-964.712	168.1183	0.9831342	2.998054	0.3904222	1.420887	0.8436029	0.6568573	0.757697
444	-803.7814	-972.7775	168.9961	1.175135	2.263358	0.1591303	1.420887	0.8436029	0.5537532	0.757697
450	-804.2841	-971.2171	166.933	1.281006	2.658734	0.6306072	1.420887	0.7544056	1.5699	0.9573134
