Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-670.637	-836.541	165.904	2.139208	3.3082	2.645219	0.7846621
6	-669.322	-836.6841	167.3621	1.260632	2.723177	2.571992	0.6093071
12	-672.4306	-839.8045	167.3738	1.411509	2.931821	2.213848	0.7041113
18	-671.3031	-839.9493	168.6462	1.374652	2.16749	1.601029	0.6191867
24	-666.3872	-835.3383	168.9511	1.416076	1.685345	1.653751	0.6552655
30	-663.0227	-832.6201	169.5974	1.007539	1.259642	1.751959	0.7651195
36	-661.7977	-830.2759	168.4782	1.706594	1.797309	1.662775	0.7774492
42	-670.7534	-838.8111	168.0576	1.706594	2.134393	1.838239	0.7130459
48	-669.0566	-837.9005	168.8439	1.070528	1.949439	1.813181	0.7598724
54	-670.1969	-839.7902	169.5933	1.264565	1.028416	1.800719	0.6378458
60	-670.8458	-838.6021	167.7563	1.999452	1.635245	2.307156	0.6624742
66	-672.0492	-840.7392	168.69	0.816139	1.873147	2.261478	0.7960422
72	-668.3394	-837.4846	169.1452	0.9882856	1.775981	1.676269	0.8509713
78	-671.6081	-841.5485	169.9404	0.9882856	1.359605	1.025238	1.099451
84	-671.5096	-839.3034	167.7938	2.019636	2.084167	1.540676	1.052866
90	-674.5654	-840.8958	166.3304	2.019636	3.698807	2.061146	0.8190893
96	-668.1548	-836.76	168.6052	0.7854792	1.931088	2.450275	0.5436259
102	-672.4395	-840.1041	167.6646	1.169848	1.538327	3.358262	0.5400654
108	-680.2242	-849.1117	168.8876	0.9999468	1.575868	2.264002	0.4343276
114	-677.5434	-843.8773	166.3339	1.444399	3.813818	2.69456	0.5806966
120	-669.4287	-838.0017	168.573	1.063887	1.802231	2.308039	0.5806966
126	-671.6881	-838.6093	166.9212	1.085843	3.178644	2.874213	0.5842596
132	-670.9292	-838.8486	167.9194	1.854071	1.064923	2.874213	0.5598677
138	-671.312	-839.4272	168.1152	0.960618	1.924225	2.774668	0.4978345
144	-682.1367	-850.9026	168.7659	0.136926	2.319091	2.585041	0.6472769
150	-673.5822	-840.8062	167.2239	0.8692378	3.491041	2.585041	0.5713195
156	-679.9153	-847.6298	167.7144	1.681151	2.912628	1.68194	0.5246001
