Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-109.142	-276.8484	167.7064	1.729787	0.4211422	0.5615623	1.726683	2.141331	0.1296221	1.66432
6	-110.3101	-280.4639	170.1538	0.7895335	0.4207107	0.5696051	1.894134	0.8745991	0.03709252	1.399224
12	-107.926	-276.2095	168.2835	1.879562	0.3769898	0.7153962	0.6737989	1.541751	0.09095438	2.251625
18	-123.7391	-292.8605	169.1214	3.102527	0.4532582	0.1324921	1.087397	0.8475091	0.1968968	1.498109
24	-136.3229	-303.8228	167.4999	1.926687	0.4637134	0.3937476	1.087397	0.4641961	0.06682035	3.271331
30	-119.4406	-287.1085	167.6679	2.278432	0.7863867	0.8693719	0.09764336	0.3692486	1.22727	2.462432
36	-113.2484	-281.9931	168.7447	1.113072	0.4919599	0.7658134	0.08466714	0.6176497	1.723519	2.233185
42	-112.4783	-281.4439	168.9656	1.901557	1.023329	0.658033	0.4669732	0.2831452	0.2948915	2.233185
48	-113.6386	-281.0714	167.4328	1.137169	1.075472	0.658033	1.807584	0.9293482	0.5011106	2.233185
54	-104.1053	-273.869	169.7637	1.514035	0.7331353	0.03223033	1.230626	0.700803	0.04464264	1.927088
60	-128.1399	-294.2404	166.1005	3.119222	0.4406105	3.156891	1.061999	0.1595341	0.8852317	1.515094
66	-117.3094	-284.0762	166.7667	1.764783	0.4948806	3.156891	0.8190181	0.3822267	1.190847	1.551782
72	-108.6228	-276.1604	167.5376	0.9675343	0.8888321	0.916841	0.8427515	1.920373	0.5412895	2.185296
78	-111.2879	-277.9924	166.7044	1.320285	0.6783941	2.341739	1.578454	0.5137619	0.5412895	2.146769
84	-136.616	-304.536	167.92	1.990663	0.1499624	0.810764	0.6369736	0.2052423	0.1672756	3.289611
90	-114.2186	-281.6314	167.4129	2.861709	0.2797463	0.4426676	0.5361504	0.04180938	2.440082	2.092497
96	-136.3849	-305.4111	169.0262	1.933319	0.1729278	0.1800898	0.1594973	0.24518	3.623003	0.9170237
102	-128.6916	-298.0165	169.3249	2.087073	0.1141982	0.3945741	2.640386	0.131125	0.1564972	1.378504
108	-134.6508	-304.4342	169.7833	0.8935009	0.1141982	0.249249	3.164592	0.06268939	0.1564972	1.636056
114	-128.4662	-295.2219	166.7557	1.569936	0.1628146	0.5136042	3.639801	0.265342	0.2562535	2.483802
120	-131.6374	-299.0276	167.3902	1.290907	1.579517	0.7208446	0.3963504	1.087017	2.037001	1.581968
126	-121.6495	-288.5883	166.9389	1.290907	0.6814142	0.7208446	2.137339	1.195728	1.036377	1.932095
132	-126.1362	-295.5977	169.4615	1.004662	0.6814142	0.05288769	2.152132	1.170578	0.002721465	1.56215
138	-114.621	-285.6973	171.0764	1.048727	0.7077815	0.009987898	0.6581484	1.614652	0.007249969	1.0783
144	-109.1005	-279.0287	169.9282	0.9215802	0.9765524	0.001885758	1.091352	1.614652	0.02565193	1.536984
150	-107.1524	-278.5011	171.3487	0.946153	0.7740493	0.03104499	1.1222	0.8073097	0.003755563	1.15937
156	-119.0742	-287.6571	168.583	1.299328	0.7523948	0.05788468	1.13329	2.932311	0.01175376	1.379575
162	-106.6258	-272.35	165.7242	2.73052	0.6032946	0.7616047	1.666757	0.7212827	2.413585	1.653726
168	-126.0748	-292.6119	166.5371	0.5568575	1.380231	1.995468	0.5544291	0.9329319	2.413585	1.653726
174	-120.0418	-287.4898	167.4479	2.536196	1.380231	0.07204327	0.6115398	0.8050547	1.719144	1.653726
180	-129.5794	-297.3596	167.7802	2.23198	0.5573639	0.2258962	0.1284683	0.4727266	3.234505	1.563262
186	-125.9224	-295.4947	169.5723	1.707003	0.6337644	0.09587805	0.6422588	0.5960744	2.138983	0.8309839
192	-108.3153	-277.3228	169.0075	2.776654	0.5223573	0.4000645	0.3781839	0.5295783	1.380874	1.383834
198	-117.8857	-288.5845	170.6988	1.366762	0.3898191	0.7240728	0.09064545	0.1264171	0.8147008	1.790428
204	-111.9433	-280.6721	168.7288	1.402406	0.4757913	0.7806719	0.1835371	0.676303	0.1941269	2.920664
210	-118.434	-286.6059	168.1719	1.698666	0.7711066	0.2407233	0.3281479	0.9378825	0.3145944	2.920664
216	-121.5068	-281.7081	160.2013	2.342696	0.1570681	0.3590038	0.9644513	6.779123	1.791332	2.901719
222	-107.6981	-273.7143	166.0162	1.939522	0.6132213	0.2896894	2.23854	0.5413245	0.8851465	2.901719
228	-125.8344	-295.2812	169.4468	1.027468	0.6668128	1.011981	0.3489037	0.3425506	0.2063505	2.54339
234	-122.6905	-288.9284	166.2379	2.950449	0.4249344	1.454046	0.5778531	0.3386538	0.2036522	3.23728
240	-113.8371	-280.1361	166.299	1.907272	0.4571932	1.216402	0.1413415	0.5353192	1.800113	2.999536
246	-115.8312	-279.452	163.6208	1.70158	0.4401653	3.057545	1.158693	0.7262407	0.8197604	3.477123
252	-129.9373	-292.9231	162.9859	2.355368	0.2461902	0.2660733	1.355382	1.467687	5.014504	2.22146
258	-129.3197	-292.9331	163.6134	2.215622	0.3865289	1.232624	0.2694004	1.179892	5.014504	2.058974
264	-131.3802	-299.237	167.8568	1.425368	0.7743125	1.721506	0.1773057	0.1827403	2.943315	1.123822
270	-115.8303	-283.5706	167.7402	1.49444	0.6261761	0.614177	1.080443	0.534841	0.8112324	2.643291
276	-116.2599	-283.5315	167.2716	0.9287182	0.3987423	0.6533257	1.12367	0.5122887	3.508185	1.655914
282	-112.1	-282.1753	170.0754	1.711689	0.4515553	0.4328043	0.5861372	0.1004641	1.335887	1.458772
288	-104.873	-275.8089	170.9359	0.8737395	0.2070406	0.3666949	0.07336789	0.01645591	1.839727	1.715116
294	-113.6174	-282.2649	168.6475	0.822784	0.2472112	0.106439	0.5835536	0.01596179	3.888714	1.715116
300	-102.3047	-272.9805	170.6757	0.8456311	0.5754403	0.726975	0.2668045	0.005772573	1.099399	1.796793
306	-104.2488	-274.1536	169.9048	1.037716	0.5754403	1.438759	0.6938625	0.002817652	0.6721571	1.706529
312	-109.8065	-275.1975	165.3911	1.235167	0.7481321	2.106339	0.9937418	0.8452529	2.429951	2.098729
318	-105.3549	-269.6796	164.3248	3.730784	0.4324906	1.505103	1.362214	0.9307161	1.371139	2.506634
324	-106.7067	-273.6864	166.9797	1.731456	0.3093172	4.228708	0.4826989	0.004377807	0.8704352	1.525907
330	-118.2142	-287.2364	169.0222	3.652505	0.3225597	1.208014	0.2186888	0.01333255	0.7468927	1.45724
336	-99.99	-269.5536	169.5636	1.482382	0.5987376	1.44582	0.6111148	0.2644238	0.9120634	1.29962
342	-92.39265	-262.5785	170.1858	1.381524	0.5426345	1.361825	0.4106514	0.01287456	1.170733	1.135701
348	-98.92749	-268.5509	169.6234	3.251666	0.3906781	0.9468022	0.2497788	0.03121982	0.691366	1.347277
354	-102.5644	-271.0517	168.4872	3.119867	1.448675	0.9845709	0.6613331	0.1285473	0.3122051	1.347277
360	-111.8774	-281.6856	169.8083	2.207219	1.006039	0.6397102	1.274008	0.04900559	0.1347112	1.173664
366	-106.5219	-275.4061	168.8842	2.434641	0.8608819	0.6609706	2.170887	0.05861423	0.2308228	1.050761
372	-105.6335	-273.4009	167.7674	3.506677	1.146269	2.466784	0.05263937	0.1043106	0.7730076	0.8370078
378	-119.1609	-287.5124	168.3514	1.301549	1.760515	1.9957	0.686796	0.3130503	0.6791901	1.113162
384	-99.75601	-268.1363	168.3802	1.259501	0.6624911	2.476671	1.816768	0.3445613	0.05291506	1.196087
390	-122.6962	-290.5028	167.8065	2.96458	1.428365	2.160738	0.6610591	0.4619725	0.04876068	0.958568
396	-124.1229	-292.7651	168.6422	2.495933	0.7752061	2.160738	0.08764845	0.8089736	0.02707719	1.325587
402	-107.9614	-277.3889	169.4275	2.124227	1.0163	2.160738	0.001819357	0.5339789	0.3203231	0.5851143
408	-118.8928	-288.301	169.4082	2.331952	0.8948809	2.060832	0.005046924	0.7405218	0.1628076	0.640734
414	-116.4589	-284.3838	167.9248	3.722114	0.7831446	0.7025098	0.1076437	2.773705	0.03359195	0.4409237
420	-116.503	-284.3279	167.8249	2.313194	0.1641203	0.278908	0.2899649	4.232577	0.290038	0.930811
426	-121.5323	-289.8307	168.2984	1.053209	0.1503613	0.278908	0.01780831	4.337399	1.122139	0.9442801
432	-115.5132	-284.9443	169.4311	0.6587734	0.6359466	1.457759	0.8946386	1.513495	0.48717	1.108764
438	-101.5825	-272.0323	170.4498	0.7735024	1.540728	0.5505225	0.6238446	0.3445605	0.2133027	1.581928
444	-110.8827	-277.6382	166.7555	1.581065	1.540728	0.2057663	0.8076274	0.7561373	1.735134	2.346582
450	-107.5203	-277.6235	170.1031	1.323677	1.103045	0.05163375	0.3461877	0.3114604	0.8467242	1.875537
456	-101.0169	-270.584	169.5671	0.9969203	0.8320325	0.0374195	1.101147	0.552712	1.192551	1.738683
462	-98.40424	-267.4683	169.0641	1.07283	0.9864059	0.5936694	0.3750138	1.03897	0.9434197	1.880715
468	-98.75497	-264.4722	165.7172	1.91172	0.6325022	1.140491	1.272589	1.026564	0.7064358	2.969345
474	-115.8914	-283.1814	167.29	3.557781	0.4819891	0.4586305	0.7907181	0.09453935	0.5817115	2.715481
480	-109.0701	-272.1827	163.1126	5.379281	0.5141385	1.251314	1.439521	1.456342	0.2551843	3.104989
