Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-782.3018	-950.131	167.8292	0.8657412	0.6124892	0.5831796	0.5723161	0.5695874	3.631841	1.458258
6	-781.8765	-949.1243	167.2479	0.8657412	0.6106634	0.5514931	0.9095383	0.2824795	3.944187	1.64456
12	-779.2701	-947.2366	167.9665	0.7109272	0.5044112	0.4651513	0.8863251	0.3369094	3.827147	1.428723
18	-773.884	-942.9269	169.0429	1.00204	0.5258143	0.488757	0.5381038	0.6994599	2.296335	1.51211
24	-785.6914	-953.1611	167.4697	1.047587	0.4209003	1.056082	0.2309301	4.899051	0.3804972	0.5580546
30	-786.454	-954.7438	168.2898	0.6778479	0.6981129	0.5978401	0.09702134	4.899051	0.242116	0.5115667
36	-781.8079	-950.0473	168.2393	0.5296101	0.535784	0.6244677	0.1350273	4.714216	0.6935286	0.5339607
42	-782.8689	-952.1602	169.2912	0.6314525	0.6817284	0.3825435	0.3442064	3.56708	0.5393542	0.6917174
48	-777.1782	-949.3409	172.1627	0.6175464	0.6497912	0.2057687	0.1614658	1.355017	0.1223443	0.9083946
54	-771.5166	-943.0349	171.5183	0.6390899	0.6497912	0.2996524	0.2363458	1.489428	0.0632936	1.264898
60	-778.4352	-949.5762	171.141	0.838091	0.9209661	0.1998718	0.2777142	1.365241	0.2258794	1.214318
66	-777.1562	-949.1551	171.9988	0.5664548	0.5940485	0.08060119	0.1493685	1.365241	0.2276632	1.180615
72	-776.7473	-949.3313	172.584	0.6427973	0.9274751	0.06255767	0.0853006	0.811524	0.05567395	1.021624
78	-769.1632	-942.061	172.8978	0.9887992	0.4924091	0.04123983	0.117577	0.6032841	0.07228519	0.9906779
84	-780.0852	-951.8809	171.7957	0.6312825	0.4924091	0.1201614	0.08619728	0.7555965	0.2289836	1.846183
90	-780.1824	-950.6158	170.4334	0.495302	0.8027892	0.3755693	0.6093707	0.1864025	2.451042	0.7699052
96	-778.3782	-946.8286	168.4505	0.9573574	0.7222867	0.5556715	0.7873474	0.3133077	3.61818	0.7672538
102	-771.82	-942.1182	170.2982	0.4555113	0.5242004	0.4260233	0.2349872	0.3329967	3.103335	0.7083478
108	-772.8005	-941.3939	168.5934	0.6278955	0.5087092	0.1469705	0.386454	0.7076585	4.394472	0.800465
114	-780.4253	-949.7333	169.308	0.8662282	0.5333069	0.0272412	0.5444871	0.6334923	3.540915	0.6879222
