Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2100.83	-2271.079	170.2494	1.142255	2.46081
6	-2100.443	-2270.861	170.4179	0.973346	2.46081
12	-2102.567	-2272.741	170.1742	1.411572	2.342687
18	-2097.158	-2267.156	169.9981	1.326039	2.505349
24	-2107.308	-2277.587	170.2792	1.326039	2.3281
30	-2101.286	-2271.978	170.6916	1.009417	2.264282
36	-2100.234	-2270.608	170.3739	1.25205	2.313576
42	-2097.288	-2267.278	169.9901	1.156949	2.61323
48	-2104.735	-2274.853	170.1181	1.331419	2.426788
54	-2095.363	-2265.446	170.0834	1.228021	2.51168
60	-2094.354	-2264.604	170.2503	0.9921585	2.553707
66	-2107.369	-2277.185	169.8159	1.396251	2.576737
72	-2100.81	-2270.982	170.1713	1.197018	2.475808
78	-2104.216	-2274.304	170.0877	1.056953	2.614348
84	-2098.635	-2268.936	170.3016	1.231297	2.372502
90	-2090.31	-2260.766	170.456	1.103434	2.354734
96	-2102.694	-2272.953	170.2589	1.133145	2.460472
102	-2112.129	-2282.04	169.9112	1.222077	2.622276
108	-2104.551	-2274.287	169.7362	1.145115	2.776279
114	-2104.12	-2274.132	170.0116	1.086121	2.643391
120	-2122.051	-2292.187	170.1356	1.00656	2.615896
126	-2116.864	-2287.303	170.439	1.004919	2.427689
132	-2102.458	-2272.671	170.2138	1.094475	2.512817
138	-2112.863	-2283.1	170.2378	1.281192	2.381982
144	-2103.951	-2273.946	169.9949	1.238218	2.560608
150	-2100.487	-2270.941	170.4538	1.111744	2.350902
156	-2101.024	-2271.666	170.6429	0.9223729	2.350902
162	-2109.455	-2279.664	170.2093	1.168914	2.469347
168	-2100.739	-2271.06	170.3214	1.101503	2.441011
174	-2102.234	-2272.618	170.3842	1.047274	2.435529
180	-2104.959	-2275.017	170.0582	1.242914	2.518321
186	-2098.724	-2268.857	170.1332	1.060667	2.583877
192	-2093.368	-2263.67	170.3023	1.113803	2.44534
198	-2096.131	-2266.201	170.07	1.08769	2.606335
204	-2094.734	-2264.966	170.232	1.060935	2.522282
210	-2089.038	-2259.107	170.0687	1.220792	2.525278
216	-2089.145	-2259.144	169.9992	1.30745	2.515864
222	-2102.27	-2272.33	170.06	1.30745	2.477885
228	-2106.189	-2276.373	170.1844	1.40928	2.337545
234	-2106.299	-2276.616	170.3165	1.114207	2.436148
240	-2110.902	-2281.15	170.2484	1.185935	2.434243
246	-2119.884	-2289.859	169.9745	1.196791	2.598505
252	-2106.296	-2276.386	170.0904	1.213851	2.51605
258	-2097.486	-2267.596	170.1105	1.291226	2.4561
264	-2111.287	-2281.828	170.5412	1.109379	2.296719
270	-2116.298	-2286.223	169.9249	1.164419	2.648905
276	-2112.729	-2282.799	170.0695	1.075987	2.613883
282	-2101.814	-2272.174	170.3606	1.075987	2.432364
288	-2102.013	-2272.123	170.1105	1.330137	2.432364
294	-2109.851	-2280.273	170.4218	1.181041	2.32756
300	-2113.047	-2283.022	169.9747	1.313538	2.527482
306	-2110.639	-2280.897	170.2572	1.052683	2.511727
312	-2106.633	-2276.954	170.3215	1.106494	2.437844
318	-2113.536	-2284.005	170.4689	1.076039	2.363884
324	-2117.916	-2288.168	170.2528	1.295154	2.363884
330	-2104.946	-2275.123	170.1772	1.186761	2.478423
336	-2101.838	-2271.738	169.8999	1.250042	2.612317
342	-2106.025	-2275.981	169.9558	1.164926	2.629511
348	-2112.186	-2282.691	170.5052	1.169224	2.281755
354	-2107.359	-2278.091	170.7317	1.040589	2.218446
360	-2089.62	-2260.094	170.4745	1.277183	2.23342
366	-2100.772	-2270.634	169.8627	1.51615	2.476947
372	-2096.885	-2267.134	170.2482	1.51615	2.232153
378	-2089.632	-2260.287	170.655	0.966075	2.31542
384	-2098.45	-2268.846	170.3959	1.175247	2.34767
390	-2099.182	-2269.377	170.1955	1.084072	2.530651
396	-2098.245	-2268.652	170.4069	1.084072	2.398033
402	-2096.466	-2266.504	170.0381	1.110865	2.61179
408	-2096.333	-2266.849	170.5159	1.195277	2.258411
414	-2101.198	-2271.369	170.1713	1.178884	2.487036
420	-2104.915	-2275.054	170.1388	1.196281	2.496614
426	-2094.486	-2264.318	169.8323	1.251725	2.653006
432	-2098.629	-2268.789	170.1601	1.020573	2.59209
438	-2092.431	-2262.265	169.8338	1.166361	2.703723
444	-2107.789	-2277.705	169.9162	1.122955	2.679534
450	-2106.827	-2276.964	170.1366	1.140343	2.532528
456	-2103.59	-2273.766	170.1757	1.11396	2.524439
462	-2093.033	-2262.986	169.9532	1.273496	2.565066
468	-2098.324	-2268.394	170.0707	1.387463	2.422743
474	-2099.188	-2269.26	170.0713	1.027847	2.642464
480	-2102.861	-2272.93	170.0685	1.202538	2.536598
486	-2102.945	-2273.114	170.1689	0.9638812	2.621701
492	-2097.836	-2268.246	170.4099	1.111063	2.379182
498	-2092.94	-2263.281	170.3404	1.075847	2.44516
504	-2099.363	-2269.58	170.2172	1.162239	2.468562
510	-2095.283	-2265.541	170.2587	1.055674	2.5089
516	-2091.913	-2262.047	170.1343	1.220237	2.484637
522	-2111.602	-2282.537	170.9343	1.056385	2.076093
528	-2105.372	-2275.654	170.2816	1.135275	2.444912
534	-2111.964	-2281.966	170.0024	1.106542	2.636491
540	-2109.664	-2279.893	170.2289	0.9999791	2.562179
546	-2102.237	-2272.292	170.0543	1.223277	2.532754
552	-2100.714	-2271.139	170.4258	1.163156	2.336247
558	-2105.029	-2275.131	170.1017	1.135672	2.557093
564	-2118.083	-2288.26	170.1773	1.213747	2.461727
570	-2099.106	-2269.177	170.0709	1.176044	2.551359
576	-2105.927	-2276.365	170.4382	1.343528	2.215313
582	-2109.059	-2278.805	169.7468	1.389585	2.623473
588	-2115.88	-2286.291	170.4109	1.432523	2.177897
594	-2110.099	-2280.61	170.5105	1.123186	2.307573
600	-2115.084	-2284.998	169.9148	1.197224	2.635161
606	-2103.691	-2274.097	170.406	1.103624	2.386346
612	-2107.577	-2277.929	170.3516	1.158026	2.386576
618	-2103.324	-2273.578	170.2536	1.271803	2.377812
624	-2107.445	-2277.769	170.3235	0.9693407	2.522337
630	-2103.572	-2273.837	170.2652	1.12116	2.464024
636	-2098.974	-2269.441	170.4672	1.125586	2.333663
642	-2104.827	-2274.908	170.0811	1.096007	2.594326
648	-2103.814	-2273.911	170.0968	1.096007	2.584631
654	-2098.008	-2268.069	170.0607	1.03387	2.645264
660	-2097.624	-2267.721	170.0966	1.469331	2.35719
666	-2101.764	-2271.945	170.181	1.239077	2.443781
672	-2112.135	-2282.333	170.1975	1.148316	2.489534
678	-2115.116	-2285.677	170.5606	1.025854	2.337496
684	-2108.223	-2278.429	170.2069	1.174313	2.467537
690	-2105.575	-2275.278	169.7032	1.321568	2.69059
696	-2098.823	-2269.033	170.2105	1.25715	2.414088
702	-2120.46	-2290.625	170.1644	0.9588418	2.627573
708	-2097.958	-2268.269	170.3105	1.141907	2.422584
714	-2103.676	-2273.554	169.8777	1.144434	2.69012
720	-2105.464	-2275.917	170.4529	1.030285	2.40291
726	-2108.155	-2277.995	169.8403	1.137847	2.717044
732	-2100.454	-2270.849	170.3944	1.03065	2.439575
738	-2099.885	-2270.302	170.4175	1.07209	2.398917
744	-2113.022	-2283.046	170.0235	1.211563	2.559053
750	-2113.004	-2283.051	170.0466	1.119693	2.601117
756	-2111.904	-2281.799	169.8953	1.221268	2.632558
762	-2103.156	-2273.314	170.1581	1.145328	2.516026
768	-2102.529	-2272.324	169.7953	1.22188	2.693756
774	-2103.391	-2273.766	170.3751	1.084056	2.418136
780	-2119.504	-2289.418	169.9146	1.233664	2.61314
786	-2116.443	-2286.408	169.9652	1.286369	2.549834
792	-2099.129	-2269.384	170.2548	1.212711	2.413605
798	-2093.377	-2263.28	169.9029	1.324262	2.565665
804	-2097.412	-2267.484	170.0715	0.9790669	2.672398
810	-2096.674	-2267.053	170.3791	1.04086	2.442757
816	-2103.506	-2273.957	170.4506	1.070587	2.378915
822	-2100.226	-2270.214	169.9876	1.367034	2.487202
828	-2095.406	-2265.598	170.191	1.158616	2.487202
834	-2098.98	-2269.316	170.336	0.9310155	2.538378
840	-2098.225	-2268.388	170.1628	1.295146	2.420798
846	-2098.335	-2268.29	169.9557	1.097742	2.670668
852	-2097.583	-2267.637	170.0542	1.267081	2.50606
858	-2100.606	-2271.088	170.4822	1.000284	2.403394
864	-2090.239	-2260.583	170.3435	1.108313	2.422855
870	-2101.354	-2271.61	170.2561	1.292699	2.36332
876	-2103.789	-2273.552	169.7629	1.104903	2.784388
882	-2101.746	-2271.937	170.1916	1.259336	2.424617
888	-2087.745	-2257.946	170.201	1.02603	2.563288
894	-2100.269	-2270.206	169.9367	1.071606	2.698398
900	-2092.033	-2262.112	170.0788	1.032765	2.634825
906	-2101.734	-2272.077	170.3425	1.258329	2.329727
912	-2103.527	-2273.326	169.7988	1.299715	2.644841
918	-2099.908	-2270.39	170.4825	0.9881085	2.410845
924	-2092.413	-2262.852	170.439	1.036195	2.407973
930	-2093.897	-2264.3	170.4034	1.053511	2.419525
936	-2086.25	-2256.269	170.0181	1.072053	2.64803
942	-2097.878	-2268.201	170.3227	1.072053	2.458621
948	-2092.224	-2262.557	170.3321	1.276699	2.324903
954	-2099.527	-2269.747	170.22	1.009468	2.561794
960	-2099.399	-2269.669	170.2704	1.191062	2.417244
