Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-661.438	-827.739	166.301	1.053194	0.0237312	0.198494	3.78068e-05	0.0176241	0.0160355	0.0162759	0.0659839	0.0076503	0.0284423	0.0532807	0.0751014	0.017557	0.0451388	0.0190814	0.106196	0.00199892	0.0970625	0.024023	0.0102948	0.0647883	0.017232	0.0879036	0.149834	0.0115516	0.0676197	0.00162697	0.0884204	0.0181822	0.0344753	0.155947	0.102641	0.119376	0.0707866	0.048636	0.0051004	0.0116875	0.0562684	0.0254307	0.0607619	0.0258417	0.0248602	0.0117382	0.0687532	0.0156523	0.0984706	0.0168444	0.000125164	0.180221	0.0850641	0.0284477	0.0766136	0.0437039	0.108066	0.0315296	0.0965961	0.0530009	0.0120161	0.204708	0.00995063	0.159157	0.00166722	0.063645	0.0259197	0.0106317	0.0406225	0.00571755	0.0375255	0.0410079	0.00106877	0.0387764	0.015533	0.0206926	0.0381913	0.00575185	0.0374519	0.00389333	0.0933799	0.0306091	0.00361266	0.015457	0.00209853	0.0361907	0.0798018	0.117222	0.0150262	0.0227708	0.0166134	0.0305784	0.0800091	0.117012	0.0267033	0.109027	0.0264511	0.0128527	0.0966584	0.0756071	0.000246443	0.00497544	0.041616	7.92652e-06	0.00369505	0.00336197	0.00341238	0.0138341	0.00160395	0.00596317	0.0111707	0.0157456	0.00368097	0.00946372	0.00400058	0.0222649	0.00041909	0.02035	0.00503663	0.0021584	0.0135834	0.00361283	0.0184297	0.0314139	0.00242189	0.014177	0.000341108	0.0185381	0.00381206	0.00722804	0.0326957	0.0215195	0.0250281	0.014841	0.0101969	0.00106934	0.00245038	0.0117971	0.00533175	0.0127393	0.00541792	0.00521215	0.00246102	0.0144147	0.00328164	0.0206452	0.00353156	2.62417e-05	0.0377848	0.0178344	0.00596429	0.0160627	0.00916289	0.022657	0.00661044	0.0202522	0.0111121	0.00251928	0.0429188	0.00208623	0.0333685	0.000349547	0.0133437	0.00543429	0.00222903	0.00851685	0.00119873	0.00786754	0.00859765	0.000224076	0.0081298	0.00325662	0.00433837	0.00800714	0.00120592	0.0078521	0.00081627	0.0195779	0.00641746	0.000757425	0.0032407	0.000439975	0.00758769	0.0167311	0.0245765	0.00315037	0.0047741	0.00348314	0.00641102	0.0167746	0.0245326	0.00559857	0.0228584	0.0055457	0.00269468	0.0202652	0.0158517	5.16688e-05	0.17099	0.410574	0.803306	1.92887	4.769663
36	-667.8698	-831.9149	164.0452	0.7434703	0.0386499	0.108847	0.00423373	0.0252714	0.0536622	0.0599128	0.0840979	0.0807198	0.0383973	0.00256235	0.064666	0.04041	0.0172355	0.00260526	0.107419	0.00933198	0.143917	0.0321244	0.0164721	0.0232051	0.0625818	0.0217435	0.225178	0.000832878	0.0672838	0.0426994	0.0930952	0.00369278	0.00136567	0.0962201	0.0782514	0.0356946	0.00141447	0.017391	0.0215812	0.0834511	0.0722474	0.0438724	0.0748495	0.0127386	0.0992321	0.0451106	0.0544696	0.0266478	0.168609	0.11413	0.0749343	0.197309	0.100771	0.0295645	0.0203423	0.145155	0.00391033	0.0275452	0.00030218	0.0148506	0.0187327	0.126139	0.453201	0.0321519	0.0106105	0.0324456	0.0177879	0.0335855	0.0292606	0.015241	0.0331728	0.137695	0.0308444	0.0261852	0.0345006	0.0268965	0.036643	0.108041	0.00180175	0.00607393	0.452236	0.210287	0.0196272	0.0490904	0.00950064	0.0182299	0.00927794	0.101578	0.0450248	0.129668	0.0426358	0.0422	0.0100907	0.0774817	0.0939265	0.197772	0.0792755	0.0169025	0.0195236	0.136381	0.0776382	0.00625183	0.0176067	0.00068483	0.00408779	0.00868016	0.00969124	0.0136033	0.0130569	0.00621098	0.000414474	0.0104601	0.00653655	0.00278795	0.000421415	0.0173756	0.0015095	0.0232793	0.00519631	0.00266446	0.00375356	0.010123	0.00351714	0.0364239	0.000134723	0.0108835	0.00690687	0.0150587	0.000597327	0.000220905	0.0155641	0.0126576	0.0057738	0.000228799	0.0028131	0.00349088	0.0134987	0.0116864	0.00709661	0.0121073	0.00206054	0.0160514	0.0072969	0.00881077	0.00431044	0.0272735	0.0184612	0.012121	0.0319158	0.0163003	0.00478223	0.00329048	0.0234796	0.000632518	0.00445559	4.88794e-05	0.00240217	0.00303012	0.0204037	0.0733078	0.00520075	0.0017163	0.00524826	0.00287729	0.00543264	0.00473306	0.00246531	0.00536589	0.0222729	0.00498926	0.00423561	0.00558066	0.00435065	0.00592722	0.0174762	0.000291443	0.000982492	0.0731517	0.0340151	0.00317481	0.00794066	0.00153678	0.00294879	0.00150076	0.0164308	0.00728301	0.0209745	0.00689657	0.0068261	0.00163222	0.0125331	0.0151931	0.0319907	0.0128233	0.00273408	0.00315805	0.0220604	0.0125584	0.322509	0.598533	0.961294	1.78403	6.182165
72	-664.3932	-830.3113	165.918	0.5995407	0.0261563	0.201986	0.0159516	0.00126785	0.0378448	0.0365038	0.116394	0.0322027	0.0232726	0.00288128	0.054302	0.0377345	0.00751577	0.0216108	0.0960287	0.00305559	0.0755173	0.0139798	0.00542827	0.0347019	0.00126518	0.0242317	0.0676827	0.0030672	0.134426	0.0446196	0.116912	0.00659497	0.0256514	0.331199	0.0710971	0.102063	0.000933541	0.0282866	0.0943657	0.0798049	0.0409547	0.134926	0.0890541	0.0170922	0.0239314	0.00078689	0.0570639	0.0663719	0.0114861	0.140098	0.00125054	0.224672	0.042704	0.00576604	0.13628	0.0170049	0.118214	0.0265527	0.000525082	0.00236821	0.0436172	0.0270345	0.0742144	0.00202664	0.0688807	0.0241241	0.0165003	0.0140589	0.00646536	0.0553219	0.0719009	0.0910174	0.0412012	0.0687612	0.0685445	0.0235732	0.111856	0.0252793	0.0748665	0.00593514	0.0611153	0.0213906	0.00557554	0.059923	0.0239223	0.0262753	0.00822289	0.0380184	0.07685	0.190107	0.0272861	0.024638	0.0521003	0.0139508	0.189671	0.0819043	0.0958109	0.105686	0.00284688	0.0563187	0.0240582	0.00499691	0.0385875	0.0030474	0.000242211	0.0072299	0.00697371	0.0222359	0.00615203	0.00444601	0.000550441	0.0103739	0.00720883	0.00143582	0.00412854	0.0183454	0.000583743	0.0144269	0.0026707	0.00103702	0.00662948	0.0002417	0.00462923	0.0129301	0.00058596	0.0256809	0.00852415	0.0223349	0.00125991	0.00490046	0.0632725	0.0135824	0.0194982	0.000178344	0.00540388	0.0180277	0.015246	0.007824	0.0257763	0.0170129	0.0032653	0.00457187	0.000150328	0.0109015	0.0126797	0.00219431	0.0267644	0.000238904	0.0429215	0.00815819	0.00110155	0.026035	0.00324863	0.0225836	0.00507264	0.000100312	0.000452424	0.00833266	0.00516469	0.014178	0.00038717	0.013159	0.00460869	0.00315223	0.00268581	0.00123515	0.0105687	0.013736	0.017388	0.0078711	0.0131362	0.0130948	0.00450343	0.021369	0.00482938	0.0143025	0.00113385	0.0116755	0.00408648	0.00106515	0.0114477	0.00457012	0.00501966	0.00157091	0.00726307	0.0146815	0.0363182	0.00521274	0.00470685	0.00995328	0.00266518	0.0362349	0.0156471	0.0183038	0.0201903	0.00054387	0.0107592	0.00459609	0.419201	0.690208	1.01138	1.66522	5.23449
108	-668.2728	-834.285	166.0121	0.6504488	0.0643771	0.0723942	0.0343486	0.0145947	0.0226882	0.00541731	0.0114252	0.052303	0.0649787	0.00385985	0.0320418	0.00385679	0.0173899	0.00328385	0.130461	0.00772966	0.0683305	0.0479546	0.0203021	0.045178	0.0126693	0.0104526	0.118776	0.00786101	0.175034	0.0448687	0.138256	0.00790696	0.00776113	0.153701	0.0703847	0.0237553	0.0156355	0.0272594	0.0832083	0.0177496	0.0748862	0.0520541	0.0685951	0.0380653	0.0394193	0.00801477	0.0502357	0.0602437	0.0484677	0.0295025	0.0214833	0.079231	0.0379955	0.0122129	0.109796	0.0179821	0.132102	0.0359852	0.000463163	0.0108113	0.0425425	0.0165831	0.0526105	0.0211395	0.095693	0.0412155	0.037692	0.0388917	0.0338714	0.0627474	0.0575155	0.152695	0.043514	0.0487154	0.124983	0.00250098	0.0496083	0.15563	0.0948378	0.00168777	0.00772993	0.0917717	0.00739821	0.0239855	0.0675923	0.0384736	0.0178582	0.0339789	0.0628548	0.19079	0.0142193	0.00866624	0.107085	0.0229639	0.0605959	0.107004	0.13083	0.320673	0.0133294	0.0577116	0.0283352	0.0124901	0.0140455	0.00666412	0.00283159	0.00440183	0.00105104	0.00221665	0.0101475	0.0126068	0.000748866	0.00621656	0.000748272	0.00337389	0.000637114	0.0253112	0.00149966	0.0132571	0.00930387	0.0039389	0.00876518	0.00245801	0.00202796	0.0230442	0.00152515	0.0339591	0.00870516	0.0268237	0.00153406	0.00150577	0.0298202	0.0136556	0.00460886	0.00303351	0.00528871	0.0161436	0.00344367	0.014529	0.0100992	0.0133084	0.0073852	0.0076479	0.00155498	0.00974645	0.0116881	0.00940341	0.00572391	0.00416806	0.0153719	0.00737167	0.00236947	0.0213019	0.00348879	0.0256297	0.00698165	8.98601e-05	0.00209755	0.00825384	0.00321735	0.0102072	0.00410137	0.0185658	0.00799638	0.00731278	0.00754553	0.00657154	0.0121739	0.0111588	0.0296249	0.00844233	0.00945148	0.0242484	0.000485225	0.00962471	0.0301944	0.0183999	0.000327451	0.00149972	0.017805	0.00143536	0.00465353	0.0131139	0.00746442	0.00346474	0.00659238	0.0121947	0.0370159	0.00275875	0.00168137	0.0207761	0.00445532	0.0117565	0.0207603	0.0253829	0.0622151	0.00258609	0.0111969	0.00549744	0.382975	0.657835	0.995726	1.71036	5.154263
144	-653.9468	-816.9775	163.0307	0.8584466	0.0224485	0.143899	0.0164144	0.0164682	0.0271992	0.00348819	0.0846848	0.043938	0.154463	0.0065111	0.0442889	0.0205476	0.0366393	0.0392575	0.112685	0.04037	0.12449	0.0553294	0.00066992	0.158096	0.00676264	0.0382673	0.137842	0.0457778	0.0764794	0.134925	0.175082	0.037615	0.0564646	0.334089	0.211309	0.027219	0.0673671	0.0291327	0.0161088	0.012984	0.114814	0.0838344	0.0943018	0.0438357	0.0274314	0.0015291	0.0356521	0.0855667	0.0703157	0.0461457	0.0132546	0.279238	0.0419688	0.0231294	0.151879	0.0607006	0.067748	0.0684363	0.000316129	0.0480406	0.072938	0.0237289	0.0855467	0.0398013	0.0812676	0.0451524	0.00736325	0.166283	0.00395225	0.169107	0.123794	0.0818197	0.00308121	0.0450229	0.145583	0.0135937	0.00240358	0.0736302	0.0802481	0.00614916	0.0468574	0.127183	0.00141854	0.0390896	0.0323336	0.0907982	0.060364	0.0510982	0.000420668	0.260615	0.0644488	0.0010539	0.0899034	0.025318	0.140157	0.0184901	0.0746769	0.147044	0.00856893	0.145851	0.0562577	0.00336566	0.0215745	0.00246098	0.00246905	0.00407792	0.000522978	0.0126966	0.00658754	0.0231583	0.000976197	0.00664015	0.00308066	0.00549326	0.00588579	0.0168946	0.0060526	0.0186645	0.00829543	0.00010044	0.023703	0.00101391	0.00573735	0.0206664	0.00686338	0.0114664	0.020229	0.0262498	0.00563954	0.00846563	0.0500893	0.0316811	0.00408089	0.0101002	0.0043678	0.00241517	0.00194667	0.0172138	0.0125691	0.0141385	0.0065722	0.00411274	0.000229256	0.00534525	0.0128289	0.0105423	0.00691854	0.00198724	0.0418656	0.00629231	0.00346775	0.022771	0.00910073	0.0101573	0.0102605	4.73967e-05	0.00720264	0.0109355	0.00355762	0.0128259	0.00596733	0.0121843	0.00676962	0.00110396	0.0249306	0.000592553	0.0253539	0.0185602	0.0122671	0.000461959	0.0067502	0.021827	0.00203808	0.000360364	0.0110392	0.0120314	0.000921932	0.00702524	0.0190684	0.000212679	0.00586063	0.00484772	0.0136132	0.00905026	0.00766106	6.307e-05	0.0390735	0.00966268	0.000158009	0.013479	0.00379587	0.0210135	0.00277219	0.0111962	0.0220461	0.00128472	0.0218672	0.00843462	0.257695	0.526239	0.909436	1.85716	6.669864
180	-661.1102	-826.1404	165.0302	1.244161	0.0128625	0.133938	0.00281689	0.0224794	0.0157826	0.000186853	0.0950024	0.0657804	0.0510405	0.0394293	0.0392909	0.0336049	0.0359466	0.0315967	0.229571	0.0330536	0.132985	0.00682879	0.00331064	0.0479967	0.00787775	0.0154552	0.0780159	0.0558822	0.0500522	0.0122535	0.0647315	0.00710986	0.0401716	0.154814	0.170219	0.00549478	0.0142469	0.0174116	0.0250275	0.0564634	0.0491434	0.0539235	0.0521666	0.0516149	0.0334623	0.000880394	0.00152156	0.0871267	0.0656986	0.217056	0.00653201	0.158936	0.0481681	0.0254019	0.0619823	0.00789498	0.0439669	0.0511927	0.0770801	0.0588103	0.00832659	0.0587458	0.00155248	0.00581866	0.0311065	0.0282267	0.0281688	0.0516995	0.0103874	0.0284464	0.0214099	0.00482301	0.00443825	0.105592	0.236689	0.0189314	0.00980711	0.0924215	0.0279537	0.250068	0.0712784	0.024504	0.0236577	0.0294965	0.291344	0.0239806	0.146848	0.0225214	0.0053926	0.0653876	0.0106396	0.0112894	0.0119776	0.0825456	0.103939	0.0446711	0.171495	0.0540505	0.0178686	0.123752	0.0462276	0.0023958	0.0249476	0.000524682	0.00418707	0.00293971	3.48037e-05	0.0176954	0.0122524	0.00950692	0.0073442	0.00731842	0.00625933	0.0066955	0.00588528	0.0427605	0.00615664	0.02477	0.00127195	0.000616648	0.00893999	0.00146733	0.00287871	0.0145314	0.0104087	0.00932285	0.00228237	0.0120571	0.0013243	0.00748246	0.0288359	0.0317054	0.00102347	0.00265366	0.00324313	0.00466168	0.010517	0.00915357	0.0100439	0.00971667	0.00961392	0.00623276	0.000163984	0.00028341	0.0162284	0.0122372	0.0404293	0.00121667	0.0296037	0.00897191	0.00473141	0.011545	0.00147054	0.00818938	0.00953527	0.0143571	0.0109542	0.00155093	0.0109421	0.000289168	0.0010838	0.00579398	0.00525757	0.00524679	0.00962967	0.00193479	0.00529849	0.00398786	0.000898345	0.00082668	0.0196678	0.0440863	0.00352622	0.0018267	0.0172146	0.00520673	0.0465783	0.0132765	0.00456418	0.00440654	0.00549408	0.0542664	0.00446669	0.0273522	0.00419489	0.00100444	0.0121793	0.00198176	0.0021028	0.00223098	0.0153751	0.01936	0.00832055	0.0319431	0.0100676	0.00332824	0.0230504	0.00861046	0.11023	0.310241	0.685553	1.92948	5.368769
216	-665.324	-831.3856	166.0616	0.9653521	0.025994	0.0914432	0.00159941	0.0269088	0.00940817	0.000775692	0.0828752	0.00980529	0.0334522	0.0357418	0.00689352	0.0425787	0.014522	0.00456409	0.0953135	0.0172249	0.11722	0.00625086	0.0261067	0.0580126	0.00608677	0.0519279	0.0969712	0.0674372	0.213431	0.0225113	0.069319	0.00724271	0.0207942	0.275606	0.19845	0.0173148	0.0103456	0.030571	0.0134311	0.0266625	0.0858665	0.0495022	0.0804355	0.0253039	0.0085923	0.00156157	0.000624612	0.0315779	0.102403	0.0772298	0.0209111	0.146352	0.0598158	0.0708534	0.00646428	0.0565416	0.0771647	0.045493	0.0392245	0.0251159	0.0186287	0.100753	0.0416472	0.0228989	0.107838	0.017119	0.0426654	0.0242811	0.0435812	0.0861752	0.005756	0.0614871	0.0199441	0.0173279	0.223137	0.0297952	0.00962759	0.047825	0.0202426	0.150897	0.00919266	0.0223466	0.0177961	0.0337859	0.170335	0.00683652	0.115614	0.0128963	0.00983548	0.00887986	0.0384557	0.0240064	0.00812051	0.06458	0.0602641	0.0205345	0.135913	0.0356846	0.00867014	0.116899	0.0939714	0.00524912	0.0184657	0.000322979	0.00543385	0.00189985	0.00015664	0.0167355	0.00198004	0.0067552	0.00721756	0.00139205	0.00859817	0.00293251	0.000921653	0.0192472	0.00347832	0.0236709	0.00126227	0.00527188	0.0117148	0.00122914	0.0104861	0.019582	0.013618	0.0430993	0.00454583	0.013998	0.00146256	0.00419909	0.0556547	0.0400741	0.00349648	0.00208914	0.00617338	0.00271222	0.00538411	0.0173395	0.00999627	0.0162428	0.00510977	0.00173509	0.000315338	0.000126132	0.00637671	0.0206787	0.0155955	0.00422269	0.0295537	0.012079	0.0143078	0.00130537	0.0114178	0.0155823	0.00918666	0.00792082	0.00507179	0.00376181	0.0203455	0.00841006	0.0046241	0.0217764	0.00345693	0.00861566	0.00490322	0.0088006	0.0174018	0.00116234	0.0124164	0.00402742	0.00349913	0.0450594	0.00601672	0.00194415	0.00965757	0.0040877	0.0304714	0.00185633	0.00451258	0.00359368	0.00682257	0.0343967	0.00138054	0.0233467	0.00260422	0.00198613	0.00179316	0.00776558	0.00484776	0.00163982	0.013041	0.0121695	0.00414664	0.0274457	0.00720599	0.00175081	0.0236061	0.0189762	0.206709	0.461372	0.853548	1.90511	4.952071
252	-676.6812	-841.5604	164.8792	0.573249	0.00457698	0.0739773	0.00363326	0.0381412	0.0216785	0.0195037	0.0969245	0.00927389	0.0201573	0.0191801	0.0259647	0.0706807	0.0421152	0.00949353	0.120062	0.0252768	0.034423	0.0079039	0.0298773	0.042579	0.101235	0.05873	0.174329	0.0621745	0.103131	0.0750375	0.0696318	0.00777209	0.0366838	0.23564	0.137039	0.0480004	0.0581861	0.0149188	0.0155015	0.0551244	0.0404988	0.046901	0.0356454	0.0291453	0.030163	0.0035414	0.00682862	0.0267074	0.145175	0.126279	0.0238862	0.208261	0.0800001	0.0598789	0.00111588	0.0285697	0.0850139	0.0411467	0.0883442	0.0188462	0.0768089	0.0578635	0.0210508	0.0164663	0.147486	0.0319653	0.0184446	0.0011378	0.0516984	0.0229545	0.046827	0.0138794	0.0906507	0.000809727	0.0433879	0.109057	0.0731463	0.0427456	0.14331	0.0987763	0.220009	0.107299	0.0267723	0.00219883	0.0187754	0.0426514	0.0732223	0.0122378	0.00820236	0.0592418	0.134069	0.0481097	0.0767544	0.0707917	0.0349054	0.242856	0.181384	0.00774482	0.00257548	0.0682215	0.179103	0.000786409	0.0127107	0.00062426	0.00655335	0.00372477	0.0033511	0.0166534	0.00159343	0.00346339	0.0032955	0.00446121	0.0121442	0.00723617	0.00163116	0.0206288	0.00434303	0.0059145	0.00135804	0.00513347	0.00731585	0.0173941	0.0100909	0.0299529	0.0106827	0.0177198	0.0128928	0.011964	0.00133539	0.00630295	0.0404873	0.0235458	0.00824735	0.00999745	0.00256333	0.00266344	0.00947139	0.00695845	0.00805846	0.00612454	0.00500771	0.00518255	0.000608478	0.00117328	0.00458883	0.0249437	0.0216971	0.0041041	0.0357832	0.0137455	0.0102883	0.000191728	0.0049088	0.014607	0.00706976	0.0151792	0.00323813	0.0131972	0.00994202	0.00361692	0.00282921	0.0253408	0.00549223	0.00316913	0.000195495	0.00888273	0.00394401	0.00804575	0.00238474	0.0155755	0.000139126	0.00745485	0.018738	0.0125679	0.00734449	0.0246233	0.0169716	0.0378016	0.0184359	0.00459998	0.000377799	0.00322596	0.0073283	0.0125809	0.00210267	0.00140932	0.0101788	0.0230356	0.00826613	0.0131878	0.0121633	0.0059974	0.0417272	0.0311651	0.0013307	0.000442514	0.0117217	0.0307731	0.438786	0.706829	1.01852	1.64071	5.820096
288	-652.0527	-815.9674	163.9148	0.8151292	0.0851691	0.0903502	0.00580201	0.0361459	0.0109093	0.00597631	0.250686	0.0249418	0.039588	0.00548975	0.0613423	0.0207517	0.0662975	0.0461151	0.184894	0.00467595	0.160652	0.000202028	0.00174818	0.0520022	0.00853076	0.0603762	0.18483	0.00547131	0.0491045	0.0106006	0.182072	0.00609927	0.0158158	0.21869	0.191104	0.0159426	0.0419266	0.0393302	0.0237922	0.00366594	0.104005	0.0303756	0.12296	0.0162543	0.0378644	0.00928794	0.017418	0.0169993	0.176105	0.115053	0.0117303	0.186509	0.0358918	0.0438496	0.189389	0.103309	0.156819	0.0691786	0.0255984	0.0729451	0.00518752	0.0307426	0.00620597	0.0874265	0.155755	0.00178445	0.0162456	9.7429e-05	0.125705	0.0373361	0.0222359	0.104836	0.032012	0.0243089	0.0657011	0.0569523	0.00658181	0.00406989	0.139007	0.0772233	0.00365867	0.0827422	0.0323579	0.0741601	0.134324	0.0826534	0.144325	0.0137504	0.133337	0.000774834	0.0139732	0.0475176	0.0142972	0.0449198	0.166538	0.0369279	0.0832935	0.0496674	0.0357136	0.0553514	0.211775	0.0137058	0.0145395	0.000933684	0.00581675	0.00175558	0.000961734	0.0403414	0.00401375	0.00637066	0.000883434	0.00987146	0.00333945	0.0106689	0.00742103	0.029754	0.000752474	0.0258527	3.25112e-05	0.000281324	0.00836842	0.00137281	0.00971599	0.0297436	0.000880466	0.0079021	0.00170589	0.0292998	0.00098152	0.00254514	0.0351925	0.0307533	0.00256554	0.00674701	0.00632919	0.00382875	0.000589938	0.0167369	0.00488818	0.0197872	0.00261571	0.00609331	0.00149465	0.00280298	0.0027356	0.0283396	0.0185148	0.00188769	0.0300137	0.00577585	0.00705646	0.0304772	0.0166248	0.025236	0.0111325	0.0041194	0.0117386	0.000834798	0.00494723	0.000998691	0.014069	0.0250648	0.000287161	0.00261432	1.56787e-05	0.020229	0.00600828	0.0035783	0.0168707	0.0051515	0.00391189	0.0105729	0.00916501	0.00105917	0.000654944	0.0223696	0.0124271	0.000588768	0.0133152	0.00520718	0.0119342	0.0216159	0.0133009	0.0232254	0.00221277	0.0214572	0.00012469	0.00224863	0.00764673	0.00230077	0.00722868	0.0267999	0.0059426	0.0134039	0.00799269	0.00574718	0.00890739	0.0340797	0.280859	0.553247	0.930079	1.8321	6.214104
324	-660.188	-822.8585	162.6705	0.8852386	0.0141653	0.0575615	0.0118156	0.0232635	0.05164	0.00365476	0.126161	0.133022	0.0694722	0.0191372	0.0423153	0.151683	0.0342592	0.00797971	0.165614	0.000695549	0.225396	0.00255863	0.0658012	0.11224	0.029871	0.0845581	0.255008	0.00640975	0.149387	0.0303816	0.215844	0.016572	0.0432854	0.0992177	0.126222	0.0307784	0.0376383	0.0612549	0.0621705	0.00143554	0.0674203	0.0575521	0.0663945	0.0473605	0.08458	0.0122886	0.0646882	0.0437327	0.0914818	0.352717	0.0264433	0.264678	0.0939181	0.0437777	0.00698275	0.0337289	0.176969	0.0198244	0.0785403	0.0193634	0.00858808	0.0611824	0.0139589	0.030777	0.239309	0.00867849	0.0314	0.00424393	0.0539537	0.0421343	0.0133271	0.200027	0.0285294	0.0911398	0.0948723	0.032014	0.00927075	0.00448278	0.0420069	0.174464	0.00361165	0.0173603	0.0021019	0.0459578	0.214851	0.0456697	0.166132	0.0734402	0.0215811	0.0157524	0.0529356	0.0268705	0.0244003	0.10338	0.208458	0.102474	0.00552995	0.0238786	0.0422541	0.158018	0.089959	0.00206796	0.00840328	0.00172493	0.00339619	0.00753881	0.00053355	0.0184179	0.0194196	0.0101421	0.00279379	0.00617752	0.0221438	0.00500142	0.00116494	0.0241776	0.000101542	0.0329051	0.000373529	0.00960617	0.0163857	0.00436081	0.0123444	0.0372281	0.000935745	0.0218087	0.00443535	0.0315106	0.0024193	0.00631913	0.0144846	0.0184268	0.00449327	0.00549473	0.00894246	0.00907614	0.000209571	0.00984255	0.0084019	0.00969278	0.00691406	0.0123477	0.00179399	0.00944369	0.00638444	0.0133552	0.0514924	0.00386039	0.0386398	0.0137109	0.006391	0.0010194	0.00492401	0.0258352	0.00289412	0.0114659	0.00282683	0.00125375	0.00893188	0.00203783	0.00449307	0.0349362	0.00126695	0.00458401	0.000619562	0.00787658	0.00615109	0.0019456	0.0292015	0.00416494	0.0133053	0.0138502	0.00467365	0.00135342	0.000654431	0.0061325	0.0254696	0.000527256	0.00253439	0.000306851	0.00670928	0.0313656	0.00666723	0.0242533	0.0107214	0.00315057	0.00229966	0.00772795	0.00392277	0.00356214	0.0150922	0.0304323	0.01496	0.000807306	0.00348598	0.00616858	0.0230687	0.0131329	0.244105	0.509719	0.896056	1.87107	6.849888
