Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1092	-683.373	-846.8436	163.4706	1.009397	1.129403	0.8864002	5.336194
1098	-676.7541	-839.6323	162.8782	0.9392898	0.9028426	0.7181908	5.916174
1104	-682.0093	-844.7613	162.752	0.9392898	1.311027	0.7679067	5.736791
1110	-675.9702	-841.2672	165.297	1.084444	0.8301315	0.9219881	4.422816
1116	-670.6219	-833.3481	162.7261	1.084444	1.2916	0.8153836	5.655809
1122	-661.9257	-825.879	163.9532	0.8387986	0.8120958	0.7562091	5.409454
1128	-676.6611	-840.0416	163.3804	1.290425	0.7892204	0.721788	5.509437
1134	-682.8593	-845.8002	162.9409	1.37719	1.294709	1.02905	5.260375
1140	-676.2086	-839.8973	163.6887	1.22413	1.242573	1.017545	4.962829
1146	-678.4656	-841.4589	162.9933	1.591417	0.9206763	1.017545	5.331446
1152	-680.4511	-843.7668	163.3158	1.330444	1.269553	0.8422776	5.194788
1158	-689.1693	-851.5221	162.3528	1.099669	1.328412	0.7086101	5.890791
1164	-699.5357	-863.6315	164.0959	0.7143542	0.9991787	0.9338631	5.196095
1170	-679.4362	-841.6783	162.2421	0.9853777	1.025497	0.7507071	6.153387
1176	-685.4549	-846.8692	161.4143	1.260778	0.9341822	0.67846	6.543099
1182	-676.9798	-838.8408	161.861	1.260778	0.9341822	0.7462745	6.264049
1188	-679.528	-841.7859	162.258	1.674733	1.289737	0.7608609	5.633999
1194	-680.4649	-844.4896	164.0247	1.057881	1.236279	1.084284	4.83378
1200	-683.0838	-846.8708	163.787	1.618689	1.297839	0.8855507	4.742583
1206	-669.4565	-832.9907	163.5341	1.12567	0.9761908	0.7941774	5.37241
1212	-674.4258	-837.3977	162.9719	0.9793778	0.873976	0.7020007	5.867612
1218	-678.4417	-842.254	163.8122	1.173177	1.068377	0.9025079	5.081766
1224	-679.6515	-842.7542	163.1027	1.048214	1.090964	0.7935038	5.589505
1230	-675.4119	-838.3844	162.9724	1.18114	0.8932324	0.8811946	5.648702
1236	-696.4576	-859.0133	162.5557	1.030675	0.9897895	0.9730562	5.855806
1242	-700.833	-865.3132	164.4802	0.7925816	1.132715	0.9730562	4.84565
1248	-688.1565	-852.0104	163.8539	1.333618	1.081501	0.9730562	4.925011
1254	-691.0989	-854.7201	163.6212	1.03807	1.480273	0.8699722	5.05801
1260	-672.814	-836.6869	163.8729	1.03807	1.270251	0.7914697	5.0736
1266	-682.7776	-844.1369	161.3593	1.103628	1.308068	0.6668988	6.462597
1272	-682.6169	-844.4966	161.8797	0.8378756	1.308068	0.703686	6.303897
1278	-689.5863	-852.7089	163.1225	1.142207	1.133942	0.9439181	5.420914
1284	-689.8282	-850.791	160.9628	1.167431	1.226975	0.6990333	6.668331
1290	-687.0602	-849.7916	162.7315	0.9464387	0.9607488	0.8481865	5.88989
1296	-672.8061	-836.8617	164.0555	0.8280588	0.9607488	0.8677501	5.215989
1302	-673.2317	-837.2989	164.0672	0.9832167	0.793065	0.8677501	5.215989
1308	-671.5775	-834.432	162.8545	0.8586956	1.255857	0.7411169	5.768575
1314	-675.9309	-839.6228	163.6919	1.000112	0.8492444	0.8453674	5.395854
1320	-675.4059	-837.4731	162.0671	1.110853	0.9173295	0.7070463	6.26289
1326	-680.5781	-842.3358	161.7577	1.117005	0.9791648	0.7318427	6.380599
1332	-679.4042	-842.1013	162.6971	1.048848	1.028883	0.7829464	5.851142
1338	-689.6357	-853.5549	163.9191	1.068717	1.045527	0.7829464	5.158949
1344	-683.0857	-846.1027	163.017	1.322892	1.260874	1.069215	5.243258
1350	-671.3749	-834.8662	163.4913	1.325986	1.153862	0.8420153	5.163166
1356	-687.8031	-850.4594	162.6564	1.132526	1.12943	0.7837186	5.772562
1362	-680.5952	-843.8464	163.2512	1.355049	1.042269	1.099691	5.199401
1368	-679.6531	-842.22	162.5669	1.078472	1.042269	0.8371863	5.869169
1374	-680.8174	-843.9637	163.1463	0.9107991	1.043666	0.8459968	5.638029
1380	-687.4792	-850.2184	162.7392	1.395676	0.9045962	1.096703	5.537701
1386	-693.6909	-857.2881	163.5972	1.219386	1.027127	1.369596	4.939368
1392	-687.8278	-851.6767	163.8489	1.271653	0.9645669	1.12924	4.939368
1398	-690.9366	-855.0278	164.0912	1.136081	0.6483711	0.8884164	5.181265
1404	-690.5095	-853.8136	163.3041	1.296906	0.7882154	0.8884164	5.456803
1410	-687.8617	-849.8223	161.9607	0.9967921	1.397767	0.8080108	6.070186
1416	-679.035	-842.4544	163.4195	1.309379	1.12263	0.9745825	5.155603
1422	-694.8564	-859.4699	164.6135	1.036505	0.791383	1.026366	4.795675
1428	-692.0643	-855.4632	163.3989	1.517411	0.8738194	0.8275695	5.275981
1434	-688.6604	-852.4518	163.7914	1.075723	0.8861719	0.8511419	5.275981
1440	-685.887	-849.9086	164.0216	1.193122	1.183012	1.085754	4.789031
1446	-687.9942	-851.0682	163.074	1.411917	0.9156207	1.077459	5.349362
1452	-685.7483	-847.6455	161.8972	1.082931	1.116826	0.8309919	6.194754
1458	-679.5894	-843.3022	163.7129	1.000446	1.0445	0.7384544	5.335792
1464	-676.3176	-840.5546	164.237	0.8713415	1.0445	0.8896211	5.033304
1470	-681.6275	-845.8926	164.2651	0.9513428	0.858855	0.8896211	5.07625
1476	-684.8673	-845.5811	160.7138	1.332062	1.021118	0.6652611	6.844396
1482	-677.3325	-839.8906	162.5582	1.253709	0.9134709	0.7493969	5.897565
1488	-682.9497	-845.8187	162.8689	1.169473	0.9943911	0.855288	5.670652
1494	-682.51	-845.5476	163.0376	1.175884	0.8361236	0.7141402	5.738318
1500	-671.8324	-835.0562	163.2238	1.114625	1.172636	1.089183	5.278883
1506	-679.1145	-841.6043	162.4898	1.095347	1.05705	0.8361397	5.894633
1512	-676.5878	-839.3669	162.7791	0.8861061	0.9056399	0.9068651	5.894633
1518	-681.4508	-843.251	161.8001	1.206757	1.389429	0.7902869	6.057886
1524	-692.3986	-854.4372	162.0386	1.004517	1.430121	0.7141211	6.057886
1530	-675.005	-837.7425	162.7376	1.287185	1.223248	0.7141211	5.632032
1536	-686.9535	-851.0133	164.0598	1.025326	0.9288167	0.675767	5.22893
1542	-682.9584	-845.8861	162.9278	1.376375	0.8501056	0.9225389	5.569582
1548	-688.6342	-849.9945	161.3603	1.025643	1.085137	0.7915797	6.555587
1554	-682.7834	-845.7402	162.9568	1.111811	1.509947	0.9471979	5.326786
1560	-681.8601	-845.0685	163.2084	1.293011	1.067015	0.9471979	5.326786
1566	-700.6714	-864.0043	163.3329	0.9970435	1.127283	1.055628	5.326786
1572	-688.6724	-851.8124	163.14	1.174119	1.320641	0.8882704	5.323515
1578	-679.6149	-843.3685	163.7537	1.097209	1.441393	0.9291998	4.939108
1584	-689.9517	-852.0164	162.0648	1.164255	1.171682	0.7159477	6.092569
1590	-689.1005	-850.3979	161.2974	0.9765713	1.504636	0.8600946	6.358572
1596	-693.7927	-856.3798	162.5871	1.073079	1.166374	0.86357	5.77911
1602	-678.1034	-842.9175	164.814	1.188343	0.8786272	0.8775973	4.634426
1608	-689.3415	-851.645	162.3035	1.465229	1.474498	0.9546507	5.511735
1614	-690.2603	-851.401	161.1407	1.224211	1.117193	0.7605575	6.567255
1620	-684.0119	-847.8539	163.842	0.9889187	0.9710294	0.7876931	5.28424
1626	-691.4301	-854.963	163.5329	1.217644	1.135699	0.87471	5.190484
1632	-690.923	-854.852	163.9291	0.8544274	1.03228	0.8533249	5.240001
1638	-699.946	-862.3312	162.3852	1.337159	1.378101	1.117201	5.494985
1644	-693.3891	-856.1001	162.711	1.337159	1.398313	0.8958299	5.426836
1650	-686.2196	-848.7938	162.5742	1.105043	1.03886	0.701888	5.926542
1656	-697.6016	-858.3696	160.768	0.9931359	1.034679	0.7835841	6.92455
1662	-704.4944	-867.3772	162.8828	0.9870104	0.9538302	0.8188745	5.804756
1668	-682.5433	-845.4981	162.9547	1.111308	1.021718	0.7539723	5.695808
1674	-681.1213	-843.397	162.2757	1.141258	1.011859	0.7493401	6.058535
1680	-686.4972	-848.5324	162.0352	1.381686	1.019888	0.7471893	6.058535
1686	-675.262	-838.3	163.038	1.201093	0.7371381	0.628781	5.823468
1692	-686.655	-849.4024	162.7474	1.201093	1.15513	0.7811992	5.672928
1698	-685.2883	-848.5209	163.2326	1.170696	0.860008	0.7702036	5.590533
1704	-679.5109	-842.6974	163.1865	1.057209	0.9978062	0.7751461	5.599763
1710	-679.915	-843.6636	163.7486	1.029249	1.144264	0.9069165	5.152113
1716	-693.4214	-857.0866	163.6652	1.31118	1.099662	0.81692	5.118514
1722	-682.1742	-846.813	164.6388	1.247144	0.7662084	0.8211977	4.793108
1728	-682.6548	-845.7295	163.0747	1.029655	0.6758769	0.7304448	5.871884
1734	-690.1576	-852.5702	162.4126	1.011408	1.127315	0.6777222	6.030767
1740	-684.9227	-847.0041	162.0813	1.011408	0.9227197	0.6777222	6.322096
1746	-685.3963	-848.087	162.6907	0.8819325	0.7832799	0.6521914	6.149546
1752	-691.6763	-854.0421	162.3658	0.8729646	1.077836	0.8690083	6.054104
1758	-685.9856	-847.3497	161.3641	0.9226719	1.036335	0.8679431	6.594234
1764	-687.996	-850.5114	162.5153	0.9153675	1.308788	0.8679431	5.825827
1770	-687.1277	-851.5583	164.4306	0.7492085	0.966786	1.074349	4.932244
1776	-683.785	-847.9639	164.1789	0.8720162	1.228061	1.074349	4.861239
1782	-687.771	-851.8054	164.0344	1.182285	1.216678	0.9210144	4.861239
1788	-694.2226	-854.9474	160.7247	1.169461	1.558666	0.805641	6.566984
1794	-684.0582	-848.2034	164.1453	1.169461	1.044802	0.7596761	4.991272
1800	-688.9117	-850.3161	161.4044	1.203307	1.240727	0.7596761	6.369901
1806	-691.6481	-850.8853	159.2372	1.305442	1.577892	0.6525113	7.369441
1812	-685.5505	-848.412	162.8616	1.275034	1.147778	0.7812597	5.574482
1818	-684.9231	-846.7603	161.8371	0.9905247	1.458752	0.7520394	6.139814
1824	-672.8048	-835.6798	162.875	0.9905247	1.078716	0.7436585	5.77999
1830	-692.0508	-855.4829	163.4321	0.9680041	0.9387745	0.8736715	5.492058
1836	-690.1235	-851.6321	161.5086	1.086988	1.522249	0.8736715	6.167564
1842	-697.4579	-860.6367	163.1788	0.9200437	1.141398	0.7626767	5.607464
1848	-692.5661	-855.2778	162.7117	1.294459	0.9008888	0.942819	5.692783
1854	-695.9843	-859.4067	163.4224	0.9173998	0.8661219	0.942819	5.526837
1860	-686.9294	-849.506	162.5766	0.8662782	1.178916	0.8791157	5.882365
1866	-697.5618	-861.5017	163.9398	1.08274	1.077751	0.9669619	5.019839
1872	-692.0376	-855.6695	163.6319	1.253503	1.210519	0.9744947	5.019839
1878	-703.9576	-867.6118	163.6542	1.590783	0.962684	1.049316	4.924748
1884	-689.7372	-853.2789	163.5417	1.337894	1.114366	1.017291	5.053428
1890	-698.8259	-861.7464	162.9205	0.9048849	1.13193	1.001672	5.631497
1896	-711.0312	-874.8936	163.8624	1.253702	0.9029582	0.880389	5.113887
1902	-711.1839	-873.2591	162.0752	1.459094	1.290394	0.8295723	5.80541
1908	-683.4311	-846.0064	162.5753	1.252162	0.9382938	0.8775811	5.80541
1914	-682.3228	-846.786	164.4633	0.9421377	1.202599	0.9161484	4.765902
1920	-686.1438	-850.5155	164.3717	1.060792	1.409373	0.9161484	4.638576
1926	-687.3814	-850.6946	163.3132	0.8604987	0.9175515	0.9976432	5.55968
1932	-681.2748	-842.7414	161.4666	0.8486787	1.127552	0.5842623	6.68269
1938	-678.2548	-839.5377	161.2829	1.158986	0.9609712	0.6252644	6.68269
1944	-681.7846	-845.5211	163.7365	1.073197	0.8897097	0.7653696	5.353058
1950	-682.1094	-844.8993	162.7899	0.9727131	0.9954475	0.7653696	5.869929
1956	-688.4569	-851.1793	162.7225	1.10381	1.050831	0.7711029	5.801779
1962	-696.3691	-859.2403	162.8712	1.14239	0.8632157	0.7711029	5.801779
1968	-689.1038	-851.4999	162.3961	1.044311	1.228874	0.7465318	5.929552
1974	-687.4721	-849.7171	162.245	1.074262	1.072829	0.9282842	5.98085
1980	-695.3761	-859.6575	164.2814	0.9705751	1.382103	1.00997	4.70172
1986	-689.1807	-854.0771	164.8964	0.7542884	1.023401	1.005438	4.676462
1992	-694.0433	-857.3216	163.2783	1.015612	1.203705	1.005438	5.332644
1998	-690.2841	-853.6065	163.3224	1.198937	0.9817029	0.8239932	5.429617
2004	-706.3988	-868.7005	162.3017	1.416968	0.8516701	1.027935	5.832869
2010	-690.6298	-853.278	162.6482	1.270716	1.146278	0.750504	5.711537
2016	-691.3031	-854.3626	163.0595	0.8648495	0.8833128	0.7436096	5.854227
2022	-679.9794	-843.0204	163.041	1.316021	0.984147	0.7463757	5.562823
2028	-683.0894	-845.7417	162.6523	0.8900188	0.927762	0.7463757	6.037281
2034	-681.2338	-844.1082	162.8744	1.220726	1.062242	0.7463757	5.662468
2040	-683.8447	-845.9021	162.0574	0.8873721	1.256174	0.7677722	6.173374
2046	-676.2497	-837.8893	161.6396	0.7566041	1.187338	0.6830872	6.552054
2052	-665.1	-828.8245	163.7245	0.9294731	1.180937	0.8864512	5.21185
