Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
444	-247.3726	-417.5368	170.1642	0.7629658	0.6191281	0.6576598	1.309258	0.9515343
450	-251.6331	-420.6505	169.0174	0.1453305	1.415165	1.741336	1.373566	0.8233838
456	-251.9577	-422.2499	170.2921	0.1607149	0.7083642	0.791716	1.543797	0.9883096
462	-249.868	-419.9835	170.1155	0.1617383	0.9859067	0.7581827	1.543797	0.9217482
468	-261.802	-430.8867	169.0846	1.669867	0.9859067	0.7555585	1.059581	0.9320169
474	-258.4398	-427.8013	169.3615	0.01561648	1.165507	1.160103	1.17911	1.51364
480	-258.99	-427.9768	168.9868	0.2895059	1.165507	1.317044	1.490569	1.226049
486	-262.3006	-431.9934	169.6928	0.3900776	0.3906661	1.151021	1.959826	0.7656837
492	-255.9212	-425.3247	169.4035	1.167604	0.6150341	0.9591837	1.436748	0.8874357
498	-261.2987	-430.8483	169.5496	0.04030899	0.9118255	2.331622	1.019426	0.7179385
504	-261.0173	-430.448	169.4306	0.3354732	0.9743415	1.036727	1.780247	0.9336837
510	-259.5098	-427.8781	168.3683	1.010884	2.060073	0.9831771	1.177042	0.9696262
516	-256.9448	-426.9929	170.048	0.2655591	0.7569382	1.263618	1.177042	0.9809225
522	-259.1997	-429.1336	169.9339	0.2338197	0.7569382	1.233648	0.9945441	1.300968
528	-253.8699	-422.1505	168.2807	1.075718	1.508189	1.642542	0.9189239	1.098798
534	-245.5141	-413.9979	168.4838	0.6579071	1.237468	0.8995842	2.249463	0.9661136
540	-259.5776	-427.1403	167.5628	0.7073357	2.387557	0.8077113	2.439604	0.6381557
546	-259.8542	-428.4648	168.6106	1.739312	0.5113664	0.7218665	2.10757	0.6962356
552	-264.5695	-433.4044	168.8349	0.4391581	0.496876	3.145144	1.054532	0.792188
558	-256.2304	-425.3765	169.1462	0.5986001	0.9411243	0.7565643	1.70355	1.305142
564	-259.5899	-429.1964	169.6065	0.5532466	0.6002049	0.6507306	1.989371	1.060095
570	-254.5745	-423.966	169.3915	0.3251938	0.8019765	1.93838	1.094119	0.998013
576	-261.207	-430.0963	168.8893	0.2406	0.9419948	1.844246	1.883311	0.6666365
582	-261.6136	-430.8786	169.265	0.4701347	0.5419165	1.127456	2.359826	0.5408462
588	-260.1091	-428.7431	168.6339	1.652821	0.7058439	1.290879	1.448485	0.702205
594	-255.8448	-425.6052	169.7603	0.4128881	1.139706	0.5858715	1.524604	1.046939
600	-265.8759	-435.0343	169.1584	0.7625312	0.8410196	1.068403	1.882523	0.7378672
606	-270.557	-439.3297	168.7727	0.4587841	1.697559	0.4080928	2.315116	0.7259992
612	-260.192	-429.2322	169.0403	0.275138	1.226448	0.8307836	2.315116	0.7767633
618	-255.8969	-423.5008	167.6039	0.4444129	1.444184	1.009367	3.307344	0.5087592
624	-257.5365	-426.8803	169.3438	0.2724479	1.352894	1.009367	1.313386	1.190398
630	-275.9727	-445.8404	169.8677	0.3315941	0.6889789	1.616347	0.9702746	1.031058
636	-262.6613	-431.7593	169.098	0.1732508	1.294844	1.849294	1.073496	1.051768
642	-256.1476	-425.942	169.7944	0.3609592	1.046207	1.287945	1.02327	0.9833807
648	-245.661	-414.6632	169.0022	0.4345354	1.471173	1.287945	0.73912	1.482982
654	-254.7292	-424.3645	169.6353	0.1714688	1.317742	0.8606556	0.939576	1.482982
660	-276.4275	-446.125	169.6975	0.04483219	0.9051694	1.417677	0.7190547	1.590348
666	-263.0677	-432.2443	169.1766	0.06278963	1.049763	2.010488	1.295315	0.9661622
672	-256.6715	-426.1839	169.5124	0.2403951	1.205658	0.9794267	1.28036	1.249573
678	-252.6528	-422.1978	169.545	0.2403951	1.420037	1.036646	1.282981	0.9759163
684	-245.9385	-415.4545	169.5161	0.2187637	1.608526	0.7991222	1.225014	1.135901
690	-255.0451	-423.6027	168.5576	1.817789	1.048417	1.006364	0.7849271	1.251227
696	-259.4121	-428.9266	169.5145	0.2475207	0.9975171	1.156556	0.8466623	1.600862
702	-253.4264	-420.9798	167.5534	2.143719	0.4714174	1.505253	1.284667	1.419202
708	-255.2934	-424.6144	169.321	0.2115993	1.136793	1.210332	1.711522	0.8981648
714	-256.5099	-425.7018	169.1919	0.2965864	1.338246	1.210332	1.362471	1.095248
720	-262.0133	-431.3342	169.3208	0.1737487	1.005296	1.665227	1.545058	0.7800026
726	-259.2747	-428.3522	169.0775	0.3551735	0.6526299	2.185092	1.465383	0.8269768
732	-260.0217	-429.8893	169.8676	0.3956183	1.265664	1.108228	0.730122	1.121847
738	-255.8203	-425.5179	169.6976	0.5378137	1.118746	1.108228	1.071527	0.9590502
744	-271.3207	-441.2587	169.938	0.2642383	0.72997	1.013183	0.8907572	1.543129
750	-259.8979	-428.9814	169.0835	1.016718	0.5705833	1.405652	1.344625	1.052414
756	-261.9195	-429.0302	167.1107	1.058096	1.541853	1.871149	1.344625	1.52683
762	-258.1928	-427.7293	169.5365	0.6895377	0.9025042	0.564548	1.552661	1.202267
768	-262.0994	-430.8967	168.7973	0.03853661	1.773273	1.294394	1.352139	1.250274
774	-256.8944	-425.9544	169.06	0.5695221	1.383224	1.294394	0.9183656	1.250274
780	-268.8062	-436.7778	167.9716	1.294781	1.719403	0.8420075	1.754719	0.9386622
786	-274.1554	-443.7919	169.6365	0.374719	1.041984	1.137719	1.537709	0.714529
792	-265.2013	-434.6199	169.4186	0.09715823	1.468896	1.137719	1.492125	0.8821808
798	-263.3244	-433.7601	170.4356	0.03494446	0.5960205	0.893666	1.356731	1.146046
804	-264.0288	-434.8447	170.816	0.006531338	0.8390628	0.7773636	0.7716788	1.252146
810	-262.8804	-431.5114	168.631	0.01317016	1.218121	2.064933	1.605545	1.038202
816	-263.0686	-433.0202	169.9517	0.1324144	1.254493	0.7642652	1.276273	1.107894
822	-262.4403	-431.4745	169.0342	0.1745846	1.098289	1.53306	1.641854	1.025724
828	-252.8574	-421.8919	169.0345	0.5414728	1.304038	1.049771	1.095421	1.406207
834	-255.4565	-424.4147	168.9581	0.5773611	1.250754	1.462468	1.179056	1.075034
840	-266.966	-436.2096	169.2436	0.3620178	1.096059	1.462468	1.005927	1.296679
846	-257.4139	-425.592	168.1781	1.679741	0.8234798	1.44736	1.561534	0.7839122
852	-262.9249	-430.8515	167.9266	1.077821	1.992395	0.9479604	1.854375	0.705304
858	-251.0152	-419.7237	168.7085	1.081268	1.646219	0.4590289	1.712974	0.8263732
864	-248.0343	-417.5204	169.486	0.2950148	1.724244	0.5857496	1.522442	0.8808301
870	-251.7209	-420.8487	169.1278	0.2484558	1.365833	1.849735	0.8082337	1.135919
876	-251.7467	-420.0464	168.2997	0.1227396	2.026565	1.943163	0.8484541	1.335544
882	-253.2257	-422.0902	168.8644	0.2540695	1.824105	0.9726949	1.607851	1.012533
888	-253.9792	-422.3855	168.4063	1.741645	0.9122183	0.9726949	1.456031	1.004373
894	-255.0921	-424.002	168.9099	0.2109718	1.816139	1.26042	1.392432	0.9455671
900	-255.3094	-424.1427	168.8333	0.06311927	1.272535	1.736312	1.489943	1.125726
906	-266.3613	-436.2429	169.8816	0.187641	1.296326	0.6081984	1.489943	1.01456
912	-263.4349	-432.442	169.0072	0.519009	1.916152	0.6666659	1.610258	0.7937375
918	-253.2701	-421.827	168.5569	0.3433335	1.721426	0.974742	2.169316	0.7031147
924	-257.2098	-426.2839	169.0741	0.3433335	1.508324	1.162191	1.332479	1.083184
930	-259.7127	-428.267	168.5543	0.9608233	1.187396	1.020442	2.023071	0.6848013
936	-268.5581	-437.9884	169.4303	1.369258	0.582135	0.6856024	1.701076	0.5167341
942	-274.0626	-442.0751	168.0125	1.015295	1.046563	1.834463	1.645755	0.9823315
948	-276.5491	-446.8389	170.2899	0.2170163	1.174436	0.692504	1.193629	0.9153173
954	-251.4653	-420.4748	169.0095	0.04620716	1.250904	1.072195	2.224556	0.8848688
960	-261.3139	-430.7535	169.4396	0.9659783	1.250904	0.6116695	1.345293	0.8522388
966	-259.6823	-428.4093	168.727	0.8802707	1.357225	0.9189107	0.9803615	1.529929
972	-249.9433	-418.7906	168.8473	0.8836557	1.222232	1.274269	1.277921	0.9918979
978	-255.6146	-425.1167	169.5021	0.04592374	1.099312	1.169444	1.009648	1.554456
984	-267.3395	-437.7208	170.3813	0.2276594	0.7857765	0.6238627	1.53381	0.9198127
990	-272.4461	-440.7988	168.3527	1.010455	1.394141	1.46234	0.886362	1.353392
996	-261.3878	-429.5231	168.1352	0.1600526	0.7848828	2.855356	0.4648024	2.026452
1002	-258.7055	-428.3554	169.6499	0.23262	0.8552425	1.34335	0.726556	1.570617
1008	-256.0296	-425.6936	169.6641	0.7872045	0.8692085	0.6238339	0.5062955	1.810031
1014	-256.3188	-425.4145	169.0957	0.2459117	1.148074	1.189881	0.9084836	1.726372
1020	-251.0634	-420.7535	169.6901	0.2231295	1.148074	1.189881	0.9084836	1.297953
1026	-245.4677	-413.0005	167.5329	1.875434	2.129766	1.189881	1.068693	0.746948
1032	-249.3836	-418.3244	168.9408	0.05216255	1.726854	1.201884	1.746024	0.8445982
1038	-252.4525	-421.3672	168.9147	0.02850889	1.503576	1.201884	2.144432	0.6091331
1044	-256.4538	-425.4977	169.044	0.005876379	1.798675	1.045153	1.826308	0.7859465
1050	-255.2141	-424.738	169.5239	0.2081512	1.43446	0.7171745	1.346886	1.240734
1056	-261.5439	-430.8849	169.341	0.08926432	1.43446	0.9675595	1.414082	1.232199
1062	-270.6221	-439.0869	168.4649	0.765432	1.439575	1.447782	1.355528	1.037675
1068	-260.3291	-429.6564	169.3272	0.6637984	1.418162	0.6219281	1.487197	0.9663564
1074	-271.3647	-438.8242	167.4595	2.173996	1.210731	0.8652286	1.196021	1.4956
1080	-249.7944	-419.756	169.9616	0.01260227	1.17391	1.020736	1.196021	1.122309
1086	-249.9753	-419.658	169.6827	0.04242197	1.05652	2.078372	0.7146382	0.9979966
1092	-261.4627	-430.4858	169.0231	0.2015721	1.10413	0.9387519	2.37165	0.8399122
1098	-262.8473	-431.7757	168.9285	0.4458434	1.040304	0.8780138	2.37165	0.8074424
1104	-273.5791	-442.4505	168.8713	0.02923036	1.629559	2.128274	0.777606	1.156107
1110	-272.0873	-441.4494	169.3621	0.1454602	1.259357	1.373944	1.084085	1.249602
1116	-260.1053	-429.8725	169.7672	0.467784	0.8829942	1.133482	1.277307	0.9640325
1122	-262.0616	-431.1188	169.0572	0.4262184	1.563403	1.134961	1.057834	1.244962
1128	-252.2967	-422.4097	170.113	0.03419851	0.6629425	1.134961	1.203192	1.297818
1134	-250.659	-420.0108	169.3518	0.3669688	1.197198	1.473864	0.8705752	1.223028
1140	-247.253	-417.7271	170.4741	0.08684306	1.057377	0.6543324	1.252159	0.9562043
1146	-236.4281	-406.859	170.4308	0.1783875	0.6140519	0.9477075	1.252159	1.051754
1152	-239.49	-409.7434	170.2534	0.04263263	0.890143	1.103774	1.233911	0.9689862
1158	-242.1491	-412.0315	169.8824	0.08069525	1.2272	0.6710665	1.397452	1.207547
1164	-250.8321	-420.9411	170.109	0.3078754	1.087791	0.4569144	1.397452	1.065796
1170	-252.4068	-423.1368	170.73	0.2101299	0.9749638	0.6751477	0.8568118	1.036522
1176	-250.4585	-420.1636	169.7051	1.265936	0.9749638	0.7900787	0.6017362	1.144063
1182	-259.7118	-429.1828	169.4709	0.8321457	1.057262	0.7900787	1.516507	0.8017499
1188	-255.7566	-423.8022	168.0456	0.5486995	2.029703	1.068663	1.30325	1.480626
1194	-257.9574	-427.4088	169.4514	0.4235871	0.8233618	1.560688	1.119146	1.123513
1200	-256.7793	-426.7683	169.989	0.9221997	0.8233618	0.5496462	0.988065	1.17522
1206	-269.6607	-438.7275	169.0669	0.7389183	0.7084961	2.092643	0.7472627	1.197278
1212	-268.9993	-437.1664	168.167	0.1990098	1.537102	3.04569	0.7517924	1.113387
1218	-262.9836	-432.0261	169.0425	0.05271564	1.510802	1.293978	1.158545	1.3902
1224	-259.2392	-428.8073	169.568	0.02183989	1.358381	0.8617852	1.786184	0.8960454
1230	-259.1025	-426.2157	167.1132	1.738699	1.206782	1.570303	2.185953	0.5443843
1236	-257.9495	-427.2998	169.3503	0.1887946	1.025056	1.276753	1.231727	1.368578
1242	-255.4117	-425.1375	169.7259	0.7815065	1.084831	0.8393025	0.9306496	1.123431
1248	-253.6202	-422.982	169.3619	0.7527318	0.7239413	1.018551	0.8522098	1.635394
1254	-267.9113	-435.2195	167.3082	1.357782	1.074468	2.089435	1.709883	1.034153
1260	-264.5446	-432.0397	167.4951	1.751617	0.8908443	1.206054	2.316986	0.8138828
1266	-264.149	-431.6732	167.5242	0.6546842	1.721803	1.232922	2.16509	1.208093
1272	-267.7565	-437.0751	169.3186	0.16335	1.36245	1.065698	1.69233	0.8898349
1278	-273.6386	-443.0718	169.4333	1.320056	0.4628487	0.8082818	1.037601	1.323176
1284	-271.389	-440.296	168.907	1.970787	0.6774643	0.6692189	0.8839164	1.323176
1290	-259.6781	-428.8205	169.1424	0.6617924	1.57514	0.8552598	0.8852825	1.342527
1296	-246.981	-415.8653	168.8843	0.3390035	1.042965	1.548103	1.101923	1.498653
1302	-256.6795	-426.1106	169.4311	0.2082631	0.6493708	1.644535	0.948982	1.520844
1308	-245.8342	-415.0708	169.2366	0.1954819	0.7874679	2.099238	0.9342688	1.286389
1314	-258.5572	-428.4098	169.8526	0.2183978	0.6850655	1.288296	1.356115	1.084211
1320	-260.4059	-429.9301	169.5242	0.6636787	0.7924843	1.219762	1.426815	0.8541004
1326	-264.6921	-433.5709	168.8788	0.3200559	1.06447	1.450557	1.923086	0.8541004
1332	-253.5925	-422.3579	168.7654	0.3981883	1.700042	0.8689002	1.923086	0.8541004
1338	-260.14	-429.2676	169.1277	0.6770799	1.097686	0.9535159	1.798928	0.8202641
1344	-249.2099	-418.7551	169.5452	0.6770799	0.9713775	0.6701957	1.923903	0.5381691
1350	-256.5926	-425.656	169.0633	0.8163551	0.7773595	0.5925076	2.412927	0.7784463
1356	-245.1964	-412.8003	167.6038	2.327591	0.6673879	1.344819	1.238773	1.27387
1362	-241.6991	-411.6696	169.9705	0.1447302	0.7574816	1.140129	1.238773	1.218055
1368	-250.8905	-421.1861	170.2955	0.1702885	0.8840553	0.9767949	1.238773	0.924681
1374	-260.6903	-430.9619	170.2717	0.08945746	0.8166848	0.5806741	1.438094	1.245958
1380	-272.4261	-441.8854	169.4593	0.2560195	0.8166848	1.133974	1.926036	0.8944056
1386	-255.6966	-425.5424	169.8457	0.1578444	0.8821919	1.273839	1.502415	0.8137446
1392	-277.3895	-442.0635	164.674	1.125883	2.746159	0.682129	4.769224	0.6070345
1398	-262.7216	-432.7687	170.0471	0.44903	0.9851649	0.5556087	1.533032	0.8872068
1404	-260.7647	-430.657	169.8923	0.2156948	0.6991482	1.462314	1.332903	0.8872068
1410	-258.6492	-428.0516	169.4024	0.2852087	1.261282	0.777114	1.818038	0.9476947
1416	-251.0488	-420.6677	169.619	0.03536005	1.387046	1.069335	1.369191	1.019719
1422	-256.3312	-425.5879	169.2567	0.01799319	1.667892	1.226123	1.410899	0.9388424
1428	-266.6006	-437.2326	170.632	0.003773467	0.7952723	1.005825	0.8967603	1.147889
1434	-257.43	-427.6058	170.1758	0.3427461	0.9566633	0.6137341	1.511016	0.866434
1440	-265.8083	-432.5234	166.7151	1.790723	2.389174	0.7113723	2.236026	0.7442534
1446	-259.6916	-426.3501	166.6585	2.348016	1.40684	1.022137	1.718288	1.307513
1452	-253.6732	-423.3336	169.6604	0.444402	0.9807316	0.8664147	1.605735	0.9329319
1458	-271.3105	-438.7041	167.3935	1.643401	1.408292	1.365779	1.965715	0.6470853
1464	-264.5022	-434.2705	169.7683	0.2049815	0.6890325	1.1139	1.704739	1.004765
1470	-273.5467	-443.0328	169.4861	0.2294073	1.299348	1.325789	1.22584	0.9316839
1476	-279.0601	-448.6418	169.5817	0.1833966	0.8896204	1.325789	1.161691	1.314018
1482	-262.6872	-431.9379	169.2507	0.3301026	1.539362	0.8117859	1.204187	1.326768
1488	-265.0605	-435.5827	170.5222	0.05820151	0.5411507	0.8117859	1.113076	1.359795
1494	-263.1992	-433.0319	169.8327	0.2975901	1.089381	0.8117859	1.155634	1.2733
1500	-264.0821	-433.7909	169.7087	0.06512007	1.002428	1.393609	0.8855773	1.385204
1506	-265.4756	-433.8544	168.3787	0.8017965	1.305807	0.6376086	2.665017	0.5234423
1512	-265.3894	-434.9493	169.56	0.7969023	0.4762986	0.6922215	1.921344	0.981859
1518	-253.0484	-422.3062	169.2578	0.564933	1.350446	0.8350414	1.306662	1.169525
1524	-257.1055	-426.9077	169.8022	0.9690383	0.6647108	0.9661715	1.062301	1.018547
1530	-260.5751	-430.1641	169.589	0.6653566	0.5826752	0.7817103	2.058196	0.7550388
1536	-264.775	-433.6788	168.9038	0.9940597	1.02122	0.7817103	1.972018	0.7934537
1542	-252.5155	-422.3499	169.8344	0.1971833	0.9235025	1.118262	1.601905	0.7934537
1548	-262.4421	-432.2787	169.8365	0.1462701	0.910065	0.9612023	1.228271	1.358743
1554	-261.3866	-430.5402	169.1535	0.09975548	1.167839	1.635392	1.133663	1.290853
1560	-258.5969	-427.6678	169.0709	0.6547066	0.8666991	1.456817	1.173219	1.252922
1566	-273.3401	-442.7134	169.3733	0.2911391	1.068642	1.581178	0.7524834	1.385355
1572	-255.8947	-425.9635	170.0689	0.209901	0.5793563	0.8654846	1.642754	1.098253
1578	-263.9419	-434.4192	170.4773	0.4332589	1.112841	0.4952164	0.9970934	0.9260893
1584	-254.6497	-423.9777	169.328	0.2183036	1.456611	1.010772	1.483011	1.006464
1590	-263.6731	-428.6384	164.9652	2.258516	2.229092	2.143833	2.254108	0.8210869
1596	-252.8735	-421.3045	168.4309	1.482999	1.394603	1.132063	1.183575	0.8664485
1602	-256.4339	-424.2655	167.8316	0.1261323	2.680506	1.05883	2.181322	0.8004027
1608	-259.1247	-427.425	168.3002	1.423828	0.6740212	1.678536	1.66477	0.7211814
1614	-276.1209	-443.5494	167.4285	1.670627	1.242904	1.15544	1.954148	1.043226
1620	-255.9926	-424.9869	168.9943	0.5002398	1.160352	1.96157	0.8941263	1.043292
1626	-262.0616	-431.5815	169.5199	1.301723	1.040504	0.5926934	0.9633758	1.052812
1632	-258.38	-427.6972	169.3171	0.2452143	0.8686467	2.266041	1.106545	0.7720371
1638	-258.9046	-428.7582	169.8537	0.2618731	0.8464951	1.164925	1.348649	1.017532
1644	-255.8048	-425.6813	169.8764	0.33682	1.135239	0.9127138	1.382027	0.8351254
1650	-250.7599	-419.2363	168.4764	1.408615	1.206492	1.144153	1.382027	0.8676904
1656	-253.3568	-422.6567	169.2999	0.1801341	0.6860949	2.339031	1.250321	0.8445366
1662	-258.9969	-428.3785	169.3816	0.5577577	0.8730201	1.538247	1.250321	0.9017282
1668	-263.4665	-433.1286	169.6621	0.6084682	0.4960884	1.865412	0.5713929	1.260039
1674	-256.4545	-426.0364	169.582	0.5901659	0.9839835	1.197936	1.032482	1.102935
1680	-259.9021	-429.2079	169.3058	0.7078029	0.805589	0.9192961	1.784402	0.9682878
1686	-255.261	-424.9261	169.6651	0.1407165	0.6425684	1.038259	1.911773	1.079037
1692	-267.0112	-436.4433	169.4321	0.1129656	1.559754	1.208925	0.8618368	1.298222
1698	-263.8513	-433.4529	169.6015	0.06859844	1.064801	1.208925	1.028967	1.444947
1704	-274.8945	-444.8221	169.9277	0.3650095	0.7147783	1.024596	1.008984	1.386776
1710	-257.0289	-426.3199	169.291	0.3348921	1.01664	0.9504024	0.8490168	1.827061
1716	-258.3929	-427.4267	169.0339	0.1091064	1.117189	1.4587	0.8215174	1.765894
1722	-257.6737	-426.2566	168.5828	0.5564833	1.117189	2.006451	0.519476	1.63534
1728	-267.2485	-435.8104	168.5618	0.9822849	1.117189	1.321293	1.016728	1.42682
1734	-259.1254	-425.9423	166.8169	2.283948	1.504999	0.8800612	1.016728	1.793656
1740	-253.47	-421.9023	168.4323	0.7366285	1.504999	0.9816776	1.35983	1.420969
1746	-264.3239	-433.9712	169.6473	0.317937	0.5743663	1.078599	1.35983	1.420969
1752	-253.0363	-422.6267	169.5904	0.399737	0.8539269	1.146996	1.461621	1.039808
1758	-253.6565	-423.495	169.8385	0.2036641	1.23664	0.4875733	1.780947	0.889015
1764	-260.8229	-428.975	168.1521	0.2154038	2.594576	0.6057629	2.281317	0.7852912
1770	-274.8203	-443.4439	168.6236	0.07235963	2.223212	0.8488666	1.989765	0.8219513
1776	-276.8274	-446.5671	169.7397	0.1141799	1.528193	0.5145893	1.729188	0.8219513
1782	-279.7625	-449.4036	169.6411	0.9864873	0.878925	0.2348583	1.343221	1.041792
1788	-263.9231	-432.714	168.7909	0.5774956	1.563432	1.385766	1.156137	1.041792
1794	-257.0217	-426.0666	169.0449	0.3755278	1.77584	1.067963	1.184085	1.078842
