Iteration	Posterior	Likelihood	Prior	tree_length
0	-1386.781	-1555.123	168.3419	4.213905
6	-1388.848	-1557.19	168.3419	4.213905
12	-1386.668	-1554.415	167.7464	4.550012
18	-1386.476	-1554.508	168.0321	4.389164
24	-1384.969	-1552.616	167.6469	4.605844
30	-1396.207	-1564.573	168.3658	4.200299
36	-1401.512	-1568.984	167.4721	4.70377
42	-1393.293	-1561.468	168.1745	4.308738
48	-1390.36	-1559.138	168.7776	3.965697
54	-1393.43	-1560.894	167.4639	4.708374
60	-1402.816	-1570.467	167.6513	4.603411
66	-1404.423	-1572.075	167.6513	4.603411
72	-1397.778	-1566.198	168.4201	4.169503
78	-1395.05	-1562.552	167.5018	4.687157
84	-1404.284	-1571.786	167.5018	4.687157
90	-1395.544	-1563.488	167.9448	4.438403
96	-1388.208	-1556.34	168.1319	4.332815
102	-1389.449	-1557.146	167.6966	4.577953
108	-1397.974	-1566.382	168.4087	4.175959
114	-1389.938	-1557.753	167.8148	4.511566
120	-1397.341	-1565.346	168.0056	4.40412
126	-1392.566	-1559.86	167.2944	4.803055
132	-1390.011	-1558.621	168.6104	4.06115
138	-1393.867	-1562.657	168.7907	3.958158
144	-1385.949	-1553.215	167.2664	4.818716
150	-1394.746	-1563.166	168.4205	4.169286
156	-1385.308	-1553.312	168.0041	4.404946
162	-1396.667	-1564.671	168.0041	4.404946
168	-1390.75	-1559.597	168.8473	3.925796
174	-1403.948	-1571.421	167.4729	4.703307
180	-1397.613	-1566.301	168.6881	4.016864
186	-1383.887	-1551.322	167.4356	4.724204
192	-1379.976	-1547.253	167.2768	4.812896
198	-1386.452	-1555.055	168.6033	4.065208
204	-1382.416	-1549.961	167.5454	4.662757
210	-1376.112	-1543.893	167.7814	4.530337
216	-1390.199	-1557.488	167.2894	4.805867
222	-1396.68	-1563.72	167.0401	4.944776
228	-1403.337	-1570.213	166.8761	5.0359
234	-1395.595	-1563.184	167.589	4.638296
240	-1403.487	-1571.499	168.012	4.400474
246	-1395.129	-1563.7	168.5707	4.08381
252	-1390.781	-1558.876	168.0953	4.353474
258	-1384.147	-1551.948	167.8002	4.519778
264	-1392.439	-1560.144	167.7054	4.573034
270	-1386.94	-1554.911	167.9709	4.423679
276	-1378.22	-1546.038	167.818	4.50977
282	-1379.666	-1547.905	168.2398	4.271752
288	-1385.432	-1552.337	166.9051	5.019811
294	-1388.06	-1556.493	168.432	4.1627
300	-1381.586	-1549.67	168.0833	4.360264
306	-1381.951	-1549.788	167.8377	4.498684
312	-1391.254	-1558.944	167.6898	4.581785
318	-1392.644	-1560.372	167.7279	4.560407
324	-1386.456	-1554.136	167.6805	4.586979
330	-1384.366	-1552.047	167.6805	4.586979
336	-1382.513	-1550.745	168.2319	4.276244
342	-1371.938	-1540.17	168.2319	4.276244
348	-1382.649	-1550.88	168.2319	4.276244
354	-1376.765	-1545.699	168.9346	3.875708
360	-1385.349	-1553.944	168.595	4.069981
366	-1396.077	-1564.244	168.167	4.312963
372	-1383.101	-1551.017	167.9157	4.454756
378	-1392.255	-1560.818	168.5628	4.088331
384	-1382.307	-1549.545	167.2373	4.83492
