Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-927.9101	-1096.399	168.4889	1.655707	3.128718	1.056429
6	-933.227	-1100.56	167.3332	1.655707	4.044694	1.267285
12	-936.6171	-1104.639	168.0216	1.205	3.743941	1.318669
18	-930.2435	-1099.54	169.2964	0.7583472	3.257971	1.018381
24	-929.8675	-1098.169	168.3011	1.051335	3.966266	1.012532
30	-931.4105	-1099.808	168.3971	1.151519	3.966266	0.7909447
36	-934.301	-1101.502	167.2011	1.877359	3.966266	1.258107
42	-922.1535	-1089.291	167.1379	1.035908	5.330647	0.8048313
48	-923.022	-1089.839	166.8172	1.399276	5.330647	0.7447206
54	-923.8977	-1090.512	166.614	1.399276	5.540064	0.7350835
60	-928.0002	-1095.486	167.4861	1.021462	4.971905	0.8368056
66	-950.5889	-1114.948	164.3593	0.9081496	8.36639	0.5480695
72	-934.1055	-1098.062	163.9562	1.656587	7.762779	0.9546693
78	-939.1831	-1106.344	167.1608	1.347533	4.917015	0.9005957
84	-937.4615	-1103.121	165.6595	1.028564	6.938149	0.5813842
90	-940.6367	-1106.491	165.8542	1.216758	6.56582	0.4743047
96	-947.0685	-1110.832	163.7632	1.803045	8.059751	0.5820552
102	-941.4554	-1106.931	165.4759	1.465634	6.618329	0.7247
108	-956.3784	-1121.946	165.5673	1.361112	6.623642	0.7370566
114	-950.1481	-1117.314	167.1656	1.392898	4.891283	0.8725957
120	-958.0566	-1124.962	166.9052	1.745833	4.773112	0.9020351
126	-944.1072	-1112.247	168.1396	0.8733638	4.411171	0.9020351
132	-938.842	-1106.367	167.5252	0.9505882	4.948372	0.9020351
138	-944.0603	-1111.019	166.959	1.569803	4.940659	0.8490911
144	-944.0268	-1111.274	167.2468	1.282047	4.940659	0.8490911
150	-955.9365	-1122.559	166.6227	1.368061	5.590641	0.6879216
156	-952.2693	-1117.128	164.8583	0.9493099	7.773702	0.6879216
162	-938.814	-1106.083	167.2695	0.9973581	5.183472	0.8719651
168	-940.0571	-1106.354	166.2968	1.527965	5.774959	0.6516334
174	-951.2156	-1118.455	167.2397	1.403019	4.927806	0.7071217
180	-940.0903	-1105.944	165.8532	1.592538	5.942409	0.9413183
186	-932.989	-1101.255	168.2658	0.9146289	4.207738	0.9413183
192	-942.2782	-1108.654	166.376	1.800851	5.206097	0.9468465
198	-952.4131	-1118.91	166.4964	1.876693	4.693791	1.239584
204	-934.9716	-1102.194	167.2228	1.543285	4.700632	0.8524725
210	-935.2339	-1102.539	167.3049	1.432468	4.729355	0.8524725
216	-937.4097	-1105.353	167.9438	1.380166	4.046696	0.9597958
222	-938.8163	-1106.585	167.7682	1.310948	4.046696	1.189443
228	-933.9132	-1102.619	168.7055	0.9832621	3.563616	1.076103
234	-922.6058	-1089.542	166.936	1.817396	4.488016	1.086316
240	-928.0835	-1095.338	167.255	1.640518	4.488016	0.9462229
246	-934.0246	-1101.147	167.1221	1.579495	4.488016	1.133443
252	-931.891	-1099.491	167.6005	1.859424	3.729749	1.133443
258	-937.0684	-1103.906	166.8371	1.545817	4.911797	1.035913
264	-933.6845	-1100.156	166.4715	1.429933	5.393327	1.035913
270	-924.3048	-1091.289	166.9841	1.959374	4.383525	1.004225
276	-931.7205	-1100.43	168.7094	1.198187	3.433291	0.9903969
282	-931.4831	-1099.504	168.0209	1.24923	3.840642	1.202422
288	-932.6301	-1100.027	167.3968	1.391418	4.644518	0.8923108
294	-936.7934	-1103.877	167.084	1.483632	4.835306	0.9253675
300	-931.9348	-1099.015	167.0798	1.432941	4.951223	0.8557796
306	-928.234	-1094.793	166.5592	1.426958	5.478455	0.8550635
312	-922.4686	-1089.088	166.6192	1.341023	5.583568	0.749705
318	-928.0866	-1094.654	166.567	1.310958	5.583568	0.8586663
324	-935.1262	-1102.796	167.67	1.451696	4.281067	0.9255925
330	-935.0643	-1101.227	166.163	1.855202	5.366965	0.9444861
336	-942.3893	-1107.694	165.305	2.079206	6.013901	0.9306132
342	-942.6964	-1106.782	164.0861	1.172671	8.379292	0.50758
348	-937.9704	-1105.135	167.1643	1.000978	5.423709	0.6735917
354	-928.4568	-1095.349	166.8925	1.488321	5.154648	0.7620123
360	-928.7666	-1095.965	167.1989	0.7980945	5.330648	1.003637
366	-935.556	-1102.755	167.1993	1.952006	4.170676	1.009242
372	-929.0768	-1096.836	167.7594	1.668207	3.663982	1.218804
378	-942.0413	-1108.998	166.9563	1.098591	5.375213	0.895325
384	-930.1119	-1096.276	166.1638	1.179907	6.271165	0.615873
390	-937.4929	-1103.927	166.4341	1.511149	5.669552	0.615873
396	-933.8497	-1098.674	164.8247	1.614277	7.193441	0.555252
402	-931.4181	-1093.908	162.4895	1.599449	9.535739	0.5866
408	-928.4919	-1094.881	166.3888	1.522554	5.690419	0.6472352
414	-920.2724	-1085.361	165.0884	0.7199459	7.829607	0.5085026
420	-920.364	-1087.776	167.4117	1.086521	5.094536	0.6662097
426	-925.6551	-1093.857	168.2021	0.8455372	4.413837	0.8587324
432	-927.0112	-1093.46	166.4485	1.882275	5.012176	0.9882511
438	-922.928	-1088.544	165.6158	1.863856	6.094826	0.7003062
444	-927.5692	-1092.43	164.8608	1.518394	7.204394	0.6838648
450	-921.0585	-1087.994	166.9351	1.120816	5.527679	0.6838648
