Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3880.407	-4043.627	163.2202	1.092687	6.484511
6	-3890.639	-4053.031	162.3915	1.092687	6.932212
12	-3894.402	-4057.114	162.7117	1.092687	6.759533
18	-3891.843	-4054.064	162.2203	1.092411	7.024588
24	-3889.417	-4051.665	162.2489	1.156611	6.974845
30	-3887.105	-4049.624	162.5186	1.166802	6.82403
36	-3883.432	-4046.574	163.142	1.085518	6.530701
42	-3895.63	-4057.315	161.6852	1.219872	7.244442
48	-3886.866	-4049.64	162.7738	1.138073	6.701604
54	-3889.497	-4051.524	162.0262	1.232863	7.054265
60	-3901.234	-4063.611	162.3774	1.172973	6.896898
66	-3908.825	-4071.3	162.4749	1.074752	6.896898
72	-3906.088	-4068.846	162.7576	1.088968	6.736719
78	-3904.506	-4067.316	162.8097	1.189214	6.654833
84	-3925.278	-4087.428	162.1494	1.313355	6.945668
90	-3913.899	-4075.827	161.928	1.181084	7.134503
96	-3915.636	-4077.158	161.5219	1.178477	7.353995
102	-3900.752	-4063.045	162.2931	1.121252	6.96993
108	-3899.465	-4061.078	161.6128	1.282252	7.250526
114	-3898.584	-4061.063	162.4787	1.128512	6.86603
120	-3898.923	-4060.924	162.0012	1.234742	7.066702
126	-3899.064	-4061.078	162.0145	1.221261	7.066702
132	-3896.666	-4059.434	162.7684	1.228595	6.656235
138	-3909.405	-4071.996	162.5908	1.204053	6.765192
144	-3896.326	-4059.315	162.989	1.163157	6.571779
150	-3913.359	-4074.953	161.5943	1.247699	7.278623
156	-3898.938	-4061.148	162.2101	1.151015	6.99873
162	-3898.651	-4061.141	162.4894	1.156291	6.845369
168	-3900.121	-4063.137	163.0159	1.132236	6.573819
174	-3912.13	-4075.112	162.9816	1.082	6.619399
180	-3898.674	-4061.43	162.7566	1.208087	6.673495
186	-3889.579	-4052.563	162.9831	1.067234	6.626563
192	-3885.761	-4048.574	162.8123	1.230081	6.631698
198	-3893.05	-4056.11	163.0593	1.294174	6.464116
204	-3891.111	-4053.633	162.5222	1.079691	6.868774
210	-3899.844	-4062.818	162.9739	1.073835	6.627986
216	-3897.855	-4060.345	162.4899	1.154865	6.845853
222	-3892.611	-4055.159	162.5478	1.115464	6.835743
228	-3896.804	-4059.509	162.7054	1.123145	6.746566
234	-3891.593	-4054.205	162.6114	1.128307	6.794539
