Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-36.78503	-207.4719	170.6869	1.530095	1.294769	0.910655
6	-38.90973	-209.3715	170.4618	1.530095	1.51987	0.910655
12	-33.72791	-205.4135	171.6855	0.5946468	0.9484989	1.152441
18	-45.15519	-216.7035	171.5483	0.4249009	1.417353	0.9340026
24	-29.58681	-201.5067	171.9198	0.5650274	0.7088395	1.177482
30	-33.34859	-204.9633	171.6147	0.720755	0.9876972	1.080712
36	-43.13867	-214.3943	171.2556	0.7539487	0.5940809	1.654257
42	-53.06568	-224.6038	171.5381	0.3854688	0.6065749	1.626502
48	-45.50343	-217.2136	171.7101	0.6064704	0.5305128	1.463928
54	-37.98106	-209.8063	171.8253	0.6064704	0.5071843	1.3933
60	-45.83045	-216.8588	171.0284	0.6064704	0.8818201	1.705546
66	-47.71382	-219.447	171.7332	0.4044896	0.4977043	1.561217
72	-53.06432	-224.4023	171.338	0.680868	0.8400934	1.462407
78	-61.41597	-232.7378	171.3218	0.4172391	0.9292216	1.543815
84	-58.57753	-229.7605	171.1829	0.4656096	1.118238	1.491657
90	-52.32576	-223.5799	171.2541	0.4727809	1.118238	1.434769
96	-42.94393	-214.791	171.8471	0.4559821	0.4881382	1.46949
102	-54.82259	-226.053	171.2304	1.25425	0.485071	1.385283
108	-45.05516	-216.1121	171.057	0.916965	0.645642	1.645298
114	-62.6557	-233.7078	171.0521	0.4251818	0.7958914	1.828762
120	-55.40769	-226.2071	170.7994	1.003847	0.8500245	1.621095
126	-53.86036	-224.951	171.0906	0.7990655	0.9352196	1.493331
132	-53.365	-223.395	170.03	1.191381	0.677252	2.137038
138	-45.00382	-216.2646	171.2608	0.7600185	1.242899	1.136833
144	-43.34276	-214.3112	170.9684	1.010205	0.996166	1.379692
150	-48.6686	-220.2107	171.5421	0.6263118	0.8906775	1.300269
156	-41.09081	-212.1106	171.0197	0.9953657	1.396367	1.000864
162	-46.61809	-218.1688	171.5507	0.6152116	1.31546	0.9096065
168	-45.48254	-217.1193	171.6368	0.2951032	1.308849	0.9405579
174	-50.40648	-221.7941	171.3876	0.4680321	1.247274	1.2262
180	-57.51947	-228.595	171.0755	0.2744506	1.269389	1.446996
186	-60.58548	-231.1348	170.5493	0.7366169	1.236911	1.711107
192	-44.12627	-214.7801	170.6538	0.9212725	0.9387426	1.720513
198	-61.87625	-232.8921	171.0158	0.8415197	0.5771873	1.77555
204	-58.46182	-228.8868	170.425	0.9159486	0.9581318	1.869392
210	-51.60604	-222.784	171.178	0.7748393	0.5864235	1.700785
216	-56.55845	-227.8625	171.304	1.061816	0.5072273	1.458291
222	-47.22736	-218.7438	171.5164	0.5796137	1.029455	1.238528
228	-53.51745	-224.4635	170.946	0.8713448	0.9767704	1.517395
234	-46.95678	-218.0781	171.1213	1.012459	1.213043	1.063618
240	-50.24334	-222.1707	171.9273	0.789163	0.6347384	1.057424
246	-41.19005	-213.1549	171.9649	0.4127255	0.6347384	1.274229
252	-53.17823	-223.8905	170.7122	0.7357733	1.284799	1.559819
258	-50.79713	-222.0951	171.298	0.6719922	0.7718112	1.549497
264	-45.84764	-217.6453	171.7977	0.5521999	0.7718112	1.236212
270	-48.37271	-219.0884	170.7157	0.4897113	0.5997867	2.163921
276	-43.19085	-214.5945	171.4037	0.8356647	0.9749669	1.182269
282	-52.97966	-223.7102	170.7305	1.134285	1.106084	1.383045
288	-51.56342	-222.7686	171.2052	0.6981405	1.106084	1.346762
