Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-636.2537	-803.0606	166.807	0.666991	1.643167	3.7707
6	-642.6457	-809.6609	167.0152	0.8081157	2.225542	3.226989
12	-653.6395	-820.4633	166.8238	0.5566682	2.030573	3.60071
18	-650.2025	-815.7902	165.5877	0.768125	2.364249	3.998549
24	-650.1445	-816.9346	166.79	0.8984167	1.676019	3.627707
30	-666.5582	-832.9076	166.3494	0.7565792	2.294011	3.607109
36	-658.2624	-824.8324	166.57	0.9293536	2.374296	3.330377
42	-656.8518	-824.8004	167.9486	0.7243913	2.374296	2.624428
48	-655.4251	-822.1844	166.7593	0.6520278	2.819661	3.118863
54	-661.229	-828.9866	167.7575	0.6636619	2.646261	2.61196
60	-647.2884	-815.6314	168.3429	0.5591101	2.486889	2.411257
66	-664.5785	-831.8974	167.3189	0.7889183	3.336695	2.376119
72	-659.6977	-827.4998	167.8021	0.7302979	2.321364	2.743341
78	-670.352	-836.9659	166.6139	1.036495	3.790027	2.378683
84	-664.2014	-831.3482	167.1468	0.9440954	2.260075	3.047297
90	-662.9921	-830.5547	167.5626	0.5589722	2.941574	2.614642
96	-667.039	-833.5001	166.4611	0.5800481	2.892508	3.295042
102	-662.1572	-828.8329	166.6757	0.6772747	2.143737	3.550867
108	-674.6706	-840.469	165.7984	1.422186	1.923765	3.754994
114	-670.0464	-835.9897	165.9433	0.9823044	1.425894	4.208435
120	-673.677	-840.4595	166.7826	0.3756771	1.561352	3.998839
126	-663.3868	-831.0676	167.6808	1.002238	1.631154	3.069236
132	-660.124	-828.49	168.366	0.6065862	2.916843	2.089324
138	-660.1857	-827.5201	167.3344	1.118607	2.210111	2.859413
144	-654.4334	-820.6808	166.2473	0.7127135	2.345658	3.661755
150	-655.9696	-822.2745	166.3049	0.754828	2.857945	3.304454
156	-651.0647	-817.1928	166.1281	1.001768	2.665536	3.376353
162	-659.2572	-827.4637	168.2065	1.104633	1.980186	2.472617
168	-640.2623	-808.227	167.9647	0.5112988	3.02256	2.341832
174	-642.5767	-810.0303	167.4536	0.7630492	3.173249	2.410645
180	-651.5243	-818.789	167.2646	0.645142	2.709321	2.886032
186	-653.7695	-822.3619	168.5925	0.4820801	2.231484	2.463401
192	-659.5418	-826.8743	167.3325	0.6931761	2.230909	3.103615
198	-654.4812	-820.1155	165.6344	0.7248198	2.161095	4.11252
204	-675.3808	-841.3149	165.934	0.5438397	1.599054	4.363852
210	-657.0998	-824.7606	167.6608	0.634498	2.541058	2.753987
216	-654.2152	-821.4282	167.213	0.9124329	2.607637	2.816933
222	-641.5726	-807.3708	165.7982	0.8172735	1.680314	4.240021
228	-636.6159	-804.279	167.6631	1.098649	1.463308	3.122404
234	-645.8481	-813.1006	167.2525	0.6693729	1.553727	3.563165
240	-651.8295	-818.4126	166.583	0.7968138	2.095759	3.563165
246	-656.9934	-823.1508	166.1573	0.8870319	1.70479	3.981947
