Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1688.724	-1848.421	159.6975	1.217461	2.759464	2.22207	5.74691
6	-1697.389	-1856.103	158.7138	1.044858	2.520285	1.858146	6.670849
12	-1696.376	-1854.986	158.6097	1.119624	2.519791	1.646289	6.801291
18	-1693.344	-1849.867	156.5222	1.495587	2.781415	1.810961	7.528024
24	-1715.757	-1872.588	156.8301	1.184387	2.199479	1.790285	7.78013
30	-1715.058	-1871.545	156.487	1.327036	2.681592	2.173003	7.482484
36	-1706.277	-1863.555	157.2779	1.256583	2.137639	1.877149	7.482484
42	-1694.175	-1849.976	155.8007	1.46845	2.564734	1.286394	8.293448
48	-1698.707	-1855.017	156.3101	1.374916	2.564734	1.387045	8.018292
54	-1699.912	-1857.922	158.0097	1.102273	2.723964	1.28573	7.245438
60	-1690.039	-1848.69	158.6516	1.218216	2.759611	1.951509	6.46342
66	-1681.493	-1840.175	158.6821	1.401026	2.451614	1.969675	6.46342
72	-1688.097	-1844.232	156.1343	1.299211	2.33468	1.624346	8.120778
78	-1688.899	-1847.093	158.1946	1.371879	2.694685	2.190507	6.524146
84	-1703.459	-1859.36	155.9013	1.307497	2.843429	2.200532	7.728434
90	-1710.715	-1867.048	156.3331	1.282506	2.960175	1.683746	7.742809
96	-1692.074	-1848.419	156.3452	1.263699	3.178022	1.539844	7.742809
102	-1689.356	-1848.336	158.9799	1.263699	2.542328	1.707033	6.481088
108	-1688.52	-1846.155	157.6346	1.37029	2.95768	1.377405	7.16335
114	-1691.274	-1847.429	156.1556	1.175273	2.95768	1.320549	8.089583
120	-1696.141	-1855.415	159.2743	1.216148	2.207692	1.678044	6.505482
126	-1698.487	-1854.73	156.2422	1.391454	3.442041	2.323314	7.215853
132	-1710.269	-1867.251	156.9814	1.350376	2.69722	1.532218	7.542202
138	-1702.641	-1861.663	159.0222	1.175892	2.721751	1.835679	6.363265
144	-1706.599	-1864.316	157.7169	1.258228	2.414758	1.585223	7.28372
150	-1699.759	-1858.554	158.7955	1.265721	2.455444	1.734767	6.600895
156	-1698.282	-1855.676	157.3936	1.454457	2.872141	1.715796	7.098338
162	-1712.238	-1870.204	157.9661	1.390031	3.684501	2.333222	6.196205
168	-1695.817	-1853.588	157.7714	1.235823	2.977707	1.6021	7.033648
174	-1694.506	-1852.159	157.6532	1.279142	2.66442	2.45071	6.738491
180	-1705.976	-1861.181	155.2049	1.079817	1.932146	2.077	8.667334
186	-1698.517	-1852.81	154.2927	1.270727	2.347777	1.356595	9.24959
192	-1699.589	-1857.979	158.3906	1.254504	3.237562	2.17181	6.284255
198	-1701.501	-1858.705	157.2041	1.475174	2.929049	1.758215	7.144514
204	-1701.472	-1860.884	159.4115	1.029207	1.777543	1.646806	6.746594
210	-1700.998	-1856.615	155.6175	1.59797	2.689156	2.181993	7.794928
216	-1693.778	-1851.714	157.9353	1.138324	2.701425	2.327281	6.714046
222	-1693.814	-1852.264	158.4502	1.376666	2.624595	1.958203	6.537164
228	-1688.238	-1847.222	158.9845	1.324996	2.231334	2.266912	6.273818
234	-1697.39	-1853.52	156.1294	1.450625	3.06543	1.536213	7.801412
240	-1702.185	-1858.494	156.3083	1.317367	2.419295	1.506556	8.045768
246	-1709.957	-1870.645	160.6879	1.164357	2.545694	1.799913	5.55166
252	-1706.127	-1862.804	156.6769	1.259601	2.390518	1.682689	7.797848
258	-1705.608	-1861.033	155.4248	1.217798	2.171564	1.590149	8.629314
264	-1698.068	-1855.573	157.5057	1.212425	3.098718	1.850728	7.010134
270	-1702.503	-1857.112	154.6088	1.373809	2.639577	1.237016	8.972639
276	-1699.122	-1854.312	155.1902	1.471653	2.779008	1.571177	8.380391
282	-1700.107	-1856.508	156.4004	1.471653	2.507506	1.682284	7.784147
288	-1701.748	-1858.408	156.66	1.258502	2.507506	1.635842	7.784147
294	-1699.587	-1857.905	158.3177	1.156556	2.998771	1.635842	6.755697
300	-1684.136	-1841.556	157.4196	1.15015	2.603846	1.635842	7.396427
306	-1694.322	-1854.662	160.3404	1.15015	2.399903	2.130153	5.63065
312	-1689.433	-1849.326	159.8935	1.289006	2.623778	2.266957	5.63065
318	-1693.95	-1851.286	157.335	1.483828	2.623778	1.988119	7.065351
324	-1695.021	-1852.578	157.5571	1.472119	2.186575	2.119261	7.065351
330	-1714.653	-1871.449	156.7964	1.273771	2.745737	1.526138	7.66639
336	-1708.403	-1864.397	155.9939	1.273771	3.33246	1.920608	7.66639
342	-1719.782	-1874.712	154.9303	1.617457	2.398536	1.757879	8.494262
348	-1697.828	-1849.388	151.56	1.730671	2.337797	2.388751	9.908266
354	-1696.852	-1853.695	156.8431	1.289937	2.640695	1.994269	7.423574
360	-1696.568	-1851.436	154.8673	1.411622	2.483394	1.588261	8.692103
366	-1697.594	-1855.405	157.8113	1.268896	2.801092	1.612535	7.056526
372	-1697.066	-1855.266	158.1998	1.223358	2.689088	1.75697	6.838153
378	-1697.079	-1854.117	157.0383	1.248524	2.262393	1.491748	7.766965
384	-1696.244	-1853.629	157.3857	1.32984	2.262393	1.44811	7.561016
390	-1697.605	-1855.418	157.813	1.318556	1.95807	1.685857	7.345661
396	-1706.145	-1861.398	155.2527	1.396528	2.578127	2.378706	8.03645
402	-1700.762	-1856.399	155.6364	1.481818	2.439862	2.938729	7.543183
408	-1691.53	-1847.272	155.7423	1.481818	2.507141	2.780924	7.543183
414	-1694.795	-1851.8	157.0044	1.188945	2.738699	2.244286	7.218159
420	-1690.601	-1846.489	155.8872	1.395628	2.293633	1.777957	8.136612
426	-1701.166	-1858.222	157.0564	1.289394	2.435783	1.901391	7.442942
432	-1702.294	-1856.273	153.9788	1.259761	2.211179	1.662234	9.317529
438	-1711.45	-1866.218	154.7679	1.271727	2.669932	1.662234	8.705079
444	-1700.547	-1855.484	154.937	1.469558	2.536233	1.69695	8.545216
450	-1701.227	-1857.663	156.4366	1.149726	2.288234	1.618493	8.062165
456	-1703.28	-1861.91	158.6304	1.143137	2.570137	1.54488	6.811505
462	-1713.8	-1868.32	154.5193	1.4305	2.612421	1.696081	8.757494
