Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3126.917	-3292.856	165.9391	1.019361	4.990137
6	-3121.592	-3286.607	165.0157	0.8422861	5.597823
12	-3113.16	-3278.47	165.3107	0.9829204	5.358166
18	-3104.916	-3270.288	165.3719	0.9216471	5.358166
24	-3107.057	-3272.712	165.6547	0.8734228	5.228668
30	-3113.934	-3279.523	165.5892	0.8694978	5.267012
36	-3108.86	-3274.614	165.7541	0.8694978	5.175867
42	-3111.547	-3276.998	165.4511	0.8561668	5.350624
48	-3116.158	-3282.15	165.9917	0.9573479	4.995375
54	-3120.172	-3285.491	165.3185	0.8662846	5.418112
60	-3127.997	-3293.348	165.3515	0.8980942	5.382414
66	-3131.865	-3297.039	165.1742	0.8805707	5.489668
72	-3138.825	-3304.41	165.5847	0.9441107	5.228294
78	-3131.029	-3296.793	165.7641	0.9644691	5.117693
84	-3114.06	-3279.659	165.5995	0.9589377	5.211907
90	-3126.454	-3292.065	165.6106	0.9779131	5.195233
96	-3135.042	-3299.702	164.6598	0.8134935	5.808682
102	-3109.399	-3275.019	165.6199	0.8956004	5.235612
108	-3103.484	-3268.749	165.2651	0.8700627	5.445461
114	-3113.359	-3277.468	164.1093	0.7602791	6.138124
120	-3111.517	-3276.449	164.9323	0.761928	5.687668
126	-3124.792	-3289.702	164.9101	0.7674948	5.696788
132	-3115.999	-3281.396	165.3975	0.9154795	5.347475
138	-3112.771	-3278.26	165.4887	0.8876274	5.312521
144	-3127.734	-3292.678	164.9446	0.9053716	5.602256
150	-3134.219	-3298.839	164.6204	0.871074	5.798708
156	-3128.41	-3293.843	165.4337	0.8796811	5.347261
162	-3124.566	-3289.536	164.9699	0.8543344	5.616358
168	-3123.578	-3288.876	165.2973	0.8871315	5.418298
174	-3119.398	-3284.713	165.3147	0.8697439	5.418298
180	-3120.138	-3285.825	165.6867	0.8697439	5.212973
186	-3125.576	-3291.491	165.915	0.9454217	5.044589
192	-3120.927	-3286.121	165.1938	0.8885842	5.474496
198	-3116.415	-3282.058	165.6439	0.8885842	5.226265
204	-3122.163	-3287.996	165.8325	0.9259952	5.101129
210	-3120.758	-3285.496	164.7389	0.8675634	5.735759
216	-3119.347	-3284.065	164.7186	0.8879014	5.735759
