Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3117.689	-3282.856	165.1665	0.8825127	5.492846
6	-3121.393	-3287.161	165.7681	0.9255604	5.137057
12	-3129.74	-3295.497	165.7575	0.9361038	5.137057
18	-3121.49	-3286.899	165.4088	0.8925115	5.353924
24	-3119.279	-3284.347	165.0677	0.8925115	5.541659
30	-3123.158	-3287.87	164.7118	0.8276518	5.772451
36	-3116.529	-3281.74	165.2115	0.8737211	5.47295
42	-3113.93	-3279.148	165.218	0.8671814	5.47295
48	-3109.405	-3274.206	164.8003	0.8919956	5.688731
54	-3111.05	-3276.201	165.1512	0.8561412	5.515796
60	-3111.973	-3277.369	165.3957	0.9168307	5.347729
66	-3115.211	-3280.546	165.335	0.8783549	5.402387
72	-3124.719	-3290.054	165.335	0.8783549	5.402387
78	-3137.059	-3302.759	165.6996	0.9602642	5.155778
84	-3130.814	-3296.201	165.3873	0.8305025	5.399948
90	-3124.426	-3290.386	165.96	0.8842993	5.053549
96	-3130.326	-3296.473	166.1469	0.8556278	4.965639
102	-3125.243	-3291.32	166.0774	0.9251023	4.965639
108	-3122.583	-3287.742	165.1588	0.9538013	5.457851
114	-3116.592	-3282.356	165.7645	0.9714624	5.113619
120	-3120.545	-3286.56	166.0153	0.9714624	4.974423
126	-3120.963	-3287.001	166.0378	0.9026872	5.000157
132	-3118.571	-3284.619	166.0485	0.8919876	5.000157
138	-3117.248	-3283.02	165.7718	0.9781433	5.105869
144	-3118.774	-3285.15	166.3753	0.942887	4.789794
150	-3125.433	-3291.446	166.0132	0.9691208	4.976907
156	-3125.348	-3291.256	165.9086	0.9691208	5.034996
162	-3132.836	-3298.357	165.5215	0.8627056	5.308135
168	-3125.869	-3291.025	165.1553	0.900133	5.489301
174	-3129.715	-3295.822	166.1076	0.9315591	4.945295
180	-3129.328	-3295.423	166.0952	0.9129722	4.962534
186	-3115.723	-3280.742	165.0188	0.8986838	5.565142
192	-3119.62	-3285.074	165.4537	0.8942278	5.328193
198	-3109.885	-3275.177	165.2924	0.9070692	5.410009
204	-3116.699	-3281.954	165.2555	0.9070692	5.43035
210	-3104.178	-3269.41	165.2324	0.9301651	5.43035
216	-3114.171	-3279.476	165.3052	0.8819229	5.416835
222	-3106.732	-3271.889	165.1578	0.9159447	5.479255
228	-3119.462	-3285.328	165.8661	0.9927675	5.045454
234	-3122.773	-3288.737	165.9641	0.9563344	5.011271
240	-3122.008	-3288.096	166.0878	0.9563344	4.942487
246	-3114.526	-3279.729	165.2031	0.9563344	5.432069
252	-3110.967	-3276.219	165.2515	0.9079167	5.432069
258	-3118.601	-3283.85	165.2485	0.9212764	5.426377
264	-3116.543	-3282.499	165.9568	0.9875761	4.997942
