Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1867.545	-2014.021	146.4764	1.404997	15.08169
6	-1854.719	-1996.911	142.1923	1.611821	17.18564
12	-1866.611	-2011.402	144.7917	1.407807	15.95065
18	-1871.833	-2017.517	145.6845	1.388093	15.49975
24	-1873.047	-2015.012	141.9655	1.645932	17.28485
30	-1873.059	-2018.34	145.2816	1.677487	15.55837
36	-1875.172	-2012.934	137.7625	1.677487	19.42903
42	-1891.531	-2038.559	147.0288	1.64395	14.67226
48	-1880.909	-2027.874	146.9648	1.597715	14.72932
54	-1873.702	-2020.602	146.9	1.474536	14.82658
60	-1877.563	-2023.652	146.0898	1.419452	15.27407
66	-1870.113	-2011.61	141.4972	1.660404	17.51847
72	-1867.745	-2014.143	146.3977	1.410186	15.11971
78	-1880.722	-2022.873	142.1507	1.623246	17.20117
84	-1879.701	-2026.278	146.5777	1.618703	14.91876
90	-1878.876	-2025.614	146.738	1.4647	14.91548
96	-1873.839	-2020.586	146.7464	1.456363	14.91548
102	-1866.097	-2011.612	145.515	1.680772	15.43609
108	-1867.306	-2010.309	143.0029	1.767744	16.68768
114	-1870.097	-2010.523	140.4259	1.715832	18.0411
120	-1882.083	-2014.792	132.7093	1.709531	22.00179
126	-1867.035	-2008.41	141.3757	1.709049	17.55597
132	-1878.238	-2014.096	135.8572	1.674777	20.40763
138	-1874.383	-2014.732	140.3493	1.722117	18.07725
144	-1871.917	-2015.261	143.3435	1.605569	16.5957
150	-1870.409	-2011.985	141.5759	1.705537	17.45472
156	-1874.733	-2020.35	145.6166	1.709696	15.36864
162	-1884.551	-2022.601	138.0499	1.729968	19.25457
168	-1885.56	-2026.036	140.4761	1.401919	18.17671
174	-1876.43	-2019.389	142.9587	1.612474	16.79046
180	-1886.624	-2023.883	137.2593	1.629686	19.71175
186	-1876.604	-2021.316	144.7115	1.41137	15.99019
192	-1876.248	-2024.08	147.8323	1.471584	14.3454
198	-1880.183	-2027.393	147.2097	1.454337	14.67675
204	-1885.508	-2032.575	147.0674	1.611191	14.66922
210	-1873.391	-2018.459	145.0674	1.486962	15.76743
216	-1874.178	-2018.549	144.3716	1.421732	16.16025
222	-1871.528	-2019.647	148.1188	1.572211	14.14481
228	-1881.713	-2023.158	141.4452	1.714505	17.5174
234	-1870.206	-2017.312	147.1054	1.483752	14.71553
240	-1857.798	-2001.223	143.4244	1.468085	16.62485
246	-1874.074	-2018.486	144.4114	1.535021	16.08127
252	-1875.968	-2019.377	143.4092	1.545503	16.59278
258	-1885.044	-2032.251	147.2066	1.545503	14.63118
264	-1867.442	-2010.673	143.2316	1.500543	16.7075
270	-1871.618	-2011.56	139.9419	1.667572	18.31476
276	-1875.863	-2013.436	137.5729	1.613422	19.55922
282	-1885.422	-2015.862	130.4405	1.781847	23.12491
288	-1892.375	-2021.817	129.442	1.643547	23.70572
294	-1891.728	-2033.395	141.6672	1.788113	17.36523
