Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-605.2125	-771.3255	166.1131	0.6932556	5.074607
6	-610.8244	-776.9321	166.1077	0.698614	5.074607
12	-613.8008	-779.5874	165.7865	1.019796	5.074607
18	-611.6653	-778.8605	167.1953	1.095087	4.243119
24	-602.4063	-770.7959	168.3896	1.101576	3.554117
30	-593.8634	-762.1183	168.255	1.101576	3.632299
36	-598.6014	-766.7244	168.123	1.101576	3.70872
42	-604.0846	-771.5646	167.48	1.151703	4.049025
48	-603.6549	-771.8836	168.2287	1.151703	3.618463
54	-613.3769	-781.1872	167.8102	1.007218	3.942868
60	-596.2154	-763.3257	167.1103	1.015227	4.336388
66	-598.2575	-764.4671	166.2096	0.8340623	4.942763
72	-598.7406	-764.2774	165.5368	0.7478084	5.363098
78	-606.331	-773.37	167.039	0.8517308	4.468824
84	-598.532	-765.7079	167.1759	0.7636306	4.441336
90	-601.6814	-768.9946	167.3133	0.9688302	4.247801
96	-604.1795	-770.7742	166.5946	0.923472	4.678033
102	-600.0504	-767.9241	167.8736	1.111913	3.846446
108	-606.5025	-775.4371	168.9346	0.9807727	3.305811
114	-616.2912	-783.041	166.7497	0.975867	4.56168
120	-606.7639	-772.5915	165.8276	0.7050386	5.226169
126	-617.2139	-783.3434	166.1295	0.6183802	5.107024
132	-602.5186	-768.0351	165.5165	0.7909452	5.350492
138	-602.9511	-770.8423	167.8912	0.8604508	3.980532
144	-605.5675	-771.8803	166.3128	0.8853761	4.85671
150	-614.8591	-781.6391	166.7799	0.7899041	4.649057
156	-611.7125	-778.9531	167.2405	0.9081154	4.323337
162	-613.9656	-780.7607	166.7951	0.796912	4.636609
168	-604.1818	-770.9729	166.7911	0.9441788	4.556252
174	-605.4212	-773.0324	167.6113	0.9219289	4.105165
180	-610.0681	-777.0858	167.0177	1.13966	4.318392
186	-608.3466	-775.2507	166.9041	0.9493352	4.489815
192	-602.1537	-769.0578	166.9041	0.9493352	4.489815
