Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1322.443	-1587.922	265.4785	0.888734	0.00643312	0.0024108	0.000710101	0.00390325	0.00144416	0.00142348	0.0129968	0.00444739	0.00290598	0.00574542	0.00048856	0.000532137	0.0037642	0.00189902	0.000897757	0.000376996	0.000409206	0.00973304	0.00502173	0.00497862	0.00714415	0.00924002	3.76907e-06	0.000169167	0.000987915	0.00150708	0.00615833	0.00124842	0.00457202	0.000777616	0.00409944	0.000564161	0.0010255	0.00231333	0.000933314	0.2070209
66	-1317.853	-1583.367	265.5134	0.895516	0.00648221	0.0024292	0.000715519	0.00393304	0.000668107	0.00143434	0.013096	0.00448133	0.00292816	0.00578926	0.000492289	0.000536197	0.00379293	0.00191352	0.000277601	0.000379873	0.000412329	0.00980731	0.00506005	0.00501661	0.000924922	0.00931053	3.79783e-06	0.000227283	0.000995453	0.00151858	0.00620533	0.00125794	0.0046069	0.00078355	0.00413072	0.000568466	0.00103333	0.00233098	0.000940436	0.22003
72	-1328.496	-1594.009	265.5134	0.897349	0.00649548	0.00159499	0.000716984	0.00394109	0.000669475	0.00143728	0.0131228	0.00449051	0.00293415	0.00580111	0.000493297	0.000537295	0.00380069	0.00191743	0.00027817	0.000380651	0.000413173	0.00982739	0.00507041	0.00502688	0.000400743	0.00932959	3.80561e-06	0.000227749	0.000997491	0.00152169	0.00621803	0.00126052	0.0039342	0.000785154	0.00413918	0.00056963	0.00103545	0.00233575	0.000942362	0.22003
78	-1342.605	-1608.058	265.4531	0.896407	0.00648866	0.00159332	0.000716232	0.00393695	0.000668772	0.00143577	0.013109	0.00448579	0.00293107	0.00579502	0.000492779	0.000548339	0.0037967	0.00191542	0.000277878	0.000380251	0.000297526	0.00981707	0.00506508	0.0050216	0.000400322	0.0093198	1.12805e-05	0.000227509	0.000996444	0.00152009	0.00621151	0.0012592	0.00393006	0.00078433	0.00413483	0.000569032	0.00103436	0.00347927	0.000941372	0.198384
84	-1328.755	-1594.297	265.5418	0.906948	0.00888721	0.0015335	0.00111179	0.000274102	0.0037667	0.00183334	2.92982e-05	0.00145656	0.000258327	0.00981502	0.000305072	1.45108e-05	0.00252314	0.000900131	0.000391578	0.000290503	0.000464751	0.0089446	0.00188399	0.000201319	0.00108362	0.00184359	0.000168108	0.00830434	0.000798383	0.00301711	0.00872083	0.00149664	0.00118288	0.00176415	0.00469127	0.000629897	0.00111052	0.00825812	0.00509749	0.2317158
90	-1328.016	-1593.472	265.4561	0.905997	0.00887789	0.0015319	0.00111063	0.000273815	0.00376275	0.00183142	2.92675e-05	0.00145503	0.000258056	0.00980473	0.000304752	1.44956e-05	0.0025205	0.00178009	0.000391167	0.000290198	0.000464264	0.00893523	0.00188201	0.00111785	0.000357255	0.00184166	0.000151992	0.00829564	0.000797547	0.00301394	0.00871169	0.00149507	0.0011732	0.0017623	0.00468636	0.000629237	0.00110936	0.00824947	0.00509215	0.1993458
96	-1327.651	-1593.192	265.5416	0.902574	0.00884435	0.00142095	0.00110643	0.000272781	0.00374854	0.00773751	1.65287e-05	0.00144953	0.000257082	0.00976769	0.000369834	1.44408e-05	0.00251097	0.000758395	0.00038969	0.000289102	0.00046251	0.00890147	0.0018749	0.000701284	0.000254075	0.0018347	0.000151417	0.0082643	0.000794534	0.00300256	0.00867878	0.00148943	0.00116877	0.00175564	0.00466865	0.000626859	0.000550702	0.0082183	0.00507291	0.2316314
102	-1324.437	-1590.006	265.5688	0.905986	0.00786277	0.000967099	0.00179992	0.00269205	0.000540657	0.00349948	0.00652332	0.00205154	0.00202823	0.00364252	0.000590432	3.49747e-07	0.00273524	0.00232165	0.00102566	0.000405921	0.00212801	0.00119313	0.00549584	0.00466765	0.000340405	0.00243065	0.000933444	0.00485218	0.00203327	0.00331405	0.00576881	0.000471446	0.00233354	0.0085156	0.000363148	0.000433121	0.00139203	0.00558755	0.00307284	0.2439454
108	-1321.637	-1587.168	265.5301	0.905742	0.00786065	0.000966838	0.00179943	0.00269133	0.000540511	0.00311459	0.00652156	0.00205099	0.00202768	0.00364154	0.000590272	1.11651e-07	0.00155757	0.00232102	0.00102539	0.000405811	0.00212743	0.00119281	0.00549436	0.00466639	0.000997317	0.00242999	0.000933192	0.00485087	0.00203272	0.00331316	0.00576725	0.000471319	0.00233291	0.0085133	0.0010482	0.000921753	0.00139166	0.00558604	0.00307201	0.2267833
114	-1317.133	-1582.72	265.587	0.908303	0.00788287	0.000969571	0.00180452	0.00269894	0.000542039	0.0031234	0.00654	0.00205679	0.0009514	0.00437241	0.000591941	5.23248e-08	0.00156198	0.00232758	0.00102829	0.000406958	0.00213345	0.00119618	0.00550989	0.00467958	0.00100014	0.00243686	0.00093583	0.00486458	0.00203847	0.00332252	0.003319	0.00121811	0.00233951	0.00853737	0.000304685	0.000924358	0.00139559	0.00560183	0.00308069	0.2529308
120	-1331.659	-1597.183	265.5242	0.880392	0.00844841	0.00226979	0.00501232	0.00273632	0.00176801	0.00570488	0.000304158	0.00269696	0.00328547	0.0143142	0.0016203	1.83267e-06	0.0014438	0.00133282	0.00116336	0.000260844	0.00137663	0.00165484	0.0022013	0.00181211	0.00052296	0.00486534	0.00185436	0.00362272	0.00356863	0.00358278	0.00820344	0.00165749	0.0018148	0.00218215	0.00131628	0.00130474	0.00131003	0.0153796	0.00901442	0.2243341
126	-1332.639	-1598.237	265.5982	0.878359	0.0084289	0.00226455	0.00311657	0.00273	0.00176392	0.0056917	0.000303456	0.00269073	0.00327788	0.0142812	0.00161655	1.82844e-06	0.00144047	0.00132975	0.00116067	0.000260242	0.00137345	0.00106909	0.00219621	0.00344608	0.000521752	0.00485411	0.00185008	0.00698737	0.00356039	0.00357451	0.0081845	0.00165366	0.00181061	0.00217711	0.00131324	0.00106582	0.001307	0.0153441	0.00899361	0.2588023
132	-1333.633	-1599.144	265.5115	0.91609	0.00663113	0.00138491	0.000731958	0.0040234	0.000213443	0.0029048	0.00655268	0.00458429	0.000649555	0.00592226	0.000992984	0.000574173	0.00216561	0.0016234	0.000283979	0.000139849	0.000650319	0.00637022	0.0051763	0.00227695	0.00118024	0.00467916	1.54246e-05	0.000441536	0.00154423	0.00135416	0.00383087	0.00227562	0.00392203	0.0019674	0.000669223	0.00124783	0.000822615	0.00355567	0.00255228	0.2192751
138	-1331.11	-1596.661	265.5512	0.916688	0.00663546	0.000691789	0.00339474	0.00402603	0.000213582	0.00290669	0.00655696	0.00142373	0.000544918	0.00592613	0.000993634	0.000574548	0.00216703	0.00162446	0.000284165	0.00028839	0.00058183	0.00637439	0.00517968	0.00227844	0.00118101	0.00468222	1.54346e-05	0.000441824	0.00154524	0.00135505	0.00383337	0.00227711	0.0039246	0.00253585	0.000669661	0.00124865	0.000823152	0.00355799	0.00255394	0.2358567
144	-1310.632	-1576.145	265.5126	0.922737	0.00667925	0.000696354	0.00215929	0.00405259	0.000214992	0.00292588	0.00593976	0.000721152	0.000548514	0.00596524	0.00100019	0.00057834	0.00218133	0.00163518	0.00028604	0.000290293	0.000585669	0.00641645	0.00521386	0.00151705	0.0011888	0.00471311	1.55365e-05	0.00044474	0.00155543	0.000831664	0.00385867	0.00229213	0.0039505	0.00255258	0.00067408	0.00125689	0.000171265	0.00358147	0.000568271	0.2197102
150	-1322.479	-1588.067	265.5886	0.892747	0.00856697	0.00230164	0.00198947	0.00488382	0.00179282	0.00279842	0.000276924	0.00055496	0.00275347	0.0145151	0.000292181	8.94407e-06	0.00146406	0.00135153	0.00117969	0.000532691	0.00101846	0.0010866	0.00223219	0.0022961	0.000683051	0.00493362	0.00188038	0.00710182	0.00361871	0.00219413	0.00831856	0.00168075	0.00184027	0.00280329	0.00133475	0.00108328	0.000276764	0.0155954	0.00201221	0.2537801
156	-1323.019	-1588.58	265.5615	0.889937	0.00854001	0.0022944	0.00198321	0.00486845	0.00178718	0.00278961	8.8453e-05	0.000553214	0.00403124	0.0144694	0.000291262	8.91592e-06	0.00145945	0.00134727	0.00117597	0.000589284	0.00330309	0.00108318	0.00222516	0.00228888	0.000383273	0.00491809	0.00187446	0.00707947	0.00360732	0.00218722	0.00829238	0.00167546	0.00183448	0.00279447	0.00133055	0.00107987	0.000275893	0.0155464	0.00200587	0.2405565
162	-1312.653	-1578.222	265.5696	0.925382	0.0066984	0.00069835	0.00137277	0.00475549	0.000324339	0.00293426	0.00595678	0.00072322	0.00079563	0.00598234	0.000176629	0.000579998	0.00218758	0.00119749	0.00028686	0.000318582	0.00185685	0.00389515	0.00522881	0.00152139	0.000872547	0.00472662	1.5581e-05	0.000446015	0.00155989	0.000834048	0.00386973	0.0022987	0.00367373	0.0025599	0.000676012	0.00126049	0.000171756	0.00359173	0.0005699	0.244349
168	-1316.061	-1581.533	265.4723	0.921005	0.00666671	0.000695046	0.00136628	0.00473299	0.000322805	0.00394316	0.0059286	0.000719798	0.000797487	0.0040469	0.000175793	0.000577254	0.00204714	0.00119183	0.000285503	0.000317075	0.00184806	0.00387672	0.00520407	0.0015142	0.000868419	0.00470426	1.55073e-05	0.000443905	0.0014198	0.00168831	0.00385142	0.00228783	0.00365635	0.00254779	0.000672814	0.00626847	0.000170943	0.00357474	0.000567204	0.2048448
174	-1307.151	-1572.72	265.5691	0.922394	0.00667676	0.000696094	0.00136834	0.00474013	0.000323292	0.00394911	0.00593754	0.000720884	0.00079869	0.004053	0.000176059	0.000578124	0.00205023	0.00119363	0.000542821	0.000720852	0.00185085	0.00388257	0.00521192	0.00151648	7.52737e-05	0.00471136	1.55307e-05	0.000444574	0.00142194	0.00169086	0.00385723	0.00229128	0.00236683	0.00255163	0.000673828	0.00627793	0.000171201	0.00358013	0.000489506	0.2440977
180	-1304.888	-1570.399	265.5115	0.920631	0.00893459	0.000694764	0.00075486	0.00473107	0.000322674	0.00597614	0.0059262	0.000185152	0.000797164	0.00404526	0.000175722	0.00057702	0.000761937	0.00119135	0.000453284	0.000719475	0.00184731	0.00387515	0.00520196	0.00151358	0.000198691	0.00470236	1.5501e-05	0.000443725	0.00141922	0.00168763	0.00384986	0.0022869	0.0023623	0.00254676	0.000672541	0.00626593	0.000170874	0.00357329	0.000488571	0.2192999
186	-1315.74	-1581.31	265.5702	0.909044	0.00882214	0.00068602	0.00074536	0.00467153	0.000318613	0.00748186	0.00585161	0.000182822	0.00109336	0.00399434	0.000237506	0.000569757	0.000752347	0.00117635	0.000447579	0.00363235	0.000465113	0.00382638	0.00513649	0.00149453	0.000196191	0.00464317	1.53059e-05	0.00043814	0.00140136	0.00166639	0.008268	0.00225812	0.00233257	0.0025147	0.00526949	0.00618707	0.000168723	0.00352832	0.000482422	0.244658
192	-1316.388	-1581.957	265.5688	0.893772	0.0147852	0.000950489	0.00114764	0.000376784	0.0014594	0.0082356	0.000129521	0.000330063	9.80949e-05	0.00650362	0.000291782	1.02011e-06	0.000229987	0.00116631	0.000511304	0.00459907	0.000757063	0.00639984	0.00185662	0.00171797	0.00010743	0.00181681	0.000229197	0.0158648	0.00372901	0.0036265	0.00724646	0.0014749	0.00109577	0.00475265	0.00339604	0.00653684	0.000589038	0.00327382	0.000941736	0.2439729
198	-1323.568	-1589.137	265.5688	0.888136	0.0146919	0.000944495	0.0011404	0.000374408	0.00110782	0.00818367	0.000128705	0.000327982	9.74764e-05	0.00646261	0.000289942	1.01368e-06	0.000228537	0.00115895	0.00138136	0.00457006	0.000752289	0.00635948	0.00184491	0.00170713	7.94043e-05	0.00180535	0.000227751	0.0157648	0.00370549	0.00360363	0.00720077	0.0014656	0.00108886	0.00472268	0.00985052	0.00649562	0.000585324	0.00290502	0.000610218	0.2439729
204	-1324.98	-1590.589	265.609	0.908117	0.00705625	0.00068532	0.0007446	0.00466677	0.000318288	0.00747423	0.00584565	0.000182635	0.00109224	0.00399027	0.000237263	0.000569176	0.000924544	0.00117515	0.0011839	0.00362865	0.000464639	0.00433505	0.00513125	0.00149301	0.000144897	0.00463844	1.52903e-05	0.000554905	0.00139993	0.00166469	0.00825956	0.00225581	0.00233019	0.0038642	0.00526412	0.00618076	0.000168551	0.00312252	0.000820205	0.2647306
210	-1322.422	-1587.964	265.5427	0.914025	0.00710215	0.000561555	0.000749444	0.00152031	0.000320359	0.00752286	0.00631831	0.000183823	0.00109935	0.00401623	0.000238807	0.000572879	0.000930559	0.0011828	0.0011916	0.00365225	0.000467662	0.00436325	0.00220716	0.00150272	0.00014584	0.00466861	1.53898e-05	0.000558515	0.00140904	0.00167552	0.0083133	0.00227049	0.00234535	0.00388934	0.00529836	0.00622097	0.000169648	0.00314284	0.000147458	0.23213
216	-1315.532	-1581.092	265.5604	0.911386	0.00708165	0.000559933	0.00074728	0.00151592	0.000319434	0.0128451	0.00630007	0.000183293	0.00109617	0.00400463	0.000238117	0.000571225	0.000927872	0.00117938	0.00152088	0.00364171	0.000466312	0.00435065	0.00107755	0.000699065	0.000145418	0.00465513	1.53454e-05	0.000703098	0.00140497	0.00167068	0.0082893	0.00125117	0.00233858	0.00387811	0.00528307	0.00620301	0.000169158	0.00313376	0.000147032	0.2400432
222	-1317.667	-1583.228	265.5604	0.910844	0.00707744	0.000848152	0.000598568	0.00151501	0.000319244	0.0128374	0.00629633	0.000183184	0.00109552	0.00400225	0.000237976	0.000273973	0.00092732	0.00117868	0.00151998	0.00363954	0.000466034	0.00434807	0.000184476	0.000698649	8.6242e-05	0.00524225	1.53362e-05	0.00070268	0.00140413	0.00166969	0.00828437	0.00235357	0.00233719	0.00387581	0.00527993	0.00619932	0.000230497	0.0031319	9.49952e-05	0.2400432
228	-1319.017	-1584.492	265.4749	0.909146	0.00706425	0.000846571	0.000597452	0.00151219	0.000318649	0.0128135	0.00628459	0.000182842	0.00109348	0.00399479	0.000237532	0.000273462	0.000925592	0.00117648	0.00151715	0.00363276	0.000869371	0.00433996	0.000184132	0.000506475	8.60813e-05	0.00523248	1.53076e-05	0.00070137	0.00140152	0.00166658	0.00826893	0.00234918	0.00362456	0.00386858	0.00527008	0.00618776	0.000188092	0.00312606	0.000495741	0.2057459
234	-1311.424	-1577	265.5764	0.908019	0.00705548	0.000845521	0.000596711	0.0120903	0.000330067	0.00685738	0.00627679	0.000182615	0.00109212	0.00398984	0.000237238	0.000273123	0.000924444	0.00117503	0.00201479	0.00362825	0.000868293	0.00307224	0.000183904	0.000505847	8.59745e-05	0.00522599	3.93968e-06	0.0007005	0.00139978	0.00166451	0.00825867	0.000633533	0.0026958	0.00386378	0.00526355	0.00618009	0.000187858	0.00312219	0.000495126	0.2476304
240	-1315.239	-1580.776	265.5365	0.910675	0.00707612	0.000847994	0.000598457	0.0121257	0.000331033	0.00687744	0.00629516	0.00018315	0.00109532	0.00400151	0.000237932	0.000273922	0.000927148	0.00117846	0.00202068	0.00363887	0.000113357	0.00308122	0.000184442	0.000507327	8.6226e-05	0.00524128	3.95121e-06	0.00070255	0.00140387	0.00166938	0.00828283	0.000635386	0.00270368	0.00387509	0.00527895	0.00403013	0.000188408	0.00313132	0.000496575	0.2294416
246	-1315.767	-1581.186	265.419	0.914913	0.00698541	0.00272818	0.000590785	0.00110528	0.00214982	0.00678928	0.00365232	0.000180802	0.00108128	0.00433111	0.000234882	0.00027041	0.000915263	0.00116336	0.00199478	0.00359222	0.000111903	0.00304173	0.000182078	0.000500823	8.51207e-05	0.00517409	3.90056e-06	0.000693544	0.00138588	0.00164798	0.00817665	0.000627241	0.00266902	0.00382541	0.00521127	0.0102174	0.000185993	0.00309118	0.000490209	0.1876682
252	-1311.295	-1576.788	265.4922	0.914461	0.00786056	0.00201229	0.00063286	0.00150964	0.00262355	0.0034425	0.000801287	0.000147514	0.00278476	0.00759301	0.000286795	5.34672e-07	0.00116661	0.000720438	0.00234944	0.00471278	0.000149287	0.000632183	0.000245785	0.00063047	2.74791e-05	0.00413621	0.0008832	0.00234085	0.00486198	0.00597133	0.00442343	0.000338154	0.00354918	0.00282058	0.00277165	0.000727393	0.00142746	0.00961521	0.00134259	0.2119606
258	-1307.034	-1572.591	265.5577	0.912427	0.00784308	0.00200781	0.000631452	0.00287264	0.00261771	0.00343484	0.000799505	0.000147186	0.00277857	0.00757612	0.000286157	5.33483e-07	0.00116402	0.000718835	0.00234422	0.0047023	0.00122765	0.000410339	0.000245238	0.000629067	2.74179e-05	0.00412701	0.000881235	0.00233564	0.00485116	0.00595804	0.00441359	0.000337402	0.00354128	0.00281431	0.00276548	0.000725775	0.00142429	0.00959382	0.00133961	0.2387905
264	-1309.983	-1575.452	265.4689	0.909921	0.0069473	0.0027133	0.000907898	0.00205225	0.00213809	0.00675224	0.00363239	0.0012053	0.000573595	0.00430747	0.0002336	0.000686952	0.00124222	0.00115701	0.00286273	0.00357262	0.000868547	0.00139691	0.000181084	0.000498091	8.46562e-05	0.00514586	1.21036e-05	0.00469964	0.00153244	0.00308217	0.00480005	0.000623819	0.00265446	0.00380454	0.00518284	0.0101616	0.000184978	0.00295103	0.00122873	0.2036876
270	-1314.399	-1579.922	265.5235	0.90941	0.00781715	0.00200118	0.000972439	0.00286314	0.00260906	0.00342348	0.000796861	0.000146699	0.00276938	0.00424629	0.000285211	5.31719e-07	0.00116017	0.000716459	0.00226781	0.00468675	0.00122359	0.000408983	0.000244427	0.000626987	2.73273e-05	0.00411336	0.000878321	0.00508147	0.00767996	0.00593834	0.004399	0.000182373	0.00352957	0.002805	0.00275634	0.000723375	0.000370199	0.00956209	0.0032768	0.2240652
276	-1308.74	-1574.272	265.5323	0.908016	0.00780516	0.00199811	0.000970948	0.00285875	0.00260506	0.00341824	0.000795639	0.000146474	0.00276513	0.00423978	0.000284773	1.22839e-06	0.00115839	0.00136767	0.00226433	0.00103901	0.00122171	0.000408356	0.000244053	0.000626026	2.72854e-05	0.00703584	0.000876974	0.00507368	0.00766819	0.0070105	0.00439226	0.000692749	0.00352416	0.0028007	0.00275211	0.000722266	0.000369631	0.00954743	0.00327178	0.2276735
282	-1309.269	-1574.82	265.5509	0.907898	0.00780415	0.00199785	0.000970822	0.00142016	0.00260472	0.00341779	0.000795536	0.000146455	0.00276478	0.00423923	0.000284736	1.22823e-06	0.0012702	0.00136749	0.00226404	0.00311187	0.00122155	0.000408303	0.000244021	0.000625945	2.52571e-05	0.00703493	0.000876861	0.00507302	0.00766719	0.00700959	0.00414924	0.000692659	0.0035237	0.00280034	0.00214581	0.000955648	0.000369583	0.0095462	0.00327135	0.2356979
288	-1318.518	-1584.069	265.5509	0.907125	0.0077975	0.00199615	0.00155503	0.00141895	0.0026025	0.00341488	0.000794859	0.000220007	0.00276242	0.00423562	0.000284494	4.52754e-06	0.00126912	0.00136632	0.00226211	0.00310922	0.00122051	0.000407955	0.00043333	0.000625412	2.52355e-05	0.00702894	0.000876114	0.0050687	0.00766066	0.00700362	0.0041457	0.000692069	0.0035207	0.00279795	0.00214398	0.000954834	0.000369269	0.00953807	0.00326857	0.2356979
294	-1325.914	-1591.476	265.5622	0.906294	0.00779036	0.00199432	0.0015536	0.00141765	0.00260012	0.00341175	0.000794131	0.000219805	0.00275989	0.00423174	0.000284233	4.5234e-06	0.00126796	0.00136507	0.00226004	0.00310637	0.00121939	0.000507646	0.000432933	0.000624839	2.52124e-05	0.0070225	0.000875312	0.00506406	0.00765365	0.0069972	0.00414191	0.000691435	0.00351748	0.00279539	0.00213963	0.000953959	0.0011872	0.00952933	0.00326557	0.2408597
300	-1328.11	-1593.632	265.5223	0.873667	0.0125227	0.00366007	0.000573199	0.000519001	0.00228846	0.00725014	0.00111823	0.00370222	0.000790733	0.0039377	0.000243578	9.16888e-06	0.000551148	0.00214685	0.00310404	0.00265392	0.00207501	0.00530958	0.000236711	0.000648358	0.000200814	0.00301011	0.00011504	0.00575544	0.0147407	0.00784281	0.00266302	0.0006903	0.00223156	0.00486126	0.00727503	0.0165318	0.000407141	0.0027921	0.00387514	0.2235551
306	-1316.66	-1582.255	265.5947	0.90763	0.00912398	0.00266672	0.000417631	0.000378142	0.00166736	0.00182941	0.000307955	0.00105341	0.000576125	0.00286899	0.00017747	6.68041e-06	0.000401564	0.00156419	0.00226159	0.00193364	0.00151184	0.00386854	0.000172466	0.000472391	0.000146313	0.00815218	0.00011981	0.00419339	0.01074	0.00571424	0.00194026	0.000435622	0.00162591	0.00354189	0.00530056	0.012045	0.000296641	0.00203431	0.00282341	0.2569451
312	-1323.368	-1588.975	265.6072	0.909061	0.00913836	0.00267092	0.000418289	0.000378738	0.00166999	0.000871392	0.00030844	0.00105508	0.000577033	0.00287351	0.00017775	9.03324e-06	0.000904325	0.00156665	0.00274261	0.00193668	0.00196421	0.00387464	0.000212655	0.000473136	0.000146543	0.00816503	0.000102103	0.00230584	0.010757	0.00572325	0.00194332	0.000436308	0.00162847	0.00354748	0.00530892	0.012064	0.000121493	0.00203752	0.00282787	0.2637527
318	-1329.426	-1595.036	265.6093	0.906506	0.00911267	0.00266341	0.000417113	0.000377673	0.00166529	0.000868942	0.000364028	0.00182382	0.000575411	0.00286544	0.00017725	9.00784e-06	0.000901783	0.00156225	0.0027349	0.00193124	0.00235826	0.00386374	0.000212057	0.000471806	0.0015741	0.00814208	0.000101816	0.00229935	0.0107267	0.00570716	0.00209483	0.000435082	0.00162389	0.00353751	0.00529399	0.0120301	0.000119866	0.00203179	0.00281992	0.2649073
324	-1332.806	-1598.179	265.373	0.876244	0.00588253	0.0107691	0.00148935	0.0019763	0.00205895	0.0010672	0.00154006	0.000745575	0.019855	0.00234496	0.000372168	0.00254666	0.00196899	0.00208318	0.00222613	0.00246747	0.00133056	0.00165552	0.000212413	0.000479656	0.00364933	0.00831049	1.29359e-05	0.0045257	0.0047839	0.00110183	0.00290671	0.00280526	0.00255621	0.00705819	0.0038428	0.0073151	6.72597e-05	0.00284181	0.008907	0.1746003
