Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-238.058	-406.7526	168.6946	2.071866	2.796584
6	-230.4421	-399.3926	168.9504	2.071866	2.639859
12	-231.8123	-401.244	169.4317	2.109602	2.314632
18	-229.1923	-396.8011	167.6088	1.704699	3.657268
24	-215.7717	-384.2847	168.513	1.979313	2.962485
30	-209.0272	-377.1327	168.1055	1.261898	3.626018
36	-231.5432	-400.2541	168.7109	1.871887	2.907952
42	-230.3271	-399.6608	169.3338	2.24998	2.287503
48	-235.4515	-404.0787	168.6272	2.192992	2.763871
54	-236.3136	-404.9228	168.6093	2.192992	2.774806
60	-237.8082	-406.4793	168.6711	2.192992	2.737009
66	-237.8711	-406.6315	168.7604	1.833658	2.901155
72	-249.3876	-417.8781	168.4906	2.212405	2.835206
78	-250.8684	-419.8885	169.0201	2.326293	2.438059
84	-230.3586	-399.7629	169.4043	2.326293	2.192987
90	-237.2962	-406.1809	168.8847	1.96846	2.743741
96	-230.5097	-398.4891	167.9794	1.520753	3.548898
102	-220.9004	-388.1952	167.2948	1.800448	3.783338
108	-229.9541	-398.429	168.4749	1.69453	3.155496
114	-249.2176	-417.9486	168.731	1.350821	3.207443
120	-235.0569	-402.0628	167.0058	1.386246	4.185402
126	-237.3515	-405.9414	168.5898	1.563698	3.164956
132	-234.8271	-404.0918	169.2647	1.335414	2.897487
138	-233.8121	-402.2595	168.4474	2.462331	2.709091
144	-245.4558	-414.3345	168.8788	2.370181	2.499141
150	-231.4255	-399.5228	168.0973	1.72089	3.362979
156	-237.0367	-404.8174	167.7806	1.730798	3.542328
162	-225.2814	-394.1657	168.8843	1.730798	2.888462
168	-233.5873	-401.4673	167.88	1.619328	3.549377
174	-236.2085	-405.5579	169.3494	1.590919	2.69029
180	-233.8731	-401.4548	167.5816	1.169687	3.980706
186	-241.0451	-410.0555	169.0104	1.6889	2.837471
192	-244.6272	-410.8329	166.2057	1.139522	4.774711
198	-235.8522	-404.4724	168.6202	1.733604	3.045578
204	-228.7808	-397.0761	168.2953	1.55468	3.344267
210	-228.174	-395.967	167.793	1.204292	3.839687
216	-225.2083	-393.5373	168.3289	1.622602	3.284477
222	-219.3896	-387.1955	167.8058	1.327862	3.761154
228	-225.3498	-393.6674	168.3176	1.593468	3.308328
234	-233.9457	-401.17	167.2243	1.158441	4.190691
240	-231.6237	-399.5695	167.9458	1.553053	3.549609
246	-228.538	-395.9307	167.3927	1.693492	3.788508
252	-233.4417	-401.4624	168.0206	2.457558	2.970993
258	-247.4003	-415.7566	168.3563	2.457558	2.767707
264	-254.8884	-423.4935	168.6051	2.154656	2.800669
270	-243.7022	-412.7298	169.0276	1.899017	2.698725
