Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1557.722	-1720.718	162.9963	4.886545	1.285209	0.8675646	3.762913	0.5462702
6	-1558.728	-1719.561	160.8325	6.741587	1.246954	0.9370749	4.0417	0.5349129
12	-1557.993	-1725.92	167.9268	0.09445754	1.113174	1.043937	3.576744	0.3641222
18	-1558.988	-1727.316	168.3281	0.09445754	0.9057948	0.8475824	3.576744	0.3623054
24	-1564.019	-1732.191	168.1717	0.09445754	1.422859	0.8475824	3.224164	0.3623054
30	-1567.615	-1733.142	165.5271	2.927478	1.16087	0.8870524	3.273573	0.6188438
36	-1568.336	-1732.851	164.5147	4.068969	1.183545	0.9110794	3.098377	0.6183183
42	-1570.122	-1738.706	168.5836	0.1479312	0.9306022	1.108228	2.982157	0.3608622
48	-1562.352	-1730.708	168.3561	0.09989823	0.9306022	0.9835327	3.371207	0.3474752
54	-1561.188	-1729.55	168.3628	0.09756711	0.8047942	1.001212	3.473424	0.3474752
60	-1561.595	-1730.55	168.9554	0.1121806	0.879185	0.7448019	3.047143	0.3493666
66	-1566.084	-1734.925	168.8408	0.06770303	0.9718158	1.035065	2.881498	0.4597424
72	-1556.061	-1723.915	167.8542	0.06770303	0.8422827	1.035065	3.994579	0.4487877
78	-1555.834	-1724.254	168.4208	0.06770303	0.9920588	0.9118806	3.40252	0.5523761
84	-1557.686	-1726.432	168.7462	0.06360244	0.8742975	1.096785	2.952101	0.7059625
90	-1551.553	-1720.087	168.5336	0.0570793	0.9608224	1.070993	3.16213	0.5938989
96	-1546.033	-1714.003	167.9705	0.0570793	0.8923554	0.900261	3.963152	0.5963689
102	-1561.569	-1729.663	168.094	0.0570793	1.63023	1.001538	2.988835	0.676545
108	-1555.018	-1723.099	168.0806	0.0570793	1.530516	0.9929225	3.079943	0.7169943
114	-1561.269	-1729.433	168.1641	0.07618203	1.015141	0.9589369	3.573376	0.4250639
120	-1557.142	-1725.006	167.8647	0.07618203	1.26184	1.013901	3.573376	0.4250639
126	-1565.888	-1733.745	167.8571	0.07618203	1.103853	0.7542872	3.993028	0.4250639
132	-1560.947	-1728.882	167.9351	0.0570793	0.791935	0.9268134	4.087083	0.4898099
138	-1567.936	-1735.571	167.6344	0.0570793	1.333127	0.9268134	3.847781	0.5529073
144	-1566.246	-1734.211	167.9651	0.0570793	1.021035	0.9294615	3.813858	0.5872629
150	-1562.452	-1730.983	168.5304	0.0570793	0.7941128	0.9163445	3.442039	0.6906322
156	-1560.444	-1728.189	167.7458	0.0570793	1.547033	0.9982222	3.442039	0.6219042
162	-1559.17	-1728.243	169.0738	0.05401477	0.8943515	0.7316091	2.985198	0.6871248
168	-1559.052	-1726.823	167.7705	0.04988515	1.393227	1.024249	3.44957	0.7857728
174	-1557.122	-1724.826	167.7033	0.04988515	1.659007	0.7209167	3.640023	0.6681445
180	-1559.055	-1726.603	167.5481	0.04988515	1.657195	0.8646869	3.640023	0.7013946
186	-1552.683	-1720.218	167.5347	0.04988515	0.8128047	0.7049891	4.677532	0.5830554
192	-1556.178	-1723.974	167.7962	0.04988515	0.7464451	1.097707	4.028291	0.724223
198	-1555.328	-1723.296	167.9683	0.05524182	1.126124	0.8486636	3.788394	0.5855451
204	-1553.842	-1721.745	167.9033	0.05524182	0.9740191	0.9625814	3.892456	0.5839291
210	-1551.366	-1718.217	166.8512	0.05524182	2.093999	0.9475787	3.899721	0.6425754
216	-1549.686	-1717.941	168.2549	0.05524182	1.012177	0.9475787	3.519118	0.578654
222	-1552.211	-1720.603	168.3917	0.05131375	1.068963	0.9475787	3.202518	0.8108718
228	-1551.713	-1719.642	167.9291	0.05131375	0.8952998	0.8372089	4.033589	0.6802923
234	-1552.18	-1719.881	167.7002	0.05131375	1.419093	0.8372089	3.725456	0.7175507
240	-1553.296	-1721.897	168.6008	0.05709431	0.6515114	0.8592896	3.616603	0.5370434
246	-1563.052	-1731.436	168.3834	0.05709431	1.006943	0.6582075	3.68052	0.5401772
252	-1569.55	-1738.234	168.6839	0.07575888	0.9339187	0.9927777	3.102905	0.4294898
258	-1556.584	-1724.784	168.2004	0.07575888	0.973812	1.140101	3.407277	0.4607423
264	-1569.684	-1737.367	167.684	0.07575888	1.055388	0.9989984	3.97646	0.4335608
270	-1566.737	-1734.666	167.9287	0.05574508	1.015106	1.344712	3.454894	0.555898
276	-1564.291	-1731.882	167.5911	0.05574508	1.452014	1.186668	3.500891	0.6182402
282	-1560.848	-1726.839	165.9913	0.07559206	1.32985	1.008559	5.3246	0.3309446
288	-1556.936	-1724.801	167.8643	0.08301242	1.307888	0.822847	3.693471	0.3856418
294	-1550.386	-1718.526	168.1405	0.08301242	0.8352469	1.021275	3.693471	0.3947836
300	-1565.5	-1735.09	169.5896	0.07806542	1.004537	0.8767353	2.209589	0.6578394
306	-1563.187	-1732.038	168.851	0.07785177	1.166701	0.8095575	2.891815	0.535899
312	-1554.4	-1722.667	168.267	0.07140299	1.459288	1.053715	2.958791	0.5038162
318	-1564.955	-1732.671	167.7157	0.07140299	1.483837	1.053715	3.486531	0.5147422
324	-1560.479	-1729.287	168.808	0.06988831	0.6143555	0.9653424	3.325564	0.5024372
330	-1562.441	-1731.02	168.5791	0.06988831	1.073604	0.9653424	3.104927	0.4412468
336	-1562.456	-1731.034	168.5788	0.07260282	0.6944589	1.130024	3.316278	0.5230387
342	-1563.638	-1732.182	168.5435	0.06913081	0.7867646	0.7918121	3.604779	0.5079486
348	-1565.408	-1733.662	168.2534	0.06913081	0.9652917	1.28801	3.22654	0.5203906
354	-1566.37	-1734.182	167.8125	0.06630225	1.737072	0.9901943	3.22654	0.506917
360	-1554.029	-1722.805	168.7755	0.06150535	0.9115933	0.738682	3.300274	0.5669723
366	-1549.219	-1717.378	168.1595	0.06242098	1.107534	0.8597205	3.602318	0.5675265
372	-1563.483	-1731.877	168.394	0.06378467	1.420016	0.8678828	3.046378	0.5934643
378	-1564.913	-1733.367	168.4545	0.06149453	1.311176	1.089217	2.864402	0.6154657
384	-1574.545	-1742.239	167.6946	0.08395698	0.7614583	0.9542276	4.264349	0.3738517
390	-1560.561	-1728.032	167.471	0.05825402	0.896792	0.9503396	4.420772	0.4633033
396	-1557.263	-1723.927	166.6641	0.05825402	1.585661	1.051586	4.456285	0.5379621
402	-1553.948	-1721.509	167.5604	0.05825402	1.660036	0.8287374	3.713809	0.5379621
408	-1545.077	-1712.52	167.4428	0.05825402	1.507339	1.024096	3.780346	0.490275
414	-1547.409	-1715.111	167.7012	0.0613216	1.047889	0.9355439	4.052838	0.4741365
420	-1552.389	-1719.41	167.0217	0.058842	1.150387	0.8315762	4.727875	0.4347678
426	-1559.181	-1726.44	167.2588	0.06272022	1.116474	0.840835	4.517573	0.4604618
432	-1565.454	-1733.451	167.9975	0.06586811	1.321311	1.001996	3.416252	0.5251554
438	-1559.517	-1726.514	166.9973	0.06586811	1.56822	1.202542	3.977709	0.4441101
444	-1558.155	-1724.195	166.0402	0.07528134	1.470586	0.953404	5.142764	0.2873745
