Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1568.695	-1730.512	161.8168	5.776646	1.490295	1.026301	3.701809	0.5085974
6	-1565.494	-1727.436	161.9427	5.302345	1.918843	0.9011048	3.789728	0.5079498
12	-1568.159	-1731.089	162.9304	4.762291	1.705225	0.9929942	3.436848	0.5287646
18	-1564.685	-1728.64	163.9549	5.013443	0.9587297	0.6711303	3.145775	0.6686849
24	-1552.228	-1719.898	167.6698	0.0469488	0.8776615	0.9062822	4.26949	0.6317327
30	-1552.039	-1720.464	168.425	0.05528355	0.9829525	0.6824652	3.626903	0.6043278
36	-1552.577	-1720.192	167.6146	0.05344045	1.561871	0.6256893	3.937567	0.5673042
42	-1555.981	-1724.479	168.4975	0.04494525	0.885172	0.7455594	3.466241	0.8343684
48	-1556.376	-1723.716	167.3395	0.04625815	1.546443	0.8436889	3.786036	0.9446061
54	-1564.283	-1731.887	167.6043	0.04463323	1.546443	0.8436889	3.49774	0.9708211
60	-1554.909	-1722.707	167.7978	0.04382427	1.426829	0.9675579	3.294303	0.9708211
66	-1553.847	-1721.613	167.7665	0.04028997	0.9881653	1.026751	3.470178	1.18609
72	-1551.076	-1718.535	167.4594	0.03922598	0.9881653	0.9619774	3.912586	1.124831
78	-1558.348	-1725.916	167.5684	0.03803639	0.8703537	0.9190395	3.908682	1.174677
84	-1570.916	-1739.133	168.2167	0.04033641	0.8703537	1.077302	3.116166	1.1605
90	-1570.106	-1737.289	167.1835	0.04241934	1.819801	1.077302	3.355375	1.055408
96	-1555.413	-1723.481	168.0679	0.04574509	1.094962	0.9529452	3.26051	1.069184
102	-1560.14	-1728.476	168.3359	0.04648657	0.8612673	1.056911	3.26051	0.9292365
108	-1561.186	-1729.608	168.4216	0.04928817	1.278975	0.7961845	3.016303	0.9292365
114	-1553.35	-1721.098	167.7474	0.04799209	1.327772	1.146185	3.401824	0.804741
120	-1556.849	-1724.736	167.8872	0.05041508	1.589852	0.8071325	3.429693	0.6811546
126	-1555.155	-1723.443	168.2873	0.04488057	0.6341797	1.144561	3.524888	0.826985
132	-1549.8	-1718.383	168.5823	0.048613	0.6002879	0.8580684	3.639808	0.6772339
138	-1552.292	-1720.152	167.8601	0.04847055	1.003766	0.9619561	3.853243	0.7155708
144	-1550.395	-1718.616	168.221	0.04716116	1.218676	0.9619561	3.10021	0.9441399
150	-1554.75	-1723.102	168.3524	0.04716116	1.47115	0.9658833	2.753943	0.9089914
156	-1550.563	-1719.721	169.1577	0.05511942	0.5398754	0.9658833	3.000834	0.6697045
162	-1555.549	-1723.054	167.5052	0.05450369	1.02681	1.129398	4.084705	0.5003303
168	-1560.481	-1727.93	167.4495	0.05977929	1.036884	0.9897282	4.262228	0.4677332
174	-1559.93	-1727.687	167.757	0.07523578	1.356603	0.9534366	3.637576	0.3954235
180	-1555.698	-1723.275	167.5772	0.05973406	1.193879	0.9167758	4.053375	0.5082185
186	-1543.157	-1711.463	168.3054	0.05883564	0.7106311	0.9143978	3.804277	0.5161601
192	-1547.684	-1715.65	167.9661	0.05795467	1.354725	0.8723665	3.548051	0.5554224
198	-1549.436	-1717.437	168.0007	0.06562116	1.051624	0.9791018	3.703179	0.5046652
204	-1553.377	-1722.183	168.8057	0.0802785	0.9763426	1.005015	2.929936	0.5395591
210	-1546.641	-1716.106	169.4646	0.07212802	0.9763426	0.8691039	2.417386	0.5106509
216	-1551.983	-1720.427	168.4446	0.07759619	1.179107	0.7406854	3.35177	0.4617407
222	-1557.716	-1726.28	168.5632	0.08804887	1.642794	0.8543405	2.671392	0.4618318
228	-1560.21	-1729.519	169.3088	0.09078219	0.9748549	0.7613479	2.648861	0.425149
234	-1565.831	-1734.918	169.0868	0.09682511	1.106663	0.7852402	2.715708	0.4431433
240	-1557.586	-1725.838	168.2518	0.08730968	1.515513	0.991671	2.934976	0.3834256
246	-1552.754	-1721.081	168.327	0.07649788	0.9993461	0.991671	3.372606	0.3820023
252	-1553.732	-1722.296	168.5642	0.08505292	0.9947049	0.9104294	3.225299	0.4055528
258	-1556.5	-1724.675	168.1752	0.07322499	1.153253	0.8464832	3.499064	0.354688
264	-1557.314	-1726.344	169.0303	0.07467298	1.153253	0.7213948	2.811259	0.4539624
270	-1550.797	-1719.078	168.2812	0.07145622	1.24904	0.8593649	3.33842	0.4677929
276	-1554.287	-1723.468	169.181	0.07257927	0.8101233	0.977493	2.752673	0.5509895
282	-1554.24	-1723.216	168.9757	0.08137586	1.232543	0.9969194	2.511505	0.5451177
288	-1564.595	-1734.165	169.5707	0.08605672	1.120623	0.8862753	2.135542	0.5233595
294	-1576.466	-1746.009	169.5426	0.07399153	0.9989823	0.8639931	2.319952	0.5100076
300	-1566.194	-1734.678	168.4835	0.06465208	0.7709204	1.172112	3.306302	0.5192677
306	-1572.735	-1740.385	167.6504	0.06211827	0.8514389	1.203054	4.032976	0.5192677
