Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1658.306	-1821.638	163.3318	8.354236	2.601773	1.90604	0.4694409	0.2742513	1.550692	0.5241552
6	-1659.019	-1820.865	161.846	11.32376	2.34219	2.218193	0.4694409	0.7017198	1.550692	0.5776073
12	-1660.097	-1821.9	161.8031	9.420693	2.754175	2.218193	0.4694409	1.417555	1.033139	0.6885634
18	-1662.93	-1824.454	161.524	9.412011	2.754175	2.308829	1.397673	0.8367933	0.8902636	0.6633229
24	-1661.391	-1823.151	161.7595	7.116152	1.966563	2.669038	2.575458	0.8367933	0.7423547	0.7168264
30	-1657.382	-1815.184	157.8016	10.4388	2.35226	2.735323	4.335154	1.381749	0.7423547	0.7047559
36	-1649.833	-1813.384	163.5509	9.323482	2.598713	0.5693875	0.2981648	1.381749	1.119822	0.959875
42	-1660.753	-1826.648	165.8949	6.883672	2.452621	0.4458622	1.084929	0.3233951	0.3393835	0.8626476
48	-1656.303	-1822.418	166.115	7.881771	2.009887	0.713388	0.4320116	0.4989544	0.293967	0.9435259
54	-1667.882	-1835.259	167.3773	5.472061	1.976181	0.8472431	0.2857289	0.5010335	0.1580448	0.9102079
60	-1657.016	-1821.89	164.8739	8.724608	2.5885	0.5376257	0.1902882	1.052315	0.4058116	1.042513
66	-1656.716	-1820.676	163.9602	7.873925	2.237414	1.012491	0.1812603	1.335112	0.9178599	1.32377
72	-1665.174	-1827.668	162.494	8.716395	1.778102	0.3786377	0.02802714	3.370272	1.47563	1.15873
78	-1662.48	-1827.984	165.5049	6.866393	2.195052	0.4995725	0.05321464	1.237443	0.8845932	1.045709
84	-1655.114	-1819.274	164.16	6.866393	2.15119	0.8901295	0.4233914	1.575482	1.117006	1.099626
90	-1654.905	-1819.285	164.3802	7.928749	2.125333	0.8932494	0.8193984	0.607882	1.074555	1.086041
96	-1647.928	-1813.789	165.8604	7.797984	2.117918	0.2091453	0.7095916	0.4556256	0.5988596	1.086041
102	-1636.507	-1802.667	166.1599	7.988946	2.204792	0.2472983	0.7106463	0.1824396	0.6213232	0.8226158
108	-1644.66	-1809.758	165.0981	11.18913	2.408114	0.2394981	0.447366	0.6575779	0.2166369	0.7764064
114	-1661.813	-1824.059	162.2457	11.18913	2.469175	1.328483	0.4554603	0.9475437	1.622637	0.774001
120	-1662.527	-1826.188	163.6613	8.496516	2.857158	1.833764	0.8636035	0.312587	0.4662539	0.7394569
126	-1657.334	-1820.449	163.1147	10.33485	2.225812	1.124589	1.530842	0.3857868	0.9973831	0.709397
132	-1665.492	-1828.489	162.9976	10.53513	2.550822	1.316473	1.198827	0.5702662	0.6331014	0.7821048
138	-1671.804	-1834.123	162.3183	10.53513	2.682702	1.308972	0.6267877	1.733707	0.5564928	0.8346489
144	-1668.021	-1832.701	164.6802	7.901741	2.511862	0.8126147	0.3626128	1.233687	0.6882118	0.601882
150	-1672.855	-1838.435	165.5798	6.948359	2.216741	0.6438501	0.3898843	1.131418	0.6374585	0.7498435
156	-1676.255	-1842.37	166.1154	9.183026	1.735634	0.6438501	0.1648781	0.3818228	0.566148	0.9170048
162	-1670.353	-1837.275	166.9226	6.091564	1.53909	0.9037299	0.2881059	0.2044419	0.8972802	1.009432
168	-1660.364	-1827.047	166.6836	6.266671	2.176295	0.4196829	0.2433954	0.7886922	0.4634724	0.9048743
174	-1660.611	-1827.214	166.6028	8.109226	1.833519	0.5512597	0.0755577	0.2446316	0.4634724	1.140463
180	-1665.918	-1832.501	166.5833	7.891386	1.952766	0.5696179	0.02961663	0.2563298	0.4634724	1.140463
186	-1661.085	-1827.202	166.1171	8.737204	2.375625	0.3884763	0.3569249	0.1779327	0.4734466	0.7648031
192	-1664.237	-1828.814	164.577	7.512478	2.789892	1.094054	0.4864584	0.9965458	0.250564	0.9589318
198	-1664.291	-1828.785	164.4939	8.572149	2.233159	1.094054	0.4939219	0.6602097	0.6517154	1.114503
204	-1666.89	-1830.258	163.3678	12.5941	2.889632	0.8916383	0.298071	0.3356635	0.5588488	1.114503
210	-1653.591	-1816.621	163.0301	8.880551	2.537963	1.332497	0.9946913	0.895674	0.8698376	0.9744716
216	-1659.179	-1822.573	163.3939	9.134228	2.017522	1.431145	0.6667507	1.320894	0.7404979	0.9744716
222	-1656.963	-1821.488	164.5254	9.002444	2.349693	0.4356939	0.5941624	1.283742	0.4972331	0.9009314
228	-1667.168	-1832.769	165.6012	8.328036	2.788764	0.3655891	0.3792964	0.7643444	0.08704497	0.8368659
234	-1654.487	-1821.352	166.8653	6.754392	2.394757	0.3655891	0.4079543	0.6223051	0.03359747	0.7381991
240	-1649.886	-1816.387	166.5012	7.823246	2.321934	0.1409485	0.6805612	0.5636012	0.02820546	0.7604797
246	-1664.35	-1825.924	161.5732	11.2244	3.038611	0.6660944	1.480279	1.950964	0.3110961	0.8247697
252	-1654.966	-1816.23	161.2641	11.08801	3.347472	0.8754732	2.329073	1.287853	0.01157885	0.7514243
258	-1657.292	-1819.135	161.8426	11.19193	2.938491	1.159667	2.164713	0.9137953	0.04876175	0.7742327
264	-1663.864	-1828.77	164.9059	8.911131	2.258162	1.159667	0.4107557	0.9854049	0.1126313	0.7565641
270	-1666.029	-1827.595	161.5657	6.773564	2.190022	1.701672	0.8585881	1.05239	3.04242	1.049272
276	-1674.46	-1832.127	157.6666	6.773564	2.217192	2.99711	0.2061109	5.333597	2.052365	0.9882389
282	-1658.187	-1820.364	162.177	9.62239	2.217192	0.6356782	1.418665	1.874616	1.248804	0.7752038
288	-1667.263	-1829.917	162.6535	10.73154	2.163236	0.5522105	0.6896348	1.698991	1.456604	0.7691289
294	-1667.469	-1830.491	163.0225	8.329394	2.580719	1.1334	0.7825296	1.747846	0.8270451	0.6758729
300	-1672.512	-1834.634	162.1215	8.81959	2.622574	1.535389	0.7987058	1.747846	1.057723	0.7285893
306	-1665.487	-1829.835	164.348	7.353232	2.524005	1.410255	0.6509119	0.8912742	0.4914526	0.8971247
312	-1657.344	-1822.275	164.9311	8.059281	2.89284	0.72173	0.6491906	0.4321248	0.2959279	1.016779
318	-1656.257	-1818.497	162.2391	11.26493	2.447861	0.9855014	2.10849	0.734086	0.3557207	0.9791105
324	-1664.808	-1827.797	162.9886	6.756114	2.483579	2.322795	2.213126	0.09620774	0.3937123	0.9702423
330	-1670.268	-1832.099	161.8308	7.034523	2.264316	3.597721	2.314208	0.1299751	0.2188155	0.9945714
336	-1660.038	-1820.205	160.1673	6.809323	2.25525	3.597721	3.131741	0.116848	1.169735	1.007285
342	-1654.058	-1816.003	161.945	8.925058	2.365663	1.161152	2.456597	0.103187	1.733876	0.8398003
348	-1668.978	-1833.924	164.9463	6.956698	1.99369	0.4671499	1.673409	0.4117393	0.8171428	1.071323
354	-1679.755	-1839.467	159.7127	10.75182	2.562961	0.9170846	1.585992	2.713481	1.722762	0.7586572
360	-1666.081	-1825.357	159.2755	11.55163	3.44523	2.155952	1.174178	2.206355	0.7418575	0.713794
366	-1665.748	-1826.792	161.0432	9.700663	3.732912	2.580956	0.8012698	1.173519	0.2620365	0.6998883
372	-1662.058	-1821.829	159.7707	11.6052	3.434795	2.580956	0.995826	2.123334	0.1129482	0.6467692
378	-1682.6	-1845.21	162.6097	9.786042	3.264004	1.433176	0.3815176	1.388825	0.4792555	0.7146567
384	-1674.817	-1835.492	160.6752	8.774009	2.452647	3.280233	0.872465	2.093883	0.534237	0.7146567
390	-1673.502	-1834.061	160.5598	10.85319	2.402873	2.066261	1.229581	2.620172	0.2768748	0.7974606
396	-1649.789	-1812.006	162.2164	12.30004	3.213838	1.326312	0.7111147	0.779444	0.588289	0.5975207
402	-1647.483	-1811.837	164.3543	10.79171	3.363289	0.7144729	0.3338227	0.2738403	0.2309019	0.6378641
408	-1659.314	-1823.953	164.6388	10.79171	2.847554	0.3243998	0.8377574	0.3797239	0.2746092	0.4997489
414	-1654.939	-1818.921	163.9825	10.79171	3.507791	0.4674903	0.7497005	0.4642418	0.1147907	0.4148769
420	-1663.184	-1826.656	163.4723	9.744039	3.507791	0.4513361	0.8417806	1.154578	0.1490473	0.3397735
426	-1662.833	-1823.964	161.1314	14.82139	3.528477	1.160808	1.207453	0.8080822	0.2785259	0.3398668
432	-1653.514	-1816.72	163.2062	6.968845	2.517585	1.787099	0.9654893	2.033401	0.1685633	0.4447817
438	-1652.714	-1816.112	163.3981	7.418714	2.310907	1.913146	1.686752	0.7328875	0.4464918	0.5766541
444	-1656.074	-1819.911	163.837	9.363921	2.392043	1.380151	1.686752	0.4196433	0.05512046	0.4718603
450	-1655.456	-1820.059	164.603	7.621915	2.80355	0.8511828	1.569123	0.5431429	0.01603001	0.385072
456	-1656.18	-1819.353	163.1732	8.693837	2.723029	1.892435	1.569123	0.5431429	0.09905619	0.4329442
462	-1652.804	-1814.413	161.6095	11.56233	2.850848	2.556471	1.417527	0.4588573	0.1643478	0.4329442
468	-1657.927	-1814.745	156.8186	15.38808	4.235956	1.945949	1.792204	0.5049849	2.738448	0.4517159
474	-1658.315	-1817.51	159.1943	15.8109	4.235956	1.911039	0.7082318	0.1744975	1.714696	0.4804303
480	-1665.031	-1825.171	160.1405	15.8109	4.248584	0.6499374	0.3255255	1.551449	1.016387	0.4427848
486	-1664.171	-1824.394	160.2228	11.65805	5.009231	0.6494897	1.240811	1.551449	0.3564655	0.4368354
492	-1653.966	-1815.472	161.5059	12.65398	4.247401	0.1906139	1.858403	0.8710999	0.07873913	0.4909171
498	-1651.623	-1815.731	164.1079	9.40205	3.658276	0.1906139	0.8213882	0.8710999	0.1025107	0.5633118
504	-1663.638	-1826.084	162.4459	14.86528	3.377866	0.5278886	0.7992314	0.8466323	0.1642515	0.5648075
510	-1652.609	-1816.614	164.0047	12.05576	3.272462	0.5691802	0.05139714	0.6254875	0.391972	0.5626824
516	-1654.652	-1817.913	163.2614	10.48216	2.878868	0.8497704	0.009989781	0.9072155	1.476928	0.59674
522	-1658.583	-1821.119	162.5359	10.26885	2.906038	1.168769	0.02347816	0.8094905	1.980169	0.6664823
528	-1667.418	-1831.359	163.9403	11.21944	2.470686	0.985242	0.03340616	0.4035885	1.212546	0.7933651
534	-1674.064	-1838.266	164.2018	9.867946	1.961555	1.151512	0.01882867	0.3903216	1.62758	0.9409223
540	-1666.247	-1831.694	165.4467	9.127774	2.026003	0.8082893	0.06969346	0.2985447	0.651568	1.224956
546	-1666.713	-1831.705	164.9926	8.597834	2.911774	0.6782472	0.2164007	0.2344315	0.5826146	1.1158
552	-1659.501	-1823.296	163.7949	9.682388	2.839349	0.9323646	0.5788155	0.1616738	1.134925	0.9103908
558	-1671.64	-1834.283	162.6431	11.31663	3.435343	0.7046912	0.453605	0.5067838	1.176237	0.9103908
564	-1666.777	-1834.015	167.2378	6.679637	2.567555	0.2219551	0.01190043	0.2860094	0.2785008	0.8918106
570	-1658.239	-1824.367	166.1283	8.543671	2.613058	0.4830528	0.06209647	0.18202	0.2716671	1.017608
576	-1651.407	-1816.496	165.0893	10.81601	2.536325	0.5829297	0.5279875	0.0628174	0.1713502	1.017608
582	-1657.814	-1821.502	163.6889	11.04129	2.536325	0.5829297	1.050057	0.2414299	0.7340762	1.081607
588	-1672.868	-1837.729	164.8616	9.287527	2.668999	0.0473335	0.9782921	0.3724825	0.433114	1.123144
594	-1662.91	-1826.625	163.7153	9.277218	2.695756	0.1531557	1.403917	0.5784001	1.001167	0.9463376
600	-1657.985	-1821.515	163.5292	7.053023	2.426645	1.293004	1.278144	0.7718204	0.933738	1.104965
606	-1661.457	-1824.174	162.7169	7.053023	2.558893	1.718201	1.278144	1.55394	0.601517	0.9108245
612	-1662.414	-1823.413	160.9988	8.140872	2.27738	1.748445	1.278144	2.292161	1.558266	0.6979414
618	-1651.969	-1812.998	161.0285	7.503552	2.851756	2.081439	1.45047	1.868991	1.121155	0.6979414
624	-1657.674	-1817.698	160.0237	12.55474	3.166203	2.130767	0.3720631	2.254269	0.7316813	0.7603275
630	-1652.789	-1811.803	159.0145	10.50521	3.075189	2.130767	0.7158664	2.254269	2.167684	0.644574
636	-1667.826	-1825.675	157.8497	12.34398	3.21353	1.76472	1.230037	1.27612	3.473356	0.6380953
642	-1665.229	-1825.317	160.0886	12.34398	2.901881	1.779196	2.437405	1.068085	0.5323518	0.6380953
648	-1665.144	-1826.68	161.536	9.13897	2.196696	1.071352	2.220873	2.123192	0.5821284	0.7870843
654	-1658.555	-1821.461	162.9061	8.871614	2.563563	0.5890022	0.802459	1.641133	1.395186	0.6718246
660	-1657.697	-1819.642	161.9447	12.24343	2.907243	0.6408119	0.7449284	0.7152314	1.897696	0.6005386
666	-1652.782	-1813.818	161.0359	9.821757	3.276967	0.5884295	1.03495	1.248715	2.424725	0.5612141
672	-1664.489	-1826.169	161.6798	9.342059	2.778769	0.3012715	0.950188	1.469786	2.586071	0.5884815
678	-1673.246	-1835.255	162.0094	10.87412	2.151291	1.266423	0.6853982	0.8595482	2.277717	0.6263287
684	-1652.965	-1814.163	161.1979	7.439478	2.093309	1.501015	1.965236	0.2449838	3.246944	0.9318875
690	-1656.221	-1820.359	164.1386	8.465097	2.692619	0.09277612	0.7890124	0.6128156	1.740486	0.626795
696	-1650.093	-1813.254	163.1613	12.3643	3.441224	0.174321	0.4794188	0.9597496	0.5952692	0.6143648
702	-1651.849	-1816.494	164.6452	11.23179	2.916918	0.08161119	0.5396516	0.3616441	0.5930076	0.6302358
708	-1677.365	-1841.926	164.5604	13.47687	2.591837	0.0411145	0.2649387	0.3800741	0.5930076	0.7523295
714	-1666.432	-1832.34	165.9081	8.083997	1.928096	0.08449511	0.852802	0.8844269	0.2988967	0.9732378
720	-1665.603	-1830.41	164.807	10.03829	2.665924	0.04948285	0.8936047	0.7490422	0.2405269	0.8121436
726	-1660.001	-1823.863	163.8617	10.41457	2.550667	0.05228498	0.8965917	0.9915074	0.9930965	0.7220127
732	-1660.814	-1824.117	163.303	7.520407	1.914156	0.2241436	1.390364	2.1367	1.396424	0.7479063
738	-1672.783	-1835.1	162.3166	5.192987	2.408236	0.2041526	2.177527	2.28278	2.024382	0.7479063
744	-1674.381	-1835.458	161.0768	6.061071	2.53788	2.128304	1.08172	2.985306	1.227905	0.6708098
750	-1657.883	-1820.199	162.3163	8.231885	2.5287	2.128304	1.322726	1.201929	0.6402516	0.6610801
756	-1668.861	-1832.665	163.8048	8.231885	2.382627	0.2723216	1.273838	1.746414	0.6402516	0.6953098
762	-1650.931	-1815.122	164.1913	9.396683	2.426903	0.1399883	0.6392508	1.439241	0.7450069	0.8620026
768	-1667.431	-1829.881	162.4493	9.929362	2.462236	1.793469	1.355474	0.6335668	0.7450069	0.8153912
774	-1665.34	-1827.412	162.0723	9.865612	2.75198	1.793469	0.8039243	1.002174	1.032043	0.8210239
780	-1662.099	-1821.055	158.9565	12.31916	2.831921	2.263988	0.7238724	2.096842	1.83768	0.8080521
786	-1666.25	-1828.234	161.9835	9.742712	2.975818	1.440912	0.6064057	0.875682	1.689817	0.7129181
792	-1657.289	-1820.916	163.6268	9.742712	3.418611	0.5687372	0.6759143	0.8068452	0.4290021	0.7826503
798	-1659.07	-1821.052	161.9823	11.36097	2.954959	0.9721175	0.723842	0.8068452	1.559433	0.7978743
804	-1660.714	-1823.163	162.4497	9.711873	2.566027	0.8645953	0.863115	0.8068452	1.85794	0.9363762
810	-1664.689	-1829.813	165.1247	7.119638	2.083623	1.198837	0.5014576	0.6785848	0.7478943	0.9795688
816	-1663.69	-1827.559	163.8685	8.946983	2.188489	0.7228967	0.5763007	0.6785848	1.408814	1.157077
822	-1671.698	-1835.557	163.8588	7.670426	2.250494	0.7228967	0.5220077	1.084322	1.408814	1.222344
828	-1671.617	-1835.405	163.7882	8.21334	2.614057	0.8987026	0.1130134	0.1986387	1.76749	1.429103
834	-1653.591	-1817.795	164.2031	7.187845	1.913041	0.7670243	0.4896435	1.209178	1.28527	1.365351
840	-1660.683	-1823.905	163.2219	11.08691	2.341091	0.3380752	1.79893	0.843694	0.6418355	0.6223394
846	-1662.611	-1825.771	163.1604	10.27267	3.189808	1.34598	0.4632797	0.6113185	0.6580935	0.6536379
852	-1659.233	-1821.406	162.1728	12.54114	3.184091	1.171205	0.353919	0.5814506	1.269363	0.6773858
