Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-217.4546	-377.8361	160.3815	6.304404	1.39411	0.9120719	3.893073
6	-210.843	-374.4094	163.5664	3.219344	1.290578	0.9120719	3.893073
12	-230.5127	-394.7073	164.1947	3.280646	0.8130758	1.03389	3.698258
18	-222.6348	-389.1089	166.4741	1.451968	0.4289242	1.03389	3.612509
24	-225.6455	-391.445	165.7995	1.857451	0.4999612	0.8810245	3.83588
30	-240.0693	-407.2644	167.1951	0.7327991	0.5327678	0.5885159	3.83588
36	-228.0524	-395.4605	167.4081	1.054156	0.8893311	1.09343	3.039346
42	-219.2984	-383.1645	163.8661	3.355422	0.6696838	0.8001943	4.055655
48	-218.0709	-381.1625	163.0915	4.241246	0.6298649	0.7644155	4.032476
54	-232.5778	-395.6571	163.0793	3.476583	1.160179	0.7575046	4.185486
60	-227.3297	-391.1436	163.8139	3.565987	1.034131	0.8223336	3.748706
66	-214.0845	-378.7312	164.6467	1.684008	1.147752	0.8009614	4.295463
72	-219.3471	-381.8651	162.5179	3.367668	1.092192	0.7304095	4.616997
78	-228.7808	-389.4192	160.6384	2.514037	1.252185	0.6336839	6.091483
84	-234.4016	-395.6179	161.2163	5.116522	0.9505559	0.6019142	4.517504
90	-240.2675	-404.4088	164.1414	1.625995	1.617284	1.445998	3.993689
96	-229.6219	-396.7222	167.1003	0.9364855	0.8827896	1.266448	3.193595
102	-220.197	-388.7363	168.5394	0.8823425	0.8049049	1.489857	2.253334
108	-225.7681	-392.5405	166.7724	1.893314	0.3976602	1.592533	2.849025
114	-229.6866	-392.2896	162.603	3.805107	1.733777	0.6891868	3.999783
120	-228.9934	-393.6453	164.6519	1.854284	0.8624601	0.9974525	4.245813
126	-222.1311	-384.1294	161.9983	1.966024	1.612157	0.6572684	5.4471
132	-236.8972	-397.6886	160.7914	7.333742	0.6628299	0.8920856	3.485165
138	-211.7413	-377.8732	166.1319	2.309478	0.7734133	1.236896	3.033947
144	-213.1672	-381.0659	167.8987	0.5498327	1.509939	1.132317	2.655612
150	-224.115	-393.0479	168.9329	0.447725	1.081557	0.6829209	2.614115
156	-213.365	-381.4146	168.0497	0.710174	0.7869792	0.4743734	3.289922
162	-217.7007	-383.5728	165.8721	1.086438	0.7869792	0.735565	4.179683
168	-220.8141	-387.1649	166.3508	2.093339	0.7869792	1.215276	3.037408
174	-222.1006	-387.3383	165.2378	2.49519	0.7246455	1.24468	3.475304
180	-224.6187	-388.7979	164.1792	4.143465	0.4706626	1.24468	3.246049
186	-216.0342	-383.0204	166.9862	1.658249	0.4706626	1.160483	3.105041
192	-226.4326	-392.9516	166.519	1.771727	0.779335	0.9693486	3.279041
198	-229.9842	-392.8116	162.8273	4.691786	0.779335	0.7955184	3.829323
204	-222.6833	-391.7161	169.0328	0.4714937	0.5709095	0.8180733	2.753076
210	-224.1404	-392.3227	168.1822	1.014328	1.129524	0.7487295	2.657654
216	-201.7352	-372.0328	170.2977	0.3022446	1.129524	0.8054237	1.705964
222	-207.5659	-376.9067	169.3407	0.1012176	1.129524	0.8777406	2.424535
