Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3582.337	-3729.058	146.7215	0.3596015	2.161781	0.991618	13.95366
6	-3581.243	-3729.312	148.0686	0.4645435	1.922797	0.7334827	13.43815
12	-3574.807	-3726.685	151.8774	0.4468151	2.082245	0.93958	11.28479
18	-3570.343	-3719.049	148.7055	0.3577909	2.083257	1.169492	12.8654
24	-3569.111	-3722.116	153.0047	0.4104676	2.209368	1.347367	10.44447
30	-3568.07	-3722.1	154.0299	0.4551402	1.690962	1.312032	10.13395
36	-3575.185	-3728.502	153.3171	0.4123354	2.059755	1.095247	10.4766
42	-3577.126	-3731.335	154.2092	0.3995122	2.08378	1.287207	9.902768
48	-3600.789	-3753.568	152.7792	0.3365496	2.146754	1.593591	10.49925
54	-3572.922	-3726.848	153.9254	0.4508164	2.403461	1.324763	9.869729
60	-3574.02	-3723.891	149.8707	0.4362708	1.891176	1.07809	12.35038
66	-3573.51	-3728.215	154.7049	0.3994957	2.018384	1.142508	9.74675
72	-3581.278	-3735.605	154.3272	0.4176651	1.931076	1.37876	9.850831
78	-3572.864	-3729.513	156.6482	0.4176651	1.833726	1.518578	8.594413
84	-3589.12	-3743.221	154.1009	0.4475511	2.080041	1.324488	9.916534
90	-3599.018	-3753.102	154.0846	0.471825	2.001353	1.376048	9.919959
96	-3597.579	-3751.723	154.1441	0.4057709	2.12837	1.276484	9.919959
102	-3581.623	-3732.552	150.9283	0.4097859	2.031917	1.343738	11.6111
108	-3588.535	-3744.105	155.5698	0.4937771	2.190553	1.451428	9.00157
114	-3595.422	-3747.502	152.0799	0.4084407	2.236451	0.9971463	11.10263
120	-3577.602	-3728.814	151.2126	0.5355476	2.055147	1.017802	11.55694
126	-3583.868	-3737.056	153.1882	0.4548116	1.993673	1.243964	10.47307
132	-3592.454	-3745.793	153.3394	0.3694704	2.298069	1.401966	10.22403
