Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2118.673	-2286.186	167.513	0.8174191	2.33269	1.096244	2.308191
6	-2132.411	-2299.366	166.9551	0.8174191	2.937964	1.355612	2.209181
12	-2123.078	-2290.781	167.7024	0.8174191	2.540486	1.231549	1.991433
18	-2130.236	-2297.605	167.3692	0.7701877	2.540486	1.216569	2.250198
24	-2122.791	-2290.107	167.3155	0.6130275	1.945749	0.9217935	2.863425
30	-2121.743	-2289.144	167.4015	1.050489	2.147439	0.9685952	2.406895
36	-2115.659	-2283.081	167.4221	1.430063	2.237464	1.132204	1.994356
42	-2113.707	-2281.259	167.5516	1.116464	2.765205	0.8863566	2.011104
48	-2122.846	-2290.212	167.3658	0.9369612	3.102015	1.189007	1.892937
54	-2140.719	-2309.012	168.2926	1.172664	1.734645	1.189007	1.829912
60	-2136.345	-2304.42	168.075	1.13695	1.999279	0.9813513	1.986282
66	-2129.593	-2296.95	167.3572	0.8988984	2.588951	1.120468	2.213269
72	-2120.074	-2287.834	167.7594	0.8988984	1.910263	0.9542779	2.411728
78	-2132.165	-2299.968	167.803	0.8088371	1.966876	0.9563544	2.409085
84	-2120.727	-2288.425	167.6974	0.7146929	1.966876	0.9563544	2.53428
90	-2128.303	-2295.689	167.3867	0.8701834	2.987552	1.119361	2.023904
96	-2130.718	-2298.176	167.4579	0.8955828	2.987552	1.707132	1.547506
102	-2133.491	-2300.532	167.0405	1.039354	2.571929	1.779519	1.902688
108	-2135.804	-2302.83	167.0263	0.6706893	3.690061	1.719116	1.677873
114	-2134.564	-2301.945	167.3813	0.8468242	2.46106	1.12673	2.289972
120	-2116.45	-2283.95	167.5002	0.7623276	2.442663	1.106482	2.289972
126	-2125.74	-2293.487	167.7464	0.6834097	1.72844	1.099434	2.563837
132	-2115.608	-2283.247	167.6393	0.6721478	2.472298	1.056918	2.275759
138	-2117.704	-2284.975	167.2707	0.9026665	2.292881	1.025723	2.472132
144	-2116.907	-2284.647	167.7405	0.7754231	2.389958	0.9327286	2.265301
150	-2125.992	-2293.383	167.3911	1.055932	3.060856	1.028965	1.922844
156	-2119.629	-2287.489	167.8592	0.6745721	2.146451	1.071624	2.289975
162	-2134.936	-2302.615	167.6793	1.148581	1.851766	1.04756	2.276887
168	-2134.525	-2301.226	166.7009	1.946416	2.151246	1.089507	2.202927
174	-2124.086	-2291.418	167.3323	0.7841013	2.801408	0.8467333	2.377197
180	-2125.331	-2292.49	167.1595	0.8690486	2.052231	0.9070878	2.756684
186	-2130.046	-2297.436	167.3903	0.8690486	2.191093	0.8471421	2.580974
192	-2127.306	-2294.674	167.3685	1.153285	3.029107	0.8257593	2.023661
198	-2121.457	-2288.911	167.454	0.6735952	2.763424	1.209419	2.155013
204	-2124.251	-2291.487	167.2363	0.7787909	2.889572	1.174329	2.191785
210	-2125.93	-2292.92	166.9908	1.239765	2.969696	1.215657	1.985635
216	-2125.754	-2292.481	166.7266	1.122781	3.824451	1.132138	1.921365
222	-2122.896	-2290.611	167.7145	0.6111995	2.190776	1.132138	2.360885
228	-2127.11	-2294.473	167.363	1.230305	1.858877	1.14415	2.360885
234	-2128.355	-2295.991	167.6361	1.106331	2.078545	0.8462659	2.336489
240	-2124.602	-2292.364	167.7617	0.7498836	1.889514	1.034921	2.464549
246	-2128.006	-2294.983	166.9773	1.180177	2.411574	0.9600515	2.464549
252	-2118.07	-2285.949	167.879	0.8576065	2.546865	1.008337	1.992483
258	-2118.565	-2286.408	167.8428	0.9205128	1.988232	1.059212	2.235422
264	-2122.219	-2289.002	166.783	1.094674	3.031131	0.9154752	2.381561
270	-2122.209	-2289.879	167.6701	0.7771327	2.114886	0.9478294	2.43983
276	-2123.918	-2290.928	167.0096	1.002241	2.213855	0.9460408	2.661404
282	-2124.68	-2291.896	167.2155	0.8227792	2.213855	0.9460408	2.645068
288	-2118.142	-2285.915	167.7734	0.6193491	2.31503	0.9460408	2.372988
294	-2127.588	-2295.518	167.93	0.9222052	2.31503	1.0602	2.000929
300	-2123.175	-2290.745	167.5695	1.245	2.38936	0.8834543	2.103909
306	-2127.658	-2295.415	167.7578	0.6886389	1.66709	0.917483	2.69998
312	-2125.882	-2293.845	167.963	0.8141062	1.984524	1.116357	2.19165
318	-2133.294	-2300.345	167.0507	1.338181	3.410431	0.9648605	1.846174
324	-2133.886	-2301.581	167.6949	1.16544	1.768218	0.9648605	2.355812
330	-2129.737	-2297.491	167.7542	0.7527464	1.897813	1.055134	2.450254
336	-2132.32	-2299.798	167.4783	0.9704892	1.948	0.9230002	2.542215
342	-2133.628	-2300.845	167.2166	1.142586	3.259247	1.214694	1.762987
348	-2122.938	-2290.285	167.3474	0.8099585	2.539066	1.214694	2.240516
354	-2131.865	-2299.683	167.818	0.6013363	1.755479	1.124965	2.539437
360	-2123.192	-2290.729	167.5378	0.9208649	2.595226	1.413523	1.88204
366	-2113.379	-2281.146	167.7677	1.001265	2.530588	1.347503	1.747233
372	-2115.736	-2283.453	167.7168	0.9806137	2.494713	1.087572	1.992301
378	-2119.589	-2287.441	167.8526	0.729727	2.207014	1.278575	2.092385
384	-2133.401	-2300.324	166.9225	1.304596	2.894248	1.151064	2.066261
390	-2129.149	-2296.723	167.5746	1.187498	2.227461	1.127826	2.062364
396	-2119.186	-2286.688	167.5017	1.187498	2.626918	0.9176545	2.044095
402	-2117.722	-2285.153	167.4314	0.7623376	2.554771	0.9176545	2.399113
408	-2124.86	-2291.76	166.9001	0.7324618	3.366095	1.416523	2.070279
414	-2128.651	-2296.566	167.9149	0.8386762	2.36344	1.44735	1.778624
420	-2127.424	-2294.59	167.1664	0.901794	3.324091	1.617632	1.653351
426	-2130.309	-2297.64	167.3309	0.7654348	3.267305	1.332658	1.859359
432	-2126.543	-2293.94	167.3969	1.167121	2.934787	1.233457	1.762805
438	-2122.996	-2290.375	167.3792	0.9366686	2.814796	1.233457	1.99049
444	-2122.909	-2290.631	167.7224	0.8694881	2.416504	1.37097	1.91339
