Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-723.0476	-893.676	170.6284	2.101566	1.6257
6	-725.5855	-895.8113	170.2258	3.342189	1.229088
12	-726.3472	-896.9759	170.6287	2.669526	1.285368
18	-717.8914	-888.5042	170.6128	2.854066	1.185556
24	-716.9863	-887.585	170.5987	2.752385	1.259796
30	-709.4406	-879.9446	170.5039	2.752385	1.336875
36	-723.1645	-894.0077	170.8432	2.299035	1.342268
42	-715.9781	-886.7698	170.7917	2.282291	1.393395
48	-721.2464	-891.9134	170.667	2.360499	1.441737
54	-728.5393	-898.7765	170.2372	3.303888	1.240838
60	-719.925	-890.1917	170.2666	3.122131	1.317355
66	-722.6487	-893.525	170.8763	2.313253	1.306584
72	-724.1388	-894.8748	170.736	2.502793	1.300386
78	-723.3142	-894.0063	170.6921	2.33944	1.435266
84	-718.2105	-888.7962	170.5857	2.469705	1.438839
90	-727.4016	-897.9065	170.5049	3.079596	1.140975
96	-706.8516	-877.4683	170.6167	2.661672	1.299863
102	-713.0018	-883.5001	170.4982	2.734381	1.351886
108	-715.9487	-886.6722	170.7236	2.167766	1.515886
114	-729.8221	-900.42	170.5979	2.473656	1.427145
120	-720.7194	-891.3461	170.6267	2.436454	1.427145
126	-726.1966	-897.2451	171.0484	1.92024	1.427145
132	-717.3583	-887.6546	170.2963	3.020354	1.349917
138	-718.3856	-888.5343	170.1487	2.943595	1.505007
144	-722.1615	-892.9169	170.7554	2.392521	1.353311
150	-726.4042	-896.7547	170.3505	2.483675	1.606015
156	-715.9456	-886.5166	170.571	2.512588	1.424866
162	-719.2903	-890.1165	170.8262	2.747901	1.062559
168	-721.362	-892.0904	170.7284	2.522151	1.294569
174	-722.7583	-893.2148	170.4565	2.522151	1.506213
180	-718.2334	-888.4451	170.2117	2.891685	1.485338
186	-723.843	-894.8868	171.0438	2.213423	1.234523
192	-716.0068	-886.2931	170.2862	3.241757	1.234523
198	-716.9184	-887.3555	170.4371	2.645129	1.450793
204	-714.6571	-885.0467	170.3896	3.285777	1.118989
210	-723.7481	-893.6633	169.9152	4.077029	1.099572
216	-714.0275	-884.4558	170.4283	3.285522	1.083704
222	-711.1602	-881.7666	170.6064	2.693844	1.288859
228	-711.4584	-881.6426	170.1842	3.823543	0.9874953
234	-712.421	-882.2233	169.8023	4.337842	1.064146
240	-708.134	-878.1881	170.054	3.781564	1.13514
246	-714.3814	-885.0629	170.6816	2.470482	1.363854
252	-714.0205	-884.6981	170.6776	2.192995	1.534752
258	-718.7454	-889.8838	171.1385	1.88482	1.380989
264	-712.1465	-882.6376	170.4911	2.769604	1.337096
270	-716.1598	-886.7373	170.5775	2.763957	1.270325
276	-715.1398	-885.7756	170.6358	2.6391	1.298078
282	-709.8508	-880.375	170.5242	2.534497	1.447932
288	-718.0585	-888.6536	170.595	2.358263	1.497619
294	-712.9613	-883.3207	170.3594	3.060918	1.276166
300	-717.8123	-888.0044	170.1921	3.420711	1.214021
306	-719.4599	-890.1365	170.6766	2.671374	1.244594
312	-714.142	-884.8986	170.7566	2.460967	1.309755
318	-723.0428	-893.6747	170.6319	2.624934	1.309797
324	-717.4847	-888.2528	170.7681	2.553228	1.242256
330	-718.1011	-888.5935	170.4924	2.710144	1.370587
336	-721.9303	-892.7262	170.7959	2.561927	1.213249
342	-718.4057	-888.9271	170.5214	3.066572	1.134239
348	-714.1364	-884.7947	170.6584	2.384227	1.434066
354	-708.47	-878.9521	170.4822	2.384227	1.566269
360	-708.0875	-878.3574	170.2699	2.829015	1.475336
366	-719.0085	-889.1684	170.1599	3.471958	1.213095
372	-714.6801	-885.3597	170.6796	2.364655	1.429583
378	-717.1722	-887.533	170.3608	2.756007	1.446549
384	-722.6348	-893.4814	170.8466	2.009688	1.522134
390	-725.5589	-896.2713	170.7124	2.191979	1.509485
396	-734.4132	-905.396	170.9829	1.877585	1.504861
402	-726.7232	-897.7821	171.0589	1.877585	1.447396
408	-722.8814	-893.6208	170.7394	2.202596	1.48267
414	-719.0073	-889.4617	170.4544	2.872675	1.306728
420	-722.8085	-893.3761	170.5676	2.011504	1.722766
426	-731.4142	-901.7615	170.3473	2.671611	1.503734
432	-720.3987	-890.8851	170.4865	2.67327	1.396589
438	-722.6398	-892.9483	170.3085	2.822148	1.449782
444	-724.6724	-895.3748	170.7023	2.395539	1.393215
450	-728.1918	-898.7076	170.5158	2.283179	1.600153
456	-729.6657	-899.9616	170.2959	3.083935	1.314898
462	-716.8365	-886.9748	170.1383	3.506746	1.212448
468	-719.0028	-888.9668	169.9639	4.284178	0.9327164
474	-723.7008	-893.8762	170.1753	3.081839	1.411301
480	-710.3717	-881.112	170.7403	2.161662	1.507132
