Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-605.7525	-777.5628	171.8102	0.6904127	0.6219508	1.254271
6	-603.5837	-775.5206	171.9369	0.5983456	0.5455842	1.278712
12	-614.4091	-786.243	171.8338	0.5619951	0.8635182	1.118697
18	-619.1621	-790.9314	171.7693	0.6280634	0.8267834	1.161451
24	-613.6993	-785.5412	171.8419	0.6325317	0.8413833	1.079177
30	-611.9786	-783.6495	171.6709	0.975709	0.4347138	1.294617
36	-610.555	-782.3369	171.7819	0.6205577	0.6365467	1.315826
42	-604.3836	-775.6791	171.2954	0.9762809	0.7897412	1.310726
48	-610.0945	-781.5711	171.4766	0.661764	0.8354714	1.372115
54	-602.6734	-774.5045	171.8311	0.6459709	0.5219695	1.350677
60	-605.6707	-776.8823	171.2117	1.485801	0.6398772	1.083174
66	-594.8202	-766.6145	171.7943	0.7165487	0.7988342	1.092867
72	-600.6918	-772.5975	171.9057	0.7165487	0.6861266	1.094096
78	-610.2051	-781.2558	171.0507	0.6943504	0.6511166	1.797594
84	-606.7482	-778.3373	171.5891	0.5922276	0.9263041	1.255597
90	-599.6524	-771.6503	171.9979	0.6915953	0.621273	1.090122
96	-613.6086	-785.7693	172.1608	0.5639968	0.6090577	1.050028
102	-605.6359	-777.5792	171.9433	0.5412774	0.8289397	1.063562
108	-608.3611	-780.263	171.9019	0.6011799	0.8243746	1.063562
114	-617.619	-789.7562	172.1372	0.4323478	0.9072472	0.8406629
120	-611.0681	-783.3277	172.2595	0.3805263	0.7803332	0.8612929
126	-614.2698	-786.2455	171.9757	0.6553952	0.6470001	1.116591
132	-611.9266	-783.9562	172.0296	0.5880902	0.6048731	1.156725
138	-606.5743	-778.1601	171.5859	1.053788	0.6048731	1.156725
144	-610.0972	-780.9923	170.8951	1.400312	0.7720877	1.311465
150	-597.1267	-769.1124	171.9857	0.6106918	0.7722846	1.025637
156	-602.2729	-774.3349	172.0619	0.6106918	0.5550249	1.155923
162	-595.8193	-767.7366	171.9173	0.6979493	0.7282857	1.059995
168	-596.8773	-768.8026	171.9253	0.4696042	0.8954734	1.059995
174	-600.678	-772.6181	171.9401	0.5526812	0.8097356	1.076865
180	-602.6552	-774.2613	171.6061	0.7723086	0.7188656	1.279344
186	-596.412	-768.205	171.7929	0.75065	0.5656108	1.268751
192	-588.3923	-760.2354	171.843	0.639311	0.6171281	1.268751
198	-592.9489	-764.4411	171.4921	0.7957138	1.205343	0.9132909
204	-595.4813	-767.6144	172.1331	0.5933508	0.7274956	0.9353111
210	-610.8933	-782.5735	171.6802	0.7779284	0.7159942	1.215383
216	-599.1434	-770.6525	171.5091	0.9167764	0.7401142	1.224319
222	-596.5604	-767.9323	171.3719	0.9684155	0.6227089	1.388945
228	-599.187	-771.0221	171.8351	0.7997481	0.4770707	1.268096
234	-607.3017	-778.1523	170.8506	1.29664	0.8748172	1.34482
240	-602.2606	-774.013	171.7524	0.7831486	0.5298194	1.30575
246	-602.5346	-773.9382	171.4036	0.7773876	0.6210889	1.509907
252	-597.2863	-768.903	171.6166	0.7944359	0.9346686	1.062788
258	-599.4587	-771.0951	171.6364	0.5300984	1.243342	0.9652969
264	-599.3347	-771.3532	172.0185	0.4508321	1.164684	0.5929024
270	-602.4554	-774.4458	171.9904	0.4319385	1.092147	0.791645
276	-597.4885	-769.3639	171.8755	0.5914727	1.005461	0.9148206
282	-609.2855	-780.7141	171.4287	1.17965	0.676156	1.121802
288	-612.4118	-784.5532	172.1414	0.5598562	0.8418097	0.8232077
294	-599.644	-771.4264	171.7824	0.5371944	1.095999	0.9614913
300	-594.3693	-766.0802	171.7109	0.6092877	1.095999	0.977926
306	-598.872	-770.8908	172.0187	0.5415413	0.7397171	1.076352
312	-601.5115	-773.5159	172.0044	0.5266805	0.7397171	1.099187
318	-615.1589	-786.723	171.5641	0.6765049	0.5030324	1.548447
324	-614.9057	-785.7676	170.8619	1.269888	0.6233144	1.548447
330	-600.4066	-771.7943	171.3877	1.250804	0.6964765	1.076538
336	-603.416	-775.2896	171.8736	0.8405641	0.5657719	1.124424
342	-604.9819	-776.5608	171.5789	0.9346865	0.6060473	1.263119
348	-605.9729	-777.8784	171.9056	0.7004172	0.7123642	1.083781
354	-611.3733	-782.9942	171.6208	0.7298684	1.001239	1.054171
360	-609.3433	-781.3683	172.025	0.5006837	0.7985398	1.040543
366	-603.6505	-775.3794	171.7289	0.7191987	0.9174051	1.040543
372	-605.5206	-777.3194	171.7988	0.2584701	1.316655	0.6581162
378	-596.8212	-768.6632	171.842	0.4813195	1.096714	0.9352971
384	-596.3019	-768.4127	172.1108	0.4894256	0.8992321	0.8488656
390	-604.0255	-776.3851	172.3596	0.4969287	0.4641299	1.042546
396	-605.0834	-776.5151	171.4316	0.8613738	0.8305104	1.25951
402	-608.9115	-780.3787	171.4672	0.9049324	0.6422669	1.348294
408	-605.8632	-777.7671	171.9039	0.4694309	0.9745937	1.004161
414	-597.9662	-770.0897	172.1235	0.4462425	0.4869692	1.255332
420	-605.7804	-777.8131	172.0327	0.5873199	0.4869692	1.255332
426	-610.5872	-782.0731	171.4859	1.021494	0.5901802	1.281341
432	-603.3354	-775.1968	171.8614	0.543047	0.6540972	1.286428
438	-617.7151	-789.32	171.6049	0.9339649	0.6959593	1.165147
444	-619.2943	-790.9159	171.6216	1.11401	0.4126714	1.23945
450	-596.5739	-768.1184	171.5446	0.5862508	0.4548102	1.653709
456	-605.0346	-776.0209	170.9863	0.9049739	0.7165298	1.653709
462	-601.1276	-773.4574	172.3298	0.430895	0.6117173	0.957382
468	-592.9449	-765.0099	172.0649	0.5128111	0.9278251	0.8523118
474	-596.1385	-768.5062	172.3677	0.3421864	0.624134	0.9139246
480	-597.2549	-769.2077	171.9528	0.7468789	0.8177841	0.8836611
486	-594.2258	-766.1145	171.8888	0.5532007	0.8177841	1.116298
492	-610.0296	-781.8777	171.8481	0.6575639	0.4273954	1.40363
498	-611.3498	-783.1782	171.8284	0.6104553	0.5266726	1.373036
504	-617.2992	-789.0608	171.7616	0.668085	0.6470477	1.290303
510	-603.419	-775.1994	171.7803	0.6379246	0.7746204	1.189856
516	-602.5573	-774.2254	171.6681	0.6915289	0.6197111	1.370165
522	-589.6205	-761.0808	171.4603	0.8892325	0.6737336	1.341157
528	-592.0196	-764.0801	172.0605	0.5744908	0.8042826	0.9468016
534	-597.7779	-769.9835	172.2056	0.4310339	0.6174375	1.074105
540	-600.5692	-772.5853	172.0162	0.5115206	0.9317626	0.9052977
546	-606.3212	-778.3747	172.0535	0.586696	0.5010186	1.22654
