Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1773.896	-1936.722	162.8264	1.825041	6.323866
6	-1775.179	-1938.027	162.8475	1.622202	6.411045
12	-1780.505	-1943.472	162.9669	1.319896	6.500646
18	-1772.288	-1935.553	163.2645	1.542071	6.224718
24	-1763.01	-1926.071	163.061	1.76595	6.224718
30	-1766.678	-1929.987	163.3089	1.818229	6.064686
36	-1760.709	-1924.261	163.5519	1.818229	5.932144
42	-1764.399	-1929.261	164.8618	1.89844	5.173859
48	-1761.861	-1926.523	164.6627	2.102796	5.188304
54	-1768.997	-1933.495	164.4978	1.405349	5.621478
60	-1764.774	-1928.183	163.4089	1.802587	6.017685
66	-1766.269	-1929.553	163.2839	1.75386	6.109294
72	-1759.64	-1923.569	163.9283	1.549279	5.859205
78	-1765.526	-1928.661	163.135	1.755499	6.189555
84	-1763.201	-1926.793	163.592	2.008114	5.82077
90	-1780.691	-1944.074	163.383	1.722206	6.070755
96	-1771.562	-1934.959	163.3965	1.70717	6.070755
102	-1768.919	-1932.688	163.7686	1.685927	5.878103
108	-1768.342	-1932.35	164.0075	1.923691	5.632577
114	-1782.079	-1944.903	162.8234	1.634976	6.417776
120	-1785.478	-1947.33	161.8524	1.453586	7.033327
126	-1766.993	-1930.457	163.4639	1.817277	5.980606
132	-1780.423	-1943.496	163.0733	1.76083	6.220531
138	-1784.832	-1948.363	163.5312	1.581273	6.059818
144	-1773.972	-1937.184	163.2119	1.581273	6.23357
150	-1774.901	-1938.422	163.5213	1.48108	6.116031
156	-1769.538	-1933.671	164.1337	1.884859	5.581679
162	-1770.37	-1933.394	163.0234	1.906	6.178511
168	-1773.643	-1936.334	162.6902	1.581193	6.516687
174	-1779.114	-1942.005	162.8906	1.619762	6.388849
180	-1785.27	-1947.905	162.6353	1.646401	6.514072
186	-1779.63	-1942.973	163.3427	1.700277	6.103422
192	-1775.729	-1938.881	163.1521	1.700277	6.207119
198	-1772.652	-1935.643	162.9908	1.66976	6.309766
204	-1760.064	-1924.074	164.0099	2.049278	5.572729
210	-1764.142	-1928.064	163.9216	1.53652	5.869336
216	-1764.857	-1928.031	163.1739	1.716699	6.187255
222	-1777.148	-1940.366	163.2175	1.668385	6.187255
228	-1778.065	-1942.219	164.1538	1.668385	5.675938
234	-1773.925	-1938.047	164.1222	1.672804	5.691102
