Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1675.639	-1841.231	165.5913	0.00983822	0.0120781	0.0638418	0.0502302	0.100025	0.00610155	0.027104	0.0513601	0.094917	0.174997	0.0679475	0.131724	0.163456	0.100624	0.198054	0.0490271	0.0749762	0.0602548	0.10458	0.0215415	0.0281672	0.0226555	0.0078436	0.00674677	0.00494177	0.0257905	0.0621507	0.0241827	0.0459546	0.00578373	0.0573056	0.10253	0.184037	0.0969025	0.00333346	0.0297445	0.01124	0.00578391	0.0587293	0.0382423	0.0667356	0.0699924	0.0102555	0.0964524	0.0870074	0.0267198	0.109101	0.0176042	0.00445589	0.050235	0.0647548	0.107722	0.0250179	0.0197526	0.101994	0.105365	0.0349465	4.00648e-05	0.0994251	0.00555925	0.0572247	0.124502	0.0419448	0.0349078	0.0726209	0.12337	0.0954295	0.192099	0.0327329	0.0752052	0.0146934	0.0351881	0.104935	0.023642	0.00874771	0.0140357	0.0472937	0.156559	0.0532327	0.0265091	0.016081	0.145996	0.031991	0.00834225	0.0143734	0.0271047	0.0634957	0.119279	0.0136902	0.106488	0.0989087	0.0524162	0.076178	0.0377982	0.0232134	0.0740688	0.0119072	0.00171276	0.00210271	0.0111144	0.00874468	0.0174135	0.00106223	0.00471859	0.00894139	0.0165243	0.0304657	0.0118291	0.0229321	0.0284563	0.0175178	0.0344796	0.00853523	0.0130528	0.0104899	0.0182066	0.00375021	0.00490368	0.00394415	0.00136551	0.00117456	0.000860324	0.00448993	0.01082	0.00421002	0.00800034	0.0010069	0.00997646	0.0178497	0.0320394	0.01687	0.00058033	0.00517828	0.0019568	0.00100693	0.0102243	0.00665769	0.0116182	0.0121851	0.0017854	0.0167916	0.0151473	0.00465171	0.0189937	0.00306475	0.000775736	0.00874552	0.0112733	0.0187536	0.00435543	0.00343876	0.0177563	0.0183432	0.0060839	6.97496e-06	0.0173091	0.000967822	0.00996238	0.0216748	0.00730225	0.00607718	0.0126427	0.0214777	0.0166135	0.0334429	0.00569854	0.0130926	0.00255801	0.00612597	0.0182684	0.00411588	0.00152291	0.0024435	0.00823347	0.0272557	0.0092674	0.00461502	0.00279957	0.0254167	0.00556939	0.00145232	0.00250229	0.00471871	0.0110541	0.0207655	0.00238336	0.0185387	0.0172192	0.00912526	0.013262	0.00658036	0.00404127	0.0128948	0.00207295	5.744084
36	-1666.537	-1832.413	165.8756	0.0467372	0.00237332	0.0696214	0.025865	0.0621266	0.00515601	0.0179391	0.0156361	0.0430845	0.1182	0.0815704	0.118534	0.0757554	0.0677715	0.138855	0.0576114	0.0875422	0.0628154	0.054661	0.0273169	0.0023389	0.0209723	0.00896898	0.00598473	0.031335	0.104997	0.0416138	0.00536464	0.0499296	0.00451673	0.0193762	0.0948542	0.0620987	0.119373	0.024299	0.0854641	0.018095	0.00281447	0.0797607	0.0843036	0.0319795	0.0824202	0.0520988	0.139075	0.056605	0.0233117	0.107881	0.0221731	0.00315715	0.00416282	0.0985806	0.120553	0.0519842	0.0279575	0.143858	0.0683396	0.0456756	0.000211538	0.0728493	0.0152524	0.0885783	0.0655337	0.0326982	0.0725903	0.026934	0.0747054	0.0587917	0.200751	0.0612979	0.121388	0.0470595	0.0415089	0.0230205	0.013372	0.0174826	0.0141505	0.0289475	0.118997	0.0531344	0.0685572	0.0316986	0.115358	0.00361666	0.0136489	0.0149842	0.0641493	0.0986941	0.115326	0.0953313	0.127012	0.057395	0.119288	0.0504525	0.0624455	0.0560292	0.104814	0.0146603	0.00836361	0.000424706	0.0124587	0.00462854	0.0111175	0.000922666	0.00321019	0.00279808	0.00770996	0.0211519	0.014597	0.0212116	0.0135564	0.0121277	0.024848	0.0103095	0.0156656	0.0112408	0.00978157	0.00488836	0.000418545	0.00375298	0.001605	0.00107097	0.0056074	0.0187891	0.00744678	0.000960001	0.00893489	0.000808268	0.00346737	0.0169741	0.0111125	0.0213618	0.0043483	0.0152938	0.0032381	0.000503649	0.0142732	0.0150861	0.00572272	0.0147491	0.00932306	0.0248875	0.0101295	0.00417161	0.0193052	0.00396787	0.000564971	0.000744935	0.017641	0.021573	0.00930256	0.00500299	0.0257434	0.0122293	0.00817363	3.78546e-05	0.0130364	0.00272941	0.0158511	0.0117272	0.00585134	0.01299	0.00481983	0.0133685	0.0105208	0.0359243	0.0109692	0.0217223	0.00842128	0.007428	0.00411952	0.00239292	0.0031285	0.00253223	0.00518015	0.0212945	0.00950839	0.0122683	0.00567245	0.0206432	0.0006472	0.00244247	0.00268141	0.0114795	0.0176613	0.0206375	0.0170595	0.0227288	0.0102708	0.0213466	0.00902847	0.0111746	0.0100264	0.0187565	0.00262346	5.588162
72	-1667.162	-1832.588	165.4257	0.0225154	0.0269265	0.112792	0.0594621	0.0243962	0.0296082	0.0449308	0.0305826	0.052271	0.108219	0.159075	0.110292	0.10244	0.0718493	0.164085	0.0527415	0.0612058	0.0436465	0.0622044	0.0596296	0.00622915	0.00824213	0.018172	0.00393444	0.00769587	0.0875429	0.0142729	0.0171189	0.0315416	0.011725	0.00906644	0.142971	0.135191	0.119727	0.00933462	0.102939	0.0323791	0.00350691	0.0512519	0.099373	0.0858121	0.0923837	0.0140127	0.129015	0.00307822	0.00838057	0.100195	0.00670384	0.0209409	0.0747912	0.0503197	0.134204	0.0297623	0.0183846	0.104077	0.0413333	0.0555963	0.0906251	0.0436992	0.0342627	0.10563	0.0632119	0.0256476	0.0773381	0.00559527	0.128249	0.033202	0.128406	0.0598927	0.0487674	0.0463041	0.0160362	0.067221	0.0162878	0.049896	0.00914755	0.0198558	0.107699	0.0709236	0.0639122	0.110592	0.145145	0.0100046	0.00933975	0.00811604	0.0818862	0.0846129	0.113817	0.0769049	0.101875	0.0508219	0.196138	0.0501643	0.0216505	0.0816882	0.0411855	0.0588489	0.0038589	0.0046149	0.0193314	0.0101911	0.00418124	0.00507452	0.00770065	0.00524153	0.00895869	0.0185475	0.0272637	0.0189029	0.017557	0.0123142	0.0281223	0.00903932	0.01049	0.00748053	0.0106612	0.0102199	0.00106761	0.00141261	0.00311448	0.00067432	0.00131899	0.0150039	0.00244622	0.00293399	0.00540589	0.00200954	0.00155389	0.0245036	0.0231703	0.02052	0.00159985	0.0176426	0.00554943	0.000601047	0.00878402	0.0170314	0.0147073	0.0158336	0.00240162	0.0221118	0.000527573	0.00143634	0.0171724	0.00114896	0.00358905	0.0128184	0.00862425	0.0230011	0.00510094	0.00315093	0.0178376	0.00708407	0.00952861	0.0155321	0.00748957	0.00587226	0.0181038	0.0108338	0.00439572	0.0132549	0.000958969	0.0219804	0.00569046	0.0220074	0.010265	0.00835819	0.00793602	0.00274843	0.0115209	0.00279154	0.00855163	0.00156779	0.00340308	0.0184585	0.0121555	0.0109539	0.0189543	0.0248762	0.00171468	0.00160073	0.001391	0.0140344	0.0145017	0.019507	0.0131807	0.0174602	0.00871032	0.0336159	0.00859761	0.00371065	0.0140005	0.00705874	0.0100861	5.834678
108	-1650.396	-1815.938	165.5414	0.01898	0.0315122	0.0331916	0.0761342	0.0686014	9.46162e-05	0.0597264	0.0548107	0.0450595	0.0813478	0.0302383	0.200711	0.133004	0.0440435	0.169307	0.0632799	0.0848577	0.0329388	0.0677188	0.00981675	0.0315105	0.0231601	0.0247985	0.00594562	0.00811019	0.0536932	0.0556607	0.0526893	0.000306581	0.0341209	0.00331221	0.20215	0.0904036	0.0911086	0.00489373	0.0359508	0.0657113	4.00277e-05	0.0396977	0.0707797	0.0353269	0.062006	0.016531	0.145501	0.0346988	0.0294684	0.0916722	0.0182312	0.0211751	0.00492961	0.026839	0.0799725	0.0518167	0.0390415	0.161888	0.107689	0.0870673	0.0409542	0.0465112	0.0401245	0.0841323	0.0279428	0.0235471	0.0747257	0.0165149	0.0852638	0.0638684	0.199252	0.0827514	0.0382295	0.0197262	0.135127	0.0788533	0.0157612	0.106496	0.0185293	0.0186253	0.0779089	0.045547	0.0450278	0.0291248	0.117197	0.0759088	0.0310403	0.0293618	0.122249	0.0345721	0.0793233	0.103026	0.0559749	0.098829	0.139499	0.0337606	0.0888873	0.0865689	0.0139815	0.0333854	0.00328864	0.00546008	0.00575107	0.0131917	0.0118865	1.6394e-05	0.0103487	0.00949698	0.00780741	0.014095	0.00523935	0.0347769	0.0230455	0.00763137	0.0293356	0.0109644	0.0147032	0.00570727	0.0117336	0.00170094	0.00545979	0.00401292	0.00429681	0.00103019	0.00140524	0.00930336	0.00964426	0.00912941	5.31208e-05	0.00591208	0.000573902	0.0350263	0.0156641	0.0157863	0.00084793	0.00622914	0.0113857	6.93556e-06	0.00687837	0.0122639	0.00612105	0.0107437	0.00286431	0.0252109	0.00601222	0.00510596	0.0158839	0.00315889	0.00366898	0.000854147	0.00465036	0.0138567	0.00897821	0.00676468	0.02805	0.0186591	0.015086	0.00709609	0.00805894	0.00695233	0.0145775	0.00484161	0.00407997	0.0129476	0.00286152	0.0147736	0.0110664	0.0345241	0.0143382	0.00662398	0.00341793	0.0234134	0.0136628	0.00273092	0.0184524	0.00321055	0.00322719	0.0134992	0.00789188	0.00780192	0.00504642	0.0203065	0.0131526	0.00537831	0.00508749	0.021182	0.00599026	0.0137443	0.0178513	0.00969871	0.017124	0.0241708	0.00584966	0.0154014	0.0149997	0.00242256	0.00578465	5.771382
144	-1670.772	-1836.747	165.975	0.0136118	0.020224	0.0836625	0.043315	0.00441996	0.00144311	0.116692	0.0466346	0.0357716	0.132986	0.0528902	0.148246	0.0605773	0.196427	0.113564	0.0373588	0.0767016	0.0629134	0.0430783	0.0373731	0.0409916	0.0650293	0.0394533	0.0285642	0.00440996	0.0921616	0.0664221	0.0896377	0.0289522	0.0386835	0.0366765	0.119028	0.132133	0.0548208	0.000366656	0.031198	0.145674	3.20367e-05	0.100841	0.0678379	0.054707	0.0637848	0.0166084	0.203754	0.0119002	0.0130518	0.12656	0.000785137	0.0165078	0.00134654	0.0136144	0.0156268	0.102158	0.0149531	0.0181589	0.0498231	0.0216022	0.0122487	0.0678645	0.0840423	0.000684644	0.103462	0.0419527	0.0952558	0.00186212	0.0845609	0.101298	0.0361685	0.126521	0.0577188	0.0590255	0.0725598	0.0863646	0.0925908	0.0932045	0.00284664	0.015169	0.0134987	0.0998585	0.0552469	0.0470616	0.0730256	0.0992107	0.0210121	0.0625794	0.10493	0.034184	0.0620119	0.0749674	0.0593794	0.0120605	0.0429236	0.0151466	0.00251375	0.0403431	0.117811	0.0046218	0.00245988	0.00365481	0.0151192	0.00782772	0.000798759	0.000260794	0.0210882	0.00842763	0.00646451	0.0240327	0.00955812	0.0267905	0.0109473	0.0354975	0.0205229	0.00675136	0.0138612	0.0113695	0.00778495	0.00675393	0.00740786	0.0117519	0.00712986	0.00516202	0.000796951	0.0166551	0.0120036	0.016199	0.00523215	0.00699075	0.00662805	0.0215103	0.0238785	0.00990702	6.62607e-05	0.00563798	0.0263256	5.78957e-06	0.0182236	0.0122594	0.00988646	0.011527	0.00300141	0.0368217	0.00215056	0.00235867	0.0228715	0.000141887	0.00298324	0.000243342	0.00246035	0.00282402	0.0184615	0.00270226	0.00328161	0.00900384	0.00390387	0.00221354	0.0122642	0.0151878	0.000123726	0.0186973	0.00758154	0.0172143	0.000336515	0.0152815	0.0183062	0.00653624	0.0228645	0.0104307	0.0106669	0.0131127	0.0156075	0.0167327	0.0168436	0.000514434	0.00274128	0.00243944	0.0180461	0.00998401	0.00850481	0.0131969	0.017929	0.00379723	0.0113091	0.0189626	0.00617761	0.0112066	0.0135478	0.0107308	0.00217952	0.007757	0.00273724	0.000454276	0.00729065	0.0212905	0.000835235	5.533532
180	-1646.026	-1811.451	165.4257	0.014537	0.0349103	0.0616329	0.0587275	0.0608406	0.000890916	0.0559542	0.0537363	0.071753	0.18663	0.0872934	0.11648	0.130044	0.0721846	0.214227	0.0991312	0.100203	0.0484624	0.0819303	0.0510438	0.0116555	0.0326395	0.0119711	0.00901292	0.0298443	0.0557311	0.103522	0.0221771	0.00805263	0.0327912	0.0465482	0.112425	0.143226	0.142987	0.000811305	0.0780661	0.0637862	0.000125365	0.0369542	0.0869414	0.0378439	0.0691696	0.0238785	0.209967	0.0395355	0.00306149	0.0609923	0.00664372	0.0209951	0.00653454	0.0707489	0.015315	0.0694903	0.0394166	0.0331434	0.029657	0.0662669	0.00562744	0.081843	0.0743454	0.00301359	0.0213872	0.0536229	0.136718	0.0279807	0.101233	0.0976801	0.00620609	0.185852	0.0916963	0.0505907	0.110248	0.0485428	0.070054	0.107398	0.078886	0.0073841	0.0585013	0.0682072	0.0597547	0.0563782	0.0689022	0.00439578	0.0250605	0.0990141	0.0731465	0.0518755	0.0544123	0.109616	0.0499963	0.0355442	0.00971636	0.0189183	0.0575641	0.053314	0.0218385	0.0657158	0.00249147	0.0059832	0.0105631	0.0100652	0.0104273	0.000152692	0.00958987	0.00920975	0.0122976	0.0319861	0.014961	0.0199633	0.022288	0.0123716	0.0367159	0.0169899	0.0171736	0.00830587	0.0140419	0.00874828	0.00199761	0.00559402	0.0020517	0.0015447	0.00511495	0.00955163	0.0177424	0.00380089	0.00138012	0.00562001	0.00797779	0.0192683	0.0245472	0.0245063	0.000139048	0.0133796	0.0109322	2.1486e-05	0.00633349	0.0149007	0.00648598	0.0118548	0.00409248	0.0359858	0.0067759	0.000524701	0.0104533	0.00113865	0.0035983	0.00111994	0.0121255	0.0026248	0.0119098	0.00675553	0.00568038	0.00508284	0.0113573	0.000964475	0.0140269	0.0127419	0.000516492	0.00366551	0.00919031	0.0234318	0.00479555	0.0173501	0.0167412	0.00106365	0.0318527	0.0157156	0.00867063	0.0188951	0.00831964	0.0120064	0.0184067	0.0135201	0.00126554	0.0100264	0.0116899	0.0102412	0.00966253	0.011809	0.000753383	0.00429506	0.0169698	0.0125364	0.00889083	0.00932561	0.0187869	0.00856875	0.00609184	0.00166526	0.00324237	0.00986578	0.00913736	0.00374285	0.0112629	5.834722
216	-1667.009	-1832.562	165.5529	0.0253758	0.0137168	0.0359513	0.0521946	0.0773746	0.00103154	0.0219605	0.0479435	0.0620133	0.190508	0.0517402	0.175235	0.118913	0.0570155	0.154475	0.0398179	0.0959103	0.0605538	0.129231	0.0157535	0.005418	0.0352827	0.0167467	0.00166332	0.00559841	0.107998	0.0600386	0.042278	0.0178008	0.00893331	0.0192945	0.232056	0.134686	0.134063	0.0458668	0.0918621	0.0411933	0.0014343	0.01519	0.109262	0.0407032	0.0379103	0.0921132	0.107316	0.0221709	0.0254593	0.161008	0.0177063	0.0323837	0.00855991	0.0968782	0.0672362	0.105113	0.0350923	0.0408452	0.0451012	0.0345992	0.0657525	0.0677212	0.0172771	0.00221159	0.0451885	0.103477	0.123611	0.00664466	0.0716966	0.0572054	0.0549816	0.152903	0.0449665	0.0416263	0.159453	0.0128945	0.0137348	0.111196	0.0131843	0.00972164	0.0829423	0.0679367	0.028899	0.0503782	0.0252279	0.0140634	0.0211733	0.0539016	0.0434101	0.0766201	0.0698489	0.115936	0.171303	0.035584	0.0205135	0.00183547	0.0888961	0.00465459	0.063779	0.0291569	0.00440163	0.00237929	0.00623603	0.00905356	0.0134212	0.000178928	0.00380923	0.00831619	0.0107567	0.0330451	0.00897475	0.030396	0.0206264	0.00988979	0.0267948	0.00690673	0.0166364	0.0105035	0.0224162	0.00273257	0.000939795	0.00612006	0.00290486	0.000288516	0.000971089	0.018733	0.0104142	0.00733346	0.00308769	0.00154955	0.00334678	0.040252	0.0233624	0.0232543	0.00795597	0.0159342	0.00714532	0.000248791	0.00263483	0.0189524	0.00706029	0.00657584	0.0159778	0.0186149	0.00384572	0.00441612	0.0279281	0.00307129	0.00561721	0.00148479	0.0168043	0.0116627	0.0182327	0.00608705	0.00708493	0.00782316	0.00600152	0.0114053	0.0117468	0.00299685	0.000383618	0.0078383	0.0179489	0.0214413	0.00115257	0.0124363	0.00992273	0.009537	0.0265223	0.0077998	0.00722041	0.0276584	0.00223665	0.00238242	0.0192878	0.00228692	0.0016863	0.014387	0.0117842	0.00501276	0.0087385	0.00437597	0.00243941	0.00367267	0.00934967	0.00752982	0.0132904	0.0121158	0.0201101	0.0297139	0.00617232	0.00355823	0.000318376	0.0154197	0.000807376	0.011063	0.0050575	5.765085
252	-1661.836	-1826.84	165.0039	0.0106912	0.0592541	0.014684	0.0366018	0.0904925	0.0023255	0.0256164	0.0612884	0.108762	0.116567	0.106142	0.136406	0.142672	0.0575973	0.15591	0.058902	0.0806558	0.0571745	0.0525067	0.0623818	0.0112301	0.0581084	0.0332077	0.0218223	0.00154203	0.0882352	0.115237	0.00340771	0.0476142	0.0174718	0.00254658	0.159354	0.188618	0.116799	0.0145195	0.0197129	0.0610578	0.040612	0.0687265	0.0302081	0.0505401	0.0428742	0.0123358	0.137388	0.0229696	0.0458492	0.148579	0.00219639	0.0157134	0.0390962	0.0488136	0.0146265	0.115866	0.105386	0.0684529	0.0208815	0.113849	0.0122546	0.0727733	0.0506661	0.0308314	0.0654457	0.00718217	0.0691826	0.00955775	0.108881	0.138176	0.0900179	0.0824915	0.0999517	0.0297291	0.103454	0.057851	0.0250021	0.133522	0.00238209	0.0058863	0.0246106	0.0716802	0.105632	0.128852	0.138592	0.0585229	0.0281429	0.099424	0.0435646	0.0434883	0.0741136	0.110396	0.117011	0.0630108	0.0481512	0.0142175	0.0196819	0.03088	0.0687729	0.0388695	0.0017628	0.00976995	0.00242113	0.00603499	0.0149206	0.000383434	0.00422369	0.0101054	0.0179329	0.0192198	0.0175009	0.022491	0.0235241	0.00949678	0.0257068	0.0097119	0.0132987	0.00942707	0.00865742	0.0102857	0.00185164	0.00958105	0.00547536	0.00359812	0.000254253	0.0145484	0.0190006	0.000561871	0.00785074	0.0028808	0.000419886	0.0262747	0.0310998	0.0192582	0.00239402	0.00325031	0.0100674	0.0066962	0.0113318	0.00498078	0.00833317	0.0070692	0.00203395	0.0226528	0.00378729	0.00755972	0.024498	0.000362146	0.00259087	0.00644627	0.00804851	0.00241165	0.0191042	0.0173762	0.0112867	0.00344299	0.0187717	0.00202056	0.011999	0.00835394	0.00508356	0.0107908	0.00118421	0.011407	0.0015759	0.0179526	0.0227828	0.0148424	0.0136014	0.0164803	0.0049018	0.0170577	0.0095386	0.0041224	0.0220154	0.000392765	0.000970547	0.00405785	0.0118188	0.0174169	0.0212455	0.0228513	0.00964939	0.00464027	0.0163933	0.00718303	0.00717044	0.01222	0.0182024	0.019293	0.0103894	0.00793928	0.00234421	0.0032452	0.00509157	0.0113394	0.00640889	6.064931
288	-1679.201	-1845.353	166.1525	0.00727441	0.0313834	0.0281518	0.0625118	0.0681672	0.00283861	0.0059058	0.0323039	0.0495703	0.12368	0.0484701	0.133999	0.0729616	0.128363	0.120208	0.0630528	0.163069	0.0888794	0.0431804	0.0439415	0.0327148	0.0498264	0.0205301	0.0219142	0.00571087	0.055847	0.0954198	0.0104693	0.046774	0.0121323	0.0330223	0.203852	0.105868	0.0647974	0.0160768	0.0788931	0.0688547	0.0277345	0.0236237	0.0801623	0.0658776	0.0366765	0.013755	0.110812	0.0176421	0.0137566	0.0669262	0.00973124	0.0293346	0.0179464	0.00813696	0.0948853	0.0872827	0.0947604	0.0304059	0.100292	0.0281993	0.0694947	0.0751233	0.0367563	0.0224272	0.112809	0.00119052	0.0435374	0.00603111	0.093783	0.156052	0.0730793	0.106909	0.079481	0.0264022	0.0769068	0.0112206	0.00916985	0.134389	0.0340826	0.018499	0.0122837	0.144897	0.00400458	0.0504864	0.0478347	0.0461176	0.0862005	0.0303086	0.0860334	0.0485103	0.0982557	0.066254	0.0966894	0.0396895	0.0312559	0.0495244	0.018193	0.00803585	0.0295863	0.0558634	0.00133821	0.00577334	0.00517885	0.0114997	0.0125401	0.000522195	0.00108644	0.00594267	0.00911901	0.0227524	0.00891662	0.0246507	0.0134221	0.0236137	0.0221136	0.0115993	0.0299985	0.0163504	0.00794352	0.00808353	0.00601826	0.00916613	0.00377675	0.00403136	0.00105058	0.0102737	0.0175536	0.00192594	0.0086046	0.00223187	0.00607482	0.0375009	0.0194755	0.0119202	0.0029575	0.0145133	0.0126666	0.00510207	0.00434584	0.0147468	0.0121189	0.00674706	0.0025304	0.0203852	0.00324546	0.00253069	0.0123118	0.00179017	0.00539644	0.00330145	0.00149689	0.0174552	0.0160566	0.0174322	0.00559351	0.0184499	0.00518757	0.0127843	0.0138198	0.00676174	0.00412573	0.0207525	0.000219009	0.0080092	0.00110949	0.0172525	0.0287075	0.0134438	0.0196671	0.0146214	0.00485699	0.0141479	0.00206415	0.0016869	0.0247225	0.00626988	0.00340311	0.00225972	0.0266554	0.000736688	0.00928755	0.00879974	0.00848386	0.0158576	0.00557561	0.0158268	0.00892401	0.0180752	0.0121882	0.0177871	0.00730134	0.00574987	0.00911058	0.00334681	0.00147828	0.00544273	0.0102767	5.435925
324	-1671.361	-1837.674	166.3136	0.0291632	0.0289556	0.0189033	0.0315608	0.0580295	0.00279326	0.0409727	0.0686387	0.0693864	0.162988	0.05844	0.0937472	0.0540608	0.048526	0.0782498	0.0237563	0.0512847	0.0779801	0.0758163	0.0380538	0.0302037	0.0373734	0.025133	0.0210985	0.0161379	0.0418843	0.031111	0.0386132	0.045741	0.0542245	0.0108695	0.167365	0.14329	0.0978211	0.0359154	0.0585108	0.086999	0.00847124	0.022977	0.12187	0.0610476	0.056926	0.0270084	0.0908118	0.0104349	0.0345049	0.0854456	0.0118317	0.0258545	0.0152579	0.000326897	0.05761	0.0611604	0.0548769	0.0246428	0.0965591	0.108462	0.0533004	0.0750337	0.0241755	0.00480661	0.102956	0.00465052	0.0233442	0.00645804	0.0874604	0.124403	0.100155	0.0830029	0.0765247	0.114459	0.135105	0.034546	0.0350197	0.13109	0.0053885	0.0154087	0.00924385	0.0920669	0.00345724	0.113707	0.0245174	0.0940476	0.00999192	0.0542277	0.0549124	0.0350396	0.0367129	0.134191	0.096109	0.0515177	0.0538703	0.103093	0.0129566	0.0174309	0.0770006	0.00603883	0.00545403	0.0054152	0.00353524	0.00590241	0.0108525	0.000522389	0.00766261	0.0128366	0.0129765	0.0304815	0.0109293	0.0175324	0.0101103	0.00907521	0.0146341	0.00444284	0.00959112	0.0145836	0.014179	0.00711672	0.00564861	0.00698948	0.00470031	0.00394578	0.00301807	0.0078331	0.0058183	0.00722134	0.00855436	0.0101409	0.00203279	0.0313001	0.0267977	0.0182942	0.00671681	0.0109425	0.0162703	0.00158427	0.0042971	0.0227919	0.011417	0.0106462	0.00505103	0.0169834	0.00195151	0.00645302	0.0159798	0.00221273	0.00483525	0.0028535	6.11355e-05	0.0107741	0.0114381	0.0102629	0.00460864	0.0180582	0.0202842	0.00996809	0.0140326	0.00452123	0.00089892	0.0192545	0.000869727	0.00436577	0.00120777	0.0163566	0.0232655	0.0187307	0.015523	0.0143114	0.0214059	0.025267	0.00646071	0.00654929	0.0245162	0.00100774	0.0028817	0.00172876	0.0172181	0.000646564	0.0212653	0.00458518	0.0175885	0.00186866	0.0101415	0.0102696	0.00655301	0.00686595	0.025096	0.0179741	0.00963471	0.0100747	0.0192801	0.00242311	0.00325989	0.0144005	0.00112937	5.347097
