Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1420.874	-1573.092	152.2184	1.991211	4.06825	1.741904	9.143076
6	-1428.087	-1578.525	150.4384	1.980129	3.297902	1.631083	10.39963
12	-1424.98	-1578.413	153.433	2.149691	4.013234	2.214586	8.180868
18	-1418.288	-1570.362	152.0738	2.236681	5.472437	2.214586	8.437862
24	-1418.42	-1571.482	153.0619	2.236681	3.50106	2.527571	8.33419
30	-1427.341	-1584.59	157.2489	2.034377	3.356139	2.845106	6.071935
36	-1412.503	-1570.226	157.7226	1.70331	3.148032	2.444528	6.288097
42	-1406.273	-1565.449	159.1765	1.707983	3.850568	2.674283	5.114248
48	-1414.381	-1572.753	158.3727	1.814925	4.288695	2.524726	5.438811
54	-1416.629	-1576.14	159.5108	1.554874	2.826591	1.960908	5.780679
60	-1415.69	-1575.586	159.8964	1.592631	2.826591	1.960908	5.548491
66	-1408	-1567.152	159.1518	1.534133	3.651702	2.191449	5.558138
72	-1411.163	-1567.462	156.2991	1.849602	3.133068	2.457135	6.977571
78	-1410.508	-1568.562	158.0542	1.761699	3.260487	2.267475	6.131032
84	-1430.675	-1587.111	156.4357	1.834822	3.031559	2.861248	6.731661
90	-1428.821	-1585.403	156.5819	1.790481	3.735719	2.543275	6.598559
96	-1419.904	-1576.857	156.953	1.924753	3.192926	2.38948	6.598559
102	-1420.593	-1577.562	156.9691	1.899929	2.885431	2.611881	6.598559
108	-1418.081	-1575.589	157.5074	1.899929	3.634892	2.521671	6.082689
114	-1417.405	-1574.449	157.0437	1.731092	3.248154	1.664083	7.025517
120	-1424.107	-1580.89	156.7831	1.76587	2.86071	1.821067	7.206929
126	-1423.098	-1580.572	157.4734	1.872544	5.154962	2.306043	5.763597
132	-1423.264	-1582.28	159.016	1.681405	5.158026	2.511429	4.903626
138	-1410.987	-1571.69	160.7025	1.521935	3.021913	2.829269	4.581644
144	-1429.756	-1589.837	160.0806	1.532791	3.754607	2.101304	5.060505
150	-1417.652	-1576.383	158.7316	1.802983	3.076423	2.768734	5.532233
156	-1410.341	-1569.629	159.2887	1.673397	2.234692	1.644232	6.256096
162	-1411.993	-1571.174	159.1812	1.704726	3.152163	2.079278	5.689284
168	-1423.101	-1582.698	159.597	1.609424	3.000002	2.689133	5.235064
174	-1419.305	-1574.791	155.4863	1.87772	3.787163	2.245646	7.285133
180	-1416.847	-1574.386	157.5391	1.826289	3.171364	2.360867	6.357787
186	-1412.522	-1569.344	156.8224	1.633218	3.478287	2.058758	6.903245
