Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-983	-1153.753	170.7532	0.2066047	1.165459	0.7865773	1.429075
6	-993.9614	-1164.88	170.9186	0.1611617	0.8759469	0.7184397	1.605718
12	-991.9764	-1162.02	170.0434	0.5121404	0.8716291	0.6363618	2.027634
18	-984.5427	-1154.695	170.1519	0.5286558	0.9204241	0.873646	1.748048
24	-984.6429	-1153.183	168.5402	1.109558	1.149239	1.17271	2.088828
30	-988.1353	-1155.9	167.7646	2.25421	1.054824	0.7908183	2.158712
36	-979.5174	-1145.022	165.5045	3.749818	0.8959765	0.9580603	2.636621
42	-988.3283	-1156.059	167.731	1.211119	1.30059	0.9733738	2.572085
48	-978.99	-1146.683	167.693	2.397651	1.002392	0.8569408	2.102814
54	-982.7422	-1148.925	166.1828	2.558724	1.12591	0.5612126	3.049462
60	-984.8809	-1153.073	168.1922	2.208937	0.5505527	0.8097397	2.205587
66	-970.0138	-1134.235	164.2207	5.01272	0.8093388	0.9012653	2.736806
72	-971.626	-1138.102	166.4762	3.003662	0.8903463	1.048816	2.443215
78	-979.8649	-1147.265	167.4004	2.253242	0.7275651	0.9628829	2.487217
84	-983.7296	-1148.307	164.5769	4.070724	1.176077	0.9865	2.819754
90	-976.8401	-1141.864	165.0243	4.840447	0.7738618	0.9321234	2.345785
96	-974.2367	-1142.627	168.3907	2.001283	0.7905171	1.140046	1.852026
102	-986.2387	-1153.631	167.3923	2.918052	0.5732025	1.669112	1.675232
108	-988.3118	-1156.121	167.8089	2.288221	0.5732025	1.628577	1.852366
114	-994.819	-1161.5	166.6815	3.134637	1.042094	0.8430951	2.264123
120	-990.7937	-1157.551	166.757	3.09265	1.141248	1.420587	1.792431
126	-990.2398	-1157.934	167.6945	2.230353	1.368291	1.123476	1.792431
132	-988.2202	-1153.436	165.2157	4.396438	0.9142826	1.100942	2.311374
138	-984.3416	-1152.101	167.759	1.630286	1.036493	0.9039119	2.499316
144	-983.5778	-1152.405	168.8275	1.294566	0.7321356	1.018085	2.150546
150	-982.1682	-1152.116	169.9475	0.6034835	0.7780866	1.102899	1.77615
156	-983.1381	-1154.023	170.8845	0.5773838	0.622869	1.014144	1.267231
162	-985.0833	-1155.277	170.1938	0.5222023	0.9507223	1.260629	1.416629
168	-975.8658	-1146.859	170.9934	0.1626285	0.7122709	0.788729	1.614047
174	-987.0179	-1157.63	170.6117	0.2490244	1.02964	0.8389331	1.565721
180	-983.844	-1155.252	171.4079	0.1660231	0.811709	0.9764595	1.047729
186	-984.3947	-1155.357	170.9627	0.1186763	0.9853752	1.296801	1.047729
192	-978.317	-1149.315	170.9977	0.1177451	0.8844757	1.069595	1.303951
198	-969.8796	-1141.034	171.1547	0.1177451	0.8531245	0.8637425	1.367805
204	-976.4174	-1147.265	170.8477	0.2053639	0.9403162	0.9993234	1.365618
210	-980.623	-1151.654	171.0306	0.2311462	1.021036	1.009821	1.113767
216	-985.3976	-1156.178	170.7803	0.2275485	0.9045153	0.8406136	1.548096
222	-979.1711	-1150.55	171.3787	0.101895	0.5521698	0.8878394	1.398419
228	-974.0117	-1145.241	171.2297	0.1556862	0.9652978	0.7814017	1.252822
234	-976.0957	-1147.237	171.1413	0.1858702	0.9403014	0.8889791	1.232382
240	-984.3323	-1154.743	170.4108	0.1178897	1.578021	0.771195	1.468097
246	-985.5017	-1156.496	170.9942	0.1279802	0.8762623	0.8612739	1.468097
252	-993.0917	-1164.028	170.9368	0.134604	0.9538276	0.8601095	1.448879
258	-991.5679	-1162.131	170.5634	0.2635648	1.116941	0.8601095	1.510499
264	-989.2383	-1160.196	170.9575	0.1690161	0.8158385	0.8601095	1.510499
270	-986.2338	-1157.535	171.3016	0.1684644	0.6102209	0.7294058	1.492722
276	-996.7134	-1167.624	170.9106	0.1236074	0.7317448	0.7220889	1.735418
282	-991.7374	-1162.473	170.7355	0.2242007	1.001254	0.7691218	1.565106
288	-985.1139	-1156.227	171.1132	0.1521759	0.958162	0.7753735	1.360728
294	-988.5819	-1159.562	170.9806	0.1681969	0.8389812	0.7779741	1.53817
300	-977.0547	-1147.756	170.701	0.2161144	1.025358	0.791053	1.56256
306	-983.3642	-1154.291	170.9265	0.1775089	1.121419	0.7732722	1.36108
312	-990.5425	-1161.902	171.36	0.1361776	0.6134974	1.149963	1.127865
318	-992.0363	-1163.114	171.0779	0.1192436	0.5307537	1.147831	1.428335
324	-980.4727	-1151.3	170.8278	0.1206576	0.7724238	0.824414	1.69647
330	-996.5172	-1166.747	170.2298	0.0677123	0.6310769	1.000919	2.106684
336	-997.3939	-1167.941	170.5467	0.0677123	0.6333593	0.8235238	2.013279
342	-987.6478	-1157.719	170.0708	0.0677123	0.8435016	0.9835358	2.092106
348	-987.1149	-1157.077	169.962	0.0677123	1.052413	1.024141	1.999483
354	-991.9485	-1158.603	166.6546	2.306239	1.038706	0.9542482	2.731754
360	-991.9588	-1159.974	168.0157	1.696501	0.8382425	0.7177588	2.537173
366	-990.8686	-1156.84	165.971	2.663732	1.259125	0.7855852	2.899878
372	-977.2144	-1144.065	166.8509	1.844801	0.9707932	0.8066477	3.022678
378	-998.4788	-1166.039	167.5601	2.356108	0.877402	0.8040672	2.330085
384	-997.2544	-1164.686	167.4315	2.091804	0.877402	0.8232513	2.565017
390	-1000.425	-1165.187	164.7614	3.724809	0.8647254	0.8232513	3.200461
396	-984.9044	-1151.402	166.4974	2.718008	0.6709525	0.7984066	2.889524
402	-984.217	-1153.723	169.5064	0.05499411	0.8076267	0.8492507	2.567811
408	-987.1161	-1156.321	169.2053	0.05499411	0.9875461	0.9263179	2.596095
414	-994.6627	-1163.347	168.6846	0.05499411	1.062632	0.8534797	2.912943
420	-992.925	-1161.788	168.8634	0.0548066	0.9173622	1.079467	2.755376
426	-987.8197	-1157.213	169.3928	0.0548066	0.7720419	0.929717	2.609742
432	-988.1335	-1156.76	168.6269	0.0548066	0.9576284	0.929717	2.965085
438	-990.5643	-1160.2	169.636	0.0543365	0.6871631	0.7801763	2.601327
444	-993.1237	-1162.66	169.5368	0.0543365	0.5737472	0.7955153	2.712363
450	-983.926	-1154.291	170.3646	0.1039889	0.8533631	0.6612426	2.080606
456	-984.9366	-1154.47	169.5333	0.06511963	0.6669469	0.8087264	2.651716
462	-988.1839	-1158.6	170.4156	0.06511963	0.6450944	0.8087264	2.104643
468	-988.724	-1159.016	170.292	0.06517299	0.7063638	0.8771869	2.104643
474	-987.9744	-1158.241	170.2666	0.07089191	0.7577949	0.8486328	2.104643
480	-992.6424	-1163.781	171.139	0.2014583	0.8142134	0.7693365	1.418123
486	-995.3744	-1166.428	171.054	0.1294874	0.7938387	0.8370684	1.501096
492	-989.6845	-1160.629	170.9441	0.2658571	0.7938387	0.763805	1.535972
498	-988.6161	-1159.452	170.8362	0.1338881	1.071981	1.117586	1.229823
504	-982.6708	-1154.066	171.3951	0.1338881	0.6886054	0.9432733	1.222036
510	-992.4282	-1163.613	171.1852	0.1338881	0.8936939	1.06402	1.127799
516	-979.0454	-1150.275	171.2297	0.1022743	0.7398626	1.06402	1.246148
522	-988.6257	-1159.854	171.2283	0.2128381	0.7560427	0.9612105	1.227948
528	-990.5872	-1161.661	171.0734	0.2428009	0.7757911	0.9612105	1.315333
534	-995.6011	-1166.337	170.7357	0.5187609	0.6772437	0.815406	1.545981
540	-994.4735	-1163.893	169.4192	0.7556395	1.468408	1.052508	1.597822
546	-996.0791	-1166.3	170.2204	0.617714	0.6285527	1.203715	1.597822
552	-982.2393	-1153.205	170.9661	0.2869318	0.8175729	0.8317786	1.434842
558	-973.3144	-1143.784	170.4694	0.20824	1.094315	0.8317786	1.656831
564	-968.6457	-1139.804	171.1587	0.1438243	0.6974849	0.8317786	1.484154
570	-983.5571	-1150.319	166.7617	2.40276	0.9368327	0.8662219	2.723332
576	-988.5358	-1153.574	165.0383	4.570837	0.8927168	0.9649394	2.413107
582	-988.6202	-1156.548	167.9274	1.706601	0.8927168	1.110151	2.305184
588	-991.6885	-1158.992	167.3037	1.458792	1.058778	0.8896962	2.879524
594	-982.0491	-1149.532	167.4825	2.610723	0.6818074	1.072173	2.164358
600	-980.7824	-1150.926	170.1439	0.5874134	0.8218981	0.8099233	1.824734
606	-987.5575	-1158.53	170.9727	0.2293306	1.053435	0.7721137	1.337969
612	-979.2036	-1150.149	170.9459	0.0999799	0.6263239	0.623676	1.861221
618	-982.4869	-1153.116	170.6288	0.1182974	1.070061	0.7009216	1.717598
624	-990.2603	-1161.146	170.8861	0.1030342	0.7874967	0.9540533	1.563111
630	-991.6817	-1162.229	170.547	0.07438776	0.7874967	0.8248438	1.912428
636	-984.1139	-1154.989	170.8751	0.1188738	0.9567326	0.7059535	1.618638
642	-972.8951	-1143.58	170.6854	0.1112512	0.8087542	1.033275	1.630503
648	-975.1419	-1146.142	171.0005	0.3232542	0.7337797	0.8794173	1.405622
654	-963.5865	-1134.566	170.9792	0.1730454	0.785463	1.152762	1.285351
660	-963.4039	-1134.698	171.2943	0.1490944	0.785463	0.950587	1.211089
666	-977.7288	-1148.681	170.9526	0.2379	0.8574184	0.9729851	1.342788
672	-976.4139	-1147.292	170.8778	0.1710388	1.014337	0.8525511	1.425628
678	-980.5376	-1150.531	169.993	0.5315137	1.08577	1.163029	1.533284
684	-986.6926	-1156.673	169.98	0.4483902	1.288385	0.9584061	1.607294
690	-977.9102	-1148.231	170.321	0.4338089	1.041894	1.175677	1.38162
696	-979.7777	-1149.058	169.2803	1.408114	0.9075682	1.187352	1.525605
702	-982.9803	-1154.185	171.2046	0.1747473	0.746908	0.9232651	1.317254
708	-971.6491	-1142.442	170.793	0.3420571	0.9580275	0.9232651	1.346875
714	-981.1028	-1150.158	169.0551	0.945846	1.125674	0.8652067	2.075536
720	-994.1483	-1164.674	170.526	0.5302257	0.8298068	1.149189	1.331001
726	-994.2095	-1164.122	169.912	0.5939514	0.6919046	0.930201	1.979873
732	-988.2404	-1158.637	170.3962	0.3125666	0.8809531	0.8089246	1.800773
738	-967.5241	-1138.43	170.9064	0.1091556	0.8592694	0.6493033	1.712961
744	-969.5463	-1140.118	170.5718	0.1272394	0.9556242	0.761416	1.788916
750	-962.5148	-1133.602	171.0873	0.1224628	0.7120004	0.689156	1.647243
756	-971.4859	-1142.723	171.2368	0.1224628	0.7347805	0.8031354	1.436362
762	-989.3991	-1160.242	170.8431	0.2029764	1.158187	0.7087742	1.428078
768	-989.555	-1159.417	169.8621	0.6233887	1.145837	0.7953847	1.781881
774	-977.7509	-1146.421	168.6699	1.249974	1.130136	1.001179	2.036333
780	-985.0815	-1153.975	168.8935	1.258848	0.8073631	0.6788071	2.303302
786	-976.9973	-1147.606	170.6084	0.4131827	0.5837898	0.6788071	1.864046
792	-964.4209	-1134.805	170.3839	0.08692179	0.9050082	0.668178	2.040757
798	-976.1974	-1146.823	170.6257	0.08984433	0.8261744	0.668178	1.929206
804	-982.3557	-1152.715	170.3592	0.0927632	0.9901815	0.7688485	1.929206
810	-994.6555	-1165.18	170.5246	0.0927632	0.8843983	0.9534603	1.761485
816	-1001.975	-1172.398	170.4237	0.1215709	1.041737	0.7816855	1.821712
822	-982.3591	-1148.03	165.671	2.974457	1.273365	0.7446787	2.909696
828	-989.6794	-1152.71	163.0309	6.120847	0.7294426	0.7390477	2.931344
834	-981.2187	-1143.635	162.4163	5.90593	1.020392	0.7614911	3.242224
840	-981.9777	-1152.064	170.086	0.07289321	0.8673744	1.076294	2.001642
846	-985.4397	-1155.58	170.1398	0.07289321	0.900688	0.8353351	2.103537
852	-981.6222	-1152.52	170.8976	0.07289321	0.6490283	0.8718677	1.727821
858	-976.9286	-1147.279	170.3503	0.06885918	0.923499	0.7582628	2.003008
864	-979.0479	-1148.551	169.5027	0.5989829	1.032309	0.7974383	2.114962
870	-980.5093	-1149.543	169.0339	1.13045	0.810453	0.829131	2.197002
876	-985.3284	-1153.402	168.0739	1.827572	0.8246961	1.078114	2.197002
882	-984.8778	-1150.492	165.6147	4.257535	0.6557684	0.9233867	2.415845
888	-992.5577	-1158.274	165.7164	3.982487	0.6711908	0.9152483	2.521066
894	-983.8803	-1149.205	165.3249	3.753728	0.7233486	0.7807747	2.953736
900	-989.9468	-1152.685	162.7379	6.199087	1.047382	1.096346	2.653836
906	-986.4882	-1152.74	166.2521	2.870816	1.156069	0.8309308	2.636124
912	-989.3461	-1154.779	165.4324	2.630744	1.165927	0.762174	3.3092
918	-981.1485	-1147.979	166.831	2.382791	0.6540648	0.7671222	2.918455
924	-976.912	-1143.608	166.6963	3.240444	1.095175	1.20708	1.910385
930	-976.1413	-1143.164	167.0225	2.598933	1.120387	0.775049	2.381815
936	-976.6469	-1145.914	169.2669	0.8707374	0.8044912	0.8999471	2.172198
942	-983.5112	-1149.595	166.0842	3.691147	0.7898601	1.053295	2.315752
948	-996.9798	-1165.756	168.7757	1.334785	0.6503131	0.9880834	2.225838
954	-979.6788	-1148.69	169.0111	1.093768	0.9106488	0.8388174	2.165175
960	-986.622	-1155.198	168.5763	1.145133	0.9492916	0.8659261	2.369108
966	-977.6469	-1147.585	169.9379	0.6606419	0.8669325	0.9624113	1.78043
972	-975.3353	-1144.892	169.5564	0.9115529	0.9569173	0.9074108	1.846739
978	-978.2466	-1148.003	169.7561	0.8473505	0.8229105	0.9617894	1.807441
984	-988.2372	-1159.674	171.4366	0.1219483	0.5416752	0.6407896	1.532513
990	-987.3589	-1157.119	169.7601	0.6813422	0.871781	0.6360489	2.103042
996	-985.8321	-1153.783	167.9511	1.981869	0.5420169	0.7103394	2.568674
1002	-978.0665	-1146.943	168.8763	1.455805	0.9380221	0.9047506	1.953534
1008	-978.3297	-1148.421	170.0916	0.6950933	0.782327	0.6664024	1.911141
1014	-988.3589	-1157.091	168.7322	0.5546045	1.216102	0.6273186	2.624052
1020	-984.3308	-1149.593	165.2623	3.654261	1.189665	0.9111315	2.693369
1026	-970.943	-1136.377	165.4344	3.654261	1.047812	0.8206435	2.729735
1032	-971.3994	-1138.558	167.1589	2.239435	0.8164259	0.8515672	2.661872
1038	-978.2312	-1142.382	164.1505	5.179009	0.8164259	0.7627018	2.758534
1044	-993.8993	-1160.848	166.9487	2.281448	0.8844645	0.7951091	2.758534
1050	-993.9619	-1158.694	164.7318	4.672491	1.113948	0.8415715	2.480634
1056	-980.2574	-1147.677	167.4198	2.064384	0.8815689	0.7310484	2.643694
1062	-992.4464	-1161.396	168.9492	1.025866	0.837205	0.703895	2.381509
1068	-987.2556	-1155.263	168.0073	1.80106	1.007833	0.7008821	2.381509
